DATE,TIME_M,EX,SYM_ROOT,TR_SCOND,SIZE,PRICE
2025-10-10,9:31:33.994146932,T,IBM,F,150,288.94
2025-10-10,9:32:03.918286756,T,IBM,,100,288.94
2025-10-10,9:32:03.919492590,T,IBM,,100,288.94
2025-10-10,9:32:03.919778342,T,IBM,F,150,288.94
2025-10-10,9:32:03.921041309,T,IBM,,150,288.94
2025-10-10,9:32:04.033206193,T,IBM,I,1,288.85
2025-10-10,9:32:04.033206193,T,IBM,I,1,288.85
2025-10-10,9:32:05.034033060,T,IBM,I,3,288.9
2025-10-10,9:32:05.034059994,T,IBM,I,3,288.9
2025-10-10,9:32:30.018616333,T,IBM,I,18,288.83
2025-10-10,9:32:30.018616333,T,IBM,I,5,288.82
2025-10-10,9:32:30.018622277,T,IBM,I,5,288.76
2025-10-10,9:32:30.018622277,T,IBM,I,5,288.75
2025-10-10,9:32:30.018622277,T,IBM,I,67,288.72
2025-10-10,9:32:43.281321144,T,IBM,I,2,288.805
2025-10-10,9:33:04.144854866,T,IBM,I,1,288.67
2025-10-10,9:33:04.144942034,T,IBM,F I,1,288.66
2025-10-10,9:33:04.145077317,T,IBM,F I,6,288.61
2025-10-10,9:33:04.145335933,T,IBM,F I,64,288.61
2025-10-10,9:33:04.145354030,T,IBM,I,1,288.61
2025-10-10,9:33:04.145357128,T,IBM,I,5,288.61
2025-10-10,9:33:05.891121133,T,IBM,F I,2,288.81
2025-10-10,9:33:12.873464651,T,IBM,I,4,288.76
2025-10-10,9:33:12.899043409,T,IBM,F I,1,288.55
2025-10-10,9:33:12.899067571,T,IBM,I,3,288.7
2025-10-10,9:33:12.899127624,T,IBM,I,25,288.62
2025-10-10,9:33:12.899545688,T,IBM,I,4,288.66
2025-10-10,9:33:12.899672043,T,IBM,I,22,288.66
2025-10-10,9:33:12.899693013,T,IBM,I,4,288.62
2025-10-10,9:33:12.900339578,T,IBM,F I,52,288.66
2025-10-10,9:33:12.902264142,T,IBM,F I,1,288.55
2025-10-10,9:33:12.902297198,T,IBM,F I,1,288.55
2025-10-10,9:33:12.902597958,T,IBM,I,18,288.66
2025-10-10,9:33:12.910082685,T,IBM,F I,1,288.55
2025-10-10,9:33:12.919188421,T,IBM,F I,1,288.55
2025-10-10,9:33:14.057990635,T,IBM,F,100,288.65
2025-10-10,9:33:45.849236429,T,IBM,F I,8,288.74
2025-10-10,9:33:56.049153172,T,IBM,F I,6,288.95
2025-10-10,9:33:56.049167893,T,IBM,F I,1,288.96
2025-10-10,9:33:56.049170700,T,IBM,F I,5,288.96
2025-10-10,9:33:56.049173837,T,IBM,F I,1,288.96
2025-10-10,9:33:56.049203863,T,IBM,F I,5,288.96
2025-10-10,9:33:56.049206740,T,IBM,F I,6,288.96
2025-10-10,9:33:56.049221823,T,IBM,F I,5,288.96
2025-10-10,9:33:56.049224755,T,IBM,I,5,288.96
2025-10-10,9:33:56.049279755,T,IBM,F I,5,288.96
2025-10-10,9:33:56.049300114,T,IBM,F I,5,288.96
2025-10-10,9:33:56.049303039,T,IBM,F I,5,288.96
2025-10-10,9:33:56.049315043,T,IBM,F I,5,288.96
2025-10-10,9:33:56.049321066,T,IBM,F I,5,288.96
2025-10-10,9:33:56.049336153,T,IBM,F I,5,288.96
2025-10-10,9:33:56.049342385,T,IBM,I,43,288.96
2025-10-10,9:33:56.049342385,T,IBM,I,1,288.97
2025-10-10,9:33:56.049348274,T,IBM,I,4,288.97
2025-10-10,9:33:56.049348274,T,IBM,I,52,288.97
2025-10-10,9:33:56.049351066,T,IBM,F I,5,288.97
2025-10-10,9:33:56.049357496,T,IBM,F I,5,288.97
2025-10-10,9:33:56.049357496,T,IBM,F I,5,288.97
2025-10-10,9:33:56.049384183,T,IBM,F I,5,288.97
2025-10-10,9:33:56.049396253,T,IBM,I,5,288.97
2025-10-10,9:33:56.049420262,T,IBM,F I,5,288.97
2025-10-10,9:33:56.049435317,T,IBM,F I,6,288.97
2025-10-10,9:33:56.049447397,T,IBM,F I,6,288.97
2025-10-10,9:33:56.049474427,T,IBM,I,5,288.97
2025-10-10,9:33:56.049528504,T,IBM,F I,5,288.99
2025-10-10,9:33:56.049531559,T,IBM,F,100,289.05
2025-10-10,9:33:56.050304341,T,IBM,I,26,289.03
2025-10-10,9:33:56.050304341,T,IBM,I,14,289.05
2025-10-10,9:33:56.050308176,T,IBM,I,1,289.05
2025-10-10,9:33:56.050310491,T,IBM,,159,289.05
2025-10-10,9:33:56.050310491,T,IBM,,141,289.05
2025-10-10,9:33:56.050701295,T,IBM,F I,19,289.05
2025-10-10,9:33:56.051203471,T,IBM,I,2,289.01
2025-10-10,9:33:56.051212553,T,IBM,I,2,289.01
2025-10-10,9:33:56.051263655,T,IBM,F I,10,289.05
2025-10-10,9:33:56.051269652,T,IBM,F I,33,289.05
2025-10-10,9:33:56.051291646,T,IBM,I,1,289.05
2025-10-10,9:33:56.051293762,T,IBM,,115,289.05
2025-10-10,9:33:56.058522878,T,IBM,I,1,289.1
2025-10-10,9:33:56.112146629,T,IBM,F I,26,288.98
2025-10-10,9:33:56.112600645,T,IBM,I,62,288.97
2025-10-10,9:34:18.896021830,T,IBM,F,100,288.91
2025-10-10,9:34:49.050846443,T,IBM,F,100,289.0
2025-10-10,9:35:32.594748317,T,IBM,F,100,289.11
2025-10-10,9:35:32.685597596,T,IBM,F I,7,289.15
2025-10-10,9:35:32.686064108,T,IBM,F I,1,289.19
2025-10-10,9:35:32.686064108,T,IBM,F I,6,289.19
2025-10-10,9:35:32.687010982,T,IBM,F I,4,289.33
2025-10-10,9:35:32.687010982,T,IBM,F I,4,289.33
2025-10-10,9:35:32.687053087,T,IBM,F I,90,289.33
2025-10-10,9:35:32.687080219,T,IBM,F I,10,289.33
2025-10-10,9:35:57.825310732,T,IBM,F,130,289.2
2025-10-10,9:35:57.825310732,T,IBM,,270,289.2
2025-10-10,9:36:01.975142467,T,IBM,F I,32,289.04
2025-10-10,9:36:01.975144980,T,IBM,F I,30,289.04
2025-10-10,9:36:01.975172026,T,IBM,I,23,289.15
2025-10-10,9:36:01.975175019,T,IBM,I,49,289.15
2025-10-10,9:36:01.975220164,T,IBM,I,18,289.09
2025-10-10,9:36:01.975223443,T,IBM,I,70,289.04
2025-10-10,9:36:01.975223443,T,IBM,I,12,289.03
2025-10-10,9:36:01.975292327,T,IBM,F I,8,289.15
2025-10-10,9:36:01.975511798,T,IBM,F I,32,289.04
2025-10-10,9:36:01.975515567,T,IBM,F I,10,289.03
2025-10-10,9:36:01.975515567,T,IBM,F I,20,289.03
2025-10-10,9:36:01.975517930,T,IBM,F I,14,289.03
2025-10-10,9:36:03.923101389,T,IBM,I,56,289.0
2025-10-10,9:36:03.923314897,T,IBM,F I,1,288.98
2025-10-10,9:36:03.923317956,T,IBM,F,100,288.98
2025-10-10,9:36:03.923369136,T,IBM,F,100,289.0
2025-10-10,9:36:03.923618650,T,IBM,F I,15,289.05
2025-10-10,9:36:06.577707112,T,IBM,F I,3,289.14
2025-10-10,9:36:06.577737166,T,IBM,F I,97,289.14
2025-10-10,9:36:06.578440795,T,IBM,F I,2,289.19
2025-10-10,9:36:06.578510008,T,IBM,F I,1,289.19
2025-10-10,9:36:08.735295639,T,IBM,I,1,289.36
2025-10-10,9:36:10.165801077,T,IBM,I,1,289.36
2025-10-10,9:36:10.183952350,T,IBM,I,1,289.36
2025-10-10,9:36:14.490952667,T,IBM,I,1,289.34
2025-10-10,9:36:46.409813415,T,IBM,F I,1,289.37
2025-10-10,9:36:46.409813415,T,IBM,F I,14,289.37
2025-10-10,9:36:50.807861053,T,IBM,I,30,289.43
2025-10-10,9:36:50.807942303,T,IBM,I,15,289.47
2025-10-10,9:36:50.808456525,T,IBM,F I,16,289.47
2025-10-10,9:36:50.808484026,T,IBM,F I,16,289.47
2025-10-10,9:36:50.808525783,T,IBM,F I,16,289.47
2025-10-10,9:36:50.808552667,T,IBM,F I,16,289.49
2025-10-10,9:36:50.808633958,T,IBM,F I,11,289.49
2025-10-10,9:36:50.808636868,T,IBM,F I,17,289.49
2025-10-10,9:36:50.808675998,T,IBM,I,16,289.49
2025-10-10,9:36:50.808700084,T,IBM,F I,17,289.49
2025-10-10,9:36:50.808706091,T,IBM,I,16,289.49
2025-10-10,9:36:50.808979728,T,IBM,I,16,289.5
2025-10-10,9:36:50.828342785,T,IBM,I,4,289.51
2025-10-10,9:37:08.629836713,T,IBM,I,3,289.76
2025-10-10,9:37:08.629836713,T,IBM,I,2,289.76
2025-10-10,9:37:08.630862073,T,IBM,I,28,289.69
2025-10-10,9:37:15.995890524,T,IBM,F,100,289.8
2025-10-10,9:37:15.997018164,T,IBM,F I,4,289.85
2025-10-10,9:37:15.997096359,T,IBM,F I,4,289.85
2025-10-10,9:37:15.997183501,T,IBM,F I,4,289.85
2025-10-10,9:37:15.997240646,T,IBM,F I,4,289.85
2025-10-10,9:37:15.997297808,T,IBM,F I,4,289.85
2025-10-10,9:37:15.997351916,T,IBM,F I,4,289.85
2025-10-10,9:37:15.997409056,T,IBM,F I,4,289.85
2025-10-10,9:37:15.997466150,T,IBM,F I,4,289.85
2025-10-10,9:37:15.997523331,T,IBM,F I,4,289.85
2025-10-10,9:37:15.997577469,T,IBM,F I,4,289.85
2025-10-10,9:37:15.997634645,T,IBM,F I,4,289.85
2025-10-10,9:37:16.001083855,T,IBM,I,4,289.85
2025-10-10,9:37:17.005520032,T,IBM,F I,4,289.86
2025-10-10,9:37:17.005559212,T,IBM,F I,2,289.9
2025-10-10,9:37:17.007186271,T,IBM,F I,36,289.96
2025-10-10,9:37:17.007186271,T,IBM,F I,82,289.96
2025-10-10,9:37:17.014379089,T,IBM,F,100,289.96
2025-10-10,9:37:17.014382097,T,IBM,F I,4,289.98
2025-10-10,9:37:17.014535740,T,IBM,F I,51,290.0
2025-10-10,9:37:17.014535740,T,IBM,F I,10,290.0
2025-10-10,9:37:17.014539761,T,IBM,F I,4,290.0
2025-10-10,9:37:17.015007658,T,IBM,F,100,290.0
2025-10-10,9:37:17.045701671,T,IBM,F I,43,290.12
2025-10-10,9:37:17.065121847,T,IBM,F I,7,290.22
2025-10-10,9:37:17.884278008,T,IBM,F I,7,290.25
2025-10-10,9:37:18.155539129,T,IBM,I,10,290.26
2025-10-10,9:37:18.155539129,T,IBM,I,10,290.26
2025-10-10,9:37:18.230026109,T,IBM,I,6,290.26
2025-10-10,9:37:18.306209489,T,IBM,F I,35,290.33
2025-10-10,9:37:32.116899663,T,IBM,I,1,290.4
2025-10-10,9:37:32.746391194,T,IBM,F I,19,290.28
2025-10-10,9:37:32.746403327,T,IBM,F I,13,290.28
2025-10-10,9:37:32.746406876,T,IBM,F I,4,290.27
2025-10-10,9:37:32.746409337,T,IBM,F I,15,290.27
2025-10-10,9:37:32.746427273,T,IBM,F I,5,290.27
2025-10-10,9:37:32.746526705,T,IBM,F I,5,290.27
2025-10-10,9:37:32.746710443,T,IBM,F I,3,290.25
2025-10-10,9:37:32.746710443,T,IBM,F I,2,290.25
2025-10-10,9:37:32.746734055,T,IBM,F I,9,290.24
2025-10-10,9:37:32.746908554,T,IBM,F I,15,290.23
2025-10-10,9:37:32.757556786,T,IBM,F,150,290.105
2025-10-10,9:37:32.757589906,T,IBM,F,100,290.105
2025-10-10,9:37:32.758058987,T,IBM,F I,2,290.04
2025-10-10,9:37:32.758062081,T,IBM,F,100,290.03
2025-10-10,9:37:36.695942813,T,IBM,F I,14,289.9
2025-10-10,9:37:36.695948809,T,IBM,F I,6,289.89
2025-10-10,9:37:36.695960743,T,IBM,F I,14,289.89
2025-10-10,9:37:56.381006936,T,IBM,F,100,289.855
2025-10-10,9:37:57.063671063,T,IBM,F,100,289.855
2025-10-10,9:38:00.802583169,T,IBM,F I,60,289.8
2025-10-10,9:38:00.802721820,T,IBM,F I,7,289.75
2025-10-10,9:38:00.802721820,T,IBM,F I,1,289.73
2025-10-10,9:38:07.596991282,T,IBM,F I,1,289.65
2025-10-10,9:38:07.596991282,T,IBM,F I,1,289.65
2025-10-10,9:38:07.596997233,T,IBM,F I,1,289.65
2025-10-10,9:38:07.597003322,T,IBM,F I,1,289.65
2025-10-10,9:38:07.597033379,T,IBM,F I,1,289.65
2025-10-10,9:38:07.597054400,T,IBM,F I,95,289.65
2025-10-10,9:38:07.597054400,T,IBM,F I,1,289.64
2025-10-10,9:38:07.597445361,T,IBM,I,26,289.71
2025-10-10,9:38:07.597445361,T,IBM,I,36,289.71
2025-10-10,9:38:07.597466438,T,IBM,I,1,289.71
2025-10-10,9:38:07.597538609,T,IBM,F I,26,289.64
2025-10-10,9:38:07.597538609,T,IBM,F I,11,289.64
2025-10-10,9:38:07.597559649,T,IBM,I,1,289.64
2025-10-10,9:38:09.867155703,T,IBM,F,100,289.59
2025-10-10,9:38:09.934302774,T,IBM,I,10,289.6
2025-10-10,9:38:09.934302774,T,IBM,I,10,289.62
2025-10-10,9:38:09.934305550,T,IBM,I,80,289.64
2025-10-10,9:38:24.234765789,T,IBM,F I,4,289.64
2025-10-10,9:38:24.234868004,T,IBM,F I,4,289.66
2025-10-10,9:38:24.234928156,T,IBM,F I,4,289.71
2025-10-10,9:38:25.886186190,T,IBM,F I,10,289.64
2025-10-10,9:38:40.106054367,T,IBM,I,10,289.68
2025-10-10,9:38:40.106057450,T,IBM,I,4,289.7
2025-10-10,9:38:48.309427739,T,IBM,I,1,289.68
2025-10-10,9:39:02.230784542,T,IBM,F I,10,289.62
2025-10-10,9:39:09.169073127,T,IBM,I,2,289.68
2025-10-10,9:39:19.875166594,T,IBM,F I,14,289.74
2025-10-10,9:39:19.875217844,T,IBM,F I,1,289.74
2025-10-10,9:39:19.875217844,T,IBM,F I,10,289.78
2025-10-10,9:39:19.875223820,T,IBM,F I,75,289.8
2025-10-10,9:39:19.875548454,T,IBM,F I,8,289.84
2025-10-10,9:39:19.887595147,T,IBM,F,100,289.89
2025-10-10,9:39:25.659990232,T,IBM,F,100,289.93
2025-10-10,9:39:25.660032184,T,IBM,F I,10,289.9
2025-10-10,9:39:25.660035803,T,IBM,F I,10,289.9
2025-10-10,9:39:25.660038175,T,IBM,F,100,289.87
2025-10-10,9:39:25.660062349,T,IBM,F I,38,289.84
2025-10-10,9:39:25.660329969,T,IBM,F I,8,289.84
2025-10-10,9:39:25.660480295,T,IBM,,392,289.85
2025-10-10,9:39:25.660501320,T,IBM,I,1,289.85
2025-10-10,9:39:25.660702829,T,IBM,F I,1,289.79
2025-10-10,9:39:25.660871266,T,IBM,I,28,289.77
2025-10-10,9:39:26.778824859,T,IBM,F I,2,289.7
2025-10-10,9:39:26.778824859,T,IBM,F I,9,289.7
2025-10-10,9:39:49.102255425,T,IBM,F,100,289.63
2025-10-10,9:39:50.068654287,T,IBM,I,10,289.7
2025-10-10,9:39:50.068654287,T,IBM,I,10,289.7
2025-10-10,9:39:55.494092050,T,IBM,F I,3,289.7
2025-10-10,9:40:02.415059226,T,IBM,F I,5,289.58
2025-10-10,9:40:02.416189978,T,IBM,F I,5,289.47
2025-10-10,9:40:02.416214042,T,IBM,F I,3,289.46
2025-10-10,9:40:02.419236172,T,IBM,F I,18,289.4
2025-10-10,9:40:02.634747238,T,IBM,I,45,289.455
2025-10-10,9:40:07.549572504,T,IBM,F,100,289.33
2025-10-10,9:40:22.189107765,T,IBM,F,100,289.44
2025-10-10,9:40:22.189110790,T,IBM,F I,5,289.46
2025-10-10,9:40:22.198126260,T,IBM,F I,1,289.37
2025-10-10,9:40:22.198222416,T,IBM,I,5,289.37
2025-10-10,9:40:22.199112517,T,IBM,F I,31,289.37
2025-10-10,9:40:22.199133618,T,IBM,I,1,289.37
2025-10-10,9:40:22.199136634,T,IBM,I,2,289.37
2025-10-10,9:40:22.199136634,T,IBM,I,34,289.37
2025-10-10,9:40:22.203358804,T,IBM,I,5,289.42
2025-10-10,9:40:22.203361684,T,IBM,I,38,289.42
2025-10-10,9:40:22.203364658,T,IBM,I,12,289.42
2025-10-10,9:40:22.204221699,T,IBM,I,37,289.46
2025-10-10,9:40:22.204293894,T,IBM,I,1,289.46
2025-10-10,9:40:22.204327026,T,IBM,I,5,289.46
2025-10-10,9:40:22.218208108,T,IBM,I,45,289.5
2025-10-10,9:40:22.218217695,T,IBM,I,17,289.5
2025-10-10,9:40:22.219759706,T,IBM,I,28,289.51
2025-10-10,9:40:22.299723713,T,IBM,I,5,289.44
2025-10-10,9:40:22.299726106,T,IBM,I,38,289.38
2025-10-10,9:40:22.299735072,T,IBM,I,43,289.38
2025-10-10,9:40:22.459839246,T,IBM,I,6,289.41
2025-10-10,9:40:22.464970058,T,IBM,I,37,289.37
2025-10-10,9:40:22.464970058,T,IBM,I,1,289.37
2025-10-10,9:40:22.464972450,T,IBM,I,5,289.37
2025-10-10,9:40:26.533968153,T,IBM,F I,4,289.27
2025-10-10,9:40:26.533971228,T,IBM,F I,2,289.27
2025-10-10,9:40:26.533974893,T,IBM,F I,8,289.27
2025-10-10,9:40:26.533974893,T,IBM,F I,4,289.27
2025-10-10,9:40:26.533992239,T,IBM,F I,96,289.27
2025-10-10,9:40:26.534136577,T,IBM,F I,5,289.27
2025-10-10,9:40:26.534166669,T,IBM,,122,289.27
2025-10-10,9:40:26.534185454,T,IBM,I,1,289.27
2025-10-10,9:40:26.534187680,T,IBM,F,272,289.27
2025-10-10,9:40:26.534404207,T,IBM,,100,289.27
2025-10-10,9:40:26.534786161,T,IBM,F I,12,289.27
2025-10-10,9:41:12.314062433,T,IBM,I,10,289.15
2025-10-10,9:41:12.314456267,T,IBM,F I,1,289.09
2025-10-10,9:41:12.535909651,T,IBM,I,2,289.22
2025-10-10,9:41:19.984864823,T,IBM,I,1,289.09
2025-10-10,9:41:19.984868465,T,IBM,,200,289.09
2025-10-10,9:41:19.984870566,T,IBM,I,1,289.09
2025-10-10,9:41:19.984882579,T,IBM,I,1,289.09
2025-10-10,9:41:19.988473209,T,IBM,I,1,289.145
2025-10-10,9:41:19.988476133,T,IBM,I,6,289.145
2025-10-10,9:41:23.488219621,T,IBM,F I,1,289.09
2025-10-10,9:41:34.865155763,T,IBM,I,12,289.09
2025-10-10,9:41:35.116470036,T,IBM,I,13,289.09
2025-10-10,9:41:35.116472990,T,IBM,,100,289.09
2025-10-10,9:41:43.101649820,T,IBM,I,5,289.02
2025-10-10,9:41:43.101652809,T,IBM,I,3,289.02
2025-10-10,9:41:44.295564043,T,IBM,F I,5,289.08
2025-10-10,9:41:44.295564043,T,IBM,F I,5,289.08
2025-10-10,9:41:44.295648307,T,IBM,F,100,289.11
2025-10-10,9:41:44.295648307,T,IBM,F I,50,289.11
2025-10-10,9:41:44.295973122,T,IBM,F I,20,289.15
2025-10-10,9:41:44.295973122,T,IBM,F I,80,289.16
2025-10-10,9:41:44.295975991,T,IBM,F I,13,289.16
2025-10-10,9:41:44.295985550,T,IBM,F I,7,289.16
2025-10-10,9:41:44.295988386,T,IBM,F I,13,289.18
2025-10-10,9:41:44.295991036,T,IBM,F I,87,289.22
2025-10-10,9:41:44.296126375,T,IBM,F I,13,289.22
2025-10-10,9:41:44.296418003,T,IBM,F,100,289.24
2025-10-10,9:41:44.296664630,T,IBM,I,3,289.21
2025-10-10,9:41:44.296784892,T,IBM,F I,14,289.22
2025-10-10,9:41:44.296815026,T,IBM,I,3,289.2
2025-10-10,9:41:44.296878120,T,IBM,F I,4,289.22
2025-10-10,9:41:44.296932754,T,IBM,I,10,289.18
2025-10-10,9:41:44.296986398,T,IBM,I,7,289.22
2025-10-10,9:41:44.297067635,T,IBM,I,3,289.14
2025-10-10,9:41:44.297100702,T,IBM,F I,5,289.22
2025-10-10,9:41:44.297422467,T,IBM,F I,1,289.2
2025-10-10,9:41:47.069400478,T,IBM,I,1,289.27
2025-10-10,9:42:13.407367130,T,IBM,,100,289.315
2025-10-10,9:42:13.925867499,T,IBM,F,100,289.45
2025-10-10,9:42:13.925987993,T,IBM,F I,14,289.5
2025-10-10,9:42:13.925987993,T,IBM,F I,2,289.5
2025-10-10,9:42:13.926065937,T,IBM,I,6,289.53
2025-10-10,9:42:13.926135074,T,IBM,I,18,289.45
2025-10-10,9:42:13.926706510,T,IBM,I,18,289.5
2025-10-10,9:42:13.926706510,T,IBM,I,5,289.5
2025-10-10,9:42:13.932402277,T,IBM,F I,3,289.5
2025-10-10,9:42:13.932402277,T,IBM,F I,10,289.5
2025-10-10,9:42:14.108540306,T,IBM,F I,6,289.54
2025-10-10,9:42:14.109415428,T,IBM,I,10,289.59
2025-10-10,9:42:14.109481549,T,IBM,I,17,289.56
2025-10-10,9:42:14.109791364,T,IBM,I,25,289.5
2025-10-10,9:42:14.477750301,T,IBM,F I,2,289.58
2025-10-10,9:42:31.449090540,T,IBM,F I,5,289.58
2025-10-10,9:42:31.449090540,T,IBM,F I,8,289.59
2025-10-10,9:42:31.449093777,T,IBM,F I,10,289.59
2025-10-10,9:42:31.449096578,T,IBM,F I,10,289.59
2025-10-10,9:42:31.449114620,T,IBM,F I,5,289.59
2025-10-10,9:42:31.457062879,T,IBM,F I,14,289.67
2025-10-10,9:42:31.462427316,T,IBM,F I,7,289.75
2025-10-10,9:42:31.472627606,T,IBM,I,5,289.76
2025-10-10,9:42:31.472627606,T,IBM,I,5,289.76
2025-10-10,9:42:31.472630617,T,IBM,I,5,289.76
2025-10-10,9:42:31.472633652,T,IBM,I,10,289.72
2025-10-10,9:42:31.612159769,T,IBM,,100,289.69
2025-10-10,9:42:33.269140442,T,IBM,I,9,289.68
2025-10-10,9:42:41.782650889,T,IBM,I,1,289.74
2025-10-10,9:42:41.782650889,T,IBM,I,1,289.74
2025-10-10,9:42:53.830059932,T,IBM,I,1,289.68
2025-10-10,9:43:11.653583924,T,IBM,I,1,289.63
2025-10-10,9:43:13.682246374,T,IBM,F I,1,289.58
2025-10-10,9:43:17.167618797,T,IBM,I,2,289.615
2025-10-10,9:43:23.224845886,T,IBM,I,4,289.61
2025-10-10,9:43:39.085143483,T,IBM,I,4,289.45
2025-10-10,9:43:41.727554754,T,IBM,I,1,289.365
2025-10-10,9:44:13.126450114,T,IBM,I,1,289.26
2025-10-10,9:44:13.126471124,T,IBM,F I,19,289.26
2025-10-10,9:44:13.126471124,T,IBM,F I,4,289.26
2025-10-10,9:44:45.590225364,T,IBM,I,10,289.35
2025-10-10,9:44:45.590228295,T,IBM,I,50,289.35
2025-10-10,9:45:00.469058456,T,IBM,F I,5,289.51
2025-10-10,9:45:00.470243194,T,IBM,I,6,289.52
2025-10-10,9:45:00.470306352,T,IBM,F I,1,289.52
2025-10-10,9:45:08.819917927,T,IBM,I,6,289.54
2025-10-10,9:45:08.819969033,T,IBM,F I,6,289.54
2025-10-10,9:45:08.819990083,T,IBM,F I,6,289.54
2025-10-10,9:45:08.820011070,T,IBM,I,6,289.54
2025-10-10,9:45:08.820155483,T,IBM,F I,6,289.54
2025-10-10,9:45:08.820182549,T,IBM,F I,70,289.54
2025-10-10,9:45:08.820185587,T,IBM,F I,6,289.55
2025-10-10,9:45:08.820287798,T,IBM,I,5,289.58
2025-10-10,9:45:08.822326663,T,IBM,F,100,289.6
2025-10-10,9:45:08.823207676,T,IBM,I,25,289.605
2025-10-10,9:45:08.831305944,T,IBM,F I,56,289.71
2025-10-10,9:45:08.831305944,T,IBM,F,100,289.74
2025-10-10,9:45:08.831309066,T,IBM,F I,44,289.74
2025-10-10,9:45:08.831327033,T,IBM,I,1,289.74
2025-10-10,9:45:08.831333123,T,IBM,I,55,289.74
2025-10-10,9:45:08.831333123,T,IBM,I,1,289.74
2025-10-10,9:45:08.831393253,T,IBM,F I,7,289.75
2025-10-10,9:45:10.523614730,T,IBM,F I,2,289.72
2025-10-10,9:45:10.523698992,T,IBM,F I,2,289.7
2025-10-10,9:45:10.635947240,T,IBM,F I,5,289.69
2025-10-10,9:45:16.553221033,T,IBM,F,100,289.61
2025-10-10,9:45:34.419753618,T,IBM,F,100,289.76
2025-10-10,9:45:36.423324404,T,IBM,I,2,289.86
2025-10-10,9:45:36.424353158,T,IBM,I,10,289.91
2025-10-10,9:45:36.424395785,T,IBM,F I,76,289.91
2025-10-10,9:45:36.424395785,T,IBM,F I,20,289.91
2025-10-10,9:45:36.424397980,T,IBM,F I,56,289.92
2025-10-10,9:45:36.424425007,T,IBM,F I,44,289.92
2025-10-10,9:45:36.424425007,T,IBM,F I,1,289.92
2025-10-10,9:45:36.425453462,T,IBM,F I,42,289.91
2025-10-10,9:45:36.425480611,T,IBM,F I,42,289.89
2025-10-10,9:45:36.425483834,T,IBM,F I,58,289.89
2025-10-10,9:45:36.425487114,T,IBM,F I,5,289.88
2025-10-10,9:45:36.425489916,T,IBM,F I,37,289.88
2025-10-10,9:45:36.425615898,T,IBM,F I,20,289.81
2025-10-10,9:45:58.393720826,T,IBM,F,100,289.57
2025-10-10,9:45:58.398649515,T,IBM,I,5,289.74
2025-10-10,9:46:16.396574748,T,IBM,F I,2,289.82
2025-10-10,9:46:16.396574748,T,IBM,F I,38,289.87
2025-10-10,9:46:16.396580096,T,IBM,F I,2,289.87
2025-10-10,9:46:16.396613097,T,IBM,I,5,289.85
2025-10-10,9:46:16.396643232,T,IBM,F,100,289.87
2025-10-10,9:46:16.396661264,T,IBM,I,1,289.87
2025-10-10,9:46:16.396694307,T,IBM,F I,4,289.87
2025-10-10,9:46:16.523307726,T,IBM,F,100,289.85
2025-10-10,9:46:16.801548155,T,IBM,,200,289.75
2025-10-10,9:46:16.801644334,T,IBM,I,18,289.85
