DATE,TIME_M,EX,SYM_ROOT,TR_SCOND,SIZE,PRICE
2025-10-30,9:30:27.262728404,T,IBM,I,5,307.06
2025-10-30,9:30:27.262731423,T,IBM,I,12,307.02
2025-10-30,9:30:27.262731423,T,IBM,I,5,306.94
2025-10-30,9:30:27.262735167,T,IBM,I,10,306.93
2025-10-30,9:30:27.262735167,T,IBM,I,50,306.9
2025-10-30,9:30:27.262737322,T,IBM,I,63,306.82
2025-10-30,9:30:29.026625679,T,IBM,,100,306.86
2025-10-30,9:30:29.557846194,T,IBM,F I,12,306.9
2025-10-30,9:30:34.798410502,T,IBM,,100,306.68
2025-10-30,9:30:34.803053576,T,IBM,F,100,306.68
2025-10-30,9:30:34.805732946,T,IBM,,100,306.68
2025-10-30,9:30:34.812871967,T,IBM,,150,306.68
2025-10-30,9:30:34.820227428,T,IBM,,100,306.68
2025-10-30,9:30:34.844519264,T,IBM,,100,306.68
2025-10-30,9:30:59.369336561,T,IBM,,100,306.805
2025-10-30,9:30:59.371122897,T,IBM,,125,306.805
2025-10-30,9:31:02.442599181,T,IBM,F,100,307.17
2025-10-30,9:31:02.442602527,T,IBM,F I,50,307.2
2025-10-30,9:31:02.442602527,T,IBM,F I,20,307.2
2025-10-30,9:31:02.442605180,T,IBM,F I,11,307.21
2025-10-30,9:31:02.442905946,T,IBM,F I,1,306.79
2025-10-30,9:31:04.349297420,T,IBM,,100,306.805
2025-10-30,9:31:04.356854401,T,IBM,,100,306.805
2025-10-30,9:31:04.365427837,T,IBM,,100,306.805
2025-10-30,9:31:04.399697380,T,IBM,,100,306.805
2025-10-30,9:31:19.034500537,T,IBM,I,1,307.43
2025-10-30,9:31:19.034500537,T,IBM,I,22,307.45
2025-10-30,9:31:20.488308947,T,IBM,I,1,307.55
2025-10-30,9:31:20.493472643,T,IBM,I,6,307.75
2025-10-30,9:31:20.493472643,T,IBM,I,20,307.99
2025-10-30,9:31:20.493475866,T,IBM,,100,308.0
2025-10-30,9:31:20.493477831,T,IBM,I,10,308.0
2025-10-30,9:31:20.493477831,T,IBM,I,61,308.0
2025-10-30,9:31:20.493532041,T,IBM,F I,20,308.0
2025-10-30,9:31:20.499892181,T,IBM,I,5,307.9
2025-10-30,9:31:20.499892181,T,IBM,I,12,307.85
2025-10-30,9:31:20.499895516,T,IBM,I,5,307.85
2025-10-30,9:31:20.499895516,T,IBM,I,5,307.77
2025-10-30,9:31:20.499901118,T,IBM,I,50,307.73
2025-10-30,9:31:20.499901118,T,IBM,I,12,307.73
2025-10-30,9:31:20.499904171,T,IBM,I,1,307.72
2025-10-30,9:31:20.499904171,T,IBM,I,10,307.72
2025-10-30,9:31:20.499970365,T,IBM,I,10,307.72
2025-10-30,9:31:24.150634463,T,IBM,I,5,307.57
2025-10-30,9:31:24.150634463,T,IBM,I,95,307.46
2025-10-30,9:31:24.476568446,T,IBM,,100,307.46
2025-10-30,9:31:33.478006156,T,IBM,,125,307.405
2025-10-30,9:31:39.574705604,T,IBM,F I,12,307.32
2025-10-30,9:31:39.574705604,T,IBM,F I,5,307.32
2025-10-30,9:31:39.574708582,T,IBM,F I,12,307.32
2025-10-30,9:31:39.798017121,T,IBM,I,12,307.08
2025-10-30,9:31:39.798017121,T,IBM,I,5,307.07
2025-10-30,9:31:40.107462874,T,IBM,F I,1,307.48
2025-10-30,9:31:40.504741621,T,IBM,F I,5,307.27
2025-10-30,9:31:40.504745090,T,IBM,F I,12,307.24
2025-10-30,9:31:40.504745090,T,IBM,F I,5,307.22
2025-10-30,9:31:40.504747836,T,IBM,F I,79,307.18
2025-10-30,9:31:40.504885987,T,IBM,I,12,307.38
2025-10-30,9:31:40.504885987,T,IBM,I,5,307.43
2025-10-30,9:31:47.580187888,T,IBM,I,5,307.36
2025-10-30,9:31:47.580187888,T,IBM,I,12,307.38
2025-10-30,9:31:47.580190280,T,IBM,I,83,307.44
2025-10-30,9:31:47.580797718,T,IBM,F I,2,307.91
2025-10-30,9:31:47.581357142,T,IBM,F I,2,307.9
2025-10-30,9:31:47.593545223,T,IBM,I,12,307.5
2025-10-30,9:31:47.593551074,T,IBM,,100,307.47
2025-10-30,9:32:07.398304195,T,IBM,F I,8,307.54
2025-10-30,9:32:07.398929883,T,IBM,I,5,307.55
2025-10-30,9:32:07.398932797,T,IBM,I,11,307.59
2025-10-30,9:32:07.398939064,T,IBM,I,23,307.59
2025-10-30,9:32:07.398939064,T,IBM,F I,4,307.59
2025-10-30,9:32:07.398941751,T,IBM,F I,1,307.59
2025-10-30,9:32:07.398953722,T,IBM,I,1,307.58
2025-10-30,9:32:07.399140527,T,IBM,I,3,307.45
2025-10-30,9:32:07.399146186,T,IBM,I,5,307.41
2025-10-30,9:32:07.399582212,T,IBM,I,8,307.47
2025-10-30,9:32:07.399648349,T,IBM,F I,7,307.47
2025-10-30,9:32:07.399657462,T,IBM,I,10,307.59
2025-10-30,9:32:07.399912987,T,IBM,F I,1,307.32
2025-10-30,9:32:07.399943065,T,IBM,I,10,307.32
2025-10-30,9:32:07.400129483,T,IBM,I,10,307.31
2025-10-30,9:32:07.414738278,T,IBM,F I,5,307.35
2025-10-30,9:32:07.449816779,T,IBM,I,8,307.43
2025-10-30,9:32:07.449829103,T,IBM,I,2,307.43
2025-10-30,9:32:07.449831901,T,IBM,I,40,307.45
2025-10-30,9:32:07.449854004,T,IBM,F I,2,307.45
2025-10-30,9:32:07.449859720,T,IBM,F I,4,307.46
2025-10-30,9:32:07.450090463,T,IBM,F I,4,307.55
2025-10-30,9:32:17.541713622,T,IBM,F I,15,307.51
2025-10-30,9:32:17.547866355,T,IBM,F,100,307.61
2025-10-30,9:32:25.010886257,T,IBM,F I,6,307.74
2025-10-30,9:32:25.010913418,T,IBM,F I,3,307.89
2025-10-30,9:32:28.097786307,T,IBM,F I,2,308.03
2025-10-30,9:32:28.097786307,T,IBM,F I,1,308.03
2025-10-30,9:32:28.098874902,T,IBM,I,4,308.22
2025-10-30,9:32:28.098901919,T,IBM,F I,1,308.22
2025-10-30,9:32:28.098911007,T,IBM,F I,1,308.24
2025-10-30,9:32:28.098925948,T,IBM,F,199,308.24
2025-10-30,9:32:28.100983487,T,IBM,,100,308.6
2025-10-30,9:32:28.100983487,T,IBM,I,44,308.61
2025-10-30,9:32:28.100985955,T,IBM,I,10,308.61
2025-10-30,9:32:28.100988896,T,IBM,I,81,308.61
2025-10-30,9:32:28.101434012,T,IBM,F I,91,308.74
2025-10-30,9:32:28.101485047,T,IBM,F I,1,308.74
2025-10-30,9:32:28.101602523,T,IBM,I,8,308.74
2025-10-30,9:32:28.101602523,T,IBM,I,81,308.75
2025-10-30,9:32:28.101605347,T,IBM,I,2,308.75
2025-10-30,9:32:28.102074427,T,IBM,I,48,308.67
2025-10-30,9:32:28.102080547,T,IBM,I,52,308.67
2025-10-30,9:32:28.102107625,T,IBM,I,9,308.56
2025-10-30,9:32:28.102429870,T,IBM,F I,7,308.67
2025-10-30,9:32:28.102432364,T,IBM,F I,6,308.67
2025-10-30,9:32:28.102606786,T,IBM,I,1,308.67
2025-10-30,9:32:28.102693970,T,IBM,I,7,308.67
2025-10-30,9:32:28.102838337,T,IBM,F I,1,308.67
2025-10-30,9:32:28.103247316,T,IBM,I,18,308.67
2025-10-30,9:32:29.354402887,T,IBM,I,1,308.59
2025-10-30,9:32:32.115850141,T,IBM,F I,34,308.96
2025-10-30,9:32:32.115853039,T,IBM,F I,22,309.0
2025-10-30,9:32:32.116030517,T,IBM,F I,29,309.01
2025-10-30,9:32:37.924695165,T,IBM,F I,25,309.19
2025-10-30,9:32:37.924701113,T,IBM,F,100,309.21
2025-10-30,9:32:37.924728225,T,IBM,F I,36,309.34
2025-10-30,9:32:37.925486031,T,IBM,I,26,309.39
2025-10-30,9:32:37.925489030,T,IBM,I,1,309.39
2025-10-30,9:32:38.270232863,T,IBM,I,5,309.16
2025-10-30,9:32:38.270235716,T,IBM,I,5,309.12
2025-10-30,9:32:38.274187978,T,IBM,I,50,309.08
2025-10-30,9:32:38.274187978,T,IBM,I,15,309.07
2025-10-30,9:32:38.274190095,T,IBM,I,85,309.07
2025-10-30,9:32:43.272849432,T,IBM,F I,2,309.1
2025-10-30,9:32:52.012748587,T,IBM,,100,308.92
2025-10-30,9:32:57.480410235,T,IBM,I,2,309.05
2025-10-30,9:32:57.480446267,T,IBM,F I,1,309.05
2025-10-30,9:33:13.255578951,T,IBM,F I,25,308.91
2025-10-30,9:33:18.152644323,T,IBM,F I,9,308.73
2025-10-30,9:33:18.152653365,T,IBM,F I,60,308.73
2025-10-30,9:33:19.602416899,T,IBM,F I,60,308.48
2025-10-30,9:33:19.602504100,T,IBM,F I,10,308.37
2025-10-30,9:33:19.603722752,T,IBM,F I,3,308.16
2025-10-30,9:33:19.603722752,T,IBM,F I,6,308.15
2025-10-30,9:33:19.603725070,T,IBM,F I,3,308.14
2025-10-30,9:33:19.603727919,T,IBM,F I,1,308.13
2025-10-30,9:33:26.824999977,T,IBM,F I,11,307.62
2025-10-30,9:33:26.824999977,T,IBM,F I,5,307.6
2025-10-30,9:33:26.825002603,T,IBM,F I,14,307.57
2025-10-30,9:33:26.825300310,T,IBM,F I,7,307.47
2025-10-30,9:33:26.825303572,T,IBM,F I,10,307.47
2025-10-30,9:33:26.825303572,T,IBM,F I,13,307.47
2025-10-30,9:33:26.826145876,T,IBM,F I,84,307.4
2025-10-30,9:33:26.826145876,T,IBM,F I,50,307.4
2025-10-30,9:33:26.826148263,T,IBM,F I,66,307.4
2025-10-30,9:33:26.826163503,T,IBM,F I,1,307.4
2025-10-30,9:33:26.826194089,T,IBM,F I,3,307.26
2025-10-30,9:33:26.826194089,T,IBM,F I,10,307.26
2025-10-30,9:33:26.826199420,T,IBM,I,33,307.42
2025-10-30,9:33:26.826199420,T,IBM,I,67,307.42
2025-10-30,9:33:26.826214393,T,IBM,F I,10,307.4
2025-10-30,9:33:26.832821139,T,IBM,,100,307.325
2025-10-30,9:33:26.862610110,T,IBM,F,100,307.325
2025-10-30,9:33:26.974567368,T,IBM,I,12,307.69
2025-10-30,9:33:33.807093654,T,IBM,I,1,308.03
2025-10-30,9:33:53.654755601,T,IBM,I,23,307.75
2025-10-30,9:33:53.654969435,T,IBM,F I,12,307.71
2025-10-30,9:33:53.654972076,T,IBM,I,10,307.44
2025-10-30,9:33:53.655321506,T,IBM,F I,4,307.63
2025-10-30,9:33:53.655338955,T,IBM,F I,4,307.69
2025-10-30,9:33:53.655426247,T,IBM,F I,4,307.82
2025-10-30,9:33:53.655426247,T,IBM,I,2,307.59
2025-10-30,9:33:53.655432621,T,IBM,I,24,307.58
2025-10-30,9:33:53.655441289,T,IBM,F I,26,307.58
2025-10-30,9:33:53.655451024,T,IBM,F I,10,307.59
2025-10-30,9:33:53.655456228,T,IBM,F I,50,307.58
2025-10-30,9:33:53.655468940,T,IBM,F I,4,307.63
2025-10-30,9:33:53.655471404,T,IBM,F I,2,307.51
2025-10-30,9:33:53.655556507,T,IBM,I,4,307.55
2025-10-30,9:33:53.655556507,T,IBM,I,8,307.51
2025-10-30,9:33:53.655561732,T,IBM,I,6,307.51
2025-10-30,9:33:53.655582558,T,IBM,F I,18,307.52
2025-10-30,9:33:53.655619344,T,IBM,F I,32,307.52
2025-10-30,9:33:53.655621946,T,IBM,F I,4,307.51
2025-10-30,9:33:53.655727049,T,IBM,I,1,307.51
2025-10-30,9:33:53.655729965,T,IBM,I,10,307.51
2025-10-30,9:33:53.655747943,T,IBM,I,6,307.66
2025-10-30,9:33:53.655922363,T,IBM,I,14,307.41
2025-10-30,9:33:53.656045770,T,IBM,I,7,307.59
2025-10-30,9:33:53.656959882,T,IBM,F I,18,307.49
2025-10-30,9:33:53.657053617,T,IBM,F I,7,307.66
2025-10-30,9:33:53.657747723,T,IBM,F,100,307.58
2025-10-30,9:33:53.709931001,T,IBM,F,100,307.43
2025-10-30,9:33:53.736078682,T,IBM,I,5,307.55
2025-10-30,9:33:53.736081262,T,IBM,I,95,307.57
2025-10-30,9:33:55.066331073,T,IBM,F,100,307.5
2025-10-30,9:34:08.077852255,T,IBM,I,5,307.66
2025-10-30,9:34:08.077852255,T,IBM,I,25,307.67
2025-10-30,9:34:08.077854336,T,IBM,I,70,307.67
2025-10-30,9:34:08.352320933,T,IBM,,100,307.67
2025-10-30,9:34:30.548303202,T,IBM,F I,2,307.22
2025-10-30,9:34:30.548309267,T,IBM,F I,13,307.22
2025-10-30,9:34:30.548309267,T,IBM,F I,16,307.22
2025-10-30,9:34:30.548315281,T,IBM,F I,1,307.22
2025-10-30,9:34:30.548351514,T,IBM,F I,83,307.22
2025-10-30,9:34:30.548369355,T,IBM,F I,76,307.14
2025-10-30,9:34:30.548399513,T,IBM,F I,5,307.14
2025-10-30,9:34:30.548402535,T,IBM,F I,71,307.13
2025-10-30,9:34:30.548405884,T,IBM,I,5,307.13
2025-10-30,9:34:30.548679087,T,IBM,I,9,307.29
2025-10-30,9:34:30.548703178,T,IBM,I,10,307.25
2025-10-30,9:34:30.548739272,T,IBM,F I,1,307.14
2025-10-30,9:34:30.548754338,T,IBM,F I,1,307.14
2025-10-30,9:34:30.548763390,T,IBM,F I,98,307.14
2025-10-30,9:34:30.548871574,T,IBM,F I,15,307.13
2025-10-30,9:34:30.548877657,T,IBM,I,4,307.13
2025-10-30,9:34:30.548895614,T,IBM,F I,1,307.13
2025-10-30,9:34:30.870700831,T,IBM,I,20,306.9
2025-10-30,9:34:30.875548471,T,IBM,I,12,307.14
2025-10-30,9:34:30.875548471,T,IBM,I,5,307.18
2025-10-30,9:34:30.875551339,T,IBM,I,5,307.19
2025-10-30,9:34:33.609747462,T,IBM,F I,11,307.17
2025-10-30,9:34:34.252362432,T,IBM,I,1,307.3
2025-10-30,9:34:36.932944372,T,IBM,I,5,307.24
2025-10-30,9:34:36.932947362,T,IBM,I,12,307.25
2025-10-30,9:34:36.932947362,T,IBM,I,83,307.27
2025-10-30,9:34:38.223316016,T,IBM,,100,307.44
2025-10-30,9:34:38.223403159,T,IBM,F I,50,307.44
2025-10-30,9:34:38.225751782,T,IBM,,100,307.44
2025-10-30,9:35:16.199317386,T,IBM,I,20,307.02
2025-10-30,9:35:16.199317386,T,IBM,I,15,307.01
2025-10-30,9:35:16.199344481,T,IBM,F I,85,307.01
2025-10-30,9:35:16.199344481,T,IBM,F I,11,307.01
2025-10-30,9:35:16.199362466,T,IBM,I,1,307.01
2025-10-30,9:35:16.199368663,T,IBM,F I,1,307.01
2025-10-30,9:35:16.199371567,T,IBM,F I,26,307.01
2025-10-30,9:35:16.199377627,T,IBM,F I,10,307.01
2025-10-30,9:35:16.199377627,T,IBM,F I,81,307.01
2025-10-30,9:35:16.199380599,T,IBM,F I,70,307.01
2025-10-30,9:35:16.199443729,T,IBM,F I,25,307.0
2025-10-30,9:35:16.199443729,T,IBM,F I,75,307.01
2025-10-30,9:35:16.199465573,T,IBM,F I,1,306.94
2025-10-30,9:35:16.199471219,T,IBM,F I,24,307.01
2025-10-30,9:35:16.199471219,T,IBM,I,1,307.01
2025-10-30,9:35:16.199474015,T,IBM,,100,306.935
2025-10-30,9:35:16.199476779,T,IBM,I,10,307.01
2025-10-30,9:35:16.200105435,T,IBM,F I,50,307.01
2025-10-30,9:35:16.200123332,T,IBM,I,5,307.01
2025-10-30,9:35:16.200165448,T,IBM,F I,20,307.01
2025-10-30,9:35:16.200186504,T,IBM,I,25,307.01
2025-10-30,9:35:16.200216561,T,IBM,F I,2,307.01
2025-10-30,9:35:16.200231665,T,IBM,I,98,307.01
2025-10-30,9:35:16.200240606,T,IBM,F I,2,307.02
2025-10-30,9:35:16.206925524,T,IBM,I,10,307.2
2025-10-30,9:35:16.207208141,T,IBM,I,38,307.05
2025-10-30,9:35:16.207211518,T,IBM,I,70,307.05
2025-10-30,9:35:16.207250267,T,IBM,F I,43,307.05
2025-10-30,9:35:16.207265321,T,IBM,F I,56,307.05
2025-10-30,9:35:16.207554462,T,IBM,I,2,307.3
2025-10-30,9:35:16.207554462,T,IBM,I,10,307.31
2025-10-30,9:35:16.207557002,T,IBM,I,98,307.31
2025-10-30,9:35:16.207575059,T,IBM,F I,2,307.31
2025-10-30,9:35:16.207632205,T,IBM,I,2,307.18
2025-10-30,9:35:16.207632205,T,IBM,I,31,307.17
2025-10-30,9:35:16.207815620,T,IBM,I,70,307.17
2025-10-30,9:35:16.207881837,T,IBM,I,2,307.24
2025-10-30,9:35:16.207905822,T,IBM,F I,13,307.24
2025-10-30,9:35:16.207908877,T,IBM,F I,47,307.24
2025-10-30,9:35:16.223305537,T,IBM,F,100,307.4
2025-10-30,9:35:17.618447030,T,IBM,I,10,307.2
2025-10-30,9:35:17.618449913,T,IBM,I,88,307.18
2025-10-30,9:35:17.701823453,T,IBM,I,30,307.17
2025-10-30,9:35:17.701826405,T,IBM,I,10,307.17
2025-10-30,9:35:17.703522498,T,IBM,F I,2,307.36
2025-10-30,9:35:17.703564639,T,IBM,F,100,307.41
2025-10-30,9:35:17.742161489,T,IBM,F I,87,307.46
2025-10-30,9:35:18.926485853,T,IBM,F I,50,307.43
2025-10-30,9:35:23.804263319,T,IBM,F,100,307.46
2025-10-30,9:35:24.396911232,T,IBM,F I,5,307.505
2025-10-30,9:35:24.396914211,T,IBM,F I,1,307.505
2025-10-30,9:35:34.581262853,T,IBM,F I,50,307.26
2025-10-30,9:35:34.581266216,T,IBM,F,100,307.25
2025-10-30,9:35:34.581268852,T,IBM,F I,10,307.25
2025-10-30,9:35:34.581268852,T,IBM,F I,20,307.25
2025-10-30,9:35:34.581283797,T,IBM,F I,7,307.25
2025-10-30,9:35:34.581283797,T,IBM,I,1,307.25
2025-10-30,9:35:34.581307944,T,IBM,F I,42,307.25
2025-10-30,9:35:34.581325941,T,IBM,I,2,307.41
2025-10-30,9:35:34.581347104,T,IBM,F I,25,307.24
2025-10-30,9:35:34.581349955,T,IBM,I,11,307.38
2025-10-30,9:35:34.581359041,T,IBM,I,22,307.38
2025-10-30,9:35:34.581377453,T,IBM,I,5,307.24
2025-10-30,9:35:34.581386093,T,IBM,I,5,307.25
2025-10-30,9:35:34.581626696,T,IBM,I,17,307.25
2025-10-30,9:35:34.581629631,T,IBM,I,11,307.25
2025-10-30,9:35:34.584354585,T,IBM,F I,21,307.25
2025-10-30,9:35:34.584358383,T,IBM,F I,24,307.25
2025-10-30,9:35:34.584358383,T,IBM,F I,10,307.25
2025-10-30,9:35:34.691625590,T,IBM,F,100,307.43
2025-10-30,9:35:34.691938349,T,IBM,F,100,307.43
2025-10-30,9:35:35.940573898,T,IBM,I,1,307.32
2025-10-30,9:35:35.940576873,T,IBM,I,10,307.32
2025-10-30,9:35:37.007382626,T,IBM,F,100,307.21
2025-10-30,9:35:37.007385570,T,IBM,F I,11,307.21
2025-10-30,9:35:37.007387940,T,IBM,F I,13,307.21
2025-10-30,9:35:37.007387940,T,IBM,F I,10,307.21
2025-10-30,9:35:37.007441686,T,IBM,F I,82,307.21
2025-10-30,9:35:37.007465827,T,IBM,I,18,307.21
2025-10-30,9:35:37.007537971,T,IBM,F I,4,307.25
2025-10-30,9:35:37.007574005,T,IBM,,100,307.22
2025-10-30,9:35:37.007586068,T,IBM,I,13,307.33
2025-10-30,9:35:37.007634216,T,IBM,F I,70,307.22
2025-10-30,9:35:37.007967994,T,IBM,F I,11,307.21
2025-10-30,9:35:37.008061200,T,IBM,I,20,307.21
2025-10-30,9:35:37.008190528,T,IBM,F I,50,307.14
2025-10-30,9:35:37.008232729,T,IBM,I,8,307.18
2025-10-30,9:35:37.008289725,T,IBM,I,8,307.14
2025-10-30,9:35:37.008491273,T,IBM,F I,50,307.14
2025-10-30,9:35:37.008530253,T,IBM,I,8,307.18
2025-10-30,9:35:37.008584435,T,IBM,I,8,307.14
2025-10-30,9:35:37.008674636,T,IBM,F I,20,307.14
2025-10-30,9:35:37.008933502,T,IBM,I,4,307.16
2025-10-30,9:35:37.008933502,T,IBM,I,3,307.16
2025-10-30,9:35:37.008936282,T,IBM,I,23,307.21
2025-10-30,9:35:37.008987662,T,IBM,I,1,307.14
2025-10-30,9:35:37.008990401,T,IBM,I,3,307.14
2025-10-30,9:35:37.008999464,T,IBM,F I,2,307.14
2025-10-30,9:35:38.398803323,T,IBM,I,10,307.17
2025-10-30,9:35:38.398803323,T,IBM,I,45,307.2
2025-10-30,9:35:38.797603630,T,IBM,F I,10,307.02
2025-10-30,9:35:38.797603630,T,IBM,F I,14,307.02
2025-10-30,9:35:39.409443253,T,IBM,F I,25,307.09
2025-10-30,9:35:40.995593218,T,IBM,F I,1,307.2
2025-10-30,9:35:40.995635268,T,IBM,F I,99,307.2
2025-10-30,9:35:40.995638269,T,IBM,F I,1,307.21
2025-10-30,9:35:41.454371715,T,IBM,I,15,307.1
2025-10-30,9:35:41.454371715,T,IBM,I,45,307.09
2025-10-30,9:35:41.454389443,T,IBM,F I,15,307.09
2025-10-30,9:35:42.827861318,T,IBM,F I,9,306.86
2025-10-30,9:35:43.141920001,T,IBM,F,125,307.12
2025-10-30,9:35:43.141953481,T,IBM,F I,25,307.125
2025-10-30,9:35:43.141953481,T,IBM,F I,75,307.14
2025-10-30,9:35:43.141992150,T,IBM,F I,25,307.14
2025-10-30,9:35:44.767148085,T,IBM,F,100,307.14
2025-10-30,9:35:48.817153939,T,IBM,,100,306.98
2025-10-30,9:35:48.817153939,T,IBM,I,70,306.98
2025-10-30,9:35:48.817156786,T,IBM,I,1,306.98
2025-10-30,9:35:48.817198878,T,IBM,,100,306.97
2025-10-30,9:35:48.817202321,T,IBM,I,25,306.97
2025-10-30,9:35:48.817205736,T,IBM,I,75,306.98
2025-10-30,9:35:48.817205736,T,IBM,I,25,306.98
2025-10-30,9:35:48.817207883,T,IBM,I,75,306.98
2025-10-30,9:35:48.817220030,T,IBM,F I,3,306.93
2025-10-30,9:35:48.817225882,T,IBM,F I,7,306.93
2025-10-30,9:35:48.817225882,T,IBM,F I,25,306.98
2025-10-30,9:35:48.818026970,T,IBM,I,1,306.88
2025-10-30,9:35:48.818028800,T,IBM,I,15,306.78
2025-10-30,9:35:48.818053011,T,IBM,I,84,306.78
2025-10-30,9:35:48.818991060,T,IBM,I,46,306.97
2025-10-30,9:35:48.819366994,T,IBM,I,8,306.97
2025-10-30,9:35:48.819366994,T,IBM,I,46,307.05
2025-10-30,9:35:48.819369963,T,IBM,I,2,307.05
2025-10-30,9:35:48.819745864,T,IBM,I,87,306.91
2025-10-30,9:35:48.819751941,T,IBM,F I,70,306.88
2025-10-30,9:35:48.820010542,T,IBM,F I,25,306.92
2025-10-30,9:35:48.820118848,T,IBM,F,100,306.92
2025-10-30,9:35:48.820130819,T,IBM,F I,16,306.92
2025-10-30,9:35:48.820214966,T,IBM,I,10,307.1
2025-10-30,9:35:48.820239250,T,IBM,I,6,307.05
2025-10-30,9:35:48.820242595,T,IBM,I,4,307.1
2025-10-30,9:35:48.820299270,T,IBM,I,25,307.05
2025-10-30,9:35:48.820308592,T,IBM,F I,13,307.05
2025-10-30,9:35:48.820311358,T,IBM,F,100,307.05
2025-10-30,9:35:48.820314305,T,IBM,F I,25,307.05
2025-10-30,9:35:48.820317650,T,IBM,F I,13,307.05
2025-10-30,9:35:48.820338457,T,IBM,F I,37,307.05
2025-10-30,9:35:48.820338457,T,IBM,F I,1,307.05
2025-10-30,9:35:48.820341646,T,IBM,F I,28,307.05
2025-10-30,9:35:48.820341646,T,IBM,F I,5,307.05
2025-10-30,9:35:48.821240489,T,IBM,F I,1,307.01
2025-10-30,9:35:48.821240489,T,IBM,F I,7,307.01
2025-10-30,9:35:48.821838923,T,IBM,F,100,307.04
2025-10-30,9:35:48.822419262,T,IBM,F,100,307.01
2025-10-30,9:35:48.822948580,T,IBM,F I,70,306.97
2025-10-30,9:35:48.823255753,T,IBM,F,200,306.97
2025-10-30,9:35:48.823553216,T,IBM,F I,1,306.97
2025-10-30,9:35:48.823553216,T,IBM,F I,1,306.88
2025-10-30,9:35:48.823555994,T,IBM,F I,19,306.88
2025-10-30,9:35:48.824115316,T,IBM,F I,1,306.88
2025-10-30,9:35:48.824954260,T,IBM,F I,2,306.95
2025-10-30,9:35:48.824978551,T,IBM,F I,8,306.97
2025-10-30,9:35:48.825294161,T,IBM,F I,52,306.71
2025-10-30,9:35:48.826767593,T,IBM,I,8,306.95
2025-10-30,9:35:48.827101370,T,IBM,F I,10,306.81
2025-10-30,9:35:48.827681778,T,IBM,F I,1,306.81
2025-10-30,9:35:48.828123805,T,IBM,I,31,306.97
2025-10-30,9:35:48.828331412,T,IBM,I,3,306.87
2025-10-30,9:35:48.828331412,T,IBM,I,18,306.88
2025-10-30,9:35:48.828776400,T,IBM,I,8,306.97
