DATE,TIME_M,EX,SYM_ROOT,TR_SCOND,SIZE,PRICE
2025-11-06,9:30:13.883870398,T,IBM,F,80,308.04
2025-11-06,9:30:14.291457730,T,IBM,F,69,307.78
2025-11-06,9:30:14.291484813,T,IBM,I,9,307.78
2025-11-06,9:30:17.374920612,T,IBM,,40,308.04
2025-11-06,9:30:23.736577761,T,IBM,F,67,307.77
2025-11-06,9:30:23.736827332,T,IBM,F,40,307.77
2025-11-06,9:30:23.737200648,T,IBM,F,100,307.74
2025-11-06,9:30:23.737200648,T,IBM,I,11,307.6
2025-11-06,9:30:24.277975734,T,IBM,F I,5,307.64
2025-11-06,9:30:24.277978104,T,IBM,F I,5,307.65
2025-11-06,9:30:24.277980693,T,IBM,F I,30,307.68
2025-11-06,9:30:24.558891474,T,IBM,F I,5,307.67
2025-11-06,9:30:24.558894813,T,IBM,F I,12,307.69
2025-11-06,9:30:24.558894813,T,IBM,F I,5,307.7
2025-11-06,9:30:24.558897530,T,IBM,F I,18,307.74
2025-11-06,9:30:29.277187247,T,IBM,F I,1,307.56
2025-11-06,9:30:30.165847998,T,IBM,,100,307.75
2025-11-06,9:30:30.165854015,T,IBM,I,20,307.76
2025-11-06,9:30:30.165857024,T,IBM,,40,307.77
2025-11-06,9:30:30.165872077,T,IBM,F,80,307.77
2025-11-06,9:30:30.165872077,T,IBM,F,40,307.77
2025-11-06,9:30:30.166244960,T,IBM,,80,307.77
2025-11-06,9:30:30.166269052,T,IBM,I,1,307.77
2025-11-06,9:30:30.166299255,T,IBM,I,19,307.77
2025-11-06,9:30:30.166299255,T,IBM,,81,307.77
2025-11-06,9:30:30.166302105,T,IBM,I,1,307.77
2025-11-06,9:30:30.166822405,T,IBM,I,18,307.77
2025-11-06,9:30:30.166825406,T,IBM,I,22,307.76
2025-11-06,9:30:30.166843566,T,IBM,I,18,307.76
2025-11-06,9:30:30.166843566,T,IBM,,40,307.76
2025-11-06,9:30:30.167062911,T,IBM,F,75,307.96
2025-11-06,9:30:30.167065970,T,IBM,F I,12,307.99
2025-11-06,9:30:31.617481900,T,IBM,I,5,307.75
2025-11-06,9:30:31.617484963,T,IBM,I,5,307.69
2025-11-06,9:30:31.617484963,T,IBM,I,5,307.67
2025-11-06,9:30:31.617488557,T,IBM,,100,307.66
2025-11-06,9:30:31.617490989,T,IBM,I,12,307.64
2025-11-06,9:30:31.617490989,T,IBM,I,20,307.6
2025-11-06,9:30:31.617493893,T,IBM,I,33,307.57
2025-11-06,9:30:31.617866750,T,IBM,F I,20,307.56
2025-11-06,9:30:31.617890881,T,IBM,F,100,307.57
2025-11-06,9:30:31.631083257,T,IBM,I,5,307.87
2025-11-06,9:30:42.144322040,T,IBM,F I,1,308.1
2025-11-06,9:30:44.016477889,T,IBM,F I,10,308.0
2025-11-06,9:30:56.625110857,T,IBM,,69,307.47
2025-11-06,9:30:56.625110857,T,IBM,I,5,307.43
2025-11-06,9:30:56.625113455,T,IBM,I,5,307.39
2025-11-06,9:30:56.625113455,T,IBM,I,7,307.33
2025-11-06,9:30:56.626142023,T,IBM,,86,307.32
2025-11-06,9:30:56.639728291,T,IBM,,40,307.31
2025-11-06,9:30:56.639728291,T,IBM,,40,307.31
2025-11-06,9:30:56.639749335,T,IBM,F I,6,307.3
2025-11-06,9:30:56.640080040,T,IBM,F I,3,307.27
2025-11-06,9:30:56.657136712,T,IBM,F,46,307.3
2025-11-06,9:30:56.657214877,T,IBM,,50,307.3
2025-11-06,9:30:56.657236385,T,IBM,I,1,307.3
2025-11-06,9:30:56.657257037,T,IBM,,46,307.3
2025-11-06,9:30:56.657849361,T,IBM,,40,307.3
2025-11-06,9:30:56.658147129,T,IBM,F,50,307.3
2025-11-06,9:31:00.670437254,T,IBM,I,13,307.01
2025-11-06,9:31:02.678091688,T,IBM,F,100,307.15
2025-11-06,9:31:19.217494446,T,IBM,I,13,307.16
2025-11-06,9:31:19.217496831,T,IBM,I,13,307.16
2025-11-06,9:31:19.217517902,T,IBM,I,13,307.16
2025-11-06,9:31:19.217614127,T,IBM,F I,13,307.16
2025-11-06,9:31:19.217638169,T,IBM,F I,13,307.16
2025-11-06,9:31:19.217665182,T,IBM,I,13,307.16
2025-11-06,9:31:19.217689685,T,IBM,F I,14,307.16
2025-11-06,9:31:19.217707367,T,IBM,F I,8,307.16
2025-11-06,9:31:19.217707367,T,IBM,F I,6,307.15
2025-11-06,9:31:19.217761707,T,IBM,F I,7,307.15
2025-11-06,9:31:19.217761707,T,IBM,F I,1,307.15
2025-11-06,9:31:19.233152127,T,IBM,F I,5,307.01
2025-11-06,9:31:19.233209572,T,IBM,I,5,307.01
2025-11-06,9:31:19.233212194,T,IBM,F I,5,307.01
2025-11-06,9:31:19.233233279,T,IBM,F I,5,307.0
2025-11-06,9:31:28.022383537,T,IBM,I,5,307.17
2025-11-06,9:31:49.425968004,T,IBM,I,33,307.29
2025-11-06,9:31:58.412089977,T,IBM,,100,307.045
2025-11-06,9:32:06.829862061,T,IBM,,40,307.045
2025-11-06,9:32:23.124168541,T,IBM,I,1,307.27
2025-11-06,9:33:04.771078496,T,IBM,I,33,306.68
2025-11-06,9:33:04.771078496,T,IBM,I,1,306.68
2025-11-06,9:33:04.771081164,T,IBM,I,8,306.68
2025-11-06,9:33:04.771084115,T,IBM,,40,306.68
2025-11-06,9:33:04.771087122,T,IBM,I,10,306.68
2025-11-06,9:33:04.771547286,T,IBM,F I,5,306.67
2025-11-06,9:33:04.772199807,T,IBM,,80,306.55
2025-11-06,9:33:04.772235921,T,IBM,F,80,306.55
2025-11-06,9:33:04.772265994,T,IBM,I,5,306.55
2025-11-06,9:33:04.772290019,T,IBM,F I,27,306.55
2025-11-06,9:33:04.772296110,T,IBM,F,48,306.55
2025-11-06,9:33:04.772296110,T,IBM,F,40,306.55
2025-11-06,9:33:04.772299056,T,IBM,F I,27,306.55
2025-11-06,9:33:04.772350397,T,IBM,,53,306.55
2025-11-06,9:33:04.772371755,T,IBM,F I,5,306.54
2025-11-06,9:33:04.772759106,T,IBM,,40,306.55
2025-11-06,9:33:04.773080908,T,IBM,I,15,306.55
2025-11-06,9:33:04.773138069,T,IBM,F I,4,306.53
2025-11-06,9:33:04.849537851,T,IBM,F,77,306.52
2025-11-06,9:33:05.229513542,T,IBM,F,80,306.29
2025-11-06,9:33:05.229516563,T,IBM,F,40,306.29
2025-11-06,9:33:05.315310796,T,IBM,I,1,306.02
2025-11-06,9:33:05.315310796,T,IBM,I,9,306.02
2025-11-06,9:33:05.315379950,T,IBM,F I,29,306.15
2025-11-06,9:33:05.315386729,T,IBM,F I,29,306.15
2025-11-06,9:33:05.315401015,T,IBM,I,1,306.15
2025-11-06,9:33:05.315401015,T,IBM,F I,30,306.15
2025-11-06,9:33:05.315611526,T,IBM,I,29,306.02
2025-11-06,9:33:05.315614537,T,IBM,I,8,306.02
2025-11-06,9:33:05.315626668,T,IBM,F,100,306.02
2025-11-06,9:33:05.315629558,T,IBM,F,45,306.01
2025-11-06,9:33:05.315633065,T,IBM,F I,12,306.01
2025-11-06,9:33:05.315635842,T,IBM,,88,306.01
2025-11-06,9:33:05.315638569,T,IBM,I,32,306.0
2025-11-06,9:33:05.315668860,T,IBM,,48,306.0
2025-11-06,9:33:05.315668860,T,IBM,,40,306.0
2025-11-06,9:33:05.315711454,T,IBM,F I,18,306.14
2025-11-06,9:33:25.255541962,T,IBM,F,148,305.68
2025-11-06,9:33:25.255593082,T,IBM,,148,305.68
2025-11-06,9:33:25.255614085,T,IBM,,148,305.68
2025-11-06,9:33:25.255707345,T,IBM,,148,305.68
2025-11-06,9:33:25.256552627,T,IBM,I,7,305.7
2025-11-06,9:33:25.256552627,T,IBM,I,5,305.59
2025-11-06,9:33:25.256555392,T,IBM,I,26,305.58
2025-11-06,9:33:25.257797352,T,IBM,F I,1,305.58
2025-11-06,9:33:29.068120522,T,IBM,I,5,305.89
2025-11-06,9:33:29.068120522,T,IBM,,40,305.915
2025-11-06,9:33:29.160085383,T,IBM,,40,306.0
2025-11-06,9:33:36.679904493,T,IBM,,40,305.915
2025-11-06,9:33:39.825236547,T,IBM,F I,12,305.69
2025-11-06,9:33:39.825236547,T,IBM,F I,18,305.67
2025-11-06,9:33:57.144115081,T,IBM,I,3,305.97
2025-11-06,9:34:19.491366513,T,IBM,F I,1,306.25
2025-11-06,9:34:19.491366513,T,IBM,F I,1,306.25
2025-11-06,9:34:19.491421324,T,IBM,F I,1,306.25
2025-11-06,9:34:19.491421324,T,IBM,I,36,306.11
2025-11-06,9:34:19.491423706,T,IBM,F I,1,306.25
2025-11-06,9:34:19.491474738,T,IBM,F I,1,306.25
2025-11-06,9:34:19.491528896,T,IBM,F I,1,306.25
2025-11-06,9:34:19.491658183,T,IBM,F I,5,306.25
2025-11-06,9:34:19.491694346,T,IBM,F I,29,306.25
2025-11-06,9:34:19.491694346,T,IBM,F I,6,306.25
2025-11-06,9:34:19.491697289,T,IBM,F I,35,306.25
2025-11-06,9:34:19.491715318,T,IBM,I,1,306.25
2025-11-06,9:34:19.491719432,T,IBM,I,13,306.25
2025-11-06,9:34:19.491721510,T,IBM,I,21,306.25
2025-11-06,9:34:19.491724328,T,IBM,I,12,306.25
2025-11-06,9:34:19.491931910,T,IBM,F I,14,306.25
2025-11-06,9:34:19.491946946,T,IBM,F I,9,306.25
2025-11-06,9:34:20.313478891,T,IBM,F I,25,306.27
2025-11-06,9:34:20.313481887,T,IBM,F I,8,306.26
2025-11-06,9:34:20.313481887,T,IBM,F I,25,306.26
2025-11-06,9:34:23.467868450,T,IBM,I,22,306.15
2025-11-06,9:34:53.480488797,T,IBM,I,2,306.14
2025-11-06,9:35:00.481542927,T,IBM,I,12,305.75
2025-11-06,9:35:00.492083022,T,IBM,F,88,305.74
2025-11-06,9:35:00.492086060,T,IBM,F I,5,305.74
2025-11-06,9:35:00.492086060,T,IBM,F I,1,305.74
2025-11-06,9:35:00.492146338,T,IBM,F I,6,305.74
2025-11-06,9:35:00.492149367,T,IBM,F,43,305.73
2025-11-06,9:35:00.492152323,T,IBM,F I,39,305.73
2025-11-06,9:35:00.492152323,T,IBM,F I,1,305.73
2025-11-06,9:35:00.492155104,T,IBM,F I,5,305.73
2025-11-06,9:35:00.492909897,T,IBM,I,8,305.69
2025-11-06,9:35:00.544717328,T,IBM,F I,1,305.66
2025-11-06,9:35:00.545640503,T,IBM,F I,1,305.64
2025-11-06,9:35:00.567743037,T,IBM,F I,2,305.74
2025-11-06,9:35:00.567746111,T,IBM,F,75,305.74
2025-11-06,9:35:03.387685330,T,IBM,F I,5,305.57
2025-11-06,9:35:03.387715411,T,IBM,I,6,305.56
2025-11-06,9:35:03.388247884,T,IBM,F I,1,305.53
2025-11-06,9:35:03.389369396,T,IBM,,40,305.6
2025-11-06,9:35:03.389501640,T,IBM,,40,305.6
2025-11-06,9:35:14.035112337,T,IBM,,40,305.75
2025-11-06,9:35:14.035253671,T,IBM,,40,305.75
2025-11-06,9:35:14.035482232,T,IBM,F I,20,305.75
2025-11-06,9:35:14.035482232,T,IBM,F I,20,305.79
2025-11-06,9:35:14.035500268,T,IBM,I,1,305.79
2025-11-06,9:35:14.035506307,T,IBM,I,19,305.79
2025-11-06,9:35:14.035590496,T,IBM,I,1,305.79
2025-11-06,9:35:20.847807222,T,IBM,F I,30,305.61
2025-11-06,9:35:20.848165068,T,IBM,I,1,305.61
2025-11-06,9:35:29.887553242,T,IBM,F I,2,305.75
2025-11-06,9:35:29.889050762,T,IBM,I,17,305.7
2025-11-06,9:35:30.221389980,T,IBM,F,100,305.75
2025-11-06,9:35:35.698193638,T,IBM,F I,1,305.59
2025-11-06,9:35:35.698205694,T,IBM,I,1,305.59
2025-11-06,9:35:35.698328985,T,IBM,I,18,305.59
2025-11-06,9:35:37.635459732,T,IBM,I,2,305.58
2025-11-06,9:35:37.635814541,T,IBM,I,1,305.58
2025-11-06,9:35:43.875004898,T,IBM,F I,6,305.45
2025-11-06,9:35:43.875008021,T,IBM,F I,6,305.44
2025-11-06,9:35:43.875543285,T,IBM,I,10,305.49
2025-11-06,9:35:43.875543285,T,IBM,I,34,305.54
2025-11-06,9:35:50.038607244,T,IBM,I,6,305.37
2025-11-06,9:35:50.039740906,T,IBM,I,20,305.3
2025-11-06,9:35:50.039744205,T,IBM,,100,305.36
2025-11-06,9:35:50.039744205,T,IBM,I,5,305.37
2025-11-06,9:35:50.039746969,T,IBM,,75,305.37
2025-11-06,9:35:50.039749940,T,IBM,I,25,305.37
2025-11-06,9:36:06.657714286,T,IBM,I,8,305.37
2025-11-06,9:36:06.657738300,T,IBM,F,92,305.37
2025-11-06,9:36:06.658057088,T,IBM,F I,8,305.49
2025-11-06,9:36:06.665141947,T,IBM,,100,305.52
2025-11-06,9:36:09.328269978,T,IBM,F,100,305.555
2025-11-06,9:36:13.337507850,T,IBM,I,22,305.555
2025-11-06,9:36:22.315621991,T,IBM,I,1,305.46
2025-11-06,9:36:22.352935199,T,IBM,,120,305.44
2025-11-06,9:36:22.352935199,T,IBM,,40,305.44
2025-11-06,9:36:22.352937767,T,IBM,I,12,305.44
2025-11-06,9:36:22.352940762,T,IBM,,101,305.44
2025-11-06,9:36:22.448589479,T,IBM,I,9,305.24
2025-11-06,9:36:22.506170737,T,IBM,I,9,305.22
2025-11-06,9:36:40.318187455,T,IBM,I,2,305.26
2025-11-06,9:36:44.146198834,T,IBM,F I,8,305.28
2025-11-06,9:36:44.146228810,T,IBM,F I,8,305.32
2025-11-06,9:36:44.146231879,T,IBM,F,90,305.32
2025-11-06,9:36:44.146346729,T,IBM,F I,8,305.39
2025-11-06,9:36:44.146463407,T,IBM,F I,8,305.39
2025-11-06,9:36:44.146481757,T,IBM,F,40,305.39
2025-11-06,9:36:44.146634864,T,IBM,F I,8,305.4
2025-11-06,9:36:44.146637805,T,IBM,F,40,305.4
2025-11-06,9:36:44.146761116,T,IBM,F I,20,305.43
2025-11-06,9:36:44.146761116,T,IBM,F I,20,305.44
2025-11-06,9:36:44.146779177,T,IBM,I,1,305.44
2025-11-06,9:36:44.146794237,T,IBM,F I,19,305.44
2025-11-06,9:36:48.293209407,T,IBM,F I,1,305.18
2025-11-06,9:36:50.081840555,T,IBM,F,80,305.3
2025-11-06,9:36:53.677049953,T,IBM,I,1,305.17
2025-11-06,9:37:08.556791448,T,IBM,F,40,305.59
2025-11-06,9:37:08.556812486,T,IBM,F,80,305.59
2025-11-06,9:37:08.556815476,T,IBM,F,100,305.59
2025-11-06,9:37:10.297169747,T,IBM,I,22,305.605
2025-11-06,9:37:27.876835542,T,IBM,F I,16,305.44
2025-11-06,9:37:27.876835542,T,IBM,F I,31,305.44
2025-11-06,9:37:27.876949826,T,IBM,I,25,305.54
2025-11-06,9:37:27.876970893,T,IBM,I,1,305.54
2025-11-06,9:37:27.877157375,T,IBM,I,6,305.54
2025-11-06,9:37:27.877286645,T,IBM,I,1,305.54
2025-11-06,9:37:27.886617880,T,IBM,F I,33,305.49
2025-11-06,9:37:27.886620918,T,IBM,F I,8,305.49
2025-11-06,9:37:28.886630754,T,IBM,F I,14,305.44
2025-11-06,9:37:29.749038728,T,IBM,F,80,305.4
2025-11-06,9:37:29.749041796,T,IBM,F I,29,305.4
2025-11-06,9:37:29.758667653,T,IBM,I,18,305.36
2025-11-06,9:37:29.886643380,T,IBM,F I,1,305.26
2025-11-06,9:37:30.886659102,T,IBM,F I,3,305.13
2025-11-06,9:37:37.050829957,T,IBM,F I,8,305.34
2025-11-06,9:37:39.023691788,T,IBM,F I,30,305.26
2025-11-06,9:37:43.939576146,T,IBM,I,18,305.34
2025-11-06,9:37:49.436629755,T,IBM,F I,1,305.24
2025-11-06,9:37:49.601370930,T,IBM,I,9,305.16
2025-11-06,9:37:50.466277975,T,IBM,I,1,305.1
2025-11-06,9:37:51.614642936,T,IBM,F I,24,305.1
2025-11-06,9:37:51.633061788,T,IBM,I,1,305.2
2025-11-06,9:37:52.740502735,T,IBM,F,40,305.05
2025-11-06,9:37:52.740505340,T,IBM,F I,1,305.05
2025-11-06,9:37:52.740505340,T,IBM,F I,14,305.05
2025-11-06,9:37:52.740523313,T,IBM,F,40,305.05
2025-11-06,9:37:53.742601970,T,IBM,F,50,305.0
2025-11-06,9:37:53.742601970,T,IBM,F I,26,305.0
2025-11-06,9:37:53.742605214,T,IBM,F I,19,305.0
2025-11-06,9:37:53.742815395,T,IBM,I,20,305.06
2025-11-06,9:37:53.742818441,T,IBM,I,13,305.125
2025-11-06,9:37:53.742986820,T,IBM,I,3,305.08
2025-11-06,9:37:53.742986820,T,IBM,I,6,305.09
2025-11-06,9:37:53.743056027,T,IBM,I,3,305.08
2025-11-06,9:37:53.743239388,T,IBM,F I,18,305.06
2025-11-06,9:37:54.743258344,T,IBM,F,69,305.01
2025-11-06,9:37:54.743258344,T,IBM,F I,18,305.0
2025-11-06,9:37:54.943171153,T,IBM,I,6,305.15
2025-11-06,9:37:55.908586419,T,IBM,F I,25,305.01
2025-11-06,9:37:55.908589463,T,IBM,F I,20,305.0
2025-11-06,9:37:55.908589463,T,IBM,F I,20,305.0
2025-11-06,9:37:55.908604425,T,IBM,I,1,305.0
2025-11-06,9:38:03.838855901,T,IBM,F,100,305.1
2025-11-06,9:38:05.082210833,T,IBM,F,100,305.105
2025-11-06,9:38:08.017558900,T,IBM,I,1,305.05
2025-11-06,9:38:08.267586174,T,IBM,I,1,305.02
2025-11-06,9:38:08.267673647,T,IBM,F I,1,305.01
2025-11-06,9:38:08.267676335,T,IBM,F I,13,305.01
2025-11-06,9:38:08.268413123,T,IBM,I,16,305.03
2025-11-06,9:38:08.268470295,T,IBM,I,16,305.1
2025-11-06,9:38:08.318296659,T,IBM,I,21,305.01
2025-11-06,9:38:08.318298898,T,IBM,F I,21,305.01
2025-11-06,9:38:08.367932041,T,IBM,I,21,305.0
2025-11-06,9:38:17.413836338,T,IBM,F I,4,305.13
2025-11-06,9:38:17.413866372,T,IBM,,80,305.13
2025-11-06,9:38:29.981983856,T,IBM,F I,6,305.03
2025-11-06,9:38:31.498800944,T,IBM,F,58,305.03
2025-11-06,9:38:38.280449959,T,IBM,F I,1,304.93
2025-11-06,9:38:38.280522129,T,IBM,F,160,304.92
2025-11-06,9:38:38.280525321,T,IBM,F I,20,304.92
2025-11-06,9:38:38.280543112,T,IBM,F I,6,304.91
2025-11-06,9:38:38.280591275,T,IBM,F I,20,304.92
2025-11-06,9:38:46.803643924,T,IBM,F I,1,304.86
2025-11-06,9:38:54.502912382,T,IBM,I,7,304.75
2025-11-06,9:38:54.502912382,T,IBM,,433,304.75
2025-11-06,9:38:54.502933421,T,IBM,F,1207,304.75
2025-11-06,9:38:54.502933421,T,IBM,F,64,304.75
2025-11-06,9:38:54.573586596,T,IBM,F I,5,304.71
2025-11-06,9:38:59.268456669,T,IBM,I,4,304.74
2025-11-06,9:38:59.268460451,T,IBM,,85,304.78
2025-11-06,9:38:59.268460451,T,IBM,F I,5,304.78
2025-11-06,9:38:59.268465591,T,IBM,F,84,304.82
2025-11-06,9:38:59.268465591,T,IBM,F I,16,304.82
2025-11-06,9:38:59.268469410,T,IBM,F I,9,304.83
2025-11-06,9:38:59.268469410,T,IBM,F,64,304.83
2025-11-06,9:38:59.268471685,T,IBM,F I,16,304.83
2025-11-06,9:38:59.268474694,T,IBM,F,73,304.83
2025-11-06,9:38:59.268474694,T,IBM,F I,17,304.83
2025-11-06,9:39:09.823064653,T,IBM,I,1,304.715
2025-11-06,9:39:10.309571904,T,IBM,F I,1,304.67
2025-11-06,9:39:18.947104028,T,IBM,,100,304.715
2025-11-06,9:39:24.984899058,T,IBM,I,22,304.795
2025-11-06,9:39:38.076379364,T,IBM,F I,5,304.91
2025-11-06,9:39:38.076382462,T,IBM,F I,11,304.91
2025-11-06,9:39:41.679437122,T,IBM,F I,1,304.89
2025-11-06,9:39:41.680224941,T,IBM,I,5,304.78
2025-11-06,9:39:47.095068971,T,IBM,F,80,304.74
2025-11-06,9:39:52.714700371,T,IBM,I,1,304.61
2025-11-06,9:39:56.430114609,T,IBM,I,5,304.59
2025-11-06,9:39:58.286752522,T,IBM,F,100,304.59
2025-11-06,9:39:58.290752048,T,IBM,I,33,304.54
2025-11-06,9:40:04.178216243,T,IBM,I,7,304.51
2025-11-06,9:40:07.143702051,T,IBM,F,100,304.45
2025-11-06,9:40:44.623895024,T,IBM,,40,304.2
2025-11-06,9:40:44.656249106,T,IBM,F I,1,304.18
2025-11-06,9:40:50.837332253,T,IBM,I,1,304.23
2025-11-06,9:41:08.810616657,T,IBM,I,30,304.185
2025-11-06,9:41:08.810619742,T,IBM,I,10,304.185
2025-11-06,9:41:09.175941479,T,IBM,F I,7,304.185
2025-11-06,9:41:09.175941479,T,IBM,F I,5,304.185
2025-11-06,9:41:17.635149109,T,IBM,I,25,304.235
2025-11-06,9:41:17.635173115,T,IBM,F I,15,304.235
2025-11-06,9:41:17.645601959,T,IBM,,40,304.37
2025-11-06,9:41:17.645605007,T,IBM,I,5,304.37
2025-11-06,9:41:17.660553597,T,IBM,F I,14,304.61
2025-11-06,9:41:17.660556533,T,IBM,F I,9,304.61
2025-11-06,9:41:17.660610746,T,IBM,I,28,304.49
2025-11-06,9:41:17.660631697,T,IBM,I,1,304.5
2025-11-06,9:41:19.376826554,T,IBM,F,100,304.49
2025-11-06,9:41:21.976166644,T,IBM,F I,25,304.52
2025-11-06,9:41:36.009023639,T,IBM,,40,304.38
2025-11-06,9:41:36.009255112,T,IBM,,40,304.38
2025-11-06,9:41:46.828168436,T,IBM,F I,1,304.65
2025-11-06,9:41:49.201863436,T,IBM,F I,17,304.78
2025-11-06,9:41:49.202260325,T,IBM,F I,5,304.78
2025-11-06,9:41:49.202263356,T,IBM,F I,1,304.82
2025-11-06,9:41:49.202263356,T,IBM,F I,3,304.82
2025-11-06,9:41:49.202266755,T,IBM,F I,9,304.88
2025-11-06,9:41:49.202266755,T,IBM,F I,2,304.88
2025-11-06,9:41:49.202269308,T,IBM,F I,3,304.88
2025-11-06,9:41:49.203721830,T,IBM,F I,5,304.88
2025-11-06,9:41:49.203721830,T,IBM,F I,2,304.88
2025-11-06,9:41:49.203724816,T,IBM,F I,5,304.88
2025-11-06,9:42:01.872982092,T,IBM,I,25,304.87
2025-11-06,9:42:01.873078386,T,IBM,F,101,304.865
2025-11-06,9:42:07.457420867,T,IBM,F I,25,304.7
2025-11-06,9:42:12.163724117,T,IBM,F I,5,304.87
2025-11-06,9:42:12.163724117,T,IBM,F I,1,304.88
2025-11-06,9:42:23.095529302,T,IBM,I,5,305.02
2025-11-06,9:42:23.095829934,T,IBM,F I,8,304.96
2025-11-06,9:42:36.248443098,T,IBM,F I,5,304.99
2025-11-06,9:42:36.248443098,T,IBM,F I,2,305.0
2025-11-06,9:42:46.972736226,T,IBM,F,80,304.86
2025-11-06,9:42:48.593146969,T,IBM,F I,1,304.67
2025-11-06,9:42:48.593567923,T,IBM,F I,1,304.64
2025-11-06,9:42:49.445150273,T,IBM,,51,304.68
2025-11-06,9:42:53.804682880,T,IBM,I,5,304.6
2025-11-06,9:42:53.812793198,T,IBM,I,1,304.68
2025-11-06,9:42:53.862378327,T,IBM,I,2,304.77
2025-11-06,9:43:00.914154217,T,IBM,F I,8,304.81
2025-11-06,9:43:02.270226755,T,IBM,I,10,304.83
2025-11-06,9:43:02.270229735,T,IBM,I,10,304.89
2025-11-06,9:43:08.225887162,T,IBM,F I,8,304.8
2025-11-06,9:43:22.702047198,T,IBM,F,100,305.04
2025-11-06,9:43:22.702062867,T,IBM,F I,13,305.07
2025-11-06,9:43:23.192523850,T,IBM,F I,10,304.96
2025-11-06,9:43:24.487689234,T,IBM,F,100,304.93
2025-11-06,9:43:30.552428498,T,IBM,F,100,304.935
2025-11-06,9:43:30.552693137,T,IBM,F I,5,304.86
2025-11-06,9:43:30.647160034,T,IBM,F I,12,304.92
2025-11-06,9:43:36.481854737,T,IBM,F I,25,304.82
2025-11-06,9:43:36.481854737,T,IBM,F I,5,304.82
2025-11-06,9:43:39.478085938,T,IBM,F I,10,304.78
2025-11-06,9:43:39.478085938,T,IBM,F I,1,304.78
2025-11-06,9:43:39.485426154,T,IBM,F I,1,304.67
2025-11-06,9:43:44.092069889,T,IBM,F I,2,304.6
2025-11-06,9:43:44.092072555,T,IBM,F I,11,304.6
2025-11-06,9:43:44.092075764,T,IBM,F I,1,304.6
2025-11-06,9:43:44.092075764,T,IBM,F I,2,304.59
2025-11-06,9:43:44.092078219,T,IBM,F I,19,304.59
2025-11-06,9:43:44.092168399,T,IBM,F I,6,304.55
2025-11-06,9:43:46.929609379,T,IBM,I,1,304.59
2025-11-06,9:43:49.239507498,T,IBM,I,25,304.64
2025-11-06,9:43:49.239510550,T,IBM,I,5,304.68
2025-11-06,9:43:49.239510550,T,IBM,I,10,304.69
2025-11-06,9:43:49.239537639,T,IBM,,40,304.7
2025-11-06,9:43:54.015399747,T,IBM,I,11,304.8
2025-11-06,9:43:54.015399747,T,IBM,I,1,304.74
2025-11-06,9:43:57.312968908,T,IBM,I,12,304.81
2025-11-06,9:44:11.330910136,T,IBM,F I,26,304.905
2025-11-06,9:44:11.808392973,T,IBM,F I,5,304.83
2025-11-06,9:44:11.808395965,T,IBM,F I,25,304.82
2025-11-06,9:44:14.939913119,T,IBM,,100,304.94
2025-11-06,9:44:15.465462302,T,IBM,F I,4,304.99
2025-11-06,9:44:15.465835161,T,IBM,F I,14,305.01
2025-11-06,9:44:17.429416829,T,IBM,F I,3,305.07
2025-11-06,9:44:17.538107645,T,IBM,F,40,305.08
2025-11-06,9:44:17.538107645,T,IBM,F I,5,305.08
