DATE,TIME_M,EX,SYM_ROOT,TR_SCOND,SIZE,PRICE
2025-10-01,9:30:05.334022956,T,IBM,F I,1,280.51
2025-10-01,9:30:05.334040917,T,IBM,F I,1,280.51
2025-10-01,9:30:05.334182226,T,IBM,F I,1,280.52
2025-10-01,9:30:05.334203380,T,IBM,F I,1,280.54
2025-10-01,9:30:05.334552111,T,IBM,F I,2,280.54
2025-10-01,9:30:07.027775121,T,IBM,F I,5,280.69
2025-10-01,9:30:07.027778191,T,IBM,F I,5,280.73
2025-10-01,9:30:07.029089226,T,IBM,F I,2,280.73
2025-10-01,9:30:07.034138264,T,IBM,F I,5,280.73
2025-10-01,9:30:07.086228335,T,IBM,I,1,280.73
2025-10-01,9:30:09.542382596,T,IBM,F I,12,280.88
2025-10-01,9:30:09.542385542,T,IBM,F I,2,280.89
2025-10-01,9:30:10.113814954,T,IBM,I,5,281.07
2025-10-01,9:30:10.113838985,T,IBM,F I,95,281.055
2025-10-01,9:31:07.611312529,T,IBM,I,2,280.86
2025-10-01,9:31:08.625870743,T,IBM,I,1,280.86
2025-10-01,9:31:08.627909639,T,IBM,I,1,280.86
2025-10-01,9:31:28.417990149,T,IBM,F I,4,280.99
2025-10-01,9:31:29.194615986,T,IBM,F I,12,280.99
2025-10-01,9:31:35.498538660,T,IBM,,100,280.995
2025-10-01,9:31:35.498580694,T,IBM,I,1,280.995
2025-10-01,9:31:35.936429129,T,IBM,I,1,281.09
2025-10-01,9:31:37.870119491,T,IBM,,100,281.095
2025-10-01,9:31:37.870122607,T,IBM,F I,10,281.11
2025-10-01,9:31:37.870140638,T,IBM,F I,11,281.11
2025-10-01,9:31:37.870182656,T,IBM,F I,10,281.11
2025-10-01,9:31:37.870206796,T,IBM,F I,11,281.11
2025-10-01,9:31:37.875992511,T,IBM,I,10,281.13
2025-10-01,9:31:42.322636519,T,IBM,F I,2,281.35
2025-10-01,9:31:42.322687731,T,IBM,F I,2,281.35
2025-10-01,9:31:42.322732735,T,IBM,F I,2,281.35
2025-10-01,9:31:42.322777828,T,IBM,F I,2,281.35
2025-10-01,9:31:42.322819853,T,IBM,F I,2,281.35
2025-10-01,9:31:42.322864988,T,IBM,F I,2,281.35
2025-10-01,9:31:42.322907139,T,IBM,F I,2,281.35
2025-10-01,9:31:42.925698145,T,IBM,I,1,281.11
2025-10-01,9:31:56.541554838,T,IBM,F I,1,281.29
2025-10-01,9:31:58.501588110,T,IBM,F I,1,281.29
2025-10-01,9:31:58.501636215,T,IBM,F I,1,281.29
2025-10-01,9:31:58.501645169,T,IBM,F I,1,281.29
2025-10-01,9:31:58.501654289,T,IBM,F I,1,281.29
2025-10-01,9:31:58.501678295,T,IBM,F I,1,281.29
2025-10-01,9:31:58.501702321,T,IBM,F I,1,281.29
2025-10-01,9:31:58.501705362,T,IBM,F I,1,281.29
2025-10-01,9:31:58.501717392,T,IBM,F I,1,281.29
2025-10-01,9:31:58.501759534,T,IBM,F I,1,281.29
2025-10-01,9:31:58.501783568,T,IBM,F I,1,281.29
2025-10-01,9:31:58.501795534,T,IBM,F I,1,281.29
2025-10-01,9:31:58.501804658,T,IBM,F I,1,281.29
2025-10-01,9:31:58.501837638,T,IBM,F I,1,281.29
2025-10-01,9:31:58.501849679,T,IBM,F I,1,281.29
2025-10-01,9:31:58.501861751,T,IBM,F I,1,281.29
2025-10-01,9:31:58.501912857,T,IBM,F I,1,281.29
2025-10-01,9:31:58.501975972,T,IBM,F I,1,281.29
2025-10-01,9:31:58.502033200,T,IBM,F I,1,281.29
2025-10-01,9:31:58.502090318,T,IBM,F I,1,281.29
2025-10-01,9:31:58.502147378,T,IBM,F I,1,281.29
2025-10-01,9:31:58.502204601,T,IBM,F I,1,281.29
2025-10-01,9:31:58.502261692,T,IBM,F I,1,281.29
2025-10-01,9:31:58.566717146,T,IBM,I,1,281.29
2025-10-01,9:31:58.566750273,T,IBM,I,1,281.3
2025-10-01,9:32:00.698795944,T,IBM,I,49,281.29
2025-10-01,9:32:00.698820001,T,IBM,I,5,281.29
2025-10-01,9:32:00.698820001,T,IBM,I,5,281.29
2025-10-01,9:32:00.698823011,T,IBM,I,5,281.29
2025-10-01,9:32:00.698880107,T,IBM,I,17,281.34
2025-10-01,9:32:00.699093598,T,IBM,F I,49,281.3
2025-10-01,9:32:00.699105686,T,IBM,I,51,281.3
2025-10-01,9:32:00.699117892,T,IBM,F I,5,281.29
2025-10-01,9:32:00.699117892,T,IBM,F I,5,281.29
2025-10-01,9:32:00.699123692,T,IBM,F I,5,281.29
2025-10-01,9:32:00.699144722,T,IBM,I,2,281.29
2025-10-01,9:32:02.787592792,T,IBM,F,100,281.27
2025-10-01,9:32:03.663785621,T,IBM,I,5,281.3
2025-10-01,9:32:03.663788865,T,IBM,I,2,281.305
2025-10-01,9:32:03.664348018,T,IBM,I,2,281.36
2025-10-01,9:32:03.758429976,T,IBM,I,2,281.39
2025-10-01,9:32:03.758592534,T,IBM,F I,50,281.48
2025-10-01,9:32:03.758655492,T,IBM,F,149,281.49
2025-10-01,9:32:03.758658787,T,IBM,F,100,281.49
2025-10-01,9:32:03.758658787,T,IBM,F I,50,281.5
2025-10-01,9:32:03.758704031,T,IBM,,100,281.48
2025-10-01,9:32:03.758844946,T,IBM,F,125,281.54
2025-10-01,9:32:03.785780034,T,IBM,I,5,281.41
2025-10-01,9:32:03.785780034,T,IBM,I,51,281.38
2025-10-01,9:32:03.785783149,T,IBM,I,5,281.38
2025-10-01,9:32:03.785783149,T,IBM,I,42,281.35
2025-10-01,9:32:17.923231696,T,IBM,F,100,281.42
2025-10-01,9:32:27.084815356,T,IBM,I,5,281.33
2025-10-01,9:32:27.084869523,T,IBM,,100,281.33
2025-10-01,9:32:27.085627288,T,IBM,I,7,281.33
2025-10-01,9:32:29.384218472,T,IBM,F I,5,281.49
2025-10-01,9:32:31.503883653,T,IBM,,100,281.4
2025-10-01,9:32:45.221310349,T,IBM,I,5,281.5
2025-10-01,9:32:45.227408894,T,IBM,I,45,281.5
2025-10-01,9:33:01.016094534,T,IBM,F I,37,281.4
2025-10-01,9:33:01.016193714,T,IBM,,100,281.405
2025-10-01,9:33:02.446311374,T,IBM,F I,8,281.2
2025-10-01,9:33:02.446624609,T,IBM,I,31,281.31
2025-10-01,9:33:02.446648162,T,IBM,I,1,281.31
2025-10-01,9:33:02.446699221,T,IBM,F,100,281.31
2025-10-01,9:33:02.446699221,T,IBM,I,31,281.31
2025-10-01,9:33:02.635227903,T,IBM,F,100,281.16
2025-10-01,9:33:02.635230236,T,IBM,F,100,281.16
2025-10-01,9:33:02.635233078,T,IBM,F I,5,281.16
2025-10-01,9:33:33.285025223,T,IBM,F I,22,281.15
2025-10-01,9:33:44.866737470,T,IBM,I,2,280.73
2025-10-01,9:33:44.866740445,T,IBM,I,92,280.7
2025-10-01,9:33:44.866758437,T,IBM,I,1,280.7
2025-10-01,9:33:44.867492206,T,IBM,F I,1,280.7
2025-10-01,9:33:44.868084607,T,IBM,F I,4,280.67
2025-10-01,9:33:44.869882946,T,IBM,F I,10,280.6
2025-10-01,9:33:44.869885942,T,IBM,F I,54,280.6
2025-10-01,9:33:46.340705494,T,IBM,F I,5,280.66
2025-10-01,9:33:56.595196015,T,IBM,F I,1,280.73
2025-10-01,9:34:11.007249874,T,IBM,I,5,280.72
2025-10-01,9:34:11.007249874,T,IBM,I,5,280.78
2025-10-01,9:34:11.007253103,T,IBM,I,34,280.8
2025-10-01,9:34:11.007253103,T,IBM,I,5,280.8
2025-10-01,9:34:11.007255308,T,IBM,I,51,280.81
2025-10-01,9:34:11.007279362,T,IBM,F I,2,280.82
2025-10-01,9:34:11.007279362,T,IBM,F I,1,280.85
2025-10-01,9:34:11.007327450,T,IBM,F I,2,280.85
2025-10-01,9:34:11.007357560,T,IBM,F I,19,280.86
2025-10-01,9:34:11.064177829,T,IBM,F,100,280.83
2025-10-01,9:34:12.082347717,T,IBM,F I,23,280.75
2025-10-01,9:34:14.816291400,T,IBM,F I,1,280.83
2025-10-01,9:34:35.825483249,T,IBM,F I,6,281.2
2025-10-01,9:34:35.825991562,T,IBM,F I,6,281.2
2025-10-01,9:34:35.826075725,T,IBM,F I,88,281.2
2025-10-01,9:34:35.826075725,T,IBM,F I,6,281.22
2025-10-01,9:34:35.826078859,T,IBM,F I,20,281.22
2025-10-01,9:34:35.826082078,T,IBM,F,100,281.23
2025-10-01,9:34:35.826084732,T,IBM,F I,11,281.23
2025-10-01,9:34:35.826084732,T,IBM,F I,11,281.23
2025-10-01,9:34:35.826128152,T,IBM,F I,89,281.23
2025-10-01,9:34:35.826128152,T,IBM,F I,19,281.23
2025-10-01,9:34:35.826150958,T,IBM,F,100,281.24
2025-10-01,9:34:35.826150958,T,IBM,F I,1,281.24
2025-10-01,9:34:35.826154242,T,IBM,F I,1,281.24
2025-10-01,9:34:35.826154242,T,IBM,F I,1,281.24
2025-10-01,9:34:35.826157058,T,IBM,F I,1,281.24
2025-10-01,9:34:35.826157058,T,IBM,F I,1,281.24
2025-10-01,9:34:35.828057715,T,IBM,F I,15,281.28
2025-10-01,9:34:35.838810979,T,IBM,I,5,281.23
2025-10-01,9:34:35.838810979,T,IBM,I,10,281.21
2025-10-01,9:34:35.839213960,T,IBM,F I,5,281.21
2025-10-01,9:34:52.273175856,T,IBM,F I,5,281.2
2025-10-01,9:34:52.273175856,T,IBM,F I,5,281.19
2025-10-01,9:34:55.636664998,T,IBM,F I,20,281.36
2025-10-01,9:35:00.354678063,T,IBM,F I,10,281.22
2025-10-01,9:35:06.683527306,T,IBM,I,31,281.36
2025-10-01,9:35:06.683530825,T,IBM,I,8,281.37
2025-10-01,9:35:06.683530825,T,IBM,I,26,281.37
2025-10-01,9:35:06.683548145,T,IBM,I,1,281.37
2025-10-01,9:35:06.683548145,T,IBM,F I,30,281.37
2025-10-01,9:35:06.683551002,T,IBM,F I,1,281.37
2025-10-01,9:35:06.683569044,T,IBM,F I,6,281.37
2025-10-01,9:35:06.688281199,T,IBM,I,9,281.55
2025-10-01,9:35:06.688299331,T,IBM,,100,281.55
2025-10-01,9:35:06.688302308,T,IBM,I,9,281.55
2025-10-01,9:35:06.688323353,T,IBM,I,59,281.55
2025-10-01,9:35:06.688549659,T,IBM,I,32,281.55
2025-10-01,9:35:06.688549659,T,IBM,I,18,281.56
2025-10-01,9:35:06.688621080,T,IBM,I,32,281.56
2025-10-01,9:35:10.219744518,T,IBM,F I,4,281.31
2025-10-01,9:35:10.219744518,T,IBM,F I,1,281.31
2025-10-01,9:35:10.219747507,T,IBM,F I,8,281.31
2025-10-01,9:35:10.219763167,T,IBM,I,12,281.31
2025-10-01,9:35:10.219765575,T,IBM,I,12,281.31
2025-10-01,9:35:14.245656944,T,IBM,,100,281.4
2025-10-01,9:35:17.964535216,T,IBM,F,100,281.315
2025-10-01,9:35:25.551756840,T,IBM,F I,76,281.31
2025-10-01,9:35:29.245886367,T,IBM,,100,281.32
2025-10-01,9:35:36.072615880,T,IBM,F I,10,281.17
2025-10-01,9:35:36.072618688,T,IBM,F I,5,281.17
2025-10-01,9:35:36.940920915,T,IBM,I,1,281.1
2025-10-01,9:35:36.941732781,T,IBM,F,100,281.1
2025-10-01,9:35:36.941735912,T,IBM,F I,31,281.08
2025-10-01,9:35:36.941735912,T,IBM,F,200,281.08
2025-10-01,9:35:36.941738896,T,IBM,F I,69,281.08
2025-10-01,9:35:36.941756889,T,IBM,I,1,281.08
2025-10-01,9:35:36.941760207,T,IBM,I,99,281.08
2025-10-01,9:35:39.246596879,T,IBM,,100,281.21
2025-10-01,9:35:40.064956154,T,IBM,F,100,281.09
2025-10-01,9:35:40.278993703,T,IBM,F,100,281.04
2025-10-01,9:35:40.279132124,T,IBM,F I,63,281.03
2025-10-01,9:35:40.279156134,T,IBM,F I,37,281.03
2025-10-01,9:35:40.279201242,T,IBM,F I,1,281.01
2025-10-01,9:35:40.279270430,T,IBM,F I,32,281.03
2025-10-01,9:35:40.281850526,T,IBM,I,68,281.01
2025-10-01,9:35:48.830343731,T,IBM,F I,35,280.97
2025-10-01,9:35:50.796117630,T,IBM,F I,3,281.03
2025-10-01,9:35:50.796222793,T,IBM,F I,9,281.03
2025-10-01,9:35:50.796222793,T,IBM,F I,5,281.03
2025-10-01,9:35:51.508020408,T,IBM,F I,5,281.1
2025-10-01,9:36:01.507031476,T,IBM,F I,5,281.13
2025-10-01,9:36:01.507031476,T,IBM,F I,7,281.13
2025-10-01,9:36:01.507235960,T,IBM,F I,92,281.18
2025-10-01,9:36:01.507260056,T,IBM,I,92,281.18
2025-10-01,9:36:01.507278045,T,IBM,I,8,281.18
2025-10-01,9:36:03.507216346,T,IBM,F I,9,281.31
2025-10-01,9:36:26.186782659,T,IBM,F,100,281.34
2025-10-01,9:36:48.832494345,T,IBM,,100,281.42
2025-10-01,9:37:02.804675306,T,IBM,I,58,281.19
2025-10-01,9:37:02.804681343,T,IBM,F I,42,281.19
2025-10-01,9:37:02.804681343,T,IBM,F I,5,281.19
2025-10-01,9:37:02.804685192,T,IBM,F I,11,281.17
2025-10-01,9:37:02.804685192,T,IBM,F I,47,281.17
2025-10-01,9:37:02.804687379,T,IBM,F I,11,281.17
2025-10-01,9:37:02.804702411,T,IBM,F I,47,281.17
2025-10-01,9:37:02.804705358,T,IBM,F I,22,281.17
2025-10-01,9:37:02.804709397,T,IBM,I,20,281.17
2025-10-01,9:37:02.804994035,T,IBM,I,12,281.19
2025-10-01,9:37:02.805276766,T,IBM,F I,49,281.17
2025-10-01,9:37:05.226523906,T,IBM,I,1,281.2
2025-10-01,9:37:14.629251691,T,IBM,,100,281.2
2025-10-01,9:37:18.501594312,T,IBM,F I,10,281.11
2025-10-01,9:37:18.509728681,T,IBM,,100,281.02
2025-10-01,9:37:20.790475396,T,IBM,I,5,281.1
2025-10-01,9:37:38.187837646,T,IBM,I,52,281.12
2025-10-01,9:37:38.187849616,T,IBM,F I,1,281.18
2025-10-01,9:37:38.187873680,T,IBM,F I,15,281.18
2025-10-01,9:37:38.187873680,T,IBM,F I,36,281.18
2025-10-01,9:37:38.188423946,T,IBM,F I,10,281.24
2025-10-01,9:37:38.217870091,T,IBM,F I,64,281.29
2025-10-01,9:37:38.217894172,T,IBM,I,1,281.29
2025-10-01,9:37:38.217918182,T,IBM,I,4,281.29
2025-10-01,9:38:19.479510829,T,IBM,F,100,281.235
2025-10-01,9:38:26.788329636,T,IBM,F,100,281.41
2025-10-01,9:38:26.788354483,T,IBM,F I,6,281.43
2025-10-01,9:38:26.788357486,T,IBM,F I,5,281.43
2025-10-01,9:38:26.788359809,T,IBM,F I,5,281.43
2025-10-01,9:38:26.788359809,T,IBM,F I,16,281.43
2025-10-01,9:38:26.788432147,T,IBM,F I,17,281.47
2025-10-01,9:38:28.126286820,T,IBM,I,1,281.415
2025-10-01,9:38:32.117695056,T,IBM,I,15,281.28
2025-10-01,9:38:32.117698053,T,IBM,I,1,281.28
2025-10-01,9:38:32.418474092,T,IBM,F I,11,281.19
2025-10-01,9:38:32.789948420,T,IBM,F,100,281.22
2025-10-01,9:38:47.994243791,T,IBM,I,1,281.36
2025-10-01,9:38:52.153779233,T,IBM,F I,1,281.42
2025-10-01,9:38:52.153800205,T,IBM,F I,5,281.42
2025-10-01,9:38:52.153806275,T,IBM,I,5,281.42
2025-10-01,9:38:52.194030159,T,IBM,F I,5,281.43
2025-10-01,9:38:52.194102896,T,IBM,F,100,281.43
2025-10-01,9:38:52.194129378,T,IBM,F I,10,281.49
2025-10-01,9:38:52.203295072,T,IBM,I,13,281.54
2025-10-01,9:38:57.528411336,T,IBM,F I,9,281.71
2025-10-01,9:38:57.528411336,T,IBM,F I,5,281.71
2025-10-01,9:38:57.529731420,T,IBM,F I,13,281.82
2025-10-01,9:38:57.529734559,T,IBM,F I,1,281.82
2025-10-01,9:38:57.529758580,T,IBM,F I,18,281.82
2025-10-01,9:38:57.529920948,T,IBM,F I,81,281.82
2025-10-01,9:38:57.668421630,T,IBM,I,3,281.68
2025-10-01,9:38:59.545974879,T,IBM,F I,3,281.67
2025-10-01,9:38:59.545977521,T,IBM,F I,7,281.66
2025-10-01,9:38:59.546055692,T,IBM,I,3,281.66
2025-10-01,9:38:59.546335322,T,IBM,F,100,281.66
2025-10-01,9:39:00.103441656,T,IBM,I,5,281.68
2025-10-01,9:39:00.354831028,T,IBM,F I,12,281.84
2025-10-01,9:39:00.354888217,T,IBM,F I,12,281.85
2025-10-01,9:39:00.363984910,T,IBM,F I,15,281.87
2025-10-01,9:39:00.364017928,T,IBM,F I,15,281.87
2025-10-01,9:39:00.364024003,T,IBM,F I,15,281.87
2025-10-01,9:39:00.364032939,T,IBM,F I,15,281.87
2025-10-01,9:39:00.364032939,T,IBM,I,15,281.87
2025-10-01,9:39:00.364044997,T,IBM,I,15,281.87
2025-10-01,9:39:00.364066041,T,IBM,F I,10,281.87
2025-10-01,9:39:00.364066041,T,IBM,F I,5,281.88
2025-10-01,9:39:00.364078218,T,IBM,I,10,281.88
2025-10-01,9:39:00.364408884,T,IBM,F I,1,281.92
2025-10-01,9:39:46.252518593,T,IBM,F I,8,281.79
2025-10-01,9:39:46.252662987,T,IBM,I,16,281.8
2025-10-01,9:39:46.252696170,T,IBM,I,16,281.8
2025-10-01,9:39:46.253141096,T,IBM,F I,10,281.79
2025-10-01,9:39:46.253165104,T,IBM,F I,2,281.79
2025-10-01,9:39:46.253219406,T,IBM,I,9,281.82
2025-10-01,9:39:46.253649298,T,IBM,F I,9,281.79
2025-10-01,9:39:46.253664368,T,IBM,F I,8,281.79
2025-10-01,9:39:46.254479408,T,IBM,I,18,281.77
2025-10-01,9:39:50.654542302,T,IBM,F,100,281.855
2025-10-01,9:39:58.571968070,T,IBM,F I,21,281.81
2025-10-01,9:39:58.572626539,T,IBM,,100,281.76
2025-10-01,9:39:58.572629640,T,IBM,I,12,281.76
2025-10-01,9:39:58.572683886,T,IBM,I,1,281.76
2025-10-01,9:39:58.572719829,T,IBM,I,6,281.74
2025-10-01,9:39:58.572722790,T,IBM,I,93,281.76
2025-10-01,9:39:58.572740865,T,IBM,I,1,281.76
2025-10-01,9:39:58.572749920,T,IBM,I,5,281.76
2025-10-01,9:39:58.896843425,T,IBM,I,8,281.77
2025-10-01,9:39:58.896852520,T,IBM,I,8,281.77
2025-10-01,9:39:59.946597590,T,IBM,F,100,281.795
2025-10-01,9:40:01.197326451,T,IBM,I,1,281.745
2025-10-01,9:40:01.197326451,T,IBM,I,99,281.745
2025-10-01,9:40:01.197338258,T,IBM,I,1,281.745
2025-10-01,9:40:03.337349724,T,IBM,F I,5,281.67
2025-10-01,9:40:04.746089467,T,IBM,F I,5,281.62
2025-10-01,9:40:04.746089467,T,IBM,F I,10,281.62
2025-10-01,9:40:04.746092637,T,IBM,F I,30,281.61
2025-10-01,9:40:04.746107697,T,IBM,I,1,281.61
2025-10-01,9:40:04.746110543,T,IBM,F I,14,281.61
2025-10-01,9:40:10.473217844,T,IBM,F I,8,281.8
2025-10-01,9:40:12.929050324,T,IBM,I,3,281.83
2025-10-01,9:40:12.929050324,T,IBM,I,5,281.83
2025-10-01,9:40:12.929068349,T,IBM,F I,5,281.84
2025-10-01,9:40:12.929098433,T,IBM,I,1,281.84
2025-10-01,9:40:12.929107463,T,IBM,F I,99,281.84
2025-10-01,9:40:20.474968467,T,IBM,I,2,281.805
2025-10-01,9:40:22.774729470,T,IBM,,198,281.805
2025-10-01,9:40:22.782440044,T,IBM,I,45,281.87
2025-10-01,9:40:22.782443320,T,IBM,I,5,281.89
2025-10-01,9:40:22.782443320,T,IBM,I,5,281.89
2025-10-01,9:40:22.782445840,T,IBM,I,45,281.89
2025-10-01,9:40:22.783158788,T,IBM,F I,5,281.92
2025-10-01,9:40:22.784006639,T,IBM,I,50,282.0
2025-10-01,9:40:22.784009607,T,IBM,I,7,282.0
2025-10-01,9:40:22.784400564,T,IBM,F I,27,282.03
2025-10-01,9:40:22.785516185,T,IBM,F I,1,282.08
2025-10-01,9:40:22.892297432,T,IBM,F I,1,282.16
2025-10-01,9:40:22.892580918,T,IBM,F I,90,282.2
2025-10-01,9:40:22.892580918,T,IBM,F I,5,282.2
2025-10-01,9:40:22.924031887,T,IBM,I,1,282.25
2025-10-01,9:40:23.352979100,T,IBM,,100,282.3
2025-10-01,9:40:24.473978900,T,IBM,F I,17,282.3
2025-10-01,9:40:24.474032852,T,IBM,F I,83,282.3
2025-10-01,9:40:24.474035848,T,IBM,F I,17,282.31
2025-10-01,9:40:25.089682479,T,IBM,I,17,282.33
2025-10-01,9:40:25.106270035,T,IBM,F I,5,282.39
2025-10-01,9:40:25.374962685,T,IBM,F I,10,282.32
2025-10-01,9:40:25.375371659,T,IBM,F I,5,282.27
2025-10-01,9:40:25.375780656,T,IBM,F I,13,282.23
2025-10-01,9:40:25.376006313,T,IBM,I,13,282.19
2025-10-01,9:40:27.284698136,T,IBM,I,21,282.44
2025-10-01,9:40:27.285311597,T,IBM,I,12,282.45
2025-10-01,9:40:27.287115821,T,IBM,F,100,282.45
2025-10-01,9:40:27.287119102,T,IBM,F,100,282.45
2025-10-01,9:40:27.287119102,T,IBM,I,15,282.45
2025-10-01,9:40:27.287121911,T,IBM,,100,282.45
2025-10-01,9:40:27.287124841,T,IBM,F,100,282.45
2025-10-01,9:40:27.287130901,T,IBM,F,100,282.45
2025-10-01,9:40:27.287133980,T,IBM,F,100,282.45
2025-10-01,9:40:27.287133980,T,IBM,F I,9,282.45
2025-10-01,9:40:27.287389450,T,IBM,F,100,282.4
2025-10-01,9:40:33.313200904,T,IBM,F I,5,282.29
2025-10-01,9:40:33.313203921,T,IBM,F I,5,282.27
2025-10-01,9:40:36.676681200,T,IBM,F I,17,282.04
2025-10-01,9:40:36.720423379,T,IBM,I,2,281.81
2025-10-01,9:40:39.353263295,T,IBM,F I,4,281.7
2025-10-01,9:40:39.353263295,T,IBM,F I,11,281.7
2025-10-01,9:40:39.353317396,T,IBM,F,100,281.68
2025-10-01,9:40:39.354441985,T,IBM,F,100,281.66
2025-10-01,9:40:39.354478052,T,IBM,F,100,281.66
2025-10-01,9:40:40.921541833,T,IBM,F I,9,281.57
2025-10-01,9:40:43.575627147,T,IBM,F I,5,281.68
2025-10-01,9:40:43.575630208,T,IBM,F I,10,281.68
2025-10-01,9:40:43.575630208,T,IBM,F I,1,281.7
2025-10-01,9:40:49.843310470,T,IBM,F I,13,281.72
2025-10-01,9:40:58.235314095,T,IBM,F I,5,281.62
2025-10-01,9:41:00.414277317,T,IBM,F I,40,281.52
2025-10-01,9:41:00.414343469,T,IBM,F I,66,281.52
2025-10-01,9:41:00.414352557,T,IBM,F I,34,281.52
2025-10-01,9:41:00.414356081,T,IBM,F,100,281.52
2025-10-01,9:41:00.414361516,T,IBM,F I,1,281.5
2025-10-01,9:41:00.414377432,T,IBM,F I,5,281.48
2025-10-01,9:41:15.597552530,T,IBM,F I,1,281.22
2025-10-01,9:41:21.266988301,T,IBM,I,5,281.14
2025-10-01,9:41:21.266991355,T,IBM,I,5,281.14
2025-10-01,9:41:21.266994269,T,IBM,,100,281.16
2025-10-01,9:41:21.266994269,T,IBM,I,90,281.17
2025-10-01,9:41:21.271471985,T,IBM,,100,281.18
2025-10-01,9:41:21.271475006,T,IBM,I,2,281.19
2025-10-01,9:41:21.271481729,T,IBM,I,5,281.2
2025-10-01,9:41:21.271481729,T,IBM,,100,281.22
2025-10-01,9:41:21.271484037,T,IBM,I,25,281.225
2025-10-01,9:41:21.378343412,T,IBM,I,25,281.225
2025-10-01,9:41:21.378349488,T,IBM,I,5,281.23
2025-10-01,9:41:21.378349488,T,IBM,I,16,281.24
2025-10-01,9:41:21.378379457,T,IBM,I,84,281.24
2025-10-01,9:41:21.378383014,T,IBM,,100,281.25
2025-10-01,9:41:21.378383014,T,IBM,,100,281.26
2025-10-01,9:41:21.378385505,T,IBM,I,5,281.26
2025-10-01,9:41:21.378388482,T,IBM,I,11,281.28
2025-10-01,9:41:21.378565953,T,IBM,I,14,281.3
2025-10-01,9:41:21.378565953,T,IBM,I,32,281.3
2025-10-01,9:41:21.378568965,T,IBM,F,100,281.31
2025-10-01,9:41:21.378584680,T,IBM,,100,281.34
2025-10-01,9:41:21.378589989,T,IBM,F I,72,281.41
2025-10-01,9:41:21.379131313,T,IBM,F I,1,281.37
2025-10-01,9:41:21.393688876,T,IBM,,100,281.34
2025-10-01,9:41:21.393692694,T,IBM,,100,281.37
2025-10-01,9:41:21.393695387,T,IBM,,100,281.39
2025-10-01,9:41:21.393695387,T,IBM,,100,281.4
2025-10-01,9:41:21.393699465,T,IBM,,100,281.41
2025-10-01,9:41:21.393699465,T,IBM,,100,281.41
2025-10-01,9:41:21.393703953,T,IBM,I,2,281.42
2025-10-01,9:41:21.393703953,T,IBM,I,98,281.42
2025-10-01,9:41:21.393713032,T,IBM,I,1,281.42
2025-10-01,9:41:21.394726355,T,IBM,F I,5,281.26
2025-10-01,9:41:21.400259561,T,IBM,F I,5,281.26
2025-10-01,9:41:30.114928292,T,IBM,I,8,281.15
2025-10-01,9:41:32.931740032,T,IBM,I,35,281.1
2025-10-01,9:41:32.931797254,T,IBM,I,1,281.1
2025-10-01,9:41:32.931830692,T,IBM,F,100,281.1
