DATE,TIME_M,EX,SYM_ROOT,TR_SCOND,SIZE,PRICE
2025-10-16,9:32:59.722490631,T,IBM,F I,14,281.25
2025-10-16,9:33:24.890751559,T,IBM,I,1,280.99
2025-10-16,9:33:43.837332766,T,IBM,I,1,280.99
2025-10-16,9:33:43.837398882,T,IBM,F I,98,280.99
2025-10-16,9:33:43.880226855,T,IBM,F I,1,280.92
2025-10-16,9:33:43.880479526,T,IBM,F,100,280.92
2025-10-16,9:33:43.931059947,T,IBM,F I,2,280.935
2025-10-16,9:34:07.547666053,T,IBM,F I,1,280.97
2025-10-16,9:34:08.631843142,T,IBM,I,8,281.07
2025-10-16,9:34:08.632180071,T,IBM,F,100,281.16
2025-10-16,9:34:08.632231419,T,IBM,,100,281.16
2025-10-16,9:34:08.632667147,T,IBM,F I,2,281.2
2025-10-16,9:34:08.632667147,T,IBM,F,198,281.2
2025-10-16,9:34:08.632673105,T,IBM,F,100,281.2
2025-10-16,9:34:09.045153229,T,IBM,F I,1,281.42
2025-10-16,9:34:09.046088283,T,IBM,F I,20,281.51
2025-10-16,9:34:09.046091423,T,IBM,F I,69,281.52
2025-10-16,9:34:09.046091423,T,IBM,F I,25,281.52
2025-10-16,9:34:09.046094323,T,IBM,F I,68,281.52
2025-10-16,9:34:09.046160475,T,IBM,I,1,281.52
2025-10-16,9:34:09.046163553,T,IBM,F I,19,281.52
2025-10-16,9:34:09.659305175,T,IBM,F,100,281.47
2025-10-16,9:34:09.928764608,T,IBM,F I,9,281.42
2025-10-16,9:34:34.068541132,T,IBM,I,6,281.54
2025-10-16,9:34:34.068562173,T,IBM,F I,14,281.54
2025-10-16,9:34:34.069076593,T,IBM,F I,4,281.65
2025-10-16,9:34:34.069076593,T,IBM,F I,36,281.65
2025-10-16,9:34:34.069164167,T,IBM,F I,4,281.66
2025-10-16,9:34:34.069199653,T,IBM,F I,4,281.67
2025-10-16,9:34:44.639423790,T,IBM,F I,36,281.86
2025-10-16,9:34:44.639423790,T,IBM,F I,1,281.86
2025-10-16,9:34:44.639468916,T,IBM,F I,4,281.92
2025-10-16,9:34:45.055758880,T,IBM,F I,3,282.0
2025-10-16,9:35:03.864392839,T,IBM,F,100,281.86
2025-10-16,9:35:17.432832594,T,IBM,F I,1,281.85
2025-10-16,9:35:17.432916880,T,IBM,I,2,281.74
2025-10-16,9:35:17.432944705,T,IBM,F I,98,281.74
2025-10-16,9:35:17.432947702,T,IBM,F I,1,281.73
2025-10-16,9:35:17.432950502,T,IBM,F I,9,281.73
2025-10-16,9:35:17.432955945,T,IBM,F I,10,281.73
2025-10-16,9:35:17.432958980,T,IBM,F I,2,281.73
2025-10-16,9:35:17.432985972,T,IBM,F I,74,281.73
2025-10-16,9:35:17.433007175,T,IBM,I,1,281.73
2025-10-16,9:35:17.433007175,T,IBM,I,1,281.73
2025-10-16,9:35:17.433031797,T,IBM,F I,22,281.73
2025-10-16,9:35:17.433031797,T,IBM,F I,2,281.73
2025-10-16,9:35:17.433034152,T,IBM,F I,23,281.73
2025-10-16,9:35:17.433046106,T,IBM,I,22,281.73
2025-10-16,9:35:17.433112368,T,IBM,I,45,281.84
2025-10-16,9:35:17.433169462,T,IBM,I,45,281.85
2025-10-16,9:35:17.433413067,T,IBM,F I,10,281.85
2025-10-16,9:35:17.433416024,T,IBM,F I,13,281.73
2025-10-16,9:35:17.434300111,T,IBM,F,100,281.73
2025-10-16,9:35:17.435427862,T,IBM,,100,281.74
2025-10-16,9:35:20.551100286,T,IBM,F I,34,281.82
2025-10-16,9:36:04.892192145,T,IBM,F I,30,281.86
2025-10-16,9:36:04.892228155,T,IBM,F I,6,281.87
2025-10-16,9:36:04.892228155,T,IBM,F I,33,281.87
2025-10-16,9:36:05.399325405,T,IBM,F I,1,281.86
2025-10-16,9:36:05.399385590,T,IBM,F I,1,281.86
2025-10-16,9:36:11.303503257,T,IBM,I,5,281.95
2025-10-16,9:36:11.731406893,T,IBM,F,100,281.92
2025-10-16,9:36:32.744336599,T,IBM,F I,1,281.79
2025-10-16,9:36:32.744700405,T,IBM,F I,7,281.84
2025-10-16,9:36:44.623077641,T,IBM,F,100,281.66
2025-10-16,9:36:44.624674831,T,IBM,F I,6,281.47
2025-10-16,9:36:44.624996249,T,IBM,I,45,281.445
2025-10-16,9:36:44.625068374,T,IBM,I,45,281.445
2025-10-16,9:37:16.120238679,T,IBM,F,100,281.52
2025-10-16,9:37:28.396797067,T,IBM,F I,11,281.57
2025-10-16,9:38:03.155453633,T,IBM,F,100,281.53
2025-10-16,9:38:05.048626128,T,IBM,F I,29,281.63
2025-10-16,9:38:05.048649720,T,IBM,F I,71,281.63
2025-10-16,9:38:05.048649720,T,IBM,F I,22,281.64
2025-10-16,9:38:05.048652671,T,IBM,F I,7,281.64
2025-10-16,9:38:05.048890235,T,IBM,F I,23,281.67
2025-10-16,9:38:05.048899453,T,IBM,F I,11,281.67
2025-10-16,9:38:05.048902394,T,IBM,F I,34,281.64
2025-10-16,9:38:05.048905274,T,IBM,F,100,281.64
2025-10-16,9:38:05.048908342,T,IBM,F I,5,281.63
2025-10-16,9:38:05.048908342,T,IBM,F I,32,281.58
2025-10-16,9:38:05.048911266,T,IBM,F I,91,281.58
2025-10-16,9:38:05.048918242,T,IBM,F I,9,281.58
2025-10-16,9:38:05.048918242,T,IBM,F I,23,281.57
2025-10-16,9:38:05.048923324,T,IBM,F I,68,281.57
2025-10-16,9:38:05.048923324,T,IBM,F I,30,281.57
2025-10-16,9:38:05.048938386,T,IBM,I,1,281.57
2025-10-16,9:38:05.048941390,T,IBM,I,1,281.57
2025-10-16,9:38:05.049377460,T,IBM,F I,33,281.58
2025-10-16,9:38:05.049453418,T,IBM,F I,1,281.58
2025-10-16,9:38:05.049522098,T,IBM,F I,1,281.58
2025-10-16,9:38:05.049699157,T,IBM,F I,17,281.57
2025-10-16,9:38:13.697434498,T,IBM,F I,6,281.57
2025-10-16,9:38:13.697455481,T,IBM,F,100,281.58
2025-10-16,9:38:13.697458535,T,IBM,F I,22,281.58
2025-10-16,9:38:13.697479563,T,IBM,F I,23,281.58
2025-10-16,9:38:13.697485592,T,IBM,F I,13,281.58
2025-10-16,9:38:13.697503749,T,IBM,F I,42,281.58
2025-10-16,9:38:13.707574632,T,IBM,I,2,281.63
2025-10-16,9:38:14.277298933,T,IBM,,100,281.66
2025-10-16,9:38:30.786048608,T,IBM,F,100,281.67
2025-10-16,9:39:04.785165978,T,IBM,F I,27,281.58
2025-10-16,9:39:04.785169039,T,IBM,F I,73,281.58
2025-10-16,9:39:04.785172032,T,IBM,F I,7,281.56
2025-10-16,9:39:04.785181209,T,IBM,F I,4,281.56
2025-10-16,9:39:04.785184017,T,IBM,F I,1,281.56
2025-10-16,9:39:04.785187102,T,IBM,F I,5,281.56
2025-10-16,9:39:04.785190656,T,IBM,F I,2,281.56
2025-10-16,9:39:04.785194105,T,IBM,F I,27,281.56
2025-10-16,9:39:04.785194105,T,IBM,F I,73,281.56
2025-10-16,9:39:04.785196223,T,IBM,F I,46,281.56
2025-10-16,9:39:04.785196223,T,IBM,F I,54,281.56
2025-10-16,9:39:04.785575746,T,IBM,F,100,281.57
2025-10-16,9:39:04.958471612,T,IBM,F,100,281.62
2025-10-16,9:39:12.440463651,T,IBM,F I,8,281.88
2025-10-16,9:39:12.440466872,T,IBM,F I,40,281.88
2025-10-16,9:39:12.440466872,T,IBM,F I,17,281.88
2025-10-16,9:39:12.440472736,T,IBM,F,100,281.88
2025-10-16,9:39:34.960527362,T,IBM,F,100,281.71
2025-10-16,9:39:49.427701921,T,IBM,F I,6,281.63
2025-10-16,9:39:49.427701921,T,IBM,F I,24,281.63
2025-10-16,9:39:49.427704713,T,IBM,F,100,281.63
2025-10-16,9:39:49.427722838,T,IBM,F,100,281.63
2025-10-16,9:40:01.079784444,T,IBM,,100,281.69
2025-10-16,9:40:17.328712624,T,IBM,F,100,281.54
2025-10-16,9:40:17.329696947,T,IBM,F I,1,281.49
2025-10-16,9:40:21.402002631,T,IBM,F I,25,281.5
2025-10-16,9:40:21.402062865,T,IBM,F,100,281.53
2025-10-16,9:40:22.222340890,T,IBM,F I,56,281.57
2025-10-16,9:40:22.222364639,T,IBM,I,1,281.57
2025-10-16,9:40:54.021194735,T,IBM,F,100,281.62
2025-10-16,9:40:54.021197727,T,IBM,F I,50,281.63
2025-10-16,9:40:54.021212761,T,IBM,F I,1,281.63
2025-10-16,9:40:54.021230845,T,IBM,F I,1,281.71
2025-10-16,9:40:54.021245792,T,IBM,F I,1,281.71
2025-10-16,9:40:54.021270137,T,IBM,F I,30,281.71
2025-10-16,9:40:54.021270137,T,IBM,F I,1,281.72
2025-10-16,9:40:54.021272866,T,IBM,F,100,281.72
2025-10-16,9:40:54.021357089,T,IBM,I,43,281.68
2025-10-16,9:40:57.586145652,T,IBM,F I,1,281.83
2025-10-16,9:40:57.586166628,T,IBM,F,100,281.83
2025-10-16,9:41:08.033169396,T,IBM,F I,4,281.92
2025-10-16,9:41:08.043499076,T,IBM,F I,12,282.0
2025-10-16,9:41:08.044001239,T,IBM,F I,1,282.1
2025-10-16,9:41:08.044124500,T,IBM,I,20,282.01
2025-10-16,9:41:08.044271814,T,IBM,I,4,282.0
2025-10-16,9:41:08.562074558,T,IBM,F,100,282.15
2025-10-16,9:41:08.562477613,T,IBM,F I,5,282.17
2025-10-16,9:41:08.562480594,T,IBM,F I,33,282.18
2025-10-16,9:41:08.568888817,T,IBM,,100,282.13
2025-10-16,9:41:11.875873587,T,IBM,I,45,282.12
2025-10-16,9:41:17.076977733,T,IBM,F,100,282.11
2025-10-16,9:41:17.076977733,T,IBM,F,100,282.115
2025-10-16,9:41:17.076980777,T,IBM,F I,34,282.12
2025-10-16,9:41:17.076980777,T,IBM,F I,66,282.13
2025-10-16,9:41:17.165875333,T,IBM,,100,282.115
2025-10-16,9:41:17.501778051,T,IBM,I,2,282.01
2025-10-16,9:41:17.501802092,T,IBM,I,1,282.01
2025-10-16,9:41:17.501811045,T,IBM,I,4,282.01
2025-10-16,9:41:32.680746975,T,IBM,F,100,282.06
2025-10-16,9:42:04.428164252,T,IBM,F I,1,282.19
2025-10-16,9:42:04.428164252,T,IBM,F I,8,282.19
2025-10-16,9:42:04.428169586,T,IBM,F I,5,282.19
2025-10-16,9:42:04.428647738,T,IBM,F,100,282.22
2025-10-16,9:42:04.428741261,T,IBM,,100,282.22
2025-10-16,9:42:04.428741261,T,IBM,,100,282.22
2025-10-16,9:42:04.429402522,T,IBM,F I,5,282.21
2025-10-16,9:42:04.429405522,T,IBM,F I,5,282.21
2025-10-16,9:42:04.429748372,T,IBM,F I,5,282.21
2025-10-16,9:42:04.439780299,T,IBM,F I,5,282.28
2025-10-16,9:42:04.439780299,T,IBM,F I,5,282.3
2025-10-16,9:42:04.439783252,T,IBM,F I,12,282.3
2025-10-16,9:42:04.439873482,T,IBM,F I,39,282.3
2025-10-16,9:42:04.439873482,T,IBM,F I,68,282.3
2025-10-16,9:42:04.439891456,T,IBM,I,1,282.3
2025-10-16,9:42:04.440318695,T,IBM,F I,34,282.31
2025-10-16,9:42:04.441265827,T,IBM,I,9,282.25
2025-10-16,9:42:20.033397320,T,IBM,F I,11,282.32
2025-10-16,9:42:39.518238939,T,IBM,I,18,282.44
2025-10-16,9:42:39.518530649,T,IBM,I,11,282.41
2025-10-16,9:42:39.518590862,T,IBM,I,11,282.4
2025-10-16,9:42:40.282036262,T,IBM,F I,25,282.36
2025-10-16,9:42:45.476220905,T,IBM,F I,13,282.33
2025-10-16,9:42:45.476251669,T,IBM,F,100,282.33
2025-10-16,9:42:45.476251669,T,IBM,F I,5,282.28
2025-10-16,9:42:47.926917129,T,IBM,F I,32,282.23
2025-10-16,9:42:47.997287736,T,IBM,F,200,282.17
2025-10-16,9:42:57.838462305,T,IBM,F,100,282.24
2025-10-16,9:43:04.290108246,T,IBM,F I,6,282.2
2025-10-16,9:44:23.932904430,T,IBM,I,4,282.14
2025-10-16,9:44:47.841313109,T,IBM,F I,5,282.25
2025-10-16,9:44:59.810118686,T,IBM,F I,10,282.34
2025-10-16,9:44:59.810139752,T,IBM,F I,41,282.34
2025-10-16,9:44:59.810290190,T,IBM,F I,5,282.36
2025-10-16,9:44:59.840427921,T,IBM,I,13,282.37
2025-10-16,9:45:06.653946577,T,IBM,F,150,282.44
2025-10-16,9:45:08.322583037,T,IBM,F I,7,282.53
2025-10-16,9:45:08.323142280,T,IBM,F I,1,282.59
2025-10-16,9:45:11.902163783,T,IBM,F I,4,282.61
2025-10-16,9:45:11.902380306,T,IBM,F I,10,282.61
2025-10-16,9:45:11.902407331,T,IBM,I,17,282.61
2025-10-16,9:45:11.902578754,T,IBM,I,18,282.55
2025-10-16,9:45:12.716481358,T,IBM,F,100,282.27
2025-10-16,9:45:12.717013622,T,IBM,I,3,282.21
2025-10-16,9:45:12.798330295,T,IBM,F,100,282.27
2025-10-16,9:45:26.053908257,T,IBM,I,12,282.28
2025-10-16,9:45:26.054001469,T,IBM,F,100,282.22
2025-10-16,9:45:26.054001469,T,IBM,F,100,282.21
2025-10-16,9:45:26.054169806,T,IBM,F I,1,282.21
2025-10-16,9:45:26.054181839,T,IBM,I,48,282.23
2025-10-16,9:45:26.054211961,T,IBM,F,100,282.2
2025-10-16,9:45:26.054380345,T,IBM,,100,282.2
2025-10-16,9:45:26.054657028,T,IBM,F,100,282.18
2025-10-16,9:45:26.054659987,T,IBM,F I,12,282.18
2025-10-16,9:45:43.038116794,T,IBM,I,1,282.38
2025-10-16,9:45:43.038158928,T,IBM,F I,99,282.39
2025-10-16,9:45:45.843765962,T,IBM,I,26,282.39
2025-10-16,9:45:45.843805057,T,IBM,I,34,282.39
2025-10-16,9:45:45.843823142,T,IBM,I,1,282.39
2025-10-16,9:45:45.843829094,T,IBM,F I,65,282.39
2025-10-16,9:45:45.843829094,T,IBM,F I,1,282.39
2025-10-16,9:45:45.843835096,T,IBM,F I,80,282.39
2025-10-16,9:45:45.843841136,T,IBM,F I,7,282.39
2025-10-16,9:45:45.857202043,T,IBM,I,21,282.39
2025-10-16,9:45:45.867663885,T,IBM,I,4,282.39
2025-10-16,9:45:45.868145001,T,IBM,F I,1,282.36
2025-10-16,9:45:46.296842578,T,IBM,F I,27,282.39
2025-10-16,9:45:46.296887734,T,IBM,F I,32,282.39
2025-10-16,9:46:03.281757588,T,IBM,F I,1,282.36
2025-10-16,9:46:03.315438552,T,IBM,F I,2,282.33
2025-10-16,9:46:03.315438552,T,IBM,F I,1,282.33
2025-10-16,9:46:09.070301169,T,IBM,F I,1,282.25
2025-10-16,9:46:09.070788296,T,IBM,F I,10,282.2
2025-10-16,9:46:09.070794457,T,IBM,F I,6,282.19
2025-10-16,9:46:09.070794457,T,IBM,F I,4,282.19
2025-10-16,9:46:27.534864957,T,IBM,F I,77,282.06
2025-10-16,9:46:27.534877058,T,IBM,F I,23,282.06
2025-10-16,9:46:27.534879960,T,IBM,F I,54,282.05
2025-10-16,9:46:27.535502447,T,IBM,I,13,282.02
2025-10-16,9:46:27.535818218,T,IBM,F I,70,282.0
2025-10-16,9:46:40.081580784,T,IBM,F,100,281.6
2025-10-16,9:47:12.556933746,T,IBM,F I,2,281.25
2025-10-16,9:47:12.556936800,T,IBM,F I,2,281.25
2025-10-16,9:47:12.557036018,T,IBM,F I,2,281.23
2025-10-16,9:47:13.581680606,T,IBM,F I,2,281.07
2025-10-16,9:47:13.581683301,T,IBM,F I,2,281.07
2025-10-16,9:47:13.581713434,T,IBM,F I,2,281.07
2025-10-16,9:47:13.581812670,T,IBM,F I,2,281.07
2025-10-16,9:47:13.582017114,T,IBM,F I,2,281.07
2025-10-16,9:47:13.582110363,T,IBM,F I,2,281.07
2025-10-16,9:47:15.741136279,T,IBM,F I,18,281.12
2025-10-16,9:47:15.741139278,T,IBM,F I,28,281.12
2025-10-16,9:47:16.013846448,T,IBM,I,23,281.12
2025-10-16,9:47:16.013849559,T,IBM,I,22,281.12
2025-10-16,9:47:16.013849559,T,IBM,F I,9,281.12
2025-10-16,9:47:30.363375676,T,IBM,I,2,281.02
2025-10-16,9:47:30.363377737,T,IBM,I,1,281.02
2025-10-16,9:47:30.381405594,T,IBM,I,11,280.95
2025-10-16,9:47:30.383029437,T,IBM,F I,5,280.9
2025-10-16,9:47:31.679418754,T,IBM,F,150,280.75
2025-10-16,9:47:31.679914880,T,IBM,F I,1,280.71
2025-10-16,9:47:31.685977287,T,IBM,F I,3,280.6
2025-10-16,9:47:31.686317127,T,IBM,F I,7,280.6
2025-10-16,9:47:31.686344258,T,IBM,F I,5,280.64
2025-10-16,9:47:31.925488563,T,IBM,F I,32,280.86
2025-10-16,9:47:33.905513233,T,IBM,F I,24,280.93
2025-10-16,9:47:33.905516433,T,IBM,F I,15,280.93
2025-10-16,9:47:33.905519335,T,IBM,F I,30,280.93
2025-10-16,9:47:38.831790382,T,IBM,I,5,280.85
2025-10-16,9:47:38.831790382,T,IBM,I,1,280.82
2025-10-16,9:47:38.831793020,T,IBM,I,23,280.82
2025-10-16,9:47:38.831811025,T,IBM,I,1,280.82
2025-10-16,9:47:38.832415455,T,IBM,F I,1,280.77
2025-10-16,9:47:43.838084226,T,IBM,I,28,280.62
2025-10-16,9:47:47.191679964,T,IBM,F I,1,280.68
2025-10-16,9:47:47.914667149,T,IBM,F I,1,280.56
2025-10-16,9:47:47.915073138,T,IBM,F I,40,280.55
2025-10-16,9:47:47.915094169,T,IBM,I,25,280.55
2025-10-16,9:47:47.915094169,T,IBM,I,1,280.55
2025-10-16,9:47:47.915097182,T,IBM,F I,34,280.55
2025-10-16,9:47:47.915097182,T,IBM,F I,1,280.55
2025-10-16,9:47:50.891039418,T,IBM,I,5,280.33
2025-10-16,9:47:50.891041807,T,IBM,I,10,280.33
2025-10-16,9:47:50.891041807,T,IBM,I,74,280.32
2025-10-16,9:47:50.891053831,T,IBM,I,15,280.32
2025-10-16,9:47:50.891056917,T,IBM,I,20,280.32
2025-10-16,9:47:50.891056917,T,IBM,I,54,280.32
2025-10-16,9:47:50.891062877,T,IBM,I,1,280.32
2025-10-16,9:47:50.891084136,T,IBM,F I,45,280.32
2025-10-16,9:47:50.891084136,T,IBM,F I,50,280.31
2025-10-16,9:47:50.891087123,T,IBM,F I,5,280.31
2025-10-16,9:47:50.891120058,T,IBM,I,75,280.31
2025-10-16,9:47:50.891703989,T,IBM,F I,20,280.29
2025-10-16,9:47:50.891706609,T,IBM,F I,73,280.28
2025-10-16,9:47:50.891709442,T,IBM,I,27,280.28
2025-10-16,9:47:59.001653401,T,IBM,F I,37,280.13
2025-10-16,9:47:59.001674580,T,IBM,I,1,280.13
2025-10-16,9:47:59.001728549,T,IBM,F I,10,280.13
2025-10-16,9:47:59.001731552,T,IBM,F I,27,280.12
2025-10-16,9:47:59.001752576,T,IBM,I,1,280.12
2025-10-16,9:47:59.001785706,T,IBM,F I,9,280.12
2025-10-16,9:47:59.001824801,T,IBM,F I,1,280.11
2025-10-16,9:47:59.002552560,T,IBM,,1000,280.0
2025-10-16,9:47:59.005054517,T,IBM,F I,74,280.0
2025-10-16,9:47:59.005123682,T,IBM,I,21,280.0
2025-10-16,9:47:59.005129699,T,IBM,F I,79,280.0
2025-10-16,9:47:59.706735995,T,IBM,,100,280.04
2025-10-16,9:48:01.027248588,T,IBM,F,100,280.04
2025-10-16,9:48:05.050932621,T,IBM,F I,34,279.87
2025-10-16,9:48:05.065685763,T,IBM,F I,5,279.9
2025-10-16,9:48:05.078330887,T,IBM,F I,1,279.88
2025-10-16,9:48:05.078971312,T,IBM,F I,34,279.86
2025-10-16,9:48:05.744115865,T,IBM,F,100,279.9
2025-10-16,9:48:09.622430899,T,IBM,F I,2,279.78
2025-10-16,9:48:09.622433795,T,IBM,F I,98,279.77
2025-10-16,9:48:09.677615144,T,IBM,I,2,279.77
2025-10-16,9:48:09.677900761,T,IBM,I,2,279.76
2025-10-16,9:48:09.677973150,T,IBM,F I,19,279.75
2025-10-16,9:48:13.748472651,T,IBM,F I,30,280.0
2025-10-16,9:48:13.748475961,T,IBM,F I,5,280.0
2025-10-16,9:48:13.748478458,T,IBM,F I,16,280.01
2025-10-16,9:48:13.748767181,T,IBM,F I,4,280.06
2025-10-16,9:48:13.749311453,T,IBM,F I,43,280.12
2025-10-16,9:48:13.749768491,T,IBM,F I,6,280.17
2025-10-16,9:48:13.749771774,T,IBM,F I,3,280.18
2025-10-16,9:48:13.749774639,T,IBM,F I,6,280.18
2025-10-16,9:48:13.749777488,T,IBM,F I,15,280.19
2025-10-16,9:48:13.749810646,T,IBM,F I,1,280.2
2025-10-16,9:48:13.749903876,T,IBM,I,15,280.1
2025-10-16,9:48:13.749921900,T,IBM,I,15,280.1
2025-10-16,9:48:13.749981992,T,IBM,I,16,280.09
2025-10-16,9:48:14.398124023,T,IBM,F I,32,280.21
2025-10-16,9:48:14.398130081,T,IBM,F,100,280.21
2025-10-16,9:48:14.398130081,T,IBM,F I,51,280.22
2025-10-16,9:48:14.398130081,T,IBM,F I,1,280.22
2025-10-16,9:48:14.398133191,T,IBM,F I,68,280.22
2025-10-16,9:48:14.398145016,T,IBM,F,132,280.22
2025-10-16,9:48:14.398214453,T,IBM,,100,280.22
2025-10-16,9:48:14.398686363,T,IBM,F I,1,280.25
2025-10-16,9:48:14.398710452,T,IBM,F I,1,280.27
2025-10-16,9:48:14.398716413,T,IBM,F I,1,280.27
2025-10-16,9:48:14.400343642,T,IBM,,100,280.26
2025-10-16,9:48:14.400343642,T,IBM,I,10,280.27
2025-10-16,9:48:14.400346369,T,IBM,I,90,280.27
2025-10-16,9:48:18.534498283,T,IBM,F,240,280.27
2025-10-16,9:48:18.534501269,T,IBM,F I,5,280.27
2025-10-16,9:48:18.534874242,T,IBM,F I,10,280.28
2025-10-16,9:48:28.839238424,T,IBM,F,100,280.175
2025-10-16,9:48:55.024147588,T,IBM,F I,5,280.27
2025-10-16,9:48:55.024153630,T,IBM,F I,95,280.27
2025-10-16,9:48:55.024165614,T,IBM,F I,5,280.29
2025-10-16,9:48:58.994069718,T,IBM,F I,5,280.38
2025-10-16,9:48:58.994072625,T,IBM,F I,31,280.38
2025-10-16,9:48:58.994097547,T,IBM,F I,31,280.38
2025-10-16,9:48:58.994099841,T,IBM,F I,31,280.38
2025-10-16,9:48:58.994102861,T,IBM,F I,7,280.38
2025-10-16,9:48:58.994102861,T,IBM,F I,5,280.39
