DATE,TIME_M,EX,SYM_ROOT,TR_SCOND,SIZE,PRICE
2025-11-07,9:30:25.114092948,T,IBM,F,40,308.59
2025-11-07,9:30:25.114098728,T,IBM,F,180,308.61
2025-11-07,9:30:25.114101954,T,IBM,F,60,308.61
2025-11-07,9:30:25.114105154,T,IBM,F,80,308.61
2025-11-07,9:30:25.114158766,T,IBM,,100,308.61
2025-11-07,9:30:25.114243027,T,IBM,F,40,308.66
2025-11-07,9:30:25.114245972,T,IBM,F,40,308.66
2025-11-07,9:30:25.114245972,T,IBM,F,40,308.66
2025-11-07,9:30:30.126379908,T,IBM,F I,1,308.65
2025-11-07,9:30:30.126449092,T,IBM,F,91,308.65
2025-11-07,9:30:33.046427441,T,IBM,F I,30,308.74
2025-11-07,9:30:33.046427441,T,IBM,F I,10,308.83
2025-11-07,9:30:33.046472534,T,IBM,F I,10,308.83
2025-11-07,9:30:33.046475572,T,IBM,F I,30,308.84
2025-11-07,9:30:33.046496616,T,IBM,I,1,308.84
2025-11-07,9:30:33.046541654,T,IBM,I,9,308.84
2025-11-07,9:30:33.052342728,T,IBM,F,100,308.81
2025-11-07,9:30:33.052342728,T,IBM,F,100,308.82
2025-11-07,9:30:33.052733488,T,IBM,I,30,308.85
2025-11-07,9:30:33.052757535,T,IBM,F,150,308.85
2025-11-07,9:30:33.052802634,T,IBM,F,150,308.85
2025-11-07,9:30:33.052838681,T,IBM,F,150,308.85
2025-11-07,9:30:33.052871731,T,IBM,F I,39,308.85
2025-11-07,9:30:37.264442954,T,IBM,F I,5,308.57
2025-11-07,9:30:37.264445909,T,IBM,F I,14,308.54
2025-11-07,9:30:49.726707944,T,IBM,F I,1,308.55
2025-11-07,9:30:54.853784610,T,IBM,F I,6,308.32
2025-11-07,9:30:55.711850365,T,IBM,F I,5,308.43
2025-11-07,9:30:55.746985998,T,IBM,F I,1,308.28
2025-11-07,9:30:55.767582026,T,IBM,F I,1,308.18
2025-11-07,9:30:55.767612025,T,IBM,F I,5,308.36
2025-11-07,9:31:07.038248332,T,IBM,F I,5,308.37
2025-11-07,9:31:07.038251490,T,IBM,F I,5,308.36
2025-11-07,9:31:07.038254277,T,IBM,F I,20,308.33
2025-11-07,9:31:08.485885969,T,IBM,F I,5,308.37
2025-11-07,9:31:08.485885969,T,IBM,F I,5,308.37
2025-11-07,9:31:08.521180759,T,IBM,F I,5,308.37
2025-11-07,9:31:08.521183647,T,IBM,F I,5,308.42
2025-11-07,9:31:08.568696815,T,IBM,F,100,308.46
2025-11-07,9:31:09.098332600,T,IBM,F I,9,308.32
2025-11-07,9:31:09.098470993,T,IBM,I,4,308.2
2025-11-07,9:31:11.771248925,T,IBM,I,10,308.29
2025-11-07,9:31:12.204433097,T,IBM,I,5,308.01
2025-11-07,9:31:12.259265792,T,IBM,I,3,308.0
2025-11-07,9:31:12.260682068,T,IBM,F,40,307.99
2025-11-07,9:31:12.904896708,T,IBM,F I,5,308.01
2025-11-07,9:31:12.958108321,T,IBM,F I,2,307.96
2025-11-07,9:31:13.189175445,T,IBM,F I,3,307.78
2025-11-07,9:31:13.205681711,T,IBM,F I,1,307.75
2025-11-07,9:31:13.205684746,T,IBM,F I,2,307.75
2025-11-07,9:31:13.245578088,T,IBM,F I,1,307.96
2025-11-07,9:31:13.253035405,T,IBM,F I,2,307.85
2025-11-07,9:31:13.530157227,T,IBM,F I,1,307.83
2025-11-07,9:31:13.541461106,T,IBM,F I,19,307.85
2025-11-07,9:31:13.551625320,T,IBM,F I,19,307.83
2025-11-07,9:31:14.461621648,T,IBM,F I,2,307.85
2025-11-07,9:31:14.461636643,T,IBM,F I,2,307.86
2025-11-07,9:31:14.461642884,T,IBM,F I,1,307.86
2025-11-07,9:31:14.461642884,T,IBM,F I,2,307.92
2025-11-07,9:31:14.461648723,T,IBM,F,100,307.93
2025-11-07,9:31:16.605452283,T,IBM,,52,308.17
2025-11-07,9:31:16.606071746,T,IBM,F I,9,308.21
2025-11-07,9:31:21.064861487,T,IBM,F I,11,308.21
2025-11-07,9:31:21.064864704,T,IBM,F I,9,308.21
2025-11-07,9:31:21.064864704,T,IBM,F I,20,308.22
2025-11-07,9:31:21.064885600,T,IBM,F I,20,308.22
2025-11-07,9:31:21.075705426,T,IBM,I,8,308.32
2025-11-07,9:31:21.291201602,T,IBM,I,10,308.38
2025-11-07,9:31:21.291204378,T,IBM,I,20,308.39
2025-11-07,9:31:21.291207699,T,IBM,I,1,308.4
2025-11-07,9:31:21.291207699,T,IBM,I,10,308.4
2025-11-07,9:31:23.188048035,T,IBM,F,100,308.17
2025-11-07,9:31:24.503093737,T,IBM,F,100,308.235
2025-11-07,9:31:26.753347728,T,IBM,F I,6,308.2
2025-11-07,9:31:46.250253749,T,IBM,F I,20,307.99
2025-11-07,9:31:46.250259823,T,IBM,F,120,308.0
2025-11-07,9:31:46.250259823,T,IBM,F,40,308.0
2025-11-07,9:31:46.251330914,T,IBM,F,98,308.18
2025-11-07,9:31:46.251330914,T,IBM,F,40,308.18
2025-11-07,9:31:46.251336477,T,IBM,F,80,308.18
2025-11-07,9:31:46.251336477,T,IBM,F,40,308.18
2025-11-07,9:31:46.251339377,T,IBM,F,56,308.18
2025-11-07,9:31:46.284391186,T,IBM,F I,20,308.22
2025-11-07,9:31:46.284391186,T,IBM,F I,20,308.23
2025-11-07,9:31:46.284412102,T,IBM,I,1,308.23
2025-11-07,9:31:46.284421126,T,IBM,I,19,308.23
2025-11-07,9:32:09.148385796,T,IBM,I,10,308.19
2025-11-07,9:32:09.148391839,T,IBM,F I,10,308.19
2025-11-07,9:32:09.149074692,T,IBM,I,7,308.34
2025-11-07,9:32:09.149074692,T,IBM,I,36,308.35
2025-11-07,9:32:09.149096124,T,IBM,F I,7,308.35
2025-11-07,9:32:09.172398002,T,IBM,I,4,308.41
2025-11-07,9:32:11.310415849,T,IBM,F,40,308.26
2025-11-07,9:32:11.312130017,T,IBM,I,35,308.25
2025-11-07,9:32:11.312151037,T,IBM,F,46,308.25
2025-11-07,9:32:22.084561216,T,IBM,F I,2,308.0
2025-11-07,9:32:22.880805643,T,IBM,I,2,307.84
2025-11-07,9:32:22.880832727,T,IBM,F I,5,307.83
2025-11-07,9:32:22.880941159,T,IBM,I,25,307.84
2025-11-07,9:32:22.880941159,T,IBM,,95,307.84
2025-11-07,9:32:26.996737197,T,IBM,I,2,307.81
2025-11-07,9:32:26.996761204,T,IBM,,100,307.81
2025-11-07,9:32:27.501990941,T,IBM,F,80,307.57
2025-11-07,9:32:27.502757802,T,IBM,I,1,307.55
2025-11-07,9:32:37.705485805,T,IBM,,100,307.57
2025-11-07,9:32:54.820282769,T,IBM,I,25,307.4
2025-11-07,9:32:54.820282769,T,IBM,I,18,307.38
2025-11-07,9:32:54.820457791,T,IBM,F I,1,307.35
2025-11-07,9:32:54.820460150,T,IBM,F,40,307.35
2025-11-07,9:32:54.820463093,T,IBM,F I,2,307.35
2025-11-07,9:32:54.820803020,T,IBM,,40,307.25
2025-11-07,9:32:54.820854493,T,IBM,I,23,307.27
2025-11-07,9:32:54.821094805,T,IBM,I,23,307.36
2025-11-07,9:32:54.821112648,T,IBM,I,14,307.36
2025-11-07,9:32:54.822535130,T,IBM,,40,307.52
2025-11-07,9:32:54.823206432,T,IBM,I,20,307.52
2025-11-07,9:32:54.823208700,T,IBM,I,32,307.52
2025-11-07,9:32:54.824652109,T,IBM,F,40,307.53
2025-11-07,9:32:54.825109305,T,IBM,I,39,307.72
2025-11-07,9:32:54.825109305,T,IBM,I,12,307.72
2025-11-07,9:32:54.858172911,T,IBM,F,100,307.99
2025-11-07,9:32:56.219345411,T,IBM,F,50,308.05
2025-11-07,9:32:56.997243264,T,IBM,F I,5,308.31
2025-11-07,9:32:56.997243264,T,IBM,F I,15,308.31
2025-11-07,9:32:56.997333422,T,IBM,,840,308.3
2025-11-07,9:32:56.997339517,T,IBM,,80,308.3
2025-11-07,9:32:56.997369533,T,IBM,I,3,308.29
2025-11-07,9:32:56.997450742,T,IBM,I,14,308.29
2025-11-07,9:32:56.997562220,T,IBM,,1158,308.29
2025-11-07,9:32:56.997564944,T,IBM,,40,308.29
2025-11-07,9:32:56.997568010,T,IBM,,44,308.29
2025-11-07,9:32:56.998307799,T,IBM,I,28,308.3
2025-11-07,9:32:57.007263090,T,IBM,I,3,308.3
2025-11-07,9:32:57.007266109,T,IBM,I,14,308.29
2025-11-07,9:32:57.007275090,T,IBM,I,7,308.29
2025-11-07,9:32:57.007278076,T,IBM,I,14,308.29
2025-11-07,9:32:57.007284180,T,IBM,I,20,308.29
2025-11-07,9:32:57.016654412,T,IBM,,45,308.275
2025-11-07,9:32:58.955866009,T,IBM,,80,308.37
2025-11-07,9:33:01.039845215,T,IBM,F I,23,308.27
2025-11-07,9:33:01.039848109,T,IBM,F I,4,308.27
2025-11-07,9:33:02.974783460,T,IBM,I,5,308.41
2025-11-07,9:33:02.974786477,T,IBM,,75,308.46
2025-11-07,9:33:02.975267581,T,IBM,F I,20,308.49
2025-11-07,9:33:02.975267581,T,IBM,F I,14,308.5
2025-11-07,9:33:02.975288616,T,IBM,F,66,308.5
2025-11-07,9:33:02.980614391,T,IBM,I,10,308.35
2025-11-07,9:33:02.980617321,T,IBM,,47,308.34
2025-11-07,9:33:02.990204135,T,IBM,I,5,308.35
2025-11-07,9:33:05.788951895,T,IBM,I,5,308.15
2025-11-07,9:33:05.788981885,T,IBM,F,95,308.15
2025-11-07,9:33:05.837078486,T,IBM,I,5,308.06
2025-11-07,9:33:07.162417531,T,IBM,F,40,307.87
2025-11-07,9:33:07.162465658,T,IBM,I,31,307.87
2025-11-07,9:33:07.162498800,T,IBM,I,32,307.8
2025-11-07,9:33:07.162498800,T,IBM,F I,8,307.8
2025-11-07,9:33:07.162501709,T,IBM,F I,32,307.8
2025-11-07,9:33:07.162504773,T,IBM,F I,28,307.8
2025-11-07,9:33:07.173724445,T,IBM,I,9,307.72
2025-11-07,9:33:07.173751487,T,IBM,F,91,307.72
2025-11-07,9:33:07.604839975,T,IBM,F,100,307.72
2025-11-07,9:33:08.746074683,T,IBM,F I,1,307.65
2025-11-07,9:33:08.746074683,T,IBM,F I,29,307.6
2025-11-07,9:33:08.812599088,T,IBM,I,20,307.6
2025-11-07,9:33:32.591672702,T,IBM,F I,8,307.5
2025-11-07,9:33:38.702580660,T,IBM,F I,3,307.3
2025-11-07,9:33:39.687388974,T,IBM,F I,5,307.33
2025-11-07,9:33:39.688495672,T,IBM,F,100,307.43
2025-11-07,9:33:39.688531901,T,IBM,F I,20,307.47
2025-11-07,9:33:39.688534702,T,IBM,F,78,307.48
2025-11-07,9:33:39.688537743,T,IBM,F,60,307.48
2025-11-07,9:33:39.688552723,T,IBM,I,1,307.48
2025-11-07,9:33:39.688558741,T,IBM,F I,19,307.48
2025-11-07,9:33:39.689187267,T,IBM,,40,307.49
2025-11-07,9:33:39.689187267,T,IBM,,59,307.49
2025-11-07,9:33:40.792165052,T,IBM,,54,307.67
2025-11-07,9:33:41.345722834,T,IBM,I,32,307.85
2025-11-07,9:33:41.418718623,T,IBM,I,8,307.85
2025-11-07,9:33:41.418721697,T,IBM,I,24,307.86
2025-11-07,9:33:41.418736726,T,IBM,I,1,307.86
2025-11-07,9:33:41.418748776,T,IBM,I,1,307.86
2025-11-07,9:33:41.492460161,T,IBM,I,6,307.86
2025-11-07,9:33:44.068001611,T,IBM,F I,3,307.65
2025-11-07,9:33:47.138930312,T,IBM,F I,10,307.63
2025-11-07,9:33:47.138933397,T,IBM,F I,20,307.61
2025-11-07,9:33:49.552885100,T,IBM,I,5,307.85
2025-11-07,9:33:49.552885100,T,IBM,I,1,307.87
2025-11-07,9:33:52.714996918,T,IBM,,50,307.79
2025-11-07,9:34:06.079923845,T,IBM,F I,1,307.42
2025-11-07,9:34:12.939271265,T,IBM,F I,25,307.44
2025-11-07,9:34:13.143902529,T,IBM,,40,307.57
2025-11-07,9:34:28.424681033,T,IBM,F I,37,307.85
2025-11-07,9:34:28.424867558,T,IBM,F,40,307.86
2025-11-07,9:34:28.424873563,T,IBM,F,168,307.89
2025-11-07,9:34:28.424927627,T,IBM,I,19,307.77
2025-11-07,9:34:28.429679013,T,IBM,F I,8,307.76
2025-11-07,9:34:28.429684980,T,IBM,F I,32,307.76
2025-11-07,9:34:28.429687987,T,IBM,F I,2,307.76
2025-11-07,9:34:28.429760293,T,IBM,F,40,307.7
2025-11-07,9:34:28.429784284,T,IBM,F,40,307.68
2025-11-07,9:34:28.429833076,T,IBM,I,34,307.68
2025-11-07,9:34:33.577992269,T,IBM,F I,25,307.79
2025-11-07,9:34:33.578040354,T,IBM,I,10,307.83
2025-11-07,9:34:33.857173857,T,IBM,I,12,307.87
2025-11-07,9:34:34.884726057,T,IBM,F I,37,307.87
2025-11-07,9:34:36.384537601,T,IBM,I,25,307.95
2025-11-07,9:34:36.384597770,T,IBM,I,25,307.95
2025-11-07,9:34:36.636200674,T,IBM,I,25,308.02
2025-11-07,9:34:36.636245768,T,IBM,F,100,308.02
2025-11-07,9:34:36.636248817,T,IBM,F,100,308.02
2025-11-07,9:34:36.637544894,T,IBM,F I,13,308.0
2025-11-07,9:34:36.930264744,T,IBM,I,8,308.02
2025-11-07,9:34:39.521395231,T,IBM,I,6,308.11
2025-11-07,9:34:39.521605747,T,IBM,F I,6,308.12
2025-11-07,9:34:39.521885409,T,IBM,F,44,308.12
2025-11-07,9:34:39.522345557,T,IBM,F I,6,308.13
2025-11-07,9:34:39.549052177,T,IBM,,86,308.11
2025-11-07,9:34:42.078635169,T,IBM,F I,2,308.04
2025-11-07,9:34:42.688174156,T,IBM,I,6,308.04
2025-11-07,9:35:12.062012628,T,IBM,F,100,308.42
2025-11-07,9:35:12.062046023,T,IBM,F,40,308.46
2025-11-07,9:35:12.062057721,T,IBM,F I,16,308.46
2025-11-07,9:35:12.062063662,T,IBM,F I,24,308.46
2025-11-07,9:35:12.062076846,T,IBM,F,56,308.46
2025-11-07,9:35:12.062079545,T,IBM,F I,20,308.46
2025-11-07,9:35:12.062082772,T,IBM,F,40,308.47
2025-11-07,9:35:12.062085258,T,IBM,F,92,308.48
2025-11-07,9:35:12.062088666,T,IBM,F,84,308.48
2025-11-07,9:35:12.062093782,T,IBM,F,116,308.48
2025-11-07,9:35:12.062129826,T,IBM,F I,1,308.5
2025-11-07,9:35:12.065076908,T,IBM,F I,30,308.58
2025-11-07,9:35:12.086764516,T,IBM,F,45,308.73
2025-11-07,9:35:12.516622852,T,IBM,,100,308.66
2025-11-07,9:35:18.654387619,T,IBM,F I,6,308.73
2025-11-07,9:35:18.657689476,T,IBM,F I,10,308.735
2025-11-07,9:35:31.943600653,T,IBM,I,3,308.6
2025-11-07,9:35:31.943609722,T,IBM,I,3,308.6
2025-11-07,9:35:31.943648734,T,IBM,I,13,308.67
2025-11-07,9:35:31.943961549,T,IBM,I,20,308.72
2025-11-07,9:35:31.943964531,T,IBM,I,20,308.73
2025-11-07,9:35:31.943979780,T,IBM,I,1,308.73
2025-11-07,9:35:31.943982621,T,IBM,I,19,308.73
2025-11-07,9:35:31.944099818,T,IBM,F I,13,308.66
2025-11-07,9:35:31.944111850,T,IBM,F I,37,308.66
2025-11-07,9:35:31.944126956,T,IBM,F I,24,308.66
2025-11-07,9:35:31.944133094,T,IBM,I,1,308.66
2025-11-07,9:35:31.944133094,T,IBM,I,10,308.66
2025-11-07,9:35:31.944214277,T,IBM,I,26,308.73
2025-11-07,9:35:31.944214277,T,IBM,I,24,308.73
2025-11-07,9:35:31.944400943,T,IBM,I,1,308.73
2025-11-07,9:35:31.944400943,T,IBM,I,10,308.73
2025-11-07,9:35:31.944403605,T,IBM,I,14,308.73
2025-11-07,9:35:31.944418579,T,IBM,I,24,308.72
2025-11-07,9:35:31.944878709,T,IBM,F I,4,308.61
2025-11-07,9:35:31.945543258,T,IBM,I,8,308.72
2025-11-07,9:35:44.298576685,T,IBM,F,80,308.48
2025-11-07,9:35:56.003317175,T,IBM,I,18,308.15
2025-11-07,9:36:03.840286047,T,IBM,,100,308.18
2025-11-07,9:36:03.840313148,T,IBM,F I,20,308.18
2025-11-07,9:36:14.279923887,T,IBM,F,100,307.99
2025-11-07,9:36:14.279923887,T,IBM,I,24,307.95
2025-11-07,9:36:14.279926891,T,IBM,I,26,307.95
2025-11-07,9:36:14.279929811,T,IBM,,52,307.92
2025-11-07,9:36:14.280014212,T,IBM,F I,8,307.96
2025-11-07,9:36:14.280014212,T,IBM,F I,4,307.92
2025-11-07,9:36:14.280020264,T,IBM,F I,7,307.91
2025-11-07,9:36:14.280020264,T,IBM,F,59,307.91
2025-11-07,9:36:14.280020264,T,IBM,I,1,307.91
2025-11-07,9:36:14.280023080,T,IBM,F I,11,307.91
2025-11-07,9:36:14.281298085,T,IBM,F I,7,307.8
2025-11-07,9:36:14.281586845,T,IBM,I,18,307.84
2025-11-07,9:36:14.281670984,T,IBM,I,18,307.88
2025-11-07,9:36:19.583427503,T,IBM,I,13,307.78
2025-11-07,9:36:22.091674638,T,IBM,I,18,308.0
2025-11-07,9:36:24.390858116,T,IBM,F,150,307.91
2025-11-07,9:36:24.390903168,T,IBM,F I,10,307.91
2025-11-07,9:36:28.217702379,T,IBM,F,150,307.91
2025-11-07,9:36:28.337297160,T,IBM,I,6,308.03
2025-11-07,9:36:28.339020212,T,IBM,F I,1,308.03
2025-11-07,9:36:28.340619963,T,IBM,F,140,307.915
2025-11-07,9:36:33.868394702,T,IBM,I,1,307.8
2025-11-07,9:36:33.868394702,T,IBM,I,4,307.8
2025-11-07,9:36:33.868415737,T,IBM,F,96,307.8
2025-11-07,9:36:33.868419080,T,IBM,F,86,307.8
2025-11-07,9:36:33.868419080,T,IBM,F,146,307.8
2025-11-07,9:36:33.868421767,T,IBM,F,51,307.8
2025-11-07,9:36:33.868427739,T,IBM,F I,5,307.8
2025-11-07,9:36:33.868472831,T,IBM,,100,307.8
2025-11-07,9:36:33.868494844,T,IBM,I,1,307.8
2025-11-07,9:36:33.868508986,T,IBM,I,19,307.8
2025-11-07,9:36:33.868926937,T,IBM,F,73,307.8
2025-11-07,9:36:36.698783814,T,IBM,F,40,307.68
2025-11-07,9:36:36.698786910,T,IBM,F I,6,307.68
2025-11-07,9:36:36.698789883,T,IBM,F,40,307.68
2025-11-07,9:36:36.698789883,T,IBM,F I,14,307.68
2025-11-07,9:36:36.710911778,T,IBM,F,100,307.32
2025-11-07,9:36:40.546678286,T,IBM,,150,307.305
2025-11-07,9:36:40.546723363,T,IBM,F,81,307.305
2025-11-07,9:36:40.546726371,T,IBM,F,69,307.305
2025-11-07,9:36:42.155646597,T,IBM,F I,2,307.45
2025-11-07,9:36:42.155710122,T,IBM,F,40,307.31
2025-11-07,9:36:42.155731589,T,IBM,I,2,307.46
2025-11-07,9:36:42.156816432,T,IBM,F,40,307.46
2025-11-07,9:36:42.156816432,T,IBM,F I,30,307.46
2025-11-07,9:36:42.156858544,T,IBM,F,100,307.46
2025-11-07,9:36:42.160554347,T,IBM,F I,20,307.46
2025-11-07,9:36:42.160554347,T,IBM,F I,20,307.46
2025-11-07,9:36:42.161366176,T,IBM,,130,307.59
2025-11-07,9:36:42.161369232,T,IBM,,80,307.59
2025-11-07,9:36:42.161411287,T,IBM,F,40,307.6
2025-11-07,9:36:42.161414344,T,IBM,F,40,307.6
2025-11-07,9:36:42.161435385,T,IBM,F,51,307.6
2025-11-07,9:36:42.161462409,T,IBM,,63,307.6
2025-11-07,9:36:42.161480949,T,IBM,,46,307.6
2025-11-07,9:36:42.161657886,T,IBM,,100,307.59
2025-11-07,9:36:42.161678986,T,IBM,I,1,307.59
2025-11-07,9:36:42.161919601,T,IBM,F I,1,307.58
2025-11-07,9:36:42.161997731,T,IBM,,80,307.58
2025-11-07,9:36:42.162033793,T,IBM,I,20,307.58
2025-11-07,9:36:42.206419478,T,IBM,,40,307.46
2025-11-07,9:36:51.157450661,T,IBM,F,40,307.58
2025-11-07,9:36:51.157480812,T,IBM,,73,307.59
2025-11-07,9:36:51.158019096,T,IBM,F I,20,307.64
2025-11-07,9:36:51.158040140,T,IBM,F I,20,307.64
2025-11-07,9:37:00.443160655,T,IBM,F I,1,307.84
2025-11-07,9:37:00.443175616,T,IBM,F,99,307.84
2025-11-07,9:37:00.443190660,T,IBM,F I,1,307.85
2025-11-07,9:37:00.443211711,T,IBM,F I,1,307.85
2025-11-07,9:37:00.444525821,T,IBM,I,25,307.82
2025-11-07,9:37:00.444528879,T,IBM,,95,307.81
2025-11-07,9:37:00.454840357,T,IBM,I,2,307.76
2025-11-07,9:37:00.543479592,T,IBM,I,3,307.71
2025-11-07,9:37:00.543479592,T,IBM,I,10,307.71
2025-11-07,9:37:04.553887460,T,IBM,,100,307.21
2025-11-07,9:37:04.553934829,T,IBM,,100,307.27
2025-11-07,9:37:04.554223550,T,IBM,I,10,307.29
2025-11-07,9:37:04.554358936,T,IBM,I,3,307.34
2025-11-07,9:37:04.554400953,T,IBM,F I,1,307.34
2025-11-07,9:37:04.554407381,T,IBM,F I,3,307.34
2025-11-07,9:37:04.554410348,T,IBM,I,3,307.34
2025-11-07,9:37:04.554413929,T,IBM,,100,307.33
2025-11-07,9:37:04.554419084,T,IBM,,389,307.29
2025-11-07,9:37:04.554422086,T,IBM,,45,307.34
2025-11-07,9:37:04.554436155,T,IBM,I,1,307.29
2025-11-07,9:37:04.554440122,T,IBM,,99,307.29
2025-11-07,9:37:04.554440122,T,IBM,,400,307.29
2025-11-07,9:37:04.554545334,T,IBM,,45,307.34
2025-11-07,9:37:04.554834244,T,IBM,,45,307.31
2025-11-07,9:37:11.247660284,T,IBM,I,2,307.34
2025-11-07,9:37:14.003080766,T,IBM,F I,1,307.33
2025-11-07,9:37:17.005100441,T,IBM,F I,1,307.33
2025-11-07,9:37:17.977552535,T,IBM,I,22,307.33
2025-11-07,9:37:20.710365306,T,IBM,I,2,307.18
2025-11-07,9:37:20.711806343,T,IBM,F I,17,307.21
2025-11-07,9:37:20.711809187,T,IBM,F I,7,307.21
2025-11-07,9:37:20.711884722,T,IBM,,100,307.21
2025-11-07,9:37:20.711890119,T,IBM,,100,307.21
2025-11-07,9:37:20.711890119,T,IBM,,100,307.21
2025-11-07,9:37:20.711890119,T,IBM,,100,307.21
2025-11-07,9:37:20.711899058,T,IBM,,400,307.21
2025-11-07,9:37:20.711901973,T,IBM,I,1,307.21
2025-11-07,9:37:20.712061354,T,IBM,,52,307.21
2025-11-07,9:37:20.712100438,T,IBM,I,22,307.21
2025-11-07,9:37:20.712121665,T,IBM,F,178,307.21
2025-11-07,9:37:20.712142597,T,IBM,I,12,307.21
2025-11-07,9:37:20.712160667,T,IBM,F I,1,307.21
2025-11-07,9:37:20.712184658,T,IBM,,394,307.21
2025-11-07,9:37:20.712196728,T,IBM,,151,307.21
2025-11-07,9:37:20.712199989,T,IBM,,215,307.21
2025-11-07,9:37:20.712208689,T,IBM,I,2,307.21
2025-11-07,9:37:20.712220786,T,IBM,I,3,307.21
2025-11-07,9:37:20.712301926,T,IBM,I,7,307.25
2025-11-07,9:37:20.738656731,T,IBM,I,7,307.21
2025-11-07,9:37:23.307185404,T,IBM,F I,5,307.0
2025-11-07,9:37:23.307185404,T,IBM,F,171,307.0
2025-11-07,9:37:23.307308757,T,IBM,,69,307.0
2025-11-07,9:37:23.307311977,T,IBM,,100,307.0
2025-11-07,9:37:23.307315135,T,IBM,,200,307.0
2025-11-07,9:37:23.307319215,T,IBM,,180,307.0
2025-11-07,9:37:23.307319215,T,IBM,,100,307.0
2025-11-07,9:37:23.307323803,T,IBM,,400,307.0
2025-11-07,9:37:23.307323803,T,IBM,,160,307.0
2025-11-07,9:37:23.307326704,T,IBM,,200,307.0
2025-11-07,9:37:23.307329714,T,IBM,,100,307.0
2025-11-07,9:37:23.307329714,T,IBM,,100,307.0
2025-11-07,9:37:23.307735685,T,IBM,F I,7,306.91
2025-11-07,9:37:23.307735685,T,IBM,F I,12,306.91
2025-11-07,9:37:23.308027596,T,IBM,,100,307.0
2025-11-07,9:37:23.308039456,T,IBM,F,100,307.0
2025-11-07,9:37:23.308075882,T,IBM,F,100,307.0
2025-11-07,9:37:23.308078655,T,IBM,F,580,307.0
2025-11-07,9:37:23.308081533,T,IBM,F,100,307.0
2025-11-07,9:37:23.308085065,T,IBM,F,300,307.0
2025-11-07,9:37:23.308087549,T,IBM,F,100,307.0
2025-11-07,9:37:23.675078181,T,IBM,F I,2,306.97
2025-11-07,9:37:25.489952720,T,IBM,F,98,306.97
2025-11-07,9:37:25.779430860,T,IBM,F I,1,306.87
2025-11-07,9:37:25.779430860,T,IBM,F,299,306.87
2025-11-07,9:37:25.779448998,T,IBM,F,401,306.87
2025-11-07,9:37:25.779451960,T,IBM,I,1,306.87
2025-11-07,9:37:25.779451960,T,IBM,F,79,306.87
2025-11-07,9:37:25.779482152,T,IBM,F,40,306.86
2025-11-07,9:37:25.779656434,T,IBM,F I,1,306.85
