DATE,TIME_M,EX,SYM_ROOT,TR_SCOND,SIZE,PRICE
2025-12-23,9:31:53.748476991,T,IBM,F I,20,300.96
2025-12-23,9:32:05.518436229,T,IBM,,80,300.73
2025-12-23,9:32:05.534581678,T,IBM,I,4,300.74
2025-12-23,9:32:05.534882365,T,IBM,F I,1,300.7
2025-12-23,9:32:05.534894465,T,IBM,F I,2,300.7
2025-12-23,9:32:05.534936472,T,IBM,F I,1,300.7
2025-12-23,9:32:05.535062844,T,IBM,I,12,300.72
2025-12-23,9:32:05.535068868,T,IBM,F I,4,300.72
2025-12-23,9:32:05.535095922,T,IBM,F I,2,300.69
2025-12-23,9:32:05.535273310,T,IBM,F I,2,300.69
2025-12-23,9:32:05.535273310,T,IBM,F I,1,300.69
2025-12-23,9:32:05.535297338,T,IBM,F I,2,300.69
2025-12-23,9:32:05.535306409,T,IBM,F I,1,300.69
2025-12-23,9:32:05.535318458,T,IBM,F I,2,300.69
2025-12-23,9:32:07.058170696,T,IBM,I,10,300.72
2025-12-23,9:32:07.058174003,T,IBM,,100,300.75
2025-12-23,9:32:07.058176657,T,IBM,,40,300.77
2025-12-23,9:32:07.058179914,T,IBM,,100,300.78
2025-12-23,9:32:07.058182846,T,IBM,I,20,300.78
2025-12-23,9:32:07.058182846,T,IBM,,50,300.79
2025-12-23,9:32:07.058194695,T,IBM,F I,30,300.79
2025-12-23,9:32:07.058197883,T,IBM,F,80,300.79
2025-12-23,9:32:07.058204066,T,IBM,F,40,300.79
2025-12-23,9:32:07.058206709,T,IBM,F,80,300.79
2025-12-23,9:32:07.058209806,T,IBM,F,40,300.79
2025-12-23,9:32:07.058823513,T,IBM,,56,300.79
2025-12-23,9:32:07.058823513,T,IBM,F,64,300.79
2025-12-23,9:32:07.058829238,T,IBM,F,56,300.79
2025-12-23,9:32:07.058829238,T,IBM,F,64,300.79
2025-12-23,9:32:07.058838240,T,IBM,F I,2,300.75
2025-12-23,9:32:07.058880326,T,IBM,F I,1,300.75
2025-12-23,9:32:07.058928797,T,IBM,F I,3,300.75
2025-12-23,9:32:07.058928797,T,IBM,F I,20,300.75
2025-12-23,9:32:07.338816779,T,IBM,,80,300.71
2025-12-23,9:32:11.388253805,T,IBM,F I,20,300.91
2025-12-23,9:32:11.388253805,T,IBM,F I,20,300.92
2025-12-23,9:32:11.388271796,T,IBM,I,1,300.92
2025-12-23,9:32:11.388274812,T,IBM,F I,19,300.92
2025-12-23,9:32:11.388773963,T,IBM,F I,25,301.0
2025-12-23,9:32:21.254143064,T,IBM,,50,300.9
2025-12-23,9:32:21.254170234,T,IBM,F I,7,300.88
2025-12-23,9:32:21.254179158,T,IBM,F I,5,300.88
2025-12-23,9:32:21.254185188,T,IBM,F I,2,300.88
2025-12-23,9:32:21.254233284,T,IBM,F I,6,300.88
2025-12-23,9:32:21.254233284,T,IBM,F I,1,300.88
2025-12-23,9:32:36.764866463,T,IBM,F I,6,301.02
2025-12-23,9:32:37.344201552,T,IBM,F I,1,300.95
2025-12-23,9:33:10.967393990,T,IBM,,100,301.195
2025-12-23,9:33:54.484484320,T,IBM,I,4,301.35
2025-12-23,9:33:54.484484320,T,IBM,I,28,301.38
2025-12-23,9:33:54.484490303,T,IBM,,100,301.38
2025-12-23,9:33:54.484490303,T,IBM,I,5,301.38
2025-12-23,9:33:54.484496530,T,IBM,,78,301.38
2025-12-23,9:33:54.484496530,T,IBM,,80,301.39
2025-12-23,9:33:54.484496530,T,IBM,I,36,301.39
2025-12-23,9:33:54.484502266,T,IBM,I,1,301.39
2025-12-23,9:33:54.484529420,T,IBM,,40,301.39
2025-12-23,9:33:54.484562788,T,IBM,,43,301.39
2025-12-23,9:33:54.484565683,T,IBM,,40,301.39
2025-12-23,9:33:54.484569479,T,IBM,,120,301.39
2025-12-23,9:33:54.484569479,T,IBM,,40,301.39
2025-12-23,9:33:54.484571725,T,IBM,,80,301.39
2025-12-23,9:33:54.484574464,T,IBM,I,2,301.39
2025-12-23,9:33:54.485058580,T,IBM,F,40,301.41
2025-12-23,9:33:54.485058580,T,IBM,F I,25,301.41
2025-12-23,9:33:54.485437970,T,IBM,F I,13,301.4
2025-12-23,9:33:54.485440588,T,IBM,F I,30,301.4
2025-12-23,9:33:54.485554861,T,IBM,F I,6,301.37
2025-12-23,9:33:54.485612001,T,IBM,F I,2,301.41
2025-12-23,9:33:54.485678061,T,IBM,F I,20,301.36
2025-12-23,9:33:54.486279577,T,IBM,I,6,301.38
2025-12-23,9:33:54.488089868,T,IBM,F I,1,301.39
2025-12-23,9:33:54.494717581,T,IBM,F I,22,301.53
2025-12-23,9:33:54.494753668,T,IBM,,150,301.53
2025-12-23,9:33:54.494808456,T,IBM,I,23,301.53
2025-12-23,9:33:54.530151009,T,IBM,,120,301.525
2025-12-23,9:33:55.676524992,T,IBM,F I,12,301.68
2025-12-23,9:33:55.682271651,T,IBM,,60,301.7
2025-12-23,9:33:56.100104381,T,IBM,F I,5,301.74
2025-12-23,9:33:59.707570139,T,IBM,F I,25,301.76
2025-12-23,9:33:59.721042196,T,IBM,,40,301.77
2025-12-23,9:33:59.721066272,T,IBM,F I,25,301.77
2025-12-23,9:33:59.721099379,T,IBM,F I,25,301.77
2025-12-23,9:33:59.721135489,T,IBM,F I,10,301.77
2025-12-23,9:34:06.105213106,T,IBM,I,25,301.765
2025-12-23,9:34:06.105258251,T,IBM,I,25,301.765
2025-12-23,9:34:13.135784965,T,IBM,F,118,301.85
2025-12-23,9:34:13.136711088,T,IBM,F I,20,301.92
2025-12-23,9:34:13.136711088,T,IBM,F,60,301.93
2025-12-23,9:34:13.136732288,T,IBM,I,20,301.93
2025-12-23,9:34:13.136735326,T,IBM,I,9,301.93
2025-12-23,9:34:13.136735326,T,IBM,I,1,301.93
2025-12-23,9:34:13.136741779,T,IBM,F I,10,301.93
2025-12-23,9:34:13.136816333,T,IBM,I,34,301.88
2025-12-23,9:34:13.136828426,T,IBM,F,80,301.93
2025-12-23,9:34:13.212726123,T,IBM,,43,301.88
2025-12-23,9:34:13.212750163,T,IBM,F I,25,301.88
2025-12-23,9:34:13.212753461,T,IBM,I,32,301.88
2025-12-23,9:34:13.212753461,T,IBM,,40,301.86
2025-12-23,9:34:13.212756187,T,IBM,,76,301.85
2025-12-23,9:34:13.212790512,T,IBM,I,24,301.85
2025-12-23,9:34:13.212790512,T,IBM,,70,301.84
2025-12-23,9:34:13.212792264,T,IBM,I,10,301.84
2025-12-23,9:34:13.212795309,T,IBM,,44,301.84
2025-12-23,9:34:13.212801390,T,IBM,F I,24,301.84
2025-12-23,9:34:14.786910459,T,IBM,F I,25,301.88
2025-12-23,9:34:14.786955678,T,IBM,F I,25,301.88
2025-12-23,9:34:14.808956045,T,IBM,F I,25,301.82
2025-12-23,9:34:14.809494337,T,IBM,I,24,301.77
2025-12-23,9:34:14.809494337,T,IBM,I,21,301.77
2025-12-23,9:34:14.809632564,T,IBM,F I,20,301.76
2025-12-23,9:34:14.809638723,T,IBM,F I,20,301.76
2025-12-23,9:34:14.809641632,T,IBM,F I,21,301.76
2025-12-23,9:34:14.809653691,T,IBM,F,79,301.76
2025-12-23,9:34:14.810047556,T,IBM,F I,3,301.71
2025-12-23,9:34:14.810113778,T,IBM,I,1,301.71
2025-12-23,9:34:14.874728642,T,IBM,,60,301.61
2025-12-23,9:34:14.875044333,T,IBM,,60,301.6
2025-12-23,9:34:31.838889973,T,IBM,,40,301.805
2025-12-23,9:34:33.716442560,T,IBM,F I,38,301.53
2025-12-23,9:34:33.717164319,T,IBM,F I,20,301.5
2025-12-23,9:34:33.717170301,T,IBM,I,20,301.5
2025-12-23,9:34:33.717173399,T,IBM,I,20,301.5
2025-12-23,9:34:33.717185590,T,IBM,F I,20,301.53
2025-12-23,9:34:33.717185590,T,IBM,,40,301.53
2025-12-23,9:34:33.717194444,T,IBM,I,39,301.53
2025-12-23,9:34:33.717501179,T,IBM,I,30,301.55
2025-12-23,9:34:33.717504168,T,IBM,I,28,301.61
2025-12-23,9:34:33.717504168,T,IBM,,45,301.61
2025-12-23,9:34:33.717513165,T,IBM,I,15,301.61
2025-12-23,9:34:33.717540582,T,IBM,F I,2,301.62
2025-12-23,9:34:33.717558839,T,IBM,F I,9,301.62
2025-12-23,9:34:33.717558839,T,IBM,F I,20,301.62
2025-12-23,9:34:35.530604486,T,IBM,,40,301.83
2025-12-23,9:34:35.530604486,T,IBM,,40,301.83
2025-12-23,9:34:47.614908103,T,IBM,,80,301.99
2025-12-23,9:34:51.300905846,T,IBM,F I,3,302.01
2025-12-23,9:34:51.786234094,T,IBM,F I,2,301.96
2025-12-23,9:35:23.917710117,T,IBM,I,10,301.98
2025-12-23,9:35:23.918254367,T,IBM,F I,1,302.06
2025-12-23,9:35:23.918353762,T,IBM,F I,29,302.06
2025-12-23,9:35:23.918356636,T,IBM,F I,1,302.08
2025-12-23,9:35:23.918359700,T,IBM,F,40,302.08
2025-12-23,9:35:23.918425798,T,IBM,F,70,302.08
2025-12-23,9:35:23.919213682,T,IBM,I,10,302.08
2025-12-23,9:35:23.919235232,T,IBM,F,80,302.07
2025-12-23,9:35:23.919237714,T,IBM,F I,30,302.08
2025-12-23,9:35:23.919255923,T,IBM,I,1,302.08
2025-12-23,9:35:23.919258817,T,IBM,F,79,302.08
2025-12-23,9:35:23.920696219,T,IBM,F I,37,302.04
2025-12-23,9:35:23.937903209,T,IBM,,40,302.015
2025-12-23,9:35:23.937903209,T,IBM,,40,302.015
2025-12-23,9:35:24.015698410,T,IBM,F,47,302.09
2025-12-23,9:35:24.015701458,T,IBM,F,47,302.09
2025-12-23,9:35:24.015701458,T,IBM,F I,26,302.09
2025-12-23,9:35:30.912096587,T,IBM,I,25,302.04
2025-12-23,9:35:31.016069076,T,IBM,F,48,302.01
2025-12-23,9:35:31.016321794,T,IBM,I,2,302.01
2025-12-23,9:35:31.151150624,T,IBM,F I,25,302.04
2025-12-23,9:35:38.604595068,T,IBM,,40,301.96
2025-12-23,9:35:38.604883697,T,IBM,,40,301.94
2025-12-23,9:35:39.356423764,T,IBM,,40,301.655
2025-12-23,9:35:39.388504128,T,IBM,,40,301.66
2025-12-23,9:35:39.388504128,T,IBM,,40,301.66
2025-12-23,9:36:03.182074311,T,IBM,F,42,301.89
2025-12-23,9:36:03.182074311,T,IBM,F I,36,301.9
2025-12-23,9:36:03.182091770,T,IBM,F,44,301.9
2025-12-23,9:36:03.182091770,T,IBM,F,80,301.9
2025-12-23,9:36:03.182094521,T,IBM,F I,2,301.9
2025-12-23,9:36:03.182097488,T,IBM,F I,20,301.9
2025-12-23,9:36:04.584771623,T,IBM,F I,30,301.74
2025-12-23,9:36:04.584771623,T,IBM,F,100,301.7
2025-12-23,9:36:04.584774583,T,IBM,F,70,301.7
2025-12-23,9:36:04.584847320,T,IBM,F I,30,301.7
2025-12-23,9:36:04.584849891,T,IBM,F,170,301.69
2025-12-23,9:36:04.584864855,T,IBM,I,1,301.69
2025-12-23,9:36:04.584870864,T,IBM,I,29,301.69
2025-12-23,9:36:04.585742993,T,IBM,I,35,301.69
2025-12-23,9:36:04.651275178,T,IBM,F,40,301.61
2025-12-23,9:36:04.651277921,T,IBM,F,40,301.61
2025-12-23,9:36:59.521911249,T,IBM,F I,5,301.81
2025-12-23,9:37:00.379607151,T,IBM,,40,301.755
2025-12-23,9:37:00.379607151,T,IBM,,40,301.755
2025-12-23,9:37:00.388688607,T,IBM,,40,301.755
2025-12-23,9:37:05.838793996,T,IBM,F I,20,301.94
2025-12-23,9:37:05.838797017,T,IBM,F,40,301.95
2025-12-23,9:37:05.838815044,T,IBM,I,1,301.95
2025-12-23,9:37:05.838821012,T,IBM,F I,39,301.95
2025-12-23,9:37:05.838824267,T,IBM,F,80,301.95
2025-12-23,9:37:05.838826959,T,IBM,F,120,301.95
2025-12-23,9:37:05.838826959,T,IBM,F,40,301.95
2025-12-23,9:37:06.043103264,T,IBM,F,40,301.99
2025-12-23,9:37:10.661202911,T,IBM,F,40,301.995
2025-12-23,9:37:16.709573339,T,IBM,I,32,301.995
2025-12-23,9:37:16.712345901,T,IBM,I,8,301.92
2025-12-23,9:37:20.461641313,T,IBM,F I,32,302.0
2025-12-23,9:37:20.461641313,T,IBM,F I,8,302.0
2025-12-23,9:37:20.461656403,T,IBM,I,1,302.0
2025-12-23,9:37:20.461668353,T,IBM,F,71,302.0
2025-12-23,9:37:20.461668353,T,IBM,F,80,302.0
2025-12-23,9:37:20.461671371,T,IBM,F I,11,302.0
2025-12-23,9:37:20.461674373,T,IBM,,69,302.0
2025-12-23,9:37:31.077005561,T,IBM,F I,11,301.96
2025-12-23,9:37:31.077007919,T,IBM,F I,11,301.96
2025-12-23,9:37:31.077010951,T,IBM,I,11,301.96
2025-12-23,9:37:31.077047010,T,IBM,F I,11,301.96
2025-12-23,9:37:31.077056047,T,IBM,I,11,301.96
2025-12-23,9:37:31.077071126,T,IBM,F I,11,301.96
2025-12-23,9:37:31.077080219,T,IBM,I,11,301.96
2025-12-23,9:37:31.077089149,T,IBM,F I,3,301.96
2025-12-23,9:37:31.077095572,T,IBM,F I,10,301.95
2025-12-23,9:37:31.077095572,T,IBM,F I,1,301.95
2025-12-23,9:37:31.077098465,T,IBM,F,100,301.95
2025-12-23,9:37:31.077098465,T,IBM,F I,28,301.94
2025-12-23,9:37:31.077119966,T,IBM,F,114,301.94
2025-12-23,9:37:31.077143323,T,IBM,F,40,301.95
2025-12-23,9:37:31.077161394,T,IBM,F,84,301.95
2025-12-23,9:37:31.077173316,T,IBM,F I,16,301.95
2025-12-23,9:37:31.077293694,T,IBM,F I,21,302.0
2025-12-23,9:37:31.077441035,T,IBM,I,5,301.95
2025-12-23,9:37:31.077519138,T,IBM,I,11,301.95
2025-12-23,9:37:31.077720765,T,IBM,I,5,301.92
2025-12-23,9:37:31.077720765,T,IBM,I,9,301.92
2025-12-23,9:37:31.077723679,T,IBM,I,18,301.92
2025-12-23,9:37:31.181037632,T,IBM,,40,302.01
2025-12-23,9:37:43.776410816,T,IBM,I,7,302.02
2025-12-23,9:37:43.776437833,T,IBM,F,40,301.98
2025-12-23,9:37:43.776440924,T,IBM,I,10,302.08
2025-12-23,9:37:43.776471002,T,IBM,F I,12,302.03
2025-12-23,9:37:43.776473948,T,IBM,F I,8,302.06
2025-12-23,9:37:43.776516030,T,IBM,F I,20,302.0
2025-12-23,9:37:43.776597386,T,IBM,I,12,301.98
2025-12-23,9:37:43.776597386,T,IBM,,40,301.98
2025-12-23,9:37:43.776600371,T,IBM,I,2,301.98
2025-12-23,9:37:43.776618393,T,IBM,I,1,301.98
2025-12-23,9:37:43.776919059,T,IBM,I,6,301.98
2025-12-23,9:37:43.777021214,T,IBM,F I,6,301.98
2025-12-23,9:37:43.777036356,T,IBM,I,6,301.98
2025-12-23,9:37:43.777090418,T,IBM,F I,6,301.98
2025-12-23,9:37:43.777108515,T,IBM,I,6,301.98
2025-12-23,9:37:43.777129529,T,IBM,I,6,301.98
2025-12-23,9:37:51.545038631,T,IBM,F I,23,301.95
2025-12-23,9:37:51.545059595,T,IBM,F,40,301.95
2025-12-23,9:37:51.560056304,T,IBM,F,80,301.85
2025-12-23,9:37:53.863717450,T,IBM,,40,301.905
2025-12-23,9:38:09.154028003,T,IBM,F,80,301.85
2025-12-23,9:38:10.407589233,T,IBM,F,80,301.84
2025-12-23,9:38:10.407613232,T,IBM,F,40,301.83
2025-12-23,9:38:10.407616328,T,IBM,,40,301.83
2025-12-23,9:38:10.408172569,T,IBM,F I,20,301.81
2025-12-23,9:38:10.408446304,T,IBM,F I,14,301.8
2025-12-23,9:38:10.408464371,T,IBM,F I,26,301.8
2025-12-23,9:38:10.409616028,T,IBM,F,40,301.72
2025-12-23,9:38:15.946234389,T,IBM,I,3,301.7
2025-12-23,9:38:24.498017127,T,IBM,I,13,301.65
2025-12-23,9:38:29.013379514,T,IBM,I,3,301.65
2025-12-23,9:38:29.712237109,T,IBM,,40,301.66
2025-12-23,9:38:31.834181563,T,IBM,F,40,301.53
2025-12-23,9:38:31.834191250,T,IBM,F,60,301.53
2025-12-23,9:38:31.834194359,T,IBM,F I,20,301.52
2025-12-23,9:38:31.834208740,T,IBM,F I,20,301.52
2025-12-23,9:38:31.834211742,T,IBM,F,80,301.51
2025-12-23,9:38:31.834214735,T,IBM,F I,20,301.51
2025-12-23,9:38:31.834292863,T,IBM,I,20,301.51
2025-12-23,9:38:31.836343853,T,IBM,,40,301.49
2025-12-23,9:38:31.836364779,T,IBM,I,29,301.49
2025-12-23,9:38:33.801335459,T,IBM,F,80,301.61
2025-12-23,9:38:50.233223876,T,IBM,F,40,301.52
2025-12-23,9:38:50.233223876,T,IBM,F,40,301.52
2025-12-23,9:38:50.233226548,T,IBM,F,40,301.52
2025-12-23,9:38:50.233298808,T,IBM,,120,301.52
2025-12-23,9:38:55.155392203,T,IBM,F,40,301.51
2025-12-23,9:38:55.157049187,T,IBM,,40,301.49
2025-12-23,9:38:55.157121304,T,IBM,,40,301.49
2025-12-23,9:38:55.157167024,T,IBM,F I,20,301.49
2025-12-23,9:38:55.157169384,T,IBM,F I,20,301.48
2025-12-23,9:38:55.157428042,T,IBM,F I,20,301.48
2025-12-23,9:38:55.171188886,T,IBM,F I,16,301.51
2025-12-23,9:38:55.173952395,T,IBM,,40,301.505
2025-12-23,9:38:55.173955416,T,IBM,,40,301.505
2025-12-23,9:38:55.907825430,T,IBM,I,3,301.54
2025-12-23,9:38:55.907846579,T,IBM,F,117,301.54
2025-12-23,9:38:55.907846579,T,IBM,F,80,301.54
2025-12-23,9:38:56.030246898,T,IBM,F,120,301.69
2025-12-23,9:38:56.030300925,T,IBM,,100,301.69
2025-12-23,9:39:00.900698354,T,IBM,F I,10,301.74
2025-12-23,9:39:00.900722389,T,IBM,F I,15,301.74
2025-12-23,9:39:00.900728443,T,IBM,F,80,301.74
2025-12-23,9:39:00.903206355,T,IBM,,70,301.75
2025-12-23,9:39:11.667469406,T,IBM,F I,10,301.92
2025-12-23,9:39:11.668115949,T,IBM,F I,6,301.92
2025-12-23,9:39:11.668143505,T,IBM,F I,6,301.92
2025-12-23,9:39:11.668146022,T,IBM,F I,6,301.92
2025-12-23,9:39:11.668182101,T,IBM,F I,6,301.93
2025-12-23,9:39:11.668197159,T,IBM,F I,6,301.94
2025-12-23,9:39:14.339083366,T,IBM,F I,25,301.99
2025-12-23,9:39:24.832109776,T,IBM,,40,302.035
2025-12-23,9:39:25.016683296,T,IBM,I,15,302.16
2025-12-23,9:39:25.016842471,T,IBM,F I,1,302.17
2025-12-23,9:39:35.545861488,T,IBM,F I,1,302.04
2025-12-23,9:39:35.545879720,T,IBM,F I,39,302.04
2025-12-23,9:39:35.545882828,T,IBM,F I,10,302.04
2025-12-23,9:39:35.545885579,T,IBM,F,40,302.04
2025-12-23,9:39:35.545918661,T,IBM,,80,302.03
2025-12-23,9:39:35.901743728,T,IBM,F I,17,302.0
2025-12-23,9:39:36.581211284,T,IBM,F I,7,302.0
2025-12-23,9:39:39.897944978,T,IBM,F I,25,302.05
2025-12-23,9:39:56.578884170,T,IBM,F,80,301.96
2025-12-23,9:39:56.578889034,T,IBM,F,96,301.96
2025-12-23,9:39:56.578925307,T,IBM,F I,4,301.94
2025-12-23,9:39:56.578925307,T,IBM,F I,36,301.94
2025-12-23,9:39:56.578937137,T,IBM,,100,301.96
2025-12-23,9:39:59.283942679,T,IBM,F I,1,301.73
2025-12-23,9:39:59.283985226,T,IBM,I,39,301.73
2025-12-23,9:39:59.283985226,T,IBM,I,1,301.73
2025-12-23,9:39:59.283987764,T,IBM,F I,1,301.73
2025-12-23,9:39:59.284249408,T,IBM,I,1,301.72
2025-12-23,9:39:59.284249408,T,IBM,,100,301.72
2025-12-23,9:39:59.284294689,T,IBM,F,71,301.72
2025-12-23,9:39:59.284312616,T,IBM,F I,29,301.72
2025-12-23,9:40:14.209812738,T,IBM,F I,2,301.67
2025-12-23,9:40:14.209812738,T,IBM,F I,38,301.66
2025-12-23,9:40:14.209824729,T,IBM,F I,2,301.66
2025-12-23,9:40:14.209878860,T,IBM,F I,25,301.67
2025-12-23,9:40:14.209917996,T,IBM,F I,25,301.67
2025-12-23,9:40:14.209954037,T,IBM,F I,25,301.67
2025-12-23,9:40:14.209987089,T,IBM,F I,25,301.67
2025-12-23,9:40:18.131788193,T,IBM,,40,301.69
2025-12-23,9:40:18.131788193,T,IBM,,40,301.69
2025-12-23,9:40:18.140511954,T,IBM,,40,301.69
2025-12-23,9:40:18.140511954,T,IBM,,40,301.69
2025-12-23,9:40:20.052743235,T,IBM,I,21,301.695
2025-12-23,9:40:26.639175910,T,IBM,F I,1,301.84
2025-12-23,9:40:26.639223871,T,IBM,,119,301.84
2025-12-23,9:40:26.639227152,T,IBM,,80,301.84
2025-12-23,9:40:26.639269077,T,IBM,F I,24,301.84
2025-12-23,9:40:26.639288057,T,IBM,,76,301.84
2025-12-23,9:40:27.970261494,T,IBM,F I,25,301.67
2025-12-23,9:40:28.841579588,T,IBM,,40,301.615
2025-12-23,9:40:33.867886295,T,IBM,F,80,301.68
2025-12-23,9:40:33.867886295,T,IBM,F,40,301.68
2025-12-23,9:40:33.867904129,T,IBM,F I,20,301.68
2025-12-23,9:41:01.929410639,T,IBM,F,51,301.73
2025-12-23,9:41:01.929488772,T,IBM,,40,301.73
2025-12-23,9:41:01.929738381,T,IBM,F,51,301.73
2025-12-23,9:41:01.929741385,T,IBM,F I,18,301.73
2025-12-23,9:41:01.929744432,T,IBM,F I,33,301.72
2025-12-23,9:41:01.929762387,T,IBM,I,1,301.72
2025-12-23,9:41:01.929807842,T,IBM,I,6,301.72
2025-12-23,9:41:01.929810505,T,IBM,I,11,301.72
2025-12-23,9:41:01.935274489,T,IBM,,80,301.69
2025-12-23,9:41:16.041345170,T,IBM,F I,21,301.83
2025-12-23,9:41:19.318131735,T,IBM,F I,1,301.82
2025-12-23,9:41:22.205978261,T,IBM,,40,301.64
2025-12-23,9:41:22.205984312,T,IBM,I,9,301.64
2025-12-23,9:41:22.205984312,T,IBM,I,10,301.64
2025-12-23,9:41:22.206913545,T,IBM,F I,34,301.59
2025-12-23,9:41:22.206946642,T,IBM,F I,6,301.59
2025-12-23,9:41:35.732259462,T,IBM,,40,301.5
2025-12-23,9:41:35.819449015,T,IBM,,40,301.5
2025-12-23,9:41:35.819469988,T,IBM,,40,301.5
2025-12-23,9:41:35.819719597,T,IBM,F I,25,301.5
2025-12-23,9:41:35.819740667,T,IBM,,40,301.5
2025-12-23,9:41:35.819872985,T,IBM,I,15,301.5
2025-12-23,9:41:35.819960188,T,IBM,,40,301.45
2025-12-23,9:41:35.820233835,T,IBM,F I,1,301.44
2025-12-23,9:41:35.829619160,T,IBM,,40,301.435
2025-12-23,9:41:35.829622228,T,IBM,,40,301.435
2025-12-23,9:41:35.901093329,T,IBM,,40,301.4
2025-12-23,9:41:36.015230033,T,IBM,I,21,301.4
2025-12-23,9:41:37.684843685,T,IBM,,40,301.405
2025-12-23,9:41:54.500932590,T,IBM,F I,5,301.34
2025-12-23,9:41:54.504150259,T,IBM,F I,2,301.41
2025-12-23,9:41:54.504150259,T,IBM,F,75,301.41
2025-12-23,9:41:54.504171761,T,IBM,I,1,301.41
2025-12-23,9:41:54.504174476,T,IBM,F I,4,301.41
2025-12-23,9:41:54.504177393,T,IBM,F,80,301.41
2025-12-23,9:41:54.504177393,T,IBM,F I,14,301.41
2025-12-23,9:41:54.504189332,T,IBM,F I,15,301.41
2025-12-23,9:41:54.504267462,T,IBM,I,30,301.41
2025-12-23,9:41:54.504348828,T,IBM,I,28,301.36
2025-12-23,9:41:54.504351752,T,IBM,I,21,301.35
2025-12-23,9:41:54.504354697,T,IBM,I,12,301.35
2025-12-23,9:41:54.504369809,T,IBM,I,1,301.35
2025-12-23,9:41:54.504417973,T,IBM,I,7,301.35
2025-12-23,9:41:54.504417973,T,IBM,I,20,301.35
2025-12-23,9:41:54.504623218,T,IBM,I,2,301.38
2025-12-23,9:41:54.504623218,T,IBM,I,27,301.38
2025-12-23,9:41:57.676922235,T,IBM,F,150,301.36
2025-12-23,9:41:57.676922235,T,IBM,F I,30,301.38
2025-12-23,9:41:57.676922235,T,IBM,F,100,301.41
2025-12-23,9:41:57.676925189,T,IBM,F,41,301.41
2025-12-23,9:41:57.676958377,T,IBM,I,30,301.37
2025-12-23,9:41:57.676964297,T,IBM,,80,301.42
2025-12-23,9:41:57.676964297,T,IBM,,51,301.42
2025-12-23,9:41:57.676982426,T,IBM,I,29,301.42
