DATE,TIME_M,EX,SYM_ROOT,TR_SCOND,SIZE,PRICE
2025-10-31,9:31:31.199547420,T,IBM,,100,312.01
2025-10-31,9:31:31.203207103,T,IBM,,100,312.01
2025-10-31,9:31:31.951448454,T,IBM,F,100,312.09
2025-10-31,9:31:37.549834550,T,IBM,I,5,312.01
2025-10-31,9:31:54.532393035,T,IBM,F,100,312.01
2025-10-31,9:32:19.014237956,T,IBM,F I,39,312.5
2025-10-31,9:32:19.030356434,T,IBM,F I,30,312.5
2025-10-31,9:32:19.044643445,T,IBM,F I,1,312.46
2025-10-31,9:32:19.044652521,T,IBM,F I,4,312.46
2025-10-31,9:32:19.044652521,T,IBM,F I,1,312.41
2025-10-31,9:32:19.044658564,T,IBM,F I,5,312.4
2025-10-31,9:32:19.044658564,T,IBM,F I,12,312.4
2025-10-31,9:32:28.573918727,T,IBM,F I,8,312.7
2025-10-31,9:32:28.573918727,T,IBM,F I,80,312.7
2025-10-31,9:32:29.877044164,T,IBM,I,10,312.67
2025-10-31,9:32:29.877071267,T,IBM,I,43,312.67
2025-10-31,9:32:29.878003478,T,IBM,I,43,312.665
2025-10-31,9:32:29.878108713,T,IBM,I,43,312.665
2025-10-31,9:32:29.878352219,T,IBM,I,10,312.62
2025-10-31,9:32:29.878595818,T,IBM,I,43,312.62
2025-10-31,9:32:29.878598833,T,IBM,I,10,312.81
2025-10-31,9:32:29.878674029,T,IBM,F I,2,312.72
2025-10-31,9:32:29.878716159,T,IBM,F I,1,312.72
2025-10-31,9:32:29.879681476,T,IBM,I,19,312.48
2025-10-31,9:32:29.887211459,T,IBM,F,100,312.655
2025-10-31,9:32:29.893971586,T,IBM,I,20,312.62
2025-10-31,9:32:29.894007515,T,IBM,F I,1,312.62
2025-10-31,9:32:38.354942469,T,IBM,I,12,312.64
2025-10-31,9:32:38.354942469,T,IBM,I,12,312.64
2025-10-31,9:32:38.354944645,T,IBM,I,10,312.57
2025-10-31,9:32:38.354947461,T,IBM,I,5,312.51
2025-10-31,9:32:38.354947461,T,IBM,I,61,312.46
2025-10-31,9:32:38.421303492,T,IBM,I,80,312.5
2025-10-31,9:32:43.652873273,T,IBM,F I,12,312.64
2025-10-31,9:32:43.652876213,T,IBM,F I,48,312.57
2025-10-31,9:32:45.924358638,T,IBM,F I,12,312.52
2025-10-31,9:32:45.924360951,T,IBM,F I,5,312.52
2025-10-31,9:32:45.924363953,T,IBM,F I,40,312.52
2025-10-31,9:33:02.131099261,T,IBM,I,16,313.0
2025-10-31,9:33:02.133074906,T,IBM,I,30,312.99
2025-10-31,9:33:22.714637370,T,IBM,F I,17,313.095
2025-10-31,9:33:37.256315109,T,IBM,F I,38,313.34
2025-10-31,9:33:37.256386884,T,IBM,F I,41,313.34
2025-10-31,9:33:37.256389904,T,IBM,F I,10,313.34
2025-10-31,9:33:37.256393082,T,IBM,F I,11,313.34
2025-10-31,9:33:37.256393082,T,IBM,F I,10,313.35
2025-10-31,9:33:37.256398889,T,IBM,F I,11,313.35
2025-10-31,9:33:37.256398889,T,IBM,I,17,313.35
2025-10-31,9:33:40.858031273,T,IBM,,300,313.35
2025-10-31,9:33:56.347895793,T,IBM,F I,30,313.31
2025-10-31,9:34:05.434118043,T,IBM,I,88,313.15
2025-10-31,9:34:05.434141614,T,IBM,F I,60,313.11
2025-10-31,9:34:05.434141614,T,IBM,F I,15,313.1
2025-10-31,9:34:05.434144441,T,IBM,F I,12,313.1
2025-10-31,9:34:05.434154357,T,IBM,F I,88,313.1
2025-10-31,9:34:05.434154357,T,IBM,F,300,313.1
2025-10-31,9:34:05.434157618,T,IBM,F,100,313.1
2025-10-31,9:34:05.434159492,T,IBM,F I,27,313.1
2025-10-31,9:34:05.434165491,T,IBM,F I,73,313.1
2025-10-31,9:34:05.434258759,T,IBM,I,15,313.1
2025-10-31,9:34:05.434303825,T,IBM,I,35,313.1
2025-10-31,9:34:17.543024258,T,IBM,I,10,312.875
2025-10-31,9:34:17.543024258,T,IBM,I,25,312.9
2025-10-31,9:34:17.543026884,T,IBM,I,5,312.93
2025-10-31,9:34:17.543029902,T,IBM,I,24,312.93
2025-10-31,9:34:50.049213945,T,IBM,F I,7,312.79
2025-10-31,9:34:57.146560363,T,IBM,I,10,312.69
2025-10-31,9:34:57.146563886,T,IBM,I,10,312.69
2025-10-31,9:34:57.146566473,T,IBM,I,10,312.69
2025-10-31,9:34:57.146566473,T,IBM,I,10,312.69
2025-10-31,9:34:57.146569469,T,IBM,I,4,312.69
2025-10-31,9:35:06.354661951,T,IBM,I,5,312.78
2025-10-31,9:35:19.503886192,T,IBM,I,18,312.81
2025-10-31,9:35:19.503889498,T,IBM,I,25,312.795
2025-10-31,9:35:19.503889498,T,IBM,I,57,312.795
2025-10-31,9:35:20.262448096,T,IBM,F I,60,313.07
2025-10-31,9:35:20.262451162,T,IBM,F I,21,313.07
2025-10-31,9:35:20.262562373,T,IBM,I,19,313.07
2025-10-31,9:35:20.262562373,T,IBM,I,34,313.07
2025-10-31,9:35:20.262625518,T,IBM,I,10,313.07
2025-10-31,9:35:20.262625518,T,IBM,I,1,313.07
2025-10-31,9:35:20.262634617,T,IBM,I,61,313.08
2025-10-31,9:35:20.262634617,T,IBM,I,1,313.08
2025-10-31,9:35:20.262638968,T,IBM,I,10,313.08
2025-10-31,9:35:20.262638968,T,IBM,I,2,313.08
2025-10-31,9:35:20.262643657,T,IBM,I,15,313.08
2025-10-31,9:35:20.262667691,T,IBM,F I,3,313.08
2025-10-31,9:35:20.262689093,T,IBM,F I,35,313.08
2025-10-31,9:35:20.262691661,T,IBM,F I,3,313.11
2025-10-31,9:35:20.262694689,T,IBM,F I,19,313.11
2025-10-31,9:35:20.262709804,T,IBM,I,1,313.11
2025-10-31,9:35:20.262724751,T,IBM,F I,2,313.06
2025-10-31,9:35:20.262724751,T,IBM,F I,30,313.11
2025-10-31,9:35:20.262769948,T,IBM,F I,4,313.12
2025-10-31,9:35:20.262866143,T,IBM,F I,24,313.06
2025-10-31,9:35:20.263055588,T,IBM,F I,16,313.06
2025-10-31,9:35:20.263058551,T,IBM,F I,8,313.06
2025-10-31,9:35:20.263208900,T,IBM,I,22,313.08
2025-10-31,9:35:20.264535097,T,IBM,F I,10,312.93
2025-10-31,9:35:23.694813701,T,IBM,F I,20,312.68
2025-10-31,9:35:23.694813701,T,IBM,F I,5,312.68
2025-10-31,9:35:23.694837602,T,IBM,F I,64,312.68
2025-10-31,9:35:23.694858590,T,IBM,F I,31,312.67
2025-10-31,9:35:23.694861573,T,IBM,F I,69,312.67
2025-10-31,9:35:24.756064052,T,IBM,F I,13,312.55
2025-10-31,9:35:24.756205713,T,IBM,F,100,312.52
2025-10-31,9:35:24.756205713,T,IBM,I,81,312.51
2025-10-31,9:35:24.756220344,T,IBM,F I,19,312.51
2025-10-31,9:35:24.756229443,T,IBM,F,100,312.5
2025-10-31,9:35:24.756271566,T,IBM,F I,16,312.48
2025-10-31,9:35:24.756274488,T,IBM,F I,18,312.48
2025-10-31,9:35:24.756277537,T,IBM,F I,19,312.46
2025-10-31,9:35:24.756316610,T,IBM,F I,81,312.46
2025-10-31,9:35:24.756566292,T,IBM,,100,312.51
2025-10-31,9:35:24.756569138,T,IBM,I,10,312.51
2025-10-31,9:35:24.756572218,T,IBM,I,75,312.51
2025-10-31,9:35:24.756572218,T,IBM,I,15,312.51
2025-10-31,9:35:24.756594157,T,IBM,F I,35,312.51
2025-10-31,9:35:24.756596228,T,IBM,F I,25,312.515
2025-10-31,9:35:24.756599217,T,IBM,F I,25,312.52
2025-10-31,9:35:24.756617522,T,IBM,I,1,312.52
2025-10-31,9:35:24.756617522,T,IBM,I,1,312.52
2025-10-31,9:35:28.482373325,T,IBM,I,25,312.55
2025-10-31,9:35:28.482373325,T,IBM,I,25,312.54
2025-10-31,9:35:28.482376402,T,IBM,I,25,312.5
2025-10-31,9:35:28.482379171,T,IBM,I,10,312.5
2025-10-31,9:35:28.482379171,T,IBM,I,15,312.5
2025-10-31,9:35:28.482595696,T,IBM,F I,25,312.41
2025-10-31,9:35:28.482619665,T,IBM,F,239,312.41
2025-10-31,9:35:28.482622682,T,IBM,F I,1,312.41
2025-10-31,9:35:28.482644440,T,IBM,F I,1,312.4
2025-10-31,9:35:30.180988071,T,IBM,F I,25,312.38
2025-10-31,9:35:36.023188559,T,IBM,I,40,312.445
2025-10-31,9:35:37.490826300,T,IBM,F,100,312.55
2025-10-31,9:35:44.320394352,T,IBM,F I,25,312.56
2025-10-31,9:35:46.061428292,T,IBM,F I,16,312.5
2025-10-31,9:35:56.029992260,T,IBM,I,16,312.44
2025-10-31,9:36:08.020452733,T,IBM,I,16,312.39
2025-10-31,9:36:08.855249169,T,IBM,F I,25,312.34
2025-10-31,9:36:13.051830905,T,IBM,I,25,312.29
2025-10-31,9:36:13.051830905,T,IBM,I,25,312.27
2025-10-31,9:36:13.051833141,T,IBM,I,25,312.23
2025-10-31,9:36:13.051835809,T,IBM,I,25,312.23
2025-10-31,9:36:13.051980130,T,IBM,F I,4,312.21
2025-10-31,9:36:13.052001191,T,IBM,F I,12,312.21
2025-10-31,9:36:13.987570533,T,IBM,F I,25,312.28
2025-10-31,9:36:20.567267666,T,IBM,I,25,312.2
2025-10-31,9:36:20.567270739,T,IBM,I,75,312.15
2025-10-31,9:36:20.567881162,T,IBM,I,25,312.06
2025-10-31,9:36:20.567914213,T,IBM,F,100,312.08
2025-10-31,9:36:20.568010470,T,IBM,F,103,312.07
2025-10-31,9:36:20.568016629,T,IBM,F I,72,312.07
2025-10-31,9:36:20.568016629,T,IBM,F I,31,312.05
2025-10-31,9:36:20.568076622,T,IBM,F I,72,312.05
2025-10-31,9:36:20.568098109,T,IBM,F I,1,312.05
2025-10-31,9:36:20.568166877,T,IBM,F I,23,312.16
2025-10-31,9:36:20.568371348,T,IBM,I,72,312.08
2025-10-31,9:36:20.572031033,T,IBM,,100,312.08
2025-10-31,9:36:20.572031033,T,IBM,I,25,312.08
2025-10-31,9:36:20.572033997,T,IBM,I,43,312.06
2025-10-31,9:36:20.575023113,T,IBM,I,57,312.06
2025-10-31,9:36:20.594127643,T,IBM,I,18,312.05
2025-10-31,9:36:20.594154767,T,IBM,I,5,312.05
2025-10-31,9:36:20.594157899,T,IBM,I,22,312.05
2025-10-31,9:36:20.594157899,T,IBM,I,36,312.05
2025-10-31,9:36:20.594160712,T,IBM,I,5,312.05
2025-10-31,9:36:22.460996138,T,IBM,F I,25,312.27
2025-10-31,9:36:26.797226323,T,IBM,,100,312.22
2025-10-31,9:36:26.801523483,T,IBM,I,1,312.14
2025-10-31,9:36:26.804043505,T,IBM,I,34,312.02
2025-10-31,9:36:31.168450687,T,IBM,F I,25,312.27
2025-10-31,9:36:31.168489850,T,IBM,F I,50,312.27
2025-10-31,9:36:31.168504858,T,IBM,F I,4,312.37
2025-10-31,9:36:31.168682264,T,IBM,F I,50,312.38
2025-10-31,9:36:31.168908050,T,IBM,I,50,312.37
2025-10-31,9:36:31.169115355,T,IBM,F I,4,312.37
2025-10-31,9:36:31.169214487,T,IBM,F I,4,312.37
2025-10-31,9:36:31.169350184,T,IBM,F I,42,312.37
2025-10-31,9:36:37.442013069,T,IBM,F I,3,312.44
2025-10-31,9:36:37.442106274,T,IBM,,125,312.455
2025-10-31,9:36:43.762643410,T,IBM,F I,10,312.535
2025-10-31,9:36:43.762646466,T,IBM,F,115,312.535
2025-10-31,9:36:43.762700523,T,IBM,F I,35,312.535
2025-10-31,9:36:43.762700523,T,IBM,F I,3,312.54
2025-10-31,9:36:47.204947462,T,IBM,I,62,312.615
2025-10-31,9:36:48.750666365,T,IBM,I,14,312.91
2025-10-31,9:36:48.751909347,T,IBM,F I,20,312.94
2025-10-31,9:36:48.751909347,T,IBM,F I,10,313.0
2025-10-31,9:36:48.751914437,T,IBM,F I,5,313.0
2025-10-31,9:36:48.751914437,T,IBM,F I,4,313.0
2025-10-31,9:36:48.751917313,T,IBM,I,20,313.0
2025-10-31,9:36:48.751917313,T,IBM,I,19,313.0
2025-10-31,9:36:48.751932294,T,IBM,F I,36,313.0
2025-10-31,9:36:48.751932294,T,IBM,I,1,313.0
2025-10-31,9:36:49.471717766,T,IBM,I,11,313.08
2025-10-31,9:36:49.471723365,T,IBM,I,25,313.04
2025-10-31,9:36:49.471723365,T,IBM,I,5,313.03
2025-10-31,9:36:49.471726047,T,IBM,I,25,313.01
2025-10-31,9:36:49.471726047,T,IBM,I,34,312.99
2025-10-31,9:36:49.471906303,T,IBM,F I,11,313.06
2025-10-31,9:36:49.472023601,T,IBM,F I,25,312.99
2025-10-31,9:36:49.472050710,T,IBM,F I,25,312.99
2025-10-31,9:36:57.352428327,T,IBM,I,25,312.85
2025-10-31,9:36:58.518655855,T,IBM,,100,312.945
2025-10-31,9:37:12.177443176,T,IBM,,100,312.97
2025-10-31,9:37:12.177497249,T,IBM,,100,312.97
2025-10-31,9:37:14.671018488,T,IBM,I,75,312.86
2025-10-31,9:37:14.671021526,T,IBM,I,10,312.83
2025-10-31,9:37:14.671021526,T,IBM,I,25,312.83
2025-10-31,9:37:14.671024496,T,IBM,I,90,312.82
2025-10-31,9:37:14.671189933,T,IBM,F,116,312.78
2025-10-31,9:37:30.750219963,T,IBM,F I,27,312.54
2025-10-31,9:37:32.487230324,T,IBM,F I,10,312.62
2025-10-31,9:37:32.487230324,T,IBM,F I,25,312.63
2025-10-31,9:37:40.889208821,T,IBM,I,20,312.86
2025-10-31,9:37:40.889208821,T,IBM,I,10,312.87
2025-10-31,9:37:40.889560581,T,IBM,I,10,312.9
2025-10-31,9:37:40.889563488,T,IBM,I,10,312.9
2025-10-31,9:37:40.889659703,T,IBM,F I,9,312.9
2025-10-31,9:37:40.889714255,T,IBM,F I,11,312.9
2025-10-31,9:37:40.889714255,T,IBM,F I,20,312.9
2025-10-31,9:37:40.889719954,T,IBM,F,400,312.9
2025-10-31,9:37:41.490393889,T,IBM,F I,15,312.95
2025-10-31,9:37:48.481286981,T,IBM,F I,17,313.05
2025-10-31,9:37:51.346183404,T,IBM,I,45,313.02
2025-10-31,9:37:51.346324851,T,IBM,F I,45,313.01
2025-10-31,9:37:51.346328153,T,IBM,F I,87,313.0
2025-10-31,9:37:51.346351856,T,IBM,I,13,313.0
2025-10-31,9:37:51.346351856,T,IBM,I,32,313.0
2025-10-31,9:37:53.443472348,T,IBM,,100,312.96
2025-10-31,9:37:53.449985866,T,IBM,,100,312.96
2025-10-31,9:38:03.338487251,T,IBM,F I,10,312.97
2025-10-31,9:38:05.772057780,T,IBM,F I,2,313.08
2025-10-31,9:38:05.772060853,T,IBM,F I,25,313.14
2025-10-31,9:38:05.772060853,T,IBM,F I,53,313.16
2025-10-31,9:38:14.005292490,T,IBM,I,25,313.04
2025-10-31,9:38:14.005292490,T,IBM,I,2,313.03
2025-10-31,9:38:20.838324759,T,IBM,I,75,313.015
2025-10-31,9:38:21.227983417,T,IBM,F I,2,313.13
2025-10-31,9:38:21.227986399,T,IBM,F I,3,313.14
2025-10-31,9:38:22.629704355,T,IBM,I,2,312.98
2025-10-31,9:38:22.629708137,T,IBM,I,13,312.94
2025-10-31,9:38:22.629708137,T,IBM,I,19,312.93
2025-10-31,9:38:22.629749545,T,IBM,I,34,312.9
2025-10-31,9:38:22.629752499,T,IBM,I,66,312.74
2025-10-31,9:38:22.629809954,T,IBM,I,10,313.02
2025-10-31,9:38:22.629809954,T,IBM,I,45,313.03
2025-10-31,9:38:22.629809954,T,IBM,I,13,313.04
2025-10-31,9:38:22.630038142,T,IBM,I,10,313.05
2025-10-31,9:38:22.630080317,T,IBM,I,10,312.91
2025-10-31,9:38:22.630173881,T,IBM,I,7,313.03
2025-10-31,9:38:22.630799082,T,IBM,I,3,313.03
2025-10-31,9:38:22.630952529,T,IBM,I,25,312.97
2025-10-31,9:38:22.630988494,T,IBM,,100,312.97
2025-10-31,9:38:22.631307260,T,IBM,I,6,313.03
2025-10-31,9:38:22.631430492,T,IBM,,100,312.97
2025-10-31,9:38:22.631520723,T,IBM,F I,19,312.97
2025-10-31,9:38:22.631628965,T,IBM,F I,15,312.97
2025-10-31,9:38:22.631677522,T,IBM,I,11,313.09
2025-10-31,9:38:22.632031936,T,IBM,F I,11,312.98
2025-10-31,9:38:22.636275515,T,IBM,F I,13,313.03
2025-10-31,9:38:22.636278291,T,IBM,F I,7,313.0
2025-10-31,9:38:22.636281050,T,IBM,F I,19,313.0
2025-10-31,9:38:22.636299050,T,IBM,F I,13,313.0
2025-10-31,9:38:22.636356358,T,IBM,I,3,313.08
2025-10-31,9:38:22.636356358,T,IBM,I,10,313.08
2025-10-31,9:38:22.636479566,T,IBM,I,23,313.08
2025-10-31,9:38:22.642406614,T,IBM,I,4,313.0
2025-10-31,9:38:22.642406614,T,IBM,I,60,312.95
2025-10-31,9:38:22.696114486,T,IBM,,100,312.94
2025-10-31,9:38:22.696150704,T,IBM,,100,312.94
2025-10-31,9:38:22.730191650,T,IBM,,100,312.94
2025-10-31,9:38:22.730227701,T,IBM,,100,312.94
2025-10-31,9:38:24.718356789,T,IBM,F,100,312.8
2025-10-31,9:38:24.718356789,T,IBM,F I,10,312.75
2025-10-31,9:38:26.649749836,T,IBM,,100,312.61
2025-10-31,9:38:26.659183298,T,IBM,,100,312.61
2025-10-31,9:38:27.390987541,T,IBM,,100,312.605
2025-10-31,9:38:33.720248553,T,IBM,I,10,312.51
2025-10-31,9:38:33.722795602,T,IBM,I,2,312.4
2025-10-31,9:38:33.729519709,T,IBM,F I,2,312.73
2025-10-31,9:38:33.729579786,T,IBM,F I,2,312.73
2025-10-31,9:38:33.729627959,T,IBM,F I,2,312.73
2025-10-31,9:38:33.729654973,T,IBM,F I,2,312.73
2025-10-31,9:38:37.761199702,T,IBM,I,25,312.68
2025-10-31,9:38:37.761202635,T,IBM,I,2,312.68
2025-10-31,9:38:37.761217720,T,IBM,I,41,312.72
2025-10-31,9:38:37.761233318,T,IBM,I,41,312.72
2025-10-31,9:38:37.761235747,T,IBM,I,1,312.72
2025-10-31,9:38:39.165618109,T,IBM,F I,25,312.58
2025-10-31,9:38:41.332922864,T,IBM,F I,2,312.58
2025-10-31,9:38:51.867166281,T,IBM,,150,312.54
2025-10-31,9:38:51.867196396,T,IBM,,150,312.54
2025-10-31,9:38:51.869701379,T,IBM,,125,312.54
2025-10-31,9:38:51.872293535,T,IBM,,121,312.54
2025-10-31,9:38:51.918188781,T,IBM,,100,312.585
2025-10-31,9:38:51.920723855,T,IBM,,125,312.585
2025-10-31,9:38:57.309552761,T,IBM,F,100,312.36
2025-10-31,9:38:57.312105917,T,IBM,I,10,312.4
2025-10-31,9:38:57.312202292,T,IBM,F I,25,312.46
2025-10-31,9:38:57.312223131,T,IBM,F I,75,312.45
2025-10-31,9:38:57.312229113,T,IBM,F I,5,312.46
2025-10-31,9:38:57.312265367,T,IBM,F I,20,312.51
2025-10-31,9:38:57.312265367,T,IBM,F I,25,312.48
2025-10-31,9:39:02.450023565,T,IBM,F I,25,312.51
2025-10-31,9:39:02.450026652,T,IBM,F I,2,312.54
2025-10-31,9:39:15.380020168,T,IBM,F I,2,312.48
2025-10-31,9:39:15.380020168,T,IBM,F I,8,312.56
2025-10-31,9:39:16.117143781,T,IBM,I,25,312.41
2025-10-31,9:39:16.117150546,T,IBM,I,25,312.4
2025-10-31,9:39:16.117150546,T,IBM,I,25,312.39
2025-10-31,9:39:16.117152877,T,IBM,I,2,312.38
2025-10-31,9:39:16.117155864,T,IBM,I,23,312.38
2025-10-31,9:39:16.117336234,T,IBM,F I,25,312.29
2025-10-31,9:39:16.117345259,T,IBM,F I,25,312.29
2025-10-31,9:39:16.117360282,T,IBM,F I,25,312.33
2025-10-31,9:39:16.117378447,T,IBM,F I,25,312.28
2025-10-31,9:39:16.117417515,T,IBM,F,100,312.36
2025-10-31,9:39:16.117420456,T,IBM,F I,25,312.37
2025-10-31,9:39:16.123416701,T,IBM,I,95,312.43
2025-10-31,9:39:20.362233067,T,IBM,I,25,312.62
2025-10-31,9:39:20.362263158,T,IBM,F I,5,312.61
2025-10-31,9:39:20.362263158,T,IBM,F I,20,312.64
2025-10-31,9:39:21.753931154,T,IBM,F,100,312.63
2025-10-31,9:39:22.112180072,T,IBM,,100,312.59
2025-10-31,9:39:22.114796353,T,IBM,,155,312.59
2025-10-31,9:39:22.120783537,T,IBM,,100,312.59
2025-10-31,9:39:22.127137764,T,IBM,,100,312.59
2025-10-31,9:39:22.134706720,T,IBM,,100,312.59
2025-10-31,9:39:22.168804870,T,IBM,,150,312.59
2025-10-31,9:39:22.168831961,T,IBM,,100,312.59
2025-10-31,9:39:22.171421102,T,IBM,,141,312.59
2025-10-31,9:39:22.184117400,T,IBM,,100,312.59
2025-10-31,9:39:22.184150539,T,IBM,I,54,312.59
2025-10-31,9:39:22.265202397,T,IBM,,100,312.59
2025-10-31,9:39:22.268705735,T,IBM,,100,312.59
2025-10-31,9:39:22.271935431,T,IBM,,190,312.59
2025-10-31,9:39:22.285236155,T,IBM,,100,312.59
2025-10-31,9:39:22.285272231,T,IBM,,100,312.59
2025-10-31,9:39:25.432923427,T,IBM,F I,10,312.66
2025-10-31,9:39:25.433058014,T,IBM,F I,10,312.69
2025-10-31,9:39:25.433106493,T,IBM,F I,10,312.69
2025-10-31,9:39:25.433157310,T,IBM,F I,10,312.7
2025-10-31,9:39:25.433250559,T,IBM,F I,10,312.71
2025-10-31,9:39:25.433319636,T,IBM,F,600,312.71
2025-10-31,9:39:25.433566310,T,IBM,I,10,312.76
2025-10-31,9:39:25.433677541,T,IBM,F I,17,312.67
2025-10-31,9:39:31.413338144,T,IBM,,100,312.38
2025-10-31,9:39:31.414462882,T,IBM,,100,312.38
2025-10-31,9:39:31.428849069,T,IBM,I,2,312.4
2025-10-31,9:39:31.428948261,T,IBM,I,2,312.5
2025-10-31,9:39:31.775806093,T,IBM,I,32,312.2
2025-10-31,9:39:34.570112436,T,IBM,,100,312.345
2025-10-31,9:39:37.307079205,T,IBM,F I,30,312.43
2025-10-31,9:39:37.307081446,T,IBM,F I,45,312.45
2025-10-31,9:39:37.307081446,T,IBM,F I,94,312.5
2025-10-31,9:39:43.547973891,T,IBM,F I,2,312.43
2025-10-31,9:39:43.547973891,T,IBM,F I,10,312.43
2025-10-31,9:39:43.547979986,T,IBM,F I,25,312.49
2025-10-31,9:39:43.547979986,T,IBM,F I,25,312.53
2025-10-31,9:39:43.547983036,T,IBM,F I,14,312.55
2025-10-31,9:39:43.547985785,T,IBM,F I,45,312.56
2025-10-31,9:39:43.547985785,T,IBM,F I,36,312.57
2025-10-31,9:39:50.905277163,T,IBM,I,10,312.38
2025-10-31,9:39:50.905281037,T,IBM,I,2,312.38
2025-10-31,9:39:50.905283348,T,IBM,I,25,312.38
2025-10-31,9:39:50.905286223,T,IBM,I,30,312.37
2025-10-31,9:39:50.905286223,T,IBM,I,33,312.345
2025-10-31,9:39:50.914779863,T,IBM,I,40,312.3
2025-10-31,9:39:55.670442551,T,IBM,I,10,312.39
2025-10-31,9:39:55.670445519,T,IBM,I,90,312.36
2025-10-31,9:39:59.464693845,T,IBM,F I,10,312.53
2025-10-31,9:39:59.464693845,T,IBM,F I,25,312.55
2025-10-31,9:39:59.464698485,T,IBM,F,100,312.57
2025-10-31,9:39:59.464701391,T,IBM,F I,10,312.59
2025-10-31,9:39:59.464701391,T,IBM,F I,5,312.59
2025-10-31,9:39:59.686981611,T,IBM,I,10,312.44
2025-10-31,9:39:59.686981611,T,IBM,I,10,312.43
2025-10-31,9:39:59.686987664,T,IBM,I,25,312.41
2025-10-31,9:39:59.686987664,T,IBM,I,25,312.39
2025-10-31,9:39:59.686987664,T,IBM,I,25,312.38
2025-10-31,9:39:59.686990662,T,IBM,I,5,312.36
2025-10-31,9:39:59.687453746,T,IBM,F I,1,312.345
2025-10-31,9:39:59.696445086,T,IBM,I,40,312.19
2025-10-31,9:40:00.696764631,T,IBM,,100,312.345
2025-10-31,9:40:00.696809741,T,IBM,,100,312.345
2025-10-31,9:40:00.700307029,T,IBM,,152,312.345
2025-10-31,9:40:00.845853542,T,IBM,I,75,312.3
2025-10-31,9:40:00.845856623,T,IBM,I,25,312.29
2025-10-31,9:40:06.286135731,T,IBM,I,10,312.18
