DATE,TIME_M,EX,SYM_ROOT,TR_SCOND,SIZE,PRICE
2025-12-03,9:30:47.329010340,T,IBM,I,2,301.53
2025-12-03,9:30:47.329046350,T,IBM,F I,2,301.53
2025-12-03,9:30:47.329052388,T,IBM,I,3,301.52
2025-12-03,9:30:51.869706389,T,IBM,F,80,301.4
2025-12-03,9:30:51.994951562,T,IBM,I,2,301.54
2025-12-03,9:30:51.995580045,T,IBM,F,57,301.58
2025-12-03,9:30:51.995583088,T,IBM,,43,301.58
2025-12-03,9:30:51.995586323,T,IBM,I,14,301.58
2025-12-03,9:30:51.995589906,T,IBM,F I,6,301.58
2025-12-03,9:30:51.995589906,T,IBM,F,40,301.59
2025-12-03,9:30:51.995592286,T,IBM,F I,11,301.59
2025-12-03,9:30:51.995595067,T,IBM,F I,6,301.59
2025-12-03,9:30:51.995610108,T,IBM,F,40,301.6
2025-12-03,9:30:52.166483015,T,IBM,,40,301.59
2025-12-03,9:30:52.166483015,T,IBM,,40,301.59
2025-12-03,9:31:06.432283095,T,IBM,F I,30,301.59
2025-12-03,9:31:06.432286242,T,IBM,F,40,301.61
2025-12-03,9:31:06.432286242,T,IBM,F,50,301.61
2025-12-03,9:31:09.901810942,T,IBM,I,12,301.61
2025-12-03,9:31:11.393828482,T,IBM,F I,38,301.61
2025-12-03,9:31:11.393830958,T,IBM,F I,2,301.7
2025-12-03,9:31:11.403372663,T,IBM,,40,301.61
2025-12-03,9:31:18.896037281,T,IBM,F I,1,301.37
2025-12-03,9:31:18.934174039,T,IBM,F,80,301.405
2025-12-03,9:31:19.397066054,T,IBM,I,13,301.335
2025-12-03,9:31:20.200855619,T,IBM,F I,27,301.32
2025-12-03,9:31:20.705604174,T,IBM,,49,301.31
2025-12-03,9:31:25.909959254,T,IBM,I,12,301.54
2025-12-03,9:31:26.836988468,T,IBM,I,31,301.58
2025-12-03,9:31:26.836991155,T,IBM,I,2,301.58
2025-12-03,9:31:26.836994211,T,IBM,,53,301.58
2025-12-03,9:31:51.629120876,T,IBM,F I,7,301.37
2025-12-03,9:31:51.629123612,T,IBM,F I,20,301.37
2025-12-03,9:31:51.629307281,T,IBM,F,40,301.37
2025-12-03,9:31:51.629307281,T,IBM,F I,9,301.37
2025-12-03,9:31:51.629370182,T,IBM,F I,31,301.37
2025-12-03,9:31:51.695079676,T,IBM,,40,301.385
2025-12-03,9:31:52.324781827,T,IBM,F,80,301.33
2025-12-03,9:32:03.054583990,T,IBM,,40,301.19
2025-12-03,9:32:03.054583990,T,IBM,,40,301.19
2025-12-03,9:32:30.288453992,T,IBM,F,100,301.14
2025-12-03,9:32:31.365501125,T,IBM,I,30,301.04
2025-12-03,9:32:31.366108963,T,IBM,F I,30,301.01
2025-12-03,9:32:31.366111594,T,IBM,F,50,301.0
2025-12-03,9:32:31.366114592,T,IBM,F,40,301.0
2025-12-03,9:32:31.366394853,T,IBM,,40,301.0
2025-12-03,9:32:31.366433364,T,IBM,F,40,301.0
2025-12-03,9:32:31.366454429,T,IBM,F I,30,301.0
2025-12-03,9:32:31.366854313,T,IBM,,40,300.97
2025-12-03,9:32:32.607779650,T,IBM,F,40,300.93
2025-12-03,9:32:34.481005164,T,IBM,I,30,300.94
2025-12-03,9:32:34.481212691,T,IBM,I,30,300.94
2025-12-03,9:32:34.481212691,T,IBM,,50,300.89
2025-12-03,9:32:34.481233715,T,IBM,,50,300.89
2025-12-03,9:32:34.481236765,T,IBM,,44,300.89
2025-12-03,9:32:42.450517946,T,IBM,F,40,301.02
2025-12-03,9:32:46.762450819,T,IBM,,45,301.15
2025-12-03,9:32:56.418606478,T,IBM,,40,301.125
2025-12-03,9:33:12.581067175,T,IBM,I,11,301.04
2025-12-03,9:33:12.581097353,T,IBM,F,40,301.04
2025-12-03,9:33:12.581533279,T,IBM,I,5,300.95
2025-12-03,9:33:25.712732828,T,IBM,I,20,301.01
2025-12-03,9:33:25.712736260,T,IBM,,40,301.0
2025-12-03,9:33:25.712739058,T,IBM,I,23,301.0
2025-12-03,9:33:25.712739058,T,IBM,,50,301.0
2025-12-03,9:33:25.712775296,T,IBM,F I,20,301.0
2025-12-03,9:33:25.714540036,T,IBM,,80,300.98
2025-12-03,9:33:25.733235535,T,IBM,F I,6,300.95
2025-12-03,9:33:39.388338827,T,IBM,F,40,301.18
2025-12-03,9:33:39.388338827,T,IBM,F I,1,301.18
2025-12-03,9:33:39.388344818,T,IBM,F I,4,301.21
2025-12-03,9:33:43.914040979,T,IBM,I,30,301.09
2025-12-03,9:33:44.041830266,T,IBM,I,2,301.03
2025-12-03,9:33:44.041848278,T,IBM,F I,28,301.03
2025-12-03,9:33:44.042299346,T,IBM,,40,301.105
2025-12-03,9:33:44.601005521,T,IBM,I,1,301.1
2025-12-03,9:33:46.940085036,T,IBM,F,70,301.02
2025-12-03,9:33:46.940088118,T,IBM,F I,10,301.02
2025-12-03,9:33:46.940803808,T,IBM,,40,300.98
2025-12-03,9:33:47.044625950,T,IBM,I,3,300.85
2025-12-03,9:33:47.044652985,T,IBM,F I,37,300.84
2025-12-03,9:34:05.646076051,T,IBM,I,10,300.73
2025-12-03,9:34:07.404575641,T,IBM,I,10,300.73
2025-12-03,9:34:07.406169551,T,IBM,F I,10,300.74
2025-12-03,9:34:08.764936047,T,IBM,F,100,300.92
2025-12-03,9:34:09.459643976,T,IBM,F I,1,300.97
2025-12-03,9:34:16.154007099,T,IBM,I,5,300.925
2025-12-03,9:34:16.207787055,T,IBM,,40,301.04
2025-12-03,9:34:19.473207073,T,IBM,F I,10,300.92
2025-12-03,9:34:27.518139424,T,IBM,I,31,301.05
2025-12-03,9:34:49.598211173,T,IBM,I,3,301.1
2025-12-03,9:34:53.189273250,T,IBM,F I,10,301.05
2025-12-03,9:34:53.189504862,T,IBM,F I,5,301.04
2025-12-03,9:34:53.196869408,T,IBM,,100,301.15
2025-12-03,9:34:53.196869408,T,IBM,I,10,301.15
2025-12-03,9:34:53.196893398,T,IBM,F,90,301.15
2025-12-03,9:34:53.223882672,T,IBM,I,12,301.18
2025-12-03,9:34:53.223906698,T,IBM,,45,301.18
2025-12-03,9:34:53.223906698,T,IBM,,40,301.18
2025-12-03,9:35:08.193331170,T,IBM,,80,301.165
2025-12-03,9:35:08.443550840,T,IBM,I,20,301.165
2025-12-03,9:35:09.069809701,T,IBM,,86,301.29
2025-12-03,9:35:09.070179644,T,IBM,F I,18,301.3
2025-12-03,9:35:09.070203890,T,IBM,F I,34,301.3
2025-12-03,9:35:09.070203890,T,IBM,F I,30,301.3
2025-12-03,9:35:09.070206794,T,IBM,F I,2,301.3
2025-12-03,9:35:09.070209667,T,IBM,F I,2,301.3
2025-12-03,9:35:20.304913907,T,IBM,I,20,301.47
2025-12-03,9:35:20.355334996,T,IBM,,51,301.55
2025-12-03,9:35:20.355614580,T,IBM,F I,20,301.58
2025-12-03,9:35:21.209311033,T,IBM,I,2,301.69
2025-12-03,9:35:28.318860564,T,IBM,,40,301.59
2025-12-03,9:35:28.322974297,T,IBM,I,2,301.58
2025-12-03,9:35:28.322974297,T,IBM,I,26,301.58
2025-12-03,9:35:28.322995398,T,IBM,I,1,301.58
2025-12-03,9:35:28.323010387,T,IBM,I,1,301.58
2025-12-03,9:35:29.829001722,T,IBM,I,6,301.79
2025-12-03,9:35:36.584010201,T,IBM,F,40,301.68
2025-12-03,9:35:36.584590501,T,IBM,,55,301.68
2025-12-03,9:35:36.584924364,T,IBM,I,11,301.68
2025-12-03,9:36:10.263259761,T,IBM,,47,301.78
2025-12-03,9:36:21.048637387,T,IBM,,75,301.835
2025-12-03,9:36:35.660146892,T,IBM,F I,21,301.51
2025-12-03,9:36:35.660149846,T,IBM,F I,1,301.51
2025-12-03,9:36:35.660519789,T,IBM,,45,301.56
2025-12-03,9:36:35.660519789,T,IBM,I,2,301.57
2025-12-03,9:36:35.660787368,T,IBM,,100,301.57
2025-12-03,9:36:35.661027956,T,IBM,I,5,301.51
2025-12-03,9:36:35.661046015,T,IBM,I,24,301.51
2025-12-03,9:37:07.938851523,T,IBM,F,40,301.69
2025-12-03,9:37:11.263900306,T,IBM,F,40,301.9
2025-12-03,9:37:11.265094233,T,IBM,F I,1,302.08
2025-12-03,9:37:11.278359284,T,IBM,F,80,302.18
2025-12-03,9:37:11.278359284,T,IBM,F,45,302.23
2025-12-03,9:37:11.278361780,T,IBM,F I,22,302.28
2025-12-03,9:37:24.825264574,T,IBM,F I,7,302.11
2025-12-03,9:37:24.825267603,T,IBM,F I,19,302.11
2025-12-03,9:37:24.825285797,T,IBM,F I,19,302.11
2025-12-03,9:37:24.825285797,T,IBM,I,26,302.11
2025-12-03,9:37:24.825289168,T,IBM,I,1,302.11
2025-12-03,9:37:24.826130685,T,IBM,I,1,302.08
2025-12-03,9:37:29.461798794,T,IBM,I,6,302.08
2025-12-03,9:37:29.541804219,T,IBM,I,6,302.12
2025-12-03,9:37:29.541825351,T,IBM,I,1,302.12
2025-12-03,9:37:29.668468799,T,IBM,I,2,302.32
2025-12-03,9:37:29.668835766,T,IBM,F I,4,302.36
2025-12-03,9:37:30.546081243,T,IBM,I,27,302.51
2025-12-03,9:37:31.841342974,T,IBM,I,27,302.56
2025-12-03,9:37:36.983918610,T,IBM,F,100,302.47
2025-12-03,9:37:49.382967833,T,IBM,,40,302.41
2025-12-03,9:37:55.006647019,T,IBM,I,2,302.3
2025-12-03,9:37:55.007275452,T,IBM,F I,20,302.35
2025-12-03,9:37:55.007293449,T,IBM,F,43,302.35
2025-12-03,9:37:55.007308561,T,IBM,F I,10,302.37
2025-12-03,9:37:55.007522791,T,IBM,I,20,302.42
2025-12-03,9:37:55.007522791,T,IBM,I,1,302.43
2025-12-03,9:37:55.007525046,T,IBM,,40,302.43
2025-12-03,9:37:55.007528066,T,IBM,I,2,302.43
2025-12-03,9:37:55.014339606,T,IBM,F I,21,302.36
2025-12-03,9:37:55.014441531,T,IBM,I,37,302.29
2025-12-03,9:37:55.014465542,T,IBM,F I,37,302.29
2025-12-03,9:37:55.014469287,T,IBM,I,26,302.29
2025-12-03,9:37:55.014469287,T,IBM,I,11,302.28
2025-12-03,9:37:55.014501687,T,IBM,F I,26,302.28
2025-12-03,9:37:55.014501687,T,IBM,I,1,302.28
2025-12-03,9:37:55.014522740,T,IBM,I,13,302.28
2025-12-03,9:37:55.014585840,T,IBM,,140,302.28
2025-12-03,9:37:55.015051905,T,IBM,I,17,302.28
2025-12-03,9:37:55.015166250,T,IBM,F I,10,302.28
2025-12-03,9:37:55.015253491,T,IBM,F I,10,302.28
2025-12-03,9:37:55.015280496,T,IBM,I,2,302.28
2025-12-03,9:37:55.015686417,T,IBM,F I,30,302.27
2025-12-03,9:37:55.015686417,T,IBM,F I,10,302.27
2025-12-03,9:37:55.104689378,T,IBM,I,10,302.25
2025-12-03,9:37:55.104692363,T,IBM,I,14,302.26
2025-12-03,9:37:55.216351718,T,IBM,I,10,302.25
2025-12-03,9:37:55.216354145,T,IBM,I,17,302.28
2025-12-03,9:37:55.216372230,T,IBM,F I,1,302.28
2025-12-03,9:37:55.216375294,T,IBM,F I,15,302.28
2025-12-03,9:38:07.697017789,T,IBM,I,9,302.3
2025-12-03,9:38:13.594785088,T,IBM,I,5,302.43
2025-12-03,9:38:13.594841709,T,IBM,I,9,302.36
2025-12-03,9:38:13.595199623,T,IBM,F,40,302.52
2025-12-03,9:38:19.434877171,T,IBM,I,1,302.64
2025-12-03,9:38:19.434880248,T,IBM,I,1,302.64
2025-12-03,9:38:19.435090754,T,IBM,F I,1,302.67
2025-12-03,9:38:19.891980455,T,IBM,I,15,302.58
2025-12-03,9:38:31.989863011,T,IBM,F,80,302.52
2025-12-03,9:38:32.631401326,T,IBM,F I,1,302.44
2025-12-03,9:38:32.631434446,T,IBM,F I,1,302.44
2025-12-03,9:38:32.631488587,T,IBM,F I,1,302.44
2025-12-03,9:38:32.631627275,T,IBM,I,37,302.44
2025-12-03,9:38:32.631629889,T,IBM,I,1,302.43
2025-12-03,9:38:32.631632856,T,IBM,,40,302.43
2025-12-03,9:38:32.631647920,T,IBM,I,1,302.43
2025-12-03,9:38:32.631975693,T,IBM,I,30,302.43
2025-12-03,9:38:55.519797485,T,IBM,F I,1,302.47
2025-12-03,9:38:55.519797485,T,IBM,F I,29,302.47
2025-12-03,9:38:55.519800371,T,IBM,F I,1,302.43
2025-12-03,9:38:55.531077292,T,IBM,F I,20,302.26
2025-12-03,9:38:56.989191546,T,IBM,I,25,302.03
2025-12-03,9:38:56.989209623,T,IBM,I,1,302.03
2025-12-03,9:38:56.989233649,T,IBM,F I,3,302.03
2025-12-03,9:38:56.989245633,T,IBM,I,4,302.03
2025-12-03,9:38:56.990662017,T,IBM,F,40,302.05
2025-12-03,9:38:57.534139786,T,IBM,I,4,302.02
2025-12-03,9:38:58.333785569,T,IBM,F,40,302.01
2025-12-03,9:39:01.069680752,T,IBM,,40,301.97
2025-12-03,9:39:01.070020563,T,IBM,,40,301.97
2025-12-03,9:39:01.070282210,T,IBM,,40,301.96
2025-12-03,9:39:01.076218325,T,IBM,F,40,301.94
2025-12-03,9:39:04.789334956,T,IBM,,100,301.81
2025-12-03,9:39:07.328032773,T,IBM,F I,2,301.72
2025-12-03,9:39:07.365889926,T,IBM,I,16,301.725
2025-12-03,9:39:09.172317321,T,IBM,F,40,301.805
2025-12-03,9:39:11.546144681,T,IBM,I,15,301.77
2025-12-03,9:39:11.548679701,T,IBM,,125,301.765
2025-12-03,9:39:19.505703923,T,IBM,,100,301.93
2025-12-03,9:39:40.391034735,T,IBM,F,52,301.99
2025-12-03,9:39:40.391124727,T,IBM,F I,20,301.9
2025-12-03,9:39:40.391127684,T,IBM,F I,20,301.89
2025-12-03,9:39:40.391152035,T,IBM,I,1,301.89
2025-12-03,9:39:40.391152035,T,IBM,I,19,301.89
2025-12-03,9:39:40.391326219,T,IBM,F,40,301.87
2025-12-03,9:39:40.391329165,T,IBM,F I,12,301.87
2025-12-03,9:39:41.840193544,T,IBM,,150,301.85
2025-12-03,9:39:47.992624574,T,IBM,I,9,301.77
2025-12-03,9:39:53.057318087,T,IBM,I,1,301.91
2025-12-03,9:40:02.556142643,T,IBM,F I,30,301.98
2025-12-03,9:40:02.556172739,T,IBM,F I,10,301.98
2025-12-03,9:40:02.556584737,T,IBM,,80,302.04
2025-12-03,9:40:02.556647918,T,IBM,F I,34,302.04
2025-12-03,9:40:02.556695951,T,IBM,I,36,302.04
2025-12-03,9:40:02.566944434,T,IBM,F I,1,302.14
2025-12-03,9:40:02.566944434,T,IBM,F I,1,302.15
2025-12-03,9:40:04.788937435,T,IBM,,70,302.1
2025-12-03,9:40:04.788937435,T,IBM,I,3,302.08
2025-12-03,9:40:04.788940189,T,IBM,I,7,302.08
2025-12-03,9:40:04.789583779,T,IBM,F,70,302.03
2025-12-03,9:40:04.789583779,T,IBM,F I,1,302.03
2025-12-03,9:40:17.825507032,T,IBM,F I,30,301.85
2025-12-03,9:40:17.825528237,T,IBM,F I,17,301.85
2025-12-03,9:40:17.825534851,T,IBM,F I,17,301.85
2025-12-03,9:40:17.825534851,T,IBM,I,1,301.85
2025-12-03,9:40:17.825540145,T,IBM,,52,301.85
2025-12-03,9:40:21.341492636,T,IBM,F I,12,301.53
2025-12-03,9:40:31.166026024,T,IBM,F,80,301.23
2025-12-03,9:40:40.039385841,T,IBM,I,5,301.36
2025-12-03,9:40:40.039385841,T,IBM,I,5,301.25
2025-12-03,9:40:58.330701334,T,IBM,I,4,301.17
2025-12-03,9:40:58.330704466,T,IBM,I,10,301.16
2025-12-03,9:40:58.330704466,T,IBM,I,1,301.16
2025-12-03,9:40:58.330707335,T,IBM,I,25,301.15
2025-12-03,9:41:20.251615568,T,IBM,I,20,301.58
2025-12-03,9:41:20.251618545,T,IBM,I,1,301.59
2025-12-03,9:41:20.251618545,T,IBM,I,19,301.6
2025-12-03,9:41:25.997571997,T,IBM,F I,5,301.54
2025-12-03,9:41:25.997574845,T,IBM,F I,5,301.53
2025-12-03,9:41:56.706520673,T,IBM,I,2,301.57
2025-12-03,9:42:00.668699274,T,IBM,F I,30,301.6
2025-12-03,9:42:03.218255896,T,IBM,F I,2,301.58
2025-12-03,9:42:07.710981788,T,IBM,F I,5,301.41
2025-12-03,9:42:11.424471414,T,IBM,F,125,301.515
2025-12-03,9:42:12.035102142,T,IBM,I,1,301.58
2025-12-03,9:42:12.362960649,T,IBM,F I,1,301.67
2025-12-03,9:42:12.363123033,T,IBM,F I,1,301.68
2025-12-03,9:42:12.363420723,T,IBM,F,76,301.69
2025-12-03,9:42:16.050453315,T,IBM,,60,301.71
2025-12-03,9:42:16.050453315,T,IBM,I,15,301.81
2025-12-03,9:42:16.050471290,T,IBM,F,65,301.81
2025-12-03,9:42:20.513308779,T,IBM,F,80,301.96
2025-12-03,9:42:20.513329894,T,IBM,I,1,301.96
2025-12-03,9:42:20.513332802,T,IBM,I,1,301.96
2025-12-03,9:42:20.513332802,T,IBM,F I,38,301.96
2025-12-03,9:42:26.942662919,T,IBM,F,125,301.985
2025-12-03,9:42:26.942714043,T,IBM,F,125,301.985
2025-12-03,9:43:00.804915881,T,IBM,F,125,302.01
2025-12-03,9:43:01.998195646,T,IBM,F,125,302.01
2025-12-03,9:43:23.767729599,T,IBM,F I,3,302.09
2025-12-03,9:43:30.488531483,T,IBM,F I,8,302.07
2025-12-03,9:43:30.492407619,T,IBM,I,12,302.07
2025-12-03,9:43:30.492407619,T,IBM,I,8,302.07
2025-12-03,9:43:31.035160819,T,IBM,F I,1,302.07
2025-12-03,9:43:31.035302814,T,IBM,I,19,302.07
2025-12-03,9:43:33.303545084,T,IBM,F I,20,302.07
2025-12-03,9:43:33.303545084,T,IBM,F I,1,302.08
2025-12-03,9:43:33.303548043,T,IBM,F,59,302.08
2025-12-03,9:43:33.303566004,T,IBM,F I,13,302.08
2025-12-03,9:43:33.303570083,T,IBM,F,59,302.08
2025-12-03,9:43:33.303570083,T,IBM,F I,11,302.08
2025-12-03,9:43:33.303575415,T,IBM,F,40,302.09
2025-12-03,9:43:33.303575415,T,IBM,F,80,302.09
2025-12-03,9:43:33.303575415,T,IBM,F I,1,302.1
2025-12-03,9:43:33.303626201,T,IBM,,100,302.09
2025-12-03,9:43:33.304020075,T,IBM,,53,301.99
2025-12-03,9:43:33.673005079,T,IBM,F I,20,302.08
2025-12-03,9:43:33.673005079,T,IBM,F,72,302.09
2025-12-03,9:43:33.673007534,T,IBM,F I,30,302.09
2025-12-03,9:43:33.799082713,T,IBM,F,120,302.08
2025-12-03,9:43:45.192537720,T,IBM,,125,302.015
2025-12-03,9:43:53.253798934,T,IBM,I,20,302.15
2025-12-03,9:43:53.253804960,T,IBM,,40,302.16
2025-12-03,9:43:53.253804960,T,IBM,,52,302.16
2025-12-03,9:43:53.253823275,T,IBM,F I,20,302.16
2025-12-03,9:43:53.254565768,T,IBM,,72,302.17
2025-12-03,9:44:09.623726007,T,IBM,,40,302.095
2025-12-03,9:44:10.876334098,T,IBM,F,125,302.06
2025-12-03,9:44:13.119280765,T,IBM,F,125,302.06
2025-12-03,9:44:17.715843616,T,IBM,F I,2,301.94
2025-12-03,9:44:17.716348893,T,IBM,,186,302.01
2025-12-03,9:44:17.719527371,T,IBM,,50,302.01
2025-12-03,9:44:17.723496868,T,IBM,I,3,302.01
2025-12-03,9:44:17.723553990,T,IBM,,40,302.09
2025-12-03,9:44:17.723626231,T,IBM,I,20,302.09
2025-12-03,9:44:17.723629281,T,IBM,I,20,302.1
2025-12-03,9:44:17.723644999,T,IBM,I,1,302.1
2025-12-03,9:44:17.723647247,T,IBM,I,1,302.1
2025-12-03,9:44:17.723752534,T,IBM,I,18,302.1
2025-12-03,9:44:17.889606334,T,IBM,,40,302.04
2025-12-03,9:44:17.889609320,T,IBM,I,21,302.02
2025-12-03,9:44:17.889699583,T,IBM,,40,302.01
2025-12-03,9:44:17.889903975,T,IBM,I,25,302.02
2025-12-03,9:44:17.890210711,T,IBM,,40,301.92
2025-12-03,9:44:17.890213785,T,IBM,,40,301.92
2025-12-03,9:44:18.123653841,T,IBM,I,25,301.74
2025-12-03,9:44:18.123653841,T,IBM,I,22,301.73
2025-12-03,9:44:18.123659454,T,IBM,,75,301.73
2025-12-03,9:44:18.123659454,T,IBM,F I,25,301.73
2025-12-03,9:44:18.123662533,T,IBM,F,97,301.73
2025-12-03,9:44:18.123674526,T,IBM,I,1,301.73
2025-12-03,9:44:18.123684490,T,IBM,F,122,301.74
2025-12-03,9:44:18.123969245,T,IBM,,100,301.76
2025-12-03,9:44:20.841677207,T,IBM,F,72,301.8
2025-12-03,9:44:20.841680147,T,IBM,F,72,301.81
2025-12-03,9:44:40.634647537,T,IBM,I,1,301.89
2025-12-03,9:44:46.392211281,T,IBM,F,40,301.87
2025-12-03,9:44:46.392232325,T,IBM,I,13,301.79
2025-12-03,9:44:46.393606643,T,IBM,F I,2,301.84
2025-12-03,9:44:46.510254227,T,IBM,F I,21,301.77
2025-12-03,9:44:47.733698866,T,IBM,,40,301.71
2025-12-03,9:44:47.734531900,T,IBM,F I,37,301.68
2025-12-03,9:44:47.957100906,T,IBM,F,40,301.57
2025-12-03,9:44:47.957121884,T,IBM,I,30,301.57
2025-12-03,9:44:47.957121884,T,IBM,I,1,301.57
2025-12-03,9:44:47.957134564,T,IBM,F I,9,301.57
2025-12-03,9:44:47.957134564,T,IBM,F I,8,301.57
2025-12-03,9:44:49.138541304,T,IBM,I,30,301.5
2025-12-03,9:44:49.138541304,T,IBM,,41,301.57
2025-12-03,9:44:49.138596148,T,IBM,F I,1,301.58
2025-12-03,9:44:49.138596148,T,IBM,F I,21,301.58
2025-12-03,9:44:49.138598504,T,IBM,F I,8,301.58
2025-12-03,9:44:49.138601526,T,IBM,F,41,301.58
2025-12-03,9:45:06.344768287,T,IBM,I,5,301.465
2025-12-03,9:45:10.027678485,T,IBM,F I,20,301.6
2025-12-03,9:45:10.027680905,T,IBM,F I,31,301.61
2025-12-03,9:45:10.027699001,T,IBM,I,1,301.61
2025-12-03,9:45:10.027702159,T,IBM,I,1,301.61
2025-12-03,9:45:10.027726536,T,IBM,F I,7,301.61
2025-12-03,9:45:10.027729028,T,IBM,F I,11,301.61
2025-12-03,9:45:16.035530497,T,IBM,I,5,301.55
2025-12-03,9:45:16.084760710,T,IBM,F,57,301.5
2025-12-03,9:45:16.085554615,T,IBM,F I,1,301.38
2025-12-03,9:45:16.085942503,T,IBM,F,100,301.34
2025-12-03,9:45:16.085942503,T,IBM,F I,25,301.36
2025-12-03,9:45:17.776449992,T,IBM,F,40,301.29
2025-12-03,9:45:25.105221347,T,IBM,I,1,301.19
2025-12-03,9:45:47.570608678,T,IBM,I,6,301.335
2025-12-03,9:45:52.047615843,T,IBM,,40,301.445
2025-12-03,9:45:52.047658022,T,IBM,,40,301.445
2025-12-03,9:46:03.128621018,T,IBM,I,4,301.45
2025-12-03,9:46:05.025106705,T,IBM,,40,301.34
2025-12-03,9:46:05.030477561,T,IBM,F I,25,301.49
2025-12-03,9:46:21.003595011,T,IBM,I,1,301.37
2025-12-03,9:46:21.003609952,T,IBM,F I,19,301.37
2025-12-03,9:46:26.444219221,T,IBM,,40,301.41
2025-12-03,9:46:26.444219221,T,IBM,I,10,301.41
2025-12-03,9:46:46.186172746,T,IBM,I,1,301.27
2025-12-03,9:46:54.422742213,T,IBM,F I,3,301.33
2025-12-03,9:46:55.828576917,T,IBM,I,6,301.27
2025-12-03,9:46:55.828598058,T,IBM,F I,5,301.27
2025-12-03,9:46:55.829431005,T,IBM,F I,1,301.27
2025-12-03,9:46:55.844021689,T,IBM,,40,301.22
2025-12-03,9:46:55.899630115,T,IBM,F,40,301.19
2025-12-03,9:46:55.899633267,T,IBM,F,40,301.19
2025-12-03,9:46:55.899636137,T,IBM,F I,1,301.19
2025-12-03,9:46:56.754845114,T,IBM,F I,1,301.145
2025-12-03,9:46:58.091292775,T,IBM,,72,301.125
2025-12-03,9:46:58.091292775,T,IBM,I,1,301.15
2025-12-03,9:46:58.091298753,T,IBM,I,3,301.15
2025-12-03,9:46:58.091298753,T,IBM,I,29,301.15
2025-12-03,9:46:58.091313763,T,IBM,F,91,301.15
2025-12-03,9:46:58.092092691,T,IBM,F,80,301.19
2025-12-03,9:46:58.092110764,T,IBM,I,16,301.19
2025-12-03,9:46:58.092306114,T,IBM,I,10,301.18
2025-12-03,9:47:00.732621902,T,IBM,I,4,301.15
2025-12-03,9:47:03.768240601,T,IBM,F I,20,301.13
2025-12-03,9:47:03.768264647,T,IBM,F,40,301.12
2025-12-03,9:47:03.768270759,T,IBM,F,58,301.12
2025-12-03,9:47:03.768270759,T,IBM,F I,37,301.12
2025-12-03,9:47:03.768511292,T,IBM,F I,18,301.11
2025-12-03,9:47:04.641700065,T,IBM,F,120,301.03
2025-12-03,9:47:05.347167538,T,IBM,F I,2,301.0
2025-12-03,9:47:10.536143797,T,IBM,F I,17,301.005
2025-12-03,9:47:12.945043492,T,IBM,F I,30,301.07
2025-12-03,9:47:12.945100661,T,IBM,F,40,301.1
2025-12-03,9:47:12.945103583,T,IBM,F,40,301.1
2025-12-03,9:47:12.945115684,T,IBM,,80,301.1
2025-12-03,9:47:12.946336521,T,IBM,F,74,301.02
2025-12-03,9:47:12.946348576,T,IBM,F I,10,301.02
