DATE,TIME_M,EX,SYM_ROOT,TR_SCOND,SIZE,PRICE
2025-12-31,9:32:05.104122297,T,IBM,F I,25,301.13
2025-12-31,9:32:05.104125222,T,IBM,F I,1,301.13
2025-12-31,9:32:05.104131275,T,IBM,F I,14,301.13
2025-12-31,9:32:05.107207654,T,IBM,,40,301.04
2025-12-31,9:32:08.323980407,T,IBM,F I,5,301.17
2025-12-31,9:32:08.323980407,T,IBM,F I,5,301.18
2025-12-31,9:32:08.323992550,T,IBM,,80,301.04
2025-12-31,9:32:08.324010466,T,IBM,,40,301.25
2025-12-31,9:32:09.285633778,T,IBM,F,40,301.0
2025-12-31,9:32:09.285651764,T,IBM,I,1,301.0
2025-12-31,9:32:09.285666789,T,IBM,F I,25,301.0
2025-12-31,9:32:09.285678813,T,IBM,F I,21,301.0
2025-12-31,9:32:09.426840850,T,IBM,,40,300.89
2025-12-31,9:32:09.426976311,T,IBM,I,24,300.89
2025-12-31,9:32:11.238501258,T,IBM,I,5,300.97
2025-12-31,9:32:11.238501258,T,IBM,I,5,300.98
2025-12-31,9:32:11.238506709,T,IBM,,128,301.035
2025-12-31,9:32:11.238506709,T,IBM,I,22,301.035
2025-12-31,9:32:12.765454860,T,IBM,F I,5,300.82
2025-12-31,9:32:12.765458161,T,IBM,F I,5,300.81
2025-12-31,9:32:12.765458161,T,IBM,F,61,300.8
2025-12-31,9:32:12.765469848,T,IBM,F I,9,300.8
2025-12-31,9:32:12.765473026,T,IBM,F I,20,300.8
2025-12-31,9:32:12.765475863,T,IBM,F,42,300.79
2025-12-31,9:32:12.765475863,T,IBM,F I,29,300.79
2025-12-31,9:32:12.765490891,T,IBM,I,1,300.81
2025-12-31,9:32:12.765490891,T,IBM,I,6,300.81
2025-12-31,9:32:12.766531345,T,IBM,I,7,300.81
2025-12-31,9:32:12.766558442,T,IBM,,40,300.81
2025-12-31,9:32:12.766636638,T,IBM,F I,19,300.81
2025-12-31,9:32:12.766639627,T,IBM,F,90,300.81
2025-12-31,9:32:12.766657762,T,IBM,F I,37,300.81
2025-12-31,9:32:12.766657762,T,IBM,I,25,300.84
2025-12-31,9:32:12.774524476,T,IBM,I,34,300.88
2025-12-31,9:32:12.776238438,T,IBM,F I,1,300.78
2025-12-31,9:32:12.776247447,T,IBM,F I,1,300.78
2025-12-31,9:32:19.225878455,T,IBM,,40,300.76
2025-12-31,9:32:20.031553412,T,IBM,F I,11,300.65
2025-12-31,9:32:25.023030952,T,IBM,F I,11,300.77
2025-12-31,9:32:25.024020368,T,IBM,I,29,300.81
2025-12-31,9:32:37.364242471,T,IBM,F I,10,300.51
2025-12-31,9:32:37.385942105,T,IBM,F I,12,300.4
2025-12-31,9:32:37.385945074,T,IBM,F,80,300.4
2025-12-31,9:32:41.298905232,T,IBM,F I,10,300.4
2025-12-31,9:32:41.298959398,T,IBM,F I,1,300.39
2025-12-31,9:32:50.607463373,T,IBM,F I,10,300.32
2025-12-31,9:32:56.913099517,T,IBM,I,30,300.21
2025-12-31,9:32:56.913099517,T,IBM,I,30,300.25
2025-12-31,9:33:02.002694797,T,IBM,,100,300.245
2025-12-31,9:33:09.629165313,T,IBM,I,27,300.28
2025-12-31,9:33:09.698119494,T,IBM,,150,300.28
2025-12-31,9:33:23.542492384,T,IBM,I,1,300.19
2025-12-31,9:33:23.542492384,T,IBM,I,17,300.19
2025-12-31,9:33:23.542589253,T,IBM,I,16,300.12
2025-12-31,9:33:23.542591816,T,IBM,I,16,300.12
2025-12-31,9:33:23.542591816,T,IBM,I,14,300.11
2025-12-31,9:33:23.542693770,T,IBM,F I,10,300.2
2025-12-31,9:33:23.542729909,T,IBM,I,12,300.2
2025-12-31,9:33:23.542732966,T,IBM,I,14,300.2
2025-12-31,9:33:23.542973830,T,IBM,I,30,300.12
2025-12-31,9:33:23.542973830,T,IBM,I,16,300.12
2025-12-31,9:33:23.543379475,T,IBM,F I,4,300.15
2025-12-31,9:33:23.543406507,T,IBM,I,6,300.2
2025-12-31,9:33:24.469957274,T,IBM,F I,22,300.11
2025-12-31,9:33:24.470306079,T,IBM,F I,16,300.1
2025-12-31,9:33:24.470327111,T,IBM,F I,16,300.08
2025-12-31,9:33:24.575843101,T,IBM,F I,13,300.04
2025-12-31,9:33:24.575980869,T,IBM,,50,300.0
2025-12-31,9:33:24.575983643,T,IBM,I,16,300.04
2025-12-31,9:33:24.575986844,T,IBM,I,34,300.05
2025-12-31,9:33:24.576001661,T,IBM,,100,300.04
2025-12-31,9:33:24.576001661,T,IBM,I,1,300.05
2025-12-31,9:33:24.576017280,T,IBM,F,94,300.04
2025-12-31,9:33:24.576019935,T,IBM,F I,5,300.04
2025-12-31,9:33:24.576031922,T,IBM,F I,20,300.0
2025-12-31,9:33:24.576031922,T,IBM,F I,6,300.0
2025-12-31,9:33:24.576045043,T,IBM,I,8,300.0
2025-12-31,9:33:24.576049808,T,IBM,I,1,300.0
2025-12-31,9:33:24.576112955,T,IBM,,65,300.02
2025-12-31,9:33:24.576143024,T,IBM,I,35,300.02
2025-12-31,9:33:24.576146117,T,IBM,I,13,300.04
2025-12-31,9:33:24.576257324,T,IBM,,65,300.04
2025-12-31,9:33:24.576431680,T,IBM,I,22,300.04
2025-12-31,9:33:24.576434918,T,IBM,,43,300.04
2025-12-31,9:33:24.576452814,T,IBM,F I,27,300.04
2025-12-31,9:33:24.576452814,T,IBM,F I,38,300.05
2025-12-31,9:33:24.576564535,T,IBM,I,5,300.05
2025-12-31,9:33:24.576970067,T,IBM,F I,1,300.05
2025-12-31,9:33:24.577213624,T,IBM,I,38,299.99
2025-12-31,9:33:24.595569326,T,IBM,I,16,299.96
2025-12-31,9:33:25.043485620,T,IBM,F I,10,300.09
2025-12-31,9:33:25.078425811,T,IBM,F I,2,300.17
2025-12-31,9:33:25.078855781,T,IBM,F I,24,300.2
2025-12-31,9:33:27.829711466,T,IBM,F I,25,300.27
2025-12-31,9:33:35.466809359,T,IBM,I,4,300.27
2025-12-31,9:33:35.466812259,T,IBM,,146,300.27
2025-12-31,9:33:48.793283310,T,IBM,I,15,300.08
2025-12-31,9:33:48.793728457,T,IBM,I,13,300.08
2025-12-31,9:33:52.845432793,T,IBM,F I,25,300.06
2025-12-31,9:33:52.845453890,T,IBM,I,24,300.06
2025-12-31,9:33:59.733935259,T,IBM,I,5,300.17
2025-12-31,9:33:59.733935259,T,IBM,I,5,300.18
2025-12-31,9:33:59.733937859,T,IBM,I,35,300.2
2025-12-31,9:34:08.519770002,T,IBM,F,40,300.26
2025-12-31,9:34:08.519773114,T,IBM,F,40,300.26
2025-12-31,9:34:08.520530926,T,IBM,F I,1,300.29
2025-12-31,9:34:16.992061195,T,IBM,,100,300.29
2025-12-31,9:34:17.003671756,T,IBM,,40,300.11
2025-12-31,9:34:18.137758684,T,IBM,F I,5,300.22
2025-12-31,9:34:18.147173983,T,IBM,F I,5,300.26
2025-12-31,9:34:36.884132108,T,IBM,F I,10,300.09
2025-12-31,9:34:36.884132108,T,IBM,F I,10,300.09
2025-12-31,9:34:36.884134634,T,IBM,F I,10,300.09
2025-12-31,9:34:36.884137353,T,IBM,F I,1,300.09
2025-12-31,9:34:36.884161669,T,IBM,I,10,300.09
2025-12-31,9:34:36.884564453,T,IBM,F,40,300.04
2025-12-31,9:34:36.884567396,T,IBM,F I,8,300.04
2025-12-31,9:34:36.884600850,T,IBM,,72,300.13
2025-12-31,9:34:36.884768856,T,IBM,I,30,300.1
2025-12-31,9:34:36.885012448,T,IBM,I,35,300.04
2025-12-31,9:34:36.885045550,T,IBM,F I,9,300.04
2025-12-31,9:34:54.306341015,T,IBM,F I,5,300.2
2025-12-31,9:34:54.306380063,T,IBM,F I,5,300.23
2025-12-31,9:34:54.306572552,T,IBM,F I,5,300.23
2025-12-31,9:34:54.329857239,T,IBM,F I,5,300.24
2025-12-31,9:34:54.329980228,T,IBM,,40,300.165
2025-12-31,9:34:55.128471192,T,IBM,,80,300.29
2025-12-31,9:34:55.128654589,T,IBM,F,40,300.32
2025-12-31,9:34:55.128657986,T,IBM,F,40,300.32
2025-12-31,9:35:12.082616426,T,IBM,I,9,300.43
2025-12-31,9:35:12.082616426,T,IBM,I,10,300.43
2025-12-31,9:35:25.741207370,T,IBM,I,9,300.43
2025-12-31,9:35:25.741209986,T,IBM,I,9,300.4
2025-12-31,9:35:25.741222196,T,IBM,F I,7,300.4
2025-12-31,9:35:25.741225049,T,IBM,F I,2,300.4
2025-12-31,9:35:25.741225049,T,IBM,F I,9,300.4
2025-12-31,9:35:25.741228028,T,IBM,F I,18,300.4
2025-12-31,9:35:25.741246540,T,IBM,I,6,300.4
2025-12-31,9:35:57.590799061,T,IBM,F I,5,300.41
2025-12-31,9:35:57.590801904,T,IBM,F,45,300.435
2025-12-31,9:35:57.954111863,T,IBM,,40,300.48
2025-12-31,9:36:01.001067887,T,IBM,F I,1,300.38
2025-12-31,9:36:01.001070973,T,IBM,F I,1,300.38
2025-12-31,9:36:01.001070973,T,IBM,F I,1,300.38
2025-12-31,9:36:01.001073572,T,IBM,F I,1,300.38
2025-12-31,9:36:01.002706390,T,IBM,I,16,300.32
2025-12-31,9:36:01.002730562,T,IBM,F I,25,300.29
2025-12-31,9:36:01.002769659,T,IBM,F I,9,300.29
2025-12-31,9:36:02.007232832,T,IBM,F I,5,300.44
2025-12-31,9:36:02.007232832,T,IBM,F,40,300.47
2025-12-31,9:36:02.007235771,T,IBM,F I,36,300.48
2025-12-31,9:36:02.007268900,T,IBM,F,81,300.48
2025-12-31,9:36:02.007681641,T,IBM,F,70,300.48
2025-12-31,9:36:02.007681641,T,IBM,F I,1,300.49
2025-12-31,9:36:02.007683898,T,IBM,F I,10,300.49
2025-12-31,9:36:09.196670009,T,IBM,I,10,300.42
2025-12-31,9:36:13.778341143,T,IBM,F,50,300.39
2025-12-31,9:36:23.963395698,T,IBM,F I,3,300.36
2025-12-31,9:36:23.963419768,T,IBM,F,90,300.39
2025-12-31,9:36:23.963485930,T,IBM,F,50,300.39
2025-12-31,9:36:23.963543076,T,IBM,F I,6,300.39
2025-12-31,9:36:23.963552153,T,IBM,F,44,300.39
2025-12-31,9:36:23.963555085,T,IBM,F I,8,300.4
2025-12-31,9:36:23.963609156,T,IBM,F,90,300.4
2025-12-31,9:36:23.963627425,T,IBM,F I,10,300.39
2025-12-31,9:36:23.963630310,T,IBM,I,1,300.39
2025-12-31,9:36:23.963988848,T,IBM,I,1,300.37
2025-12-31,9:36:23.963991604,T,IBM,I,10,300.37
2025-12-31,9:36:23.963994158,T,IBM,I,22,300.37
2025-12-31,9:36:23.966655488,T,IBM,,78,300.37
2025-12-31,9:36:23.966655488,T,IBM,,72,300.37
2025-12-31,9:36:23.966670779,T,IBM,F I,28,300.37
2025-12-31,9:36:23.966670779,T,IBM,F,40,300.37
2025-12-31,9:36:23.966674242,T,IBM,F,43,300.37
2025-12-31,9:36:23.966674242,T,IBM,F I,12,300.37
2025-12-31,9:36:23.966676725,T,IBM,F I,35,300.37
2025-12-31,9:36:23.966679507,T,IBM,F,40,300.37
2025-12-31,9:36:23.967314099,T,IBM,F I,25,300.38
2025-12-31,9:36:24.017587798,T,IBM,I,18,300.39
2025-12-31,9:36:24.017590734,T,IBM,,100,300.44
2025-12-31,9:36:24.017590734,T,IBM,I,22,300.44
2025-12-31,9:36:24.017608725,T,IBM,F I,14,300.44
2025-12-31,9:36:24.017608725,T,IBM,F I,4,300.44
2025-12-31,9:36:24.022050324,T,IBM,F I,21,300.44
2025-12-31,9:37:05.402546720,T,IBM,F I,2,300.49
2025-12-31,9:37:05.402549474,T,IBM,F I,1,300.49
2025-12-31,9:37:05.402567511,T,IBM,I,1,300.49
2025-12-31,9:37:05.403259194,T,IBM,F I,12,300.46
2025-12-31,9:37:05.403268132,T,IBM,I,18,300.46
2025-12-31,9:37:05.403343321,T,IBM,I,30,300.44
2025-12-31,9:37:05.403367324,T,IBM,I,10,300.465
2025-12-31,9:37:05.403797542,T,IBM,I,16,300.41
2025-12-31,9:37:05.403800347,T,IBM,I,20,300.41
2025-12-31,9:37:05.403800347,T,IBM,I,18,300.4
2025-12-31,9:37:05.403821686,T,IBM,F I,22,300.4
2025-12-31,9:37:05.403821686,T,IBM,F I,4,300.4
2025-12-31,9:37:05.403827977,T,IBM,F I,1,300.4
2025-12-31,9:37:05.403827977,T,IBM,F I,9,300.4
2025-12-31,9:37:05.403851491,T,IBM,I,6,300.38
2025-12-31,9:37:18.637371127,T,IBM,F I,10,300.48
2025-12-31,9:37:18.637545550,T,IBM,,40,300.48
2025-12-31,9:37:18.637816193,T,IBM,F I,10,300.48
2025-12-31,9:37:19.639506710,T,IBM,I,3,300.29
2025-12-31,9:37:30.357941029,T,IBM,I,5,300.32
2025-12-31,9:37:38.832279825,T,IBM,F,80,300.25
2025-12-31,9:37:38.835530733,T,IBM,,40,300.28
2025-12-31,9:37:45.255093030,T,IBM,I,30,300.11
2025-12-31,9:37:47.908053804,T,IBM,F,40,300.13
2025-12-31,9:37:50.135642771,T,IBM,F I,1,300.13
2025-12-31,9:37:50.135660832,T,IBM,F I,39,300.13
2025-12-31,9:37:51.550673453,T,IBM,F I,4,300.15
2025-12-31,9:37:53.101922218,T,IBM,F I,3,300.15
2025-12-31,9:38:02.801988144,T,IBM,F,40,300.16
2025-12-31,9:38:02.801991198,T,IBM,F I,10,300.16
2025-12-31,9:38:02.807879313,T,IBM,,40,300.18
2025-12-31,9:38:04.328788924,T,IBM,I,20,300.11
2025-12-31,9:38:04.328951376,T,IBM,F,40,300.1
2025-12-31,9:38:04.328954414,T,IBM,F I,1,300.1
2025-12-31,9:38:04.328973127,T,IBM,I,1,300.1
2025-12-31,9:38:04.328987541,T,IBM,F I,1,300.09
2025-12-31,9:38:33.697480844,T,IBM,F I,2,300.12
2025-12-31,9:38:33.700848856,T,IBM,I,10,300.12
2025-12-31,9:38:33.700945163,T,IBM,F I,10,300.13
2025-12-31,9:38:33.701122537,T,IBM,F I,4,300.13
2025-12-31,9:38:33.701125589,T,IBM,F I,6,300.14
2025-12-31,9:38:33.701582748,T,IBM,F I,4,300.14
2025-12-31,9:38:33.778460688,T,IBM,I,10,300.2
2025-12-31,9:38:39.049444838,T,IBM,,40,300.19
2025-12-31,9:38:54.531519101,T,IBM,,86,300.235
2025-12-31,9:38:57.146887167,T,IBM,I,14,300.235
2025-12-31,9:39:05.324521808,T,IBM,I,17,300.235
2025-12-31,9:39:09.692158325,T,IBM,F I,17,300.33
2025-12-31,9:39:09.697652434,T,IBM,F I,2,300.36
2025-12-31,9:39:09.697814793,T,IBM,F I,2,300.36
2025-12-31,9:39:42.396361034,T,IBM,F I,8,300.5
2025-12-31,9:39:42.396361034,T,IBM,F I,1,300.5
2025-12-31,9:39:54.133298937,T,IBM,I,5,300.64
2025-12-31,9:39:59.249414243,T,IBM,I,4,300.55
2025-12-31,9:40:05.450338123,T,IBM,I,7,300.53
2025-12-31,9:40:05.450359205,T,IBM,F I,33,300.53
2025-12-31,9:40:45.100448951,T,IBM,I,15,300.55
2025-12-31,9:40:45.100448951,T,IBM,I,13,300.55
2025-12-31,9:41:01.334547950,T,IBM,I,39,300.48
2025-12-31,9:41:01.334565877,T,IBM,F I,1,300.48
2025-12-31,9:41:01.361311540,T,IBM,I,1,300.4
2025-12-31,9:41:01.361315003,T,IBM,I,1,300.4
2025-12-31,9:41:01.361317587,T,IBM,I,1,300.4
2025-12-31,9:41:15.795508707,T,IBM,F I,4,300.44
2025-12-31,9:41:15.795542084,T,IBM,,40,300.45
2025-12-31,9:41:15.795542084,T,IBM,,40,300.45
2025-12-31,9:41:15.795550907,T,IBM,F I,12,300.45
2025-12-31,9:41:15.795556962,T,IBM,F I,28,300.45
2025-12-31,9:41:15.795556962,T,IBM,F I,20,300.45
2025-12-31,9:41:15.795559828,T,IBM,F,40,300.46
2025-12-31,9:41:15.804782817,T,IBM,F I,5,300.52
2025-12-31,9:41:16.215906505,T,IBM,F I,5,300.61
2025-12-31,9:41:16.215912505,T,IBM,F I,9,300.6
2025-12-31,9:41:16.215933854,T,IBM,F I,9,300.6
2025-12-31,9:41:43.795965132,T,IBM,,43,300.575
2025-12-31,9:41:51.269305167,T,IBM,F I,9,300.55
2025-12-31,9:42:22.678117266,T,IBM,F I,5,300.52
2025-12-31,9:43:06.048907923,T,IBM,I,1,300.56
2025-12-31,9:43:15.054545928,T,IBM,I,30,300.51
2025-12-31,9:43:15.054624065,T,IBM,I,26,300.5
2025-12-31,9:43:15.054756386,T,IBM,F I,16,300.51
2025-12-31,9:43:15.054795611,T,IBM,,65,300.515
2025-12-31,9:43:25.132100587,T,IBM,F I,5,300.63
2025-12-31,9:43:25.140749224,T,IBM,I,30,300.68
2025-12-31,9:43:25.140749224,T,IBM,I,25,300.66
2025-12-31,9:43:25.140752380,T,IBM,,40,300.65
2025-12-31,9:43:25.140755214,T,IBM,I,5,300.64
2025-12-31,9:43:26.029298463,T,IBM,,40,300.75
2025-12-31,9:43:27.572283688,T,IBM,F I,1,300.83
2025-12-31,9:43:27.572352913,T,IBM,F I,7,300.83
2025-12-31,9:43:27.572358919,T,IBM,F I,8,300.84
2025-12-31,9:43:27.941376343,T,IBM,,57,300.83
2025-12-31,9:43:31.464569752,T,IBM,,40,300.77
2025-12-31,9:43:31.469519593,T,IBM,I,6,300.76
2025-12-31,9:43:46.215877832,T,IBM,I,3,300.8
2025-12-31,9:43:46.215992052,T,IBM,I,16,300.82
2025-12-31,9:44:07.530415254,T,IBM,I,5,300.76
2025-12-31,9:44:23.019728153,T,IBM,,40,300.83
2025-12-31,9:44:24.557510952,T,IBM,,40,300.83
2025-12-31,9:44:28.489271969,T,IBM,F I,15,300.78
2025-12-31,9:44:28.489503551,T,IBM,F,40,300.73
2025-12-31,9:44:28.489536714,T,IBM,,44,300.76
2025-12-31,9:44:28.489617808,T,IBM,F I,5,300.73
2025-12-31,9:44:45.162710736,T,IBM,F I,25,300.64
2025-12-31,9:44:57.454640841,T,IBM,,40,300.77
2025-12-31,9:44:57.454643863,T,IBM,,60,300.775
2025-12-31,9:44:58.045352113,T,IBM,I,1,300.78
2025-12-31,9:45:01.366380004,T,IBM,,65,300.705
2025-12-31,9:45:02.882508332,T,IBM,F I,25,300.71
2025-12-31,9:45:02.882556414,T,IBM,F I,15,300.71
2025-12-31,9:45:10.037317961,T,IBM,F I,1,300.67
2025-12-31,9:45:12.302442371,T,IBM,F I,1,300.45
2025-12-31,9:45:12.312032245,T,IBM,,56,300.445
2025-12-31,9:45:13.040098390,T,IBM,F I,5,300.54
2025-12-31,9:45:22.662754190,T,IBM,,40,300.525
2025-12-31,9:45:25.981478749,T,IBM,I,11,300.48
2025-12-31,9:45:32.044190771,T,IBM,F I,10,300.48
2025-12-31,9:45:48.491040134,T,IBM,F,40,300.55
2025-12-31,9:45:48.491049062,T,IBM,F,40,300.55
2025-12-31,9:45:48.491954374,T,IBM,F I,7,300.61
2025-12-31,9:45:48.507976429,T,IBM,,71,300.575
2025-12-31,9:45:49.403225548,T,IBM,F I,14,300.48
2025-12-31,9:45:52.705305515,T,IBM,F I,20,300.42
2025-12-31,9:46:11.469429054,T,IBM,F I,5,300.3
2025-12-31,9:46:19.009572974,T,IBM,I,10,300.36
2025-12-31,9:46:19.010327749,T,IBM,F I,6,300.38
2025-12-31,9:46:19.010351906,T,IBM,F I,22,300.38
2025-12-31,9:46:19.010351906,T,IBM,F I,3,300.38
2025-12-31,9:46:19.010355005,T,IBM,F I,6,300.39
2025-12-31,9:46:19.010357903,T,IBM,F I,19,300.39
2025-12-31,9:46:22.151404437,T,IBM,I,4,300.38
2025-12-31,9:46:22.204952917,T,IBM,I,4,300.38
2025-12-31,9:46:22.211217064,T,IBM,I,12,300.38
2025-12-31,9:46:22.211219742,T,IBM,I,11,300.38
2025-12-31,9:46:22.244039963,T,IBM,I,4,300.39
2025-12-31,9:46:45.442471994,T,IBM,I,10,300.3
2025-12-31,9:47:23.091462689,T,IBM,F I,1,300.23
2025-12-31,9:47:24.467445392,T,IBM,F I,13,300.19
2025-12-31,9:47:35.979508007,T,IBM,F,84,300.26
2025-12-31,9:47:35.979508007,T,IBM,F,60,300.26
2025-12-31,9:47:35.979511043,T,IBM,F I,14,300.26
2025-12-31,9:47:35.979520037,T,IBM,I,1,300.26
2025-12-31,9:47:35.979523234,T,IBM,F,643,300.26
2025-12-31,9:47:35.979526011,T,IBM,F,198,300.26
2025-12-31,9:47:35.979583133,T,IBM,I,24,300.285
2025-12-31,9:47:50.199844723,T,IBM,,100,300.285
2025-12-31,9:47:50.702301805,T,IBM,,40,300.285
2025-12-31,9:47:50.705576667,T,IBM,F,45,300.285
2025-12-31,9:47:50.705582801,T,IBM,,40,300.285
2025-12-31,9:47:50.705643210,T,IBM,F I,11,300.285
2025-12-31,9:47:50.705645813,T,IBM,,68,300.285
2025-12-31,9:47:50.705690850,T,IBM,F,80,300.285
2025-12-31,9:47:50.705709034,T,IBM,,200,300.285
2025-12-31,9:47:50.705724301,T,IBM,,40,300.285
2025-12-31,9:47:50.705805193,T,IBM,I,10,300.285
2025-12-31,9:47:50.713768309,T,IBM,F I,25,300.38
2025-12-31,9:47:50.713768309,T,IBM,F I,29,300.38
2025-12-31,9:47:52.538226429,T,IBM,F,54,300.38
2025-12-31,9:47:52.538298551,T,IBM,,100,300.38
2025-12-31,9:47:52.545864587,T,IBM,I,1,300.345
2025-12-31,9:47:57.586220657,T,IBM,I,20,300.24
2025-12-31,9:47:58.633024577,T,IBM,I,20,300.24
2025-12-31,9:48:07.281444825,T,IBM,F I,1,300.27
2025-12-31,9:48:07.281444825,T,IBM,F I,1,300.27
2025-12-31,9:48:07.281474941,T,IBM,F I,1,300.27
2025-12-31,9:48:07.281902012,T,IBM,I,39,300.27
2025-12-31,9:48:07.293031425,T,IBM,F I,1,300.26
2025-12-31,9:48:07.294742527,T,IBM,I,20,300.24
2025-12-31,9:48:07.382109502,T,IBM,,40,300.23
2025-12-31,9:48:27.333946217,T,IBM,I,25,300.255
2025-12-31,9:48:27.334010093,T,IBM,F I,25,300.255
2025-12-31,9:48:27.334012619,T,IBM,,50,300.255
2025-12-31,9:48:27.403507805,T,IBM,F,40,300.31
2025-12-31,9:48:37.118435135,T,IBM,F I,6,300.37
2025-12-31,9:48:37.118471156,T,IBM,I,34,300.37
2025-12-31,9:48:37.118471156,T,IBM,,100,300.37
2025-12-31,9:48:39.303548051,T,IBM,F I,25,300.4
2025-12-31,9:48:39.992851938,T,IBM,F I,15,300.4
2025-12-31,9:49:16.537809571,T,IBM,F I,22,300.47
2025-12-31,9:49:16.537827648,T,IBM,I,1,300.47
2025-12-31,9:49:16.537848694,T,IBM,F I,17,300.47
2025-12-31,9:49:16.537848694,T,IBM,F I,1,300.47
2025-12-31,9:49:16.677925210,T,IBM,I,8,300.42
2025-12-31,9:49:16.677943322,T,IBM,F I,15,300.42
2025-12-31,9:49:52.689784741,T,IBM,I,14,300.34
2025-12-31,9:49:52.765517051,T,IBM,F,40,300.33
2025-12-31,9:49:52.765517051,T,IBM,F I,1,300.33
2025-12-31,9:49:52.765889999,T,IBM,I,1,300.33
2025-12-31,9:50:05.092017348,T,IBM,I,19,300.39
2025-12-31,9:50:08.720599782,T,IBM,F I,8,300.46
2025-12-31,9:50:08.720602402,T,IBM,F I,20,300.46
