DATE,TIME_M,EX,SYM_ROOT,TR_SCOND,SIZE,PRICE
2025-11-14,9:30:33.077771715,T,IBM,F,150,299.47
2025-11-14,9:30:33.077840894,T,IBM,I,2,299.47
2025-11-14,9:30:33.077919108,T,IBM,F I,1,299.47
2025-11-14,9:30:33.466564341,T,IBM,,100,299.25
2025-11-14,9:30:33.466564341,T,IBM,I,21,299.25
2025-11-14,9:30:33.998175990,T,IBM,F,79,299.25
2025-11-14,9:30:33.998178977,T,IBM,F I,1,299.24
2025-11-14,9:30:33.998181928,T,IBM,F,80,299.24
2025-11-14,9:30:33.998193985,T,IBM,I,1,299.24
2025-11-14,9:30:33.998215012,T,IBM,I,39,299.24
2025-11-14,9:30:33.998548868,T,IBM,,40,299.25
2025-11-14,9:30:34.005705895,T,IBM,,40,299.25
2025-11-14,9:30:34.005784057,T,IBM,I,20,299.25
2025-11-14,9:30:34.005808144,T,IBM,F I,6,299.3
2025-11-14,9:30:34.006611020,T,IBM,F I,14,299.33
2025-11-14,9:30:34.006617043,T,IBM,F I,26,299.33
2025-11-14,9:30:34.006617043,T,IBM,F I,7,299.355
2025-11-14,9:30:34.006621126,T,IBM,F I,19,299.355
2025-11-14,9:30:34.006665122,T,IBM,F I,33,299.355
2025-11-14,9:30:34.006770402,T,IBM,F I,33,299.355
2025-11-14,9:30:34.007383880,T,IBM,F I,8,299.355
2025-11-14,9:30:34.869602504,T,IBM,F,100,299.36
2025-11-14,9:30:40.636148893,T,IBM,F,40,299.32
2025-11-14,9:30:40.666836928,T,IBM,F,40,299.03
2025-11-14,9:30:40.666851989,T,IBM,F I,3,299.03
2025-11-14,9:30:40.666936172,T,IBM,,40,299.03
2025-11-14,9:30:40.667330139,T,IBM,I,2,299.03
2025-11-14,9:30:40.702531908,T,IBM,F I,15,299.03
2025-11-14,9:30:40.702535073,T,IBM,F I,3,299.02
2025-11-14,9:30:40.702537968,T,IBM,F I,25,299.02
2025-11-14,9:30:40.702552965,T,IBM,I,1,299.02
2025-11-14,9:30:40.702565082,T,IBM,I,14,299.02
2025-11-14,9:30:40.727229724,T,IBM,F,100,299.03
2025-11-14,9:30:40.772583771,T,IBM,,40,298.945
2025-11-14,9:30:40.772610787,T,IBM,F,60,298.945
2025-11-14,9:30:40.821359851,T,IBM,F I,9,299.12
2025-11-14,9:30:40.932215784,T,IBM,F I,5,298.93
2025-11-14,9:30:40.980192365,T,IBM,F I,4,298.59
2025-11-14,9:30:40.980519822,T,IBM,I,36,298.59
2025-11-14,9:30:40.980522808,T,IBM,,88,298.57
2025-11-14,9:30:41.014302195,T,IBM,F,40,298.86
2025-11-14,9:30:41.088188294,T,IBM,I,5,298.82
2025-11-14,9:30:41.088188294,T,IBM,I,5,298.78
2025-11-14,9:30:41.088194879,T,IBM,I,5,298.69
2025-11-14,9:30:41.088194879,T,IBM,I,5,298.64
2025-11-14,9:30:41.088197782,T,IBM,I,25,298.59
2025-11-14,9:30:41.088197782,T,IBM,I,12,298.57
2025-11-14,9:30:41.088203238,T,IBM,,100,298.57
2025-11-14,9:30:41.088203238,T,IBM,,80,298.57
2025-11-14,9:30:41.088206460,T,IBM,,100,298.57
2025-11-14,9:30:41.088206460,T,IBM,,40,298.56
2025-11-14,9:30:41.096878866,T,IBM,F I,15,298.8
2025-11-14,9:30:41.096909017,T,IBM,I,5,298.72
2025-11-14,9:30:41.096909017,T,IBM,F I,15,298.72
2025-11-14,9:30:41.119399422,T,IBM,F,40,298.66
2025-11-14,9:30:41.119507639,T,IBM,,40,298.66
2025-11-14,9:30:41.119528727,T,IBM,F I,21,298.81
2025-11-14,9:30:41.166028435,T,IBM,F I,5,298.79
2025-11-14,9:30:41.288738558,T,IBM,F,40,298.755
2025-11-14,9:30:41.355268949,T,IBM,F,150,298.88
2025-11-14,9:30:41.355311082,T,IBM,F,100,298.9
2025-11-14,9:30:41.871483857,T,IBM,F I,5,298.74
2025-11-14,9:30:41.876295540,T,IBM,F I,1,298.68
2025-11-14,9:30:41.876317445,T,IBM,,40,298.39
2025-11-14,9:30:41.876317445,T,IBM,,100,298.37
2025-11-14,9:30:41.876323219,T,IBM,,100,298.37
2025-11-14,9:30:41.876325669,T,IBM,,66,298.36
2025-11-14,9:30:41.876325669,T,IBM,,40,298.36
2025-11-14,9:30:41.876331388,T,IBM,I,26,298.36
2025-11-14,9:30:41.876430619,T,IBM,F I,18,298.59
2025-11-14,9:30:41.936327266,T,IBM,F,40,298.51
2025-11-14,9:30:44.616987342,T,IBM,F I,5,298.59
2025-11-14,9:30:44.616987342,T,IBM,F I,5,298.58
2025-11-14,9:30:44.616993187,T,IBM,F I,25,298.54
2025-11-14,9:30:44.616993187,T,IBM,F I,5,298.51
2025-11-14,9:30:44.616993187,T,IBM,F I,4,298.51
2025-11-14,9:30:45.115887128,T,IBM,F I,5,298.58
2025-11-14,9:30:45.115887128,T,IBM,F I,35,298.51
2025-11-14,9:30:45.115898788,T,IBM,F I,4,298.51
2025-11-14,9:30:47.374783570,T,IBM,F I,5,298.53
2025-11-14,9:30:47.374783570,T,IBM,F I,35,298.5
2025-11-14,9:30:47.374801578,T,IBM,I,1,298.5
2025-11-14,9:30:47.375369971,T,IBM,F I,4,298.5
2025-11-14,9:30:47.418423383,T,IBM,F I,4,298.51
2025-11-14,9:30:47.462983504,T,IBM,F I,4,298.5
2025-11-14,9:30:47.473628797,T,IBM,F I,1,298.57
2025-11-14,9:30:47.473869395,T,IBM,F I,8,298.66
2025-11-14,9:30:47.474386625,T,IBM,F I,10,298.66
2025-11-14,9:30:48.550053488,T,IBM,F I,2,298.54
2025-11-14,9:30:49.749074087,T,IBM,F I,5,298.53
2025-11-14,9:30:51.237028347,T,IBM,F I,5,298.72
2025-11-14,9:30:51.844128676,T,IBM,I,4,298.82
2025-11-14,9:30:51.844612841,T,IBM,F I,4,298.89
2025-11-14,9:30:51.844621817,T,IBM,F I,4,298.89
2025-11-14,9:30:51.844636995,T,IBM,F I,4,298.89
2025-11-14,9:30:51.844642882,T,IBM,F I,25,298.89
2025-11-14,9:30:51.844660873,T,IBM,F I,4,298.9
2025-11-14,9:30:51.844754112,T,IBM,F,40,298.96
2025-11-14,9:30:51.844886416,T,IBM,F,81,298.96
2025-11-14,9:30:51.844985657,T,IBM,F,40,298.96
2025-11-14,9:30:51.844988676,T,IBM,F,86,298.96
2025-11-14,9:30:51.844994646,T,IBM,F I,36,298.96
2025-11-14,9:30:51.844994646,T,IBM,F I,13,298.96
2025-11-14,9:30:51.845018804,T,IBM,I,3,298.78
2025-11-14,9:30:51.845043363,T,IBM,I,34,298.79
2025-11-14,9:30:51.845187144,T,IBM,I,20,298.95
2025-11-14,9:30:51.849021223,T,IBM,F,40,298.95
2025-11-14,9:30:51.855883963,T,IBM,F I,5,298.92
2025-11-14,9:30:51.855883963,T,IBM,F I,5,298.88
2025-11-14,9:30:51.855886589,T,IBM,F I,15,298.85
2025-11-14,9:30:51.855931769,T,IBM,F I,15,298.95
2025-11-14,9:30:57.594488209,T,IBM,F I,5,298.82
2025-11-14,9:30:57.594490648,T,IBM,F,100,298.77
2025-11-14,9:30:57.594490648,T,IBM,F,47,298.77
2025-11-14,9:30:57.617273263,T,IBM,F,53,298.77
2025-11-14,9:30:57.617279250,T,IBM,F I,26,298.76
2025-11-14,9:30:57.617279250,T,IBM,F,120,298.76
2025-11-14,9:30:57.617282382,T,IBM,F,40,298.76
2025-11-14,9:30:57.617284803,T,IBM,F,41,298.76
2025-11-14,9:30:57.617284803,T,IBM,F I,5,298.76
2025-11-14,9:30:57.617296746,T,IBM,,51,298.76
2025-11-14,9:30:57.617299776,T,IBM,I,1,298.76
2025-11-14,9:30:57.617312128,T,IBM,I,1,298.76
2025-11-14,9:31:09.463230088,T,IBM,F I,10,298.73
2025-11-14,9:31:10.436079129,T,IBM,F,40,298.73
2025-11-14,9:31:10.436079129,T,IBM,F,150,298.7
2025-11-14,9:31:10.455595945,T,IBM,F I,5,298.79
2025-11-14,9:31:10.455595945,T,IBM,F I,5,298.82
2025-11-14,9:31:11.324610409,T,IBM,,40,298.73
2025-11-14,9:31:11.325602829,T,IBM,,40,298.73
2025-11-14,9:31:11.325602829,T,IBM,,40,298.73
2025-11-14,9:31:17.705832141,T,IBM,F I,5,298.93
2025-11-14,9:31:18.356542218,T,IBM,F I,20,299.06
2025-11-14,9:31:18.359829034,T,IBM,F I,1,299.14
2025-11-14,9:31:18.360102808,T,IBM,F,40,299.17
2025-11-14,9:31:18.360132807,T,IBM,,42,299.06
2025-11-14,9:31:18.360153755,T,IBM,I,1,299.11
2025-11-14,9:31:18.360232108,T,IBM,,69,298.95
2025-11-14,9:31:18.360232108,T,IBM,I,11,298.94
2025-11-14,9:31:18.360607805,T,IBM,F,40,299.16
2025-11-14,9:31:18.360779500,T,IBM,I,5,299.16
2025-11-14,9:31:18.360779500,T,IBM,I,35,299.17
2025-11-14,9:31:18.361756539,T,IBM,,40,298.94
2025-11-14,9:31:19.509381863,T,IBM,F I,20,299.04
2025-11-14,9:31:19.509384691,T,IBM,F,70,299.05
2025-11-14,9:31:19.509399904,T,IBM,I,1,299.05
2025-11-14,9:31:19.509402732,T,IBM,I,19,299.05
2025-11-14,9:31:21.354475354,T,IBM,,40,299.1
2025-11-14,9:31:21.354989491,T,IBM,,80,299.04
2025-11-14,9:31:21.355031669,T,IBM,I,20,299.04
2025-11-14,9:31:21.355031669,T,IBM,I,20,299.03
2025-11-14,9:31:21.355049712,T,IBM,I,1,299.03
2025-11-14,9:31:21.355064769,T,IBM,I,1,299.03
2025-11-14,9:31:21.355064769,T,IBM,I,20,299.03
2025-11-14,9:31:21.355070673,T,IBM,F I,38,299.03
2025-11-14,9:31:21.998891475,T,IBM,F I,1,299.24
2025-11-14,9:31:21.998921590,T,IBM,,40,299.24
2025-11-14,9:31:22.772928210,T,IBM,F,40,299.28
2025-11-14,9:31:22.772928210,T,IBM,F,63,299.2
2025-11-14,9:31:22.774988124,T,IBM,,40,299.28
2025-11-14,9:31:22.780918251,T,IBM,F,40,299.28
2025-11-14,9:31:22.780918251,T,IBM,F I,34,299.19
2025-11-14,9:31:22.781697225,T,IBM,,40,299.28
2025-11-14,9:31:22.782006853,T,IBM,,40,299.28
2025-11-14,9:31:25.198791435,T,IBM,,100,299.28
2025-11-14,9:31:28.848754823,T,IBM,,40,299.36
2025-11-14,9:31:30.304977664,T,IBM,I,20,299.44
2025-11-14,9:31:30.304977664,T,IBM,I,4,299.45
2025-11-14,9:31:30.304998679,T,IBM,F I,8,299.45
2025-11-14,9:31:30.305001751,T,IBM,F,40,299.45
2025-11-14,9:31:30.305004728,T,IBM,F I,1,299.45
2025-11-14,9:31:30.781377994,T,IBM,I,2,299.28
2025-11-14,9:31:41.344120372,T,IBM,F,44,299.395
2025-11-14,9:31:41.346739612,T,IBM,,40,299.395
2025-11-14,9:31:43.442726454,T,IBM,F,106,299.37
2025-11-14,9:31:50.896514499,T,IBM,F,100,299.23
2025-11-14,9:31:50.899118768,T,IBM,,40,299.235
2025-11-14,9:31:54.592574610,T,IBM,F I,1,299.33
2025-11-14,9:31:54.592607703,T,IBM,F I,19,299.36
2025-11-14,9:31:54.592800136,T,IBM,F I,5,299.41
2025-11-14,9:31:54.592962512,T,IBM,F I,16,299.43
2025-11-14,9:31:54.593314346,T,IBM,F I,1,299.54
2025-11-14,9:31:54.593317450,T,IBM,F I,1,299.54
2025-11-14,9:31:58.067124431,T,IBM,I,10,299.54
2025-11-14,9:31:58.067355999,T,IBM,I,7,299.51
2025-11-14,9:31:58.067626610,T,IBM,F I,7,299.67
2025-11-14,9:31:59.270703736,T,IBM,F,100,299.43
2025-11-14,9:31:59.270706690,T,IBM,F,50,299.42
2025-11-14,9:32:05.062335801,T,IBM,I,33,299.65
2025-11-14,9:32:05.063279983,T,IBM,,40,299.71
2025-11-14,9:32:05.063938647,T,IBM,F I,1,299.79
2025-11-14,9:32:05.064233267,T,IBM,F I,13,299.79
2025-11-14,9:32:05.064741525,T,IBM,I,5,299.98
2025-11-14,9:32:05.064744514,T,IBM,I,5,299.99
2025-11-14,9:32:05.648211880,T,IBM,I,20,299.9
2025-11-14,9:32:05.648214497,T,IBM,I,1,299.91
2025-11-14,9:32:05.648217714,T,IBM,,80,299.91
2025-11-14,9:32:05.916266638,T,IBM,I,5,299.98
2025-11-14,9:32:05.916272723,T,IBM,,120,300.0
2025-11-14,9:32:05.916275743,T,IBM,,155,300.0
2025-11-14,9:32:05.916287930,T,IBM,I,5,300.0
2025-11-14,9:32:05.916287930,T,IBM,I,34,300.0
2025-11-14,9:32:05.916293767,T,IBM,F I,5,300.0
2025-11-14,9:32:05.916293767,T,IBM,I,1,300.0
2025-11-14,9:32:05.916299772,T,IBM,I,1,300.0
2025-11-14,9:32:05.916303175,T,IBM,I,5,300.0
2025-11-14,9:32:05.916305752,T,IBM,I,5,300.0
2025-11-14,9:32:05.916317849,T,IBM,F I,5,300.0
2025-11-14,9:32:05.916332854,T,IBM,I,20,300.0
2025-11-14,9:32:05.916335888,T,IBM,I,23,300.0
2025-11-14,9:32:05.968660533,T,IBM,F,100,299.91
2025-11-14,9:32:06.024882234,T,IBM,I,21,299.83
2025-11-14,9:32:06.025029639,T,IBM,,40,299.83
2025-11-14,9:32:06.025162468,T,IBM,F,40,299.82
2025-11-14,9:32:06.025164904,T,IBM,F,40,299.82
2025-11-14,9:32:08.987261723,T,IBM,F,45,299.86
2025-11-14,9:32:08.987264712,T,IBM,F I,9,299.9
2025-11-14,9:32:08.987580443,T,IBM,F I,3,299.95
2025-11-14,9:32:08.988019556,T,IBM,F I,1,299.99
2025-11-14,9:32:08.988055571,T,IBM,I,1,299.99
2025-11-14,9:32:13.492876038,T,IBM,,80,299.785
2025-11-14,9:32:18.322439724,T,IBM,F I,2,299.65
2025-11-14,9:32:18.322484773,T,IBM,F I,4,299.6
2025-11-14,9:32:18.325946476,T,IBM,F,100,299.6
2025-11-14,9:32:18.325952014,T,IBM,F,100,299.6
2025-11-14,9:32:18.325955163,T,IBM,I,24,299.7
2025-11-14,9:32:21.268577547,T,IBM,I,21,299.35
2025-11-14,9:32:21.268637660,T,IBM,F,40,299.22
2025-11-14,9:32:21.268640755,T,IBM,F I,20,299.22
2025-11-14,9:32:21.268736979,T,IBM,I,25,299.29
2025-11-14,9:32:21.268809084,T,IBM,I,25,299.32
2025-11-14,9:32:21.268920439,T,IBM,,45,299.36
2025-11-14,9:32:21.268920439,T,IBM,,100,299.39
2025-11-14,9:32:21.269711224,T,IBM,I,31,299.22
2025-11-14,9:32:21.269714329,T,IBM,I,25,299.22
2025-11-14,9:32:21.269717992,T,IBM,,100,299.22
2025-11-14,9:32:21.269717992,T,IBM,I,8,299.22
2025-11-14,9:32:21.269717992,T,IBM,I,11,299.22
2025-11-14,9:32:21.269720436,T,IBM,I,5,299.22
2025-11-14,9:32:21.955804384,T,IBM,F,100,298.61
2025-11-14,9:32:21.955807099,T,IBM,F,100,298.57
2025-11-14,9:32:21.955810323,T,IBM,F I,2,298.53
2025-11-14,9:32:21.955813065,T,IBM,F,100,298.52
2025-11-14,9:32:21.955815877,T,IBM,F,100,298.52
2025-11-14,9:32:21.955815877,T,IBM,F,40,298.51
2025-11-14,9:32:21.955821610,T,IBM,F,200,298.5
2025-11-14,9:32:21.955821610,T,IBM,F,80,298.49
2025-11-14,9:32:21.955825268,T,IBM,F,100,298.49
2025-11-14,9:32:21.955825268,T,IBM,F,69,298.49
2025-11-14,9:32:21.955829117,T,IBM,F,80,298.49
2025-11-14,9:32:21.955829117,T,IBM,F,160,298.48
2025-11-14,9:32:21.955833703,T,IBM,F,40,298.48
2025-11-14,9:32:21.955833703,T,IBM,F,80,298.48
2025-11-14,9:32:21.955836617,T,IBM,F,40,298.48
2025-11-14,9:32:21.955836617,T,IBM,F I,25,298.48
2025-11-14,9:32:22.208819879,T,IBM,I,4,298.39
2025-11-14,9:32:22.208907142,T,IBM,I,24,298.46
2025-11-14,9:32:22.209274058,T,IBM,I,4,298.48
2025-11-14,9:32:22.440112515,T,IBM,F,100,298.46
2025-11-14,9:32:28.712331375,T,IBM,F I,10,298.44
2025-11-14,9:32:28.712331375,T,IBM,F,45,298.44
2025-11-14,9:32:28.712333776,T,IBM,F I,5,298.46
2025-11-14,9:32:28.712336645,T,IBM,F,61,298.46
2025-11-14,9:32:28.723405970,T,IBM,,80,298.41
2025-11-14,9:32:28.723424017,T,IBM,I,1,298.41
2025-11-14,9:32:28.723430006,T,IBM,,79,298.41
2025-11-14,9:32:28.723433044,T,IBM,I,21,298.41
2025-11-14,9:32:28.723436335,T,IBM,F,80,298.41
2025-11-14,9:32:28.723448073,T,IBM,,55,298.41
2025-11-14,9:32:28.762953091,T,IBM,F,100,298.29
2025-11-14,9:32:28.850476412,T,IBM,F I,1,298.29
2025-11-14,9:32:28.850521514,T,IBM,F,100,298.29
2025-11-14,9:32:28.901102000,T,IBM,F,40,298.45
2025-11-14,9:32:28.901107989,T,IBM,F I,20,298.46
2025-11-14,9:32:28.901150135,T,IBM,F,40,298.47
2025-11-14,9:32:33.456238383,T,IBM,,100,298.4
2025-11-14,9:32:33.456241365,T,IBM,I,5,298.38
2025-11-14,9:32:33.456259390,T,IBM,,96,298.33
2025-11-14,9:32:33.456262389,T,IBM,F,59,298.33
2025-11-14,9:32:33.590941058,T,IBM,F I,5,298.5
2025-11-14,9:32:33.590941058,T,IBM,F I,5,298.51
2025-11-14,9:32:33.771701312,T,IBM,F I,5,298.62
2025-11-14,9:32:33.771704350,T,IBM,F I,20,298.64
2025-11-14,9:32:33.771707928,T,IBM,F,40,298.65
2025-11-14,9:32:33.771710324,T,IBM,F,95,298.65
2025-11-14,9:32:33.771717053,T,IBM,F I,25,298.65
2025-11-14,9:32:33.771719678,T,IBM,F,40,298.65
2025-11-14,9:32:33.771719678,T,IBM,F,62,298.65
2025-11-14,9:32:33.771725561,T,IBM,F,59,298.65
2025-11-14,9:32:33.771725561,T,IBM,I,1,298.65
2025-11-14,9:32:33.771725561,T,IBM,I,32,298.65
2025-11-14,9:32:33.771764449,T,IBM,F,100,298.65
2025-11-14,9:32:33.771779484,T,IBM,I,3,298.65
2025-11-14,9:32:33.771971988,T,IBM,F,77,298.64
2025-11-14,9:32:33.772110309,T,IBM,,80,298.65
2025-11-14,9:32:33.772522271,T,IBM,F I,20,298.65
2025-11-14,9:32:33.772862447,T,IBM,F,150,298.58
2025-11-14,9:32:33.772868357,T,IBM,F,50,298.58
2025-11-14,9:32:33.772871590,T,IBM,F I,15,298.58
2025-11-14,9:32:33.772874878,T,IBM,F I,10,298.58
2025-11-14,9:32:33.772880116,T,IBM,F I,3,298.57
2025-11-14,9:32:33.772880116,T,IBM,I,22,298.57
2025-11-14,9:32:33.772904399,T,IBM,F I,5,298.54
2025-11-14,9:32:33.772904399,T,IBM,F I,5,298.51
2025-11-14,9:32:33.772907194,T,IBM,F,55,298.46
2025-11-14,9:32:33.772910209,T,IBM,F I,13,298.46
2025-11-14,9:32:33.772910209,T,IBM,F I,3,298.46
2025-11-14,9:32:33.772919399,T,IBM,F I,3,298.44
2025-11-14,9:32:33.772940338,T,IBM,F I,25,298.45
2025-11-14,9:32:33.772940338,T,IBM,F I,5,298.45
2025-11-14,9:32:33.772943302,T,IBM,F I,35,298.45
2025-11-14,9:32:33.772946354,T,IBM,F I,13,298.45
2025-11-14,9:32:33.772958484,T,IBM,F I,22,298.45
2025-11-14,9:32:33.772961967,T,IBM,F,100,298.44
2025-11-14,9:32:33.772961967,T,IBM,F I,13,298.42
2025-11-14,9:32:33.773159886,T,IBM,F,100,298.44
2025-11-14,9:32:33.773343210,T,IBM,F,100,298.43
2025-11-14,9:32:33.792312469,T,IBM,,40,298.38
2025-11-14,9:32:35.160142809,T,IBM,F,150,298.23
2025-11-14,9:32:35.160151930,T,IBM,,110,298.23
2025-11-14,9:32:35.160503652,T,IBM,F I,13,298.24
2025-11-14,9:32:35.311132659,T,IBM,I,13,298.24
2025-11-14,9:32:35.311135486,T,IBM,,260,298.24
2025-11-14,9:32:35.311138233,T,IBM,I,11,298.24
2025-11-14,9:32:35.311141179,T,IBM,I,10,298.24
2025-11-14,9:32:35.311147226,T,IBM,I,13,298.24
2025-11-14,9:32:35.311619398,T,IBM,I,13,298.24
2025-11-14,9:32:35.355148025,T,IBM,I,20,298.25
2025-11-14,9:32:35.733466690,T,IBM,F I,25,298.33
2025-11-14,9:32:35.733469671,T,IBM,F I,9,298.34
2025-11-14,9:32:36.574069882,T,IBM,,80,298.25
2025-11-14,9:32:36.577296588,T,IBM,F I,12,298.24
2025-11-14,9:32:36.577299591,T,IBM,F I,8,298.24
2025-11-14,9:32:36.577894995,T,IBM,,40,298.24
2025-11-14,9:32:36.578346179,T,IBM,,60,298.24
2025-11-14,9:32:39.526429572,T,IBM,F I,15,298.01
2025-11-14,9:32:39.526628104,T,IBM,F,85,298.01
2025-11-14,9:32:39.526670166,T,IBM,F I,15,298.0
2025-11-14,9:32:39.527250472,T,IBM,F,96,297.85
2025-11-14,9:32:39.527301597,T,IBM,F,80,297.85
2025-11-14,9:32:39.527650459,T,IBM,I,24,297.85
2025-11-14,9:32:39.531220488,T,IBM,I,11,297.86
2025-11-14,9:32:39.577981222,T,IBM,,100,297.61
2025-11-14,9:32:40.079292733,T,IBM,F I,25,297.8
2025-11-14,9:32:40.080603763,T,IBM,F,150,297.86
2025-11-14,9:32:43.264262146,T,IBM,F,58,297.95
2025-11-14,9:32:43.264265151,T,IBM,F I,5,297.95
2025-11-14,9:32:43.264286345,T,IBM,F,40,297.99
2025-11-14,9:32:43.264346368,T,IBM,F I,20,297.99
2025-11-14,9:32:43.264346368,T,IBM,F,40,298.0
2025-11-14,9:32:43.264352352,T,IBM,F,200,298.0
2025-11-14,9:32:43.264355355,T,IBM,F,40,298.0
2025-11-14,9:32:43.264370697,T,IBM,I,1,298.0
2025-11-14,9:32:43.264370697,T,IBM,I,39,298.0
2025-11-14,9:32:43.264421742,T,IBM,F,40,298.0
2025-11-14,9:32:43.264421742,T,IBM,F,40,298.0
2025-11-14,9:32:43.264424826,T,IBM,F,40,298.0
2025-11-14,9:32:43.264424826,T,IBM,F I,30,298.0
2025-11-14,9:32:43.264601901,T,IBM,F I,10,298.0
2025-11-14,9:32:43.264604986,T,IBM,F,40,298.0
2025-11-14,9:32:43.264607919,T,IBM,F,40,298.0
2025-11-14,9:32:43.275108934,T,IBM,I,5,298.07
2025-11-14,9:32:43.275136528,T,IBM,,160,298.0
2025-11-14,9:32:43.275138986,T,IBM,I,35,298.0
2025-11-14,9:32:43.283664260,T,IBM,,70,298.0
2025-11-14,9:32:43.283664260,T,IBM,I,10,298.0
2025-11-14,9:32:43.283667257,T,IBM,,40,298.0
2025-11-14,9:32:50.449026800,T,IBM,F I,2,297.915
