DATE,TIME_M,EX,SYM_ROOT,TR_SCOND,SIZE,PRICE
2025-10-03,9:33:16.955100043,T,IBM,F I,22,290.35
2025-10-03,9:33:16.955102781,T,IBM,F I,61,290.35
2025-10-03,9:33:16.955120861,T,IBM,I,1,290.35
2025-10-03,9:33:16.955135830,T,IBM,I,38,290.35
2025-10-03,9:33:18.549483690,T,IBM,F I,50,290.48
2025-10-03,9:33:18.549483690,T,IBM,F I,21,290.5
2025-10-03,9:33:18.549492457,T,IBM,F I,33,290.5
2025-10-03,9:33:18.549495426,T,IBM,F I,17,290.5
2025-10-03,9:33:21.691444763,T,IBM,F I,10,290.81
2025-10-03,9:33:21.691447362,T,IBM,F I,17,290.81
2025-10-03,9:33:21.691871365,T,IBM,F I,3,291.0
2025-10-03,9:33:21.691871365,T,IBM,F I,4,291.0
2025-10-03,9:33:21.691874487,T,IBM,F I,1,291.0
2025-10-03,9:33:21.691874487,T,IBM,F I,44,291.0
2025-10-03,9:33:21.691892632,T,IBM,F I,56,291.0
2025-10-03,9:33:21.692343539,T,IBM,I,21,290.91
2025-10-03,9:33:21.696983519,T,IBM,I,3,290.83
2025-10-03,9:33:22.719886707,T,IBM,F I,5,290.86
2025-10-03,9:33:22.735830599,T,IBM,I,25,290.815
2025-10-03,9:33:24.914409103,T,IBM,,100,290.855
2025-10-03,9:33:25.275015539,T,IBM,I,45,290.99
2025-10-03,9:33:26.833595948,T,IBM,,100,290.885
2025-10-03,9:33:29.092799327,T,IBM,F I,17,291.0
2025-10-03,9:33:29.092799327,T,IBM,F I,83,291.0
2025-10-03,9:33:29.092805332,T,IBM,I,17,291.0
2025-10-03,9:33:29.092805332,T,IBM,I,38,291.0
2025-10-03,9:33:29.092808960,T,IBM,,100,291.0
2025-10-03,9:33:29.092808960,T,IBM,I,1,291.0
2025-10-03,9:33:29.092811396,T,IBM,,100,291.0
2025-10-03,9:33:29.094266847,T,IBM,F I,22,291.1
2025-10-03,9:33:29.094275942,T,IBM,F,100,291.1
2025-10-03,9:33:31.238527889,T,IBM,I,17,291.19
2025-10-03,9:33:31.238822341,T,IBM,F I,17,291.2
2025-10-03,9:33:31.238825352,T,IBM,F I,1,291.2
2025-10-03,9:33:31.239219505,T,IBM,F I,2,291.2
2025-10-03,9:33:31.239219505,T,IBM,F I,92,291.2
2025-10-03,9:33:31.239240306,T,IBM,I,1,291.2
2025-10-03,9:33:31.239881292,T,IBM,F I,5,291.2
2025-10-03,9:33:31.239883842,T,IBM,F I,1,291.2
2025-10-03,9:33:32.570783231,T,IBM,I,1,291.2
2025-10-03,9:33:32.570783231,T,IBM,I,1,291.2
2025-10-03,9:33:33.799084438,T,IBM,F I,5,291.27
2025-10-03,9:33:33.799848234,T,IBM,F,100,291.33
2025-10-03,9:33:33.799851210,T,IBM,F I,17,291.33
2025-10-03,9:33:33.799950425,T,IBM,I,16,291.28
2025-10-03,9:33:33.800846606,T,IBM,I,14,291.33
2025-10-03,9:33:33.800885644,T,IBM,,100,291.33
2025-10-03,9:33:33.800901041,T,IBM,I,1,291.33
2025-10-03,9:33:33.800901041,T,IBM,,100,291.33
2025-10-03,9:33:33.801279658,T,IBM,F I,1,291.33
2025-10-03,9:33:33.801291666,T,IBM,I,1,291.33
2025-10-03,9:33:33.801547301,T,IBM,F I,1,291.33
2025-10-03,9:33:33.801568256,T,IBM,F I,2,291.33
2025-10-03,9:33:34.800348895,T,IBM,F I,5,291.29
2025-10-03,9:33:34.800348895,T,IBM,F I,5,291.29
2025-10-03,9:33:34.820724509,T,IBM,I,34,291.32
2025-10-03,9:33:36.318028755,T,IBM,F I,1,291.33
2025-10-03,9:33:36.318031610,T,IBM,F I,3,291.33
2025-10-03,9:33:36.318034223,T,IBM,F I,19,291.33
2025-10-03,9:33:36.318217646,T,IBM,F I,5,291.31
2025-10-03,9:33:40.076185999,T,IBM,I,1,291.305
2025-10-03,9:33:40.646157779,T,IBM,I,3,291.24
2025-10-03,9:33:40.646159928,T,IBM,I,22,291.23
2025-10-03,9:33:40.646181107,T,IBM,F I,18,291.23
2025-10-03,9:33:40.646184385,T,IBM,F I,12,291.22
2025-10-03,9:33:40.646202196,T,IBM,F I,13,291.22
2025-10-03,9:33:40.646205158,T,IBM,F I,5,291.22
2025-10-03,9:33:40.646211053,T,IBM,I,1,291.22
2025-10-03,9:33:40.646226440,T,IBM,F,100,291.22
2025-10-03,9:33:40.646226440,T,IBM,I,25,291.22
2025-10-03,9:33:40.646250149,T,IBM,F I,69,291.22
2025-10-03,9:33:40.646253437,T,IBM,F I,4,291.21
2025-10-03,9:33:40.646256214,T,IBM,F I,1,291.21
2025-10-03,9:33:45.719300320,T,IBM,F I,5,291.19
2025-10-03,9:33:45.719303352,T,IBM,F I,95,291.19
2025-10-03,9:33:47.069373404,T,IBM,F I,5,291.205
2025-10-03,9:33:47.069373404,T,IBM,F I,5,291.22
2025-10-03,9:33:47.069394433,T,IBM,F,100,291.25
2025-10-03,9:33:47.069397442,T,IBM,F I,60,291.25
2025-10-03,9:33:47.069433585,T,IBM,F I,17,291.31
2025-10-03,9:33:47.069433585,T,IBM,F I,40,291.31
2025-10-03,9:33:47.069454547,T,IBM,I,1,291.31
2025-10-03,9:33:47.069454547,T,IBM,I,13,291.31
2025-10-03,9:33:47.069466535,T,IBM,I,46,291.31
2025-10-03,9:33:47.069469615,T,IBM,,100,291.31
2025-10-03,9:33:47.697463939,T,IBM,,100,291.54
2025-10-03,9:33:47.697463939,T,IBM,,100,291.54
2025-10-03,9:33:48.495882337,T,IBM,I,5,291.54
2025-10-03,9:33:48.588337475,T,IBM,,100,291.58
2025-10-03,9:33:48.588394637,T,IBM,,100,291.58
2025-10-03,9:33:52.898663825,T,IBM,F I,69,291.71
2025-10-03,9:33:52.899335050,T,IBM,,100,291.77
2025-10-03,9:33:52.899337440,T,IBM,I,17,291.77
2025-10-03,9:33:52.899340386,T,IBM,,100,291.77
2025-10-03,9:33:52.906302044,T,IBM,I,1,291.85
2025-10-03,9:33:52.910680436,T,IBM,I,5,291.84
2025-10-03,9:33:52.912535816,T,IBM,I,4,291.84
2025-10-03,9:33:52.915143038,T,IBM,I,5,291.84
2025-10-03,9:33:52.915245264,T,IBM,F I,1,291.84
2025-10-03,9:33:53.048711995,T,IBM,I,1,291.87
2025-10-03,9:33:54.645125552,T,IBM,F I,5,291.76
2025-10-03,9:34:00.628060704,T,IBM,F I,3,291.57
2025-10-03,9:34:00.628087844,T,IBM,F I,40,291.54
2025-10-03,9:34:00.628090817,T,IBM,F I,60,291.53
2025-10-03,9:34:00.628105951,T,IBM,F I,40,291.53
2025-10-03,9:34:00.628109097,T,IBM,F I,60,291.53
2025-10-03,9:34:00.628109097,T,IBM,F I,40,291.53
2025-10-03,9:34:00.628490760,T,IBM,F,100,291.48
2025-10-03,9:34:00.628490760,T,IBM,F,100,291.48
2025-10-03,9:34:00.629020003,T,IBM,F,100,291.39
2025-10-03,9:34:00.629056170,T,IBM,F,100,291.39
2025-10-03,9:34:00.629747799,T,IBM,F I,1,291.45
2025-10-03,9:34:00.629852995,T,IBM,F I,1,291.45
2025-10-03,9:34:00.629928178,T,IBM,F I,1,291.46
2025-10-03,9:34:00.962396723,T,IBM,F I,5,291.39
2025-10-03,9:34:01.225228415,T,IBM,F I,3,291.32
2025-10-03,9:34:01.225234411,T,IBM,F,150,291.32
2025-10-03,9:34:01.225240418,T,IBM,F I,3,291.32
2025-10-03,9:34:01.225264437,T,IBM,F I,3,291.32
2025-10-03,9:34:01.225291555,T,IBM,F I,3,291.31
2025-10-03,9:34:01.225357727,T,IBM,I,47,291.31
2025-10-03,9:34:01.227348376,T,IBM,F,100,291.2
2025-10-03,9:34:01.227351470,T,IBM,F I,50,291.24
2025-10-03,9:34:01.236201567,T,IBM,I,5,291.27
2025-10-03,9:34:01.236201567,T,IBM,I,5,291.27
2025-10-03,9:34:01.236204926,T,IBM,I,5,291.3
2025-10-03,9:34:01.236207522,T,IBM,I,5,291.31
2025-10-03,9:34:01.236210498,T,IBM,I,3,291.33
2025-10-03,9:34:01.236210498,T,IBM,I,45,291.34
2025-10-03,9:34:01.666159067,T,IBM,,100,291.35
2025-10-03,9:34:01.671039650,T,IBM,I,45,291.34
2025-10-03,9:34:01.671042730,T,IBM,I,55,291.34
2025-10-03,9:34:01.988141642,T,IBM,F I,5,291.31
2025-10-03,9:34:01.988144616,T,IBM,F I,5,291.31
2025-10-03,9:34:01.988147611,T,IBM,F I,5,291.31
2025-10-03,9:34:03.113570823,T,IBM,F I,5,291.26
2025-10-03,9:34:03.246860134,T,IBM,F I,5,291.19
2025-10-03,9:34:03.247079668,T,IBM,F,100,291.07
2025-10-03,9:34:03.247082675,T,IBM,F I,24,291.07
2025-10-03,9:34:03.286238904,T,IBM,I,5,291.07
2025-10-03,9:34:03.286326131,T,IBM,I,1,291.11
2025-10-03,9:34:05.124242064,T,IBM,F I,5,291.14
2025-10-03,9:34:05.124245415,T,IBM,F I,5,291.14
2025-10-03,9:34:05.124245415,T,IBM,F,100,291.13
2025-10-03,9:34:05.124247643,T,IBM,F I,5,291.13
2025-10-03,9:34:05.124250676,T,IBM,F I,5,291.13
2025-10-03,9:34:05.124250676,T,IBM,F I,5,291.12
2025-10-03,9:34:08.518714109,T,IBM,I,5,291.12
2025-10-03,9:34:08.518714109,T,IBM,I,5,291.14
2025-10-03,9:34:08.518719605,T,IBM,I,5,291.14
2025-10-03,9:34:08.518719605,T,IBM,I,5,291.19
