DATE,TIME_M,EX,SYM_ROOT,TR_SCOND,SIZE,PRICE
2025-11-10,9:30:06.407930894,T,IBM,I,5,306.01
2025-11-10,9:30:06.407933754,T,IBM,,40,306.05
2025-11-10,9:30:06.407933754,T,IBM,I,9,306.05
2025-11-10,9:30:06.407951741,T,IBM,I,1,306.05
2025-11-10,9:30:06.407951741,T,IBM,F,203,306.05
2025-11-10,9:30:06.408026917,T,IBM,,100,305.825
2025-11-10,9:30:06.416179386,T,IBM,I,5,306.27
2025-11-10,9:30:06.933567114,T,IBM,I,20,306.27
2025-11-10,9:30:06.933570123,T,IBM,,40,306.26
2025-11-10,9:30:06.933570123,T,IBM,,64,306.26
2025-11-10,9:30:06.933585213,T,IBM,I,1,306.26
2025-11-10,9:30:06.933585213,T,IBM,I,19,306.26
2025-11-10,9:30:06.933636264,T,IBM,F,73,306.26
2025-11-10,9:30:06.934616638,T,IBM,I,29,306.26
2025-11-10,9:30:09.444752533,T,IBM,,100,306.33
2025-11-10,9:30:09.444755516,T,IBM,I,32,306.32
2025-11-10,9:30:09.444776795,T,IBM,F I,8,306.32
2025-11-10,9:30:09.444779613,T,IBM,F I,20,306.32
2025-11-10,9:30:09.444782701,T,IBM,F,40,306.31
2025-11-10,9:30:09.444782701,T,IBM,F I,8,306.31
2025-11-10,9:30:09.444785568,T,IBM,F,56,306.31
2025-11-10,9:30:09.444797618,T,IBM,I,28,306.31
2025-11-10,9:30:18.047651621,T,IBM,,40,306.54
2025-11-10,9:30:18.047654710,T,IBM,,40,306.54
2025-11-10,9:30:18.047672765,T,IBM,F,40,306.54
2025-11-10,9:30:18.047672765,T,IBM,I,1,306.54
2025-11-10,9:30:18.047675749,T,IBM,,40,306.54
2025-11-10,9:30:18.047684796,T,IBM,F I,10,306.54
2025-11-10,9:30:18.052526228,T,IBM,F,40,306.7
2025-11-10,9:30:20.713681767,T,IBM,I,5,306.82
2025-11-10,9:30:20.713684750,T,IBM,I,7,306.87
2025-11-10,9:30:20.713705876,T,IBM,F I,5,306.87
2025-11-10,9:30:20.713994565,T,IBM,F I,1,306.98
2025-11-10,9:30:20.714048655,T,IBM,F I,1,306.98
2025-11-10,9:30:20.714069933,T,IBM,F I,1,306.98
2025-11-10,9:30:20.714069933,T,IBM,F I,1,306.98
2025-11-10,9:30:20.714283166,T,IBM,I,1,306.98
2025-11-10,9:30:20.714337319,T,IBM,F I,1,307.0
2025-11-10,9:30:20.715023329,T,IBM,,45,306.89
2025-11-10,9:30:22.247639786,T,IBM,I,1,307.0
2025-11-10,9:30:22.247642821,T,IBM,,54,307.0
2025-11-10,9:30:22.247642821,T,IBM,I,12,307.0
2025-11-10,9:30:39.669268073,T,IBM,I,2,306.69
2025-11-10,9:30:40.729926175,T,IBM,I,2,306.96
2025-11-10,9:30:41.243290452,T,IBM,F I,20,307.08
2025-11-10,9:30:41.243308508,T,IBM,I,1,307.08
2025-11-10,9:30:43.424987534,T,IBM,F,150,306.97
2025-11-10,9:30:47.551200895,T,IBM,I,2,306.79
2025-11-10,9:30:47.793517811,T,IBM,I,2,306.6
2025-11-10,9:30:54.585397423,T,IBM,F I,5,306.71
2025-11-10,9:30:56.268480730,T,IBM,,101,306.515
2025-11-10,9:31:05.797301940,T,IBM,I,3,306.21
2025-11-10,9:31:06.847801905,T,IBM,I,1,306.12
2025-11-10,9:31:06.847949177,T,IBM,I,4,306.12
2025-11-10,9:31:06.907896971,T,IBM,I,1,306.09
2025-11-10,9:31:07.158799328,T,IBM,I,1,306.08
2025-11-10,9:31:07.871002911,T,IBM,F I,5,306.2
2025-11-10,9:31:07.871005878,T,IBM,F I,5,306.27
2025-11-10,9:31:13.507685077,T,IBM,F I,23,306.43
2025-11-10,9:31:13.507697146,T,IBM,F,77,306.43
2025-11-10,9:31:13.507700870,T,IBM,F,100,306.46
2025-11-10,9:31:13.507700870,T,IBM,F I,21,306.47
2025-11-10,9:31:13.507703420,T,IBM,F I,2,306.47
2025-11-10,9:31:13.507706155,T,IBM,F I,9,306.47
2025-11-10,9:31:13.507719129,T,IBM,I,23,306.47
2025-11-10,9:31:13.507721259,T,IBM,I,1,306.47
2025-11-10,9:31:32.713093856,T,IBM,F,100,306.435
2025-11-10,9:31:33.699204501,T,IBM,I,5,306.435
2025-11-10,9:31:46.971205562,T,IBM,I,1,306.8
2025-11-10,9:31:46.971226756,T,IBM,F I,16,306.8
2025-11-10,9:31:46.971274981,T,IBM,F,83,306.8
2025-11-10,9:31:46.971274981,T,IBM,F,40,306.81
2025-11-10,9:31:46.971280748,T,IBM,F,40,306.81
2025-11-10,9:31:46.971280748,T,IBM,F,46,306.81
2025-11-10,9:31:46.971283670,T,IBM,F I,5,306.81
2025-11-10,9:31:46.971292772,T,IBM,F I,11,306.81
2025-11-10,9:31:46.971295752,T,IBM,I,1,306.81
2025-11-10,9:31:46.971307994,T,IBM,F I,17,306.81
2025-11-10,9:31:46.971311381,T,IBM,F I,9,306.81
2025-11-10,9:31:46.971313857,T,IBM,F,40,306.81
2025-11-10,9:31:46.971313857,T,IBM,F I,17,306.81
2025-11-10,9:31:46.971317482,T,IBM,I,33,306.81
2025-11-10,9:31:46.971322882,T,IBM,I,30,306.81
2025-11-10,9:31:46.971322882,T,IBM,,40,306.81
2025-11-10,9:31:46.971325803,T,IBM,,77,306.81
2025-11-10,9:31:46.971340827,T,IBM,I,3,306.81
2025-11-10,9:31:46.971340827,T,IBM,,40,306.81
2025-11-10,9:31:46.971617525,T,IBM,F I,15,306.8
2025-11-10,9:31:46.971647560,T,IBM,F I,28,306.8
2025-11-10,9:31:46.971993367,T,IBM,F,57,306.8
2025-11-10,9:31:46.972450489,T,IBM,I,6,306.81
2025-11-10,9:31:46.972459503,T,IBM,I,15,306.81
2025-11-10,9:31:46.979995489,T,IBM,F I,3,306.69
2025-11-10,9:32:01.463596209,T,IBM,F,100,306.61
2025-11-10,9:32:06.400554773,T,IBM,F I,5,306.45
2025-11-10,9:32:06.400554773,T,IBM,F I,1,306.39
2025-11-10,9:32:06.400560986,T,IBM,F I,3,306.39
2025-11-10,9:32:06.400587681,T,IBM,F I,2,306.39
2025-11-10,9:32:06.400653854,T,IBM,F I,3,306.37
2025-11-10,9:32:06.400702033,T,IBM,F I,2,306.36
2025-11-10,9:32:06.400704973,T,IBM,F I,1,306.36
2025-11-10,9:32:06.400711061,T,IBM,F I,10,306.33
2025-11-10,9:32:06.400711061,T,IBM,F I,2,306.33
2025-11-10,9:32:06.400717063,T,IBM,F I,14,306.33
2025-11-10,9:32:06.400717063,T,IBM,F I,1,306.33
2025-11-10,9:32:06.400719985,T,IBM,F I,1,306.33
2025-11-10,9:32:06.406129921,T,IBM,F I,30,306.25
2025-11-10,9:32:06.407977153,T,IBM,F I,20,306.01
2025-11-10,9:32:06.409531055,T,IBM,F I,30,305.99
2025-11-10,9:32:06.531642802,T,IBM,F I,14,306.11
2025-11-10,9:32:07.265994095,T,IBM,F,150,306.155
2025-11-10,9:32:07.266030382,T,IBM,F,50,306.155
2025-11-10,9:32:09.043270190,T,IBM,F I,3,305.77
2025-11-10,9:32:09.043378473,T,IBM,I,16,305.85
2025-11-10,9:32:11.089527844,T,IBM,F,40,305.66
2025-11-10,9:32:12.467215630,T,IBM,,120,305.74
2025-11-10,9:32:12.470300958,T,IBM,F,100,305.9
2025-11-10,9:32:12.470300958,T,IBM,F,40,305.91
2025-11-10,9:32:12.470306991,T,IBM,F I,9,305.91
2025-11-10,9:32:12.470306991,T,IBM,F I,35,305.91
2025-11-10,9:32:12.470310515,T,IBM,F,40,305.91
2025-11-10,9:32:12.470313083,T,IBM,F,40,305.91
2025-11-10,9:32:12.470313083,T,IBM,F,110,305.91
2025-11-10,9:32:12.470725012,T,IBM,F,40,305.95
2025-11-10,9:32:12.471841257,T,IBM,,40,305.96
2025-11-10,9:32:12.471841257,T,IBM,I,13,305.96
2025-11-10,9:32:12.472989466,T,IBM,F,40,305.81
2025-11-10,9:32:13.739499662,T,IBM,F I,4,305.86
2025-11-10,9:32:31.026010060,T,IBM,I,18,306.125
2025-11-10,9:32:37.199347082,T,IBM,F I,9,305.92
2025-11-10,9:32:37.206248505,T,IBM,F,100,306.02
2025-11-10,9:32:37.212581583,T,IBM,,100,306.02
2025-11-10,9:32:40.352028703,T,IBM,F,97,306.11
2025-11-10,9:32:52.648387096,T,IBM,I,2,306.1
2025-11-10,9:33:00.750729371,T,IBM,F,100,305.99
2025-11-10,9:33:02.878483966,T,IBM,F,97,306.06
2025-11-10,9:33:02.878505642,T,IBM,F I,3,306.06
2025-11-10,9:33:02.878505642,T,IBM,F,49,306.07
2025-11-10,9:33:02.878508275,T,IBM,F,40,306.07
2025-11-10,9:33:02.878508275,T,IBM,F I,8,306.07
2025-11-10,9:33:02.878541085,T,IBM,F,50,306.11
2025-11-10,9:33:02.878550340,T,IBM,I,30,305.98
2025-11-10,9:33:02.878553093,T,IBM,I,9,305.97
2025-11-10,9:33:02.878610228,T,IBM,F I,1,306.12
2025-11-10,9:33:02.878640304,T,IBM,F,40,306.16
2025-11-10,9:33:02.879205896,T,IBM,F I,4,306.06
2025-11-10,9:33:02.879341109,T,IBM,,96,306.06
2025-11-10,9:33:02.879617693,T,IBM,F I,5,306.02
2025-11-10,9:33:02.879620678,T,IBM,F I,28,306.01
2025-11-10,9:33:02.879638684,T,IBM,I,1,306.01
2025-11-10,9:33:02.879647719,T,IBM,F I,2,306.01
2025-11-10,9:33:02.879651714,T,IBM,F I,2,306.01
2025-11-10,9:33:02.880850658,T,IBM,I,15,305.96
2025-11-10,9:33:02.880850658,T,IBM,I,10,306.0
2025-11-10,9:33:02.884083253,T,IBM,I,25,305.97
2025-11-10,9:33:02.892876229,T,IBM,,51,306.0
2025-11-10,9:33:02.893345354,T,IBM,F I,25,306.0
2025-11-10,9:33:02.895763618,T,IBM,I,24,306.0
2025-11-10,9:33:02.895766158,T,IBM,I,11,306.01
2025-11-10,9:33:02.895769075,T,IBM,I,5,306.01
2025-11-10,9:33:02.895787425,T,IBM,F I,9,306.01
2025-11-10,9:33:02.895787425,T,IBM,F I,7,306.01
2025-11-10,9:33:02.895790287,T,IBM,I,22,306.01
2025-11-10,9:33:02.897089275,T,IBM,,100,306.0
2025-11-10,9:33:07.291754639,T,IBM,F,100,306.16
2025-11-10,9:33:07.291794583,T,IBM,F I,9,306.21
2025-11-10,9:33:07.291841868,T,IBM,F I,1,306.21
2025-11-10,9:33:07.291844901,T,IBM,I,9,306.21
2025-11-10,9:33:07.291887001,T,IBM,,90,306.21
2025-11-10,9:33:07.292253880,T,IBM,I,13,306.13
2025-11-10,9:33:07.292452360,T,IBM,F I,1,306.3
2025-11-10,9:33:07.298052734,T,IBM,I,2,306.3
2025-11-10,9:33:07.298054702,T,IBM,,98,306.3
2025-11-10,9:33:07.319570938,T,IBM,,75,306.3
2025-11-10,9:33:07.320794829,T,IBM,I,25,306.3
2025-11-10,9:33:08.870227517,T,IBM,I,20,306.21
2025-11-10,9:33:10.146914002,T,IBM,I,2,306.16
2025-11-10,9:33:10.242079055,T,IBM,I,2,306.12
2025-11-10,9:33:10.242081538,T,IBM,I,2,306.12
2025-11-10,9:33:16.658409048,T,IBM,F I,1,306.47
2025-11-10,9:33:16.658766846,T,IBM,F,100,306.47
2025-11-10,9:33:27.268634984,T,IBM,I,9,306.42
2025-11-10,9:33:27.268637969,T,IBM,,46,306.42
2025-11-10,9:33:32.762351023,T,IBM,F,40,306.425
2025-11-10,9:33:34.759210015,T,IBM,F,120,306.435
2025-11-10,9:33:36.024760946,T,IBM,I,6,306.435
2025-11-10,9:33:48.583981202,T,IBM,,40,306.49
2025-11-10,9:33:53.289725733,T,IBM,F I,5,306.37
2025-11-10,9:33:53.289725733,T,IBM,F I,5,306.36
2025-11-10,9:33:53.289728561,T,IBM,F,40,306.35
2025-11-10,9:33:53.289731302,T,IBM,F I,2,306.35
2025-11-10,9:33:53.289746357,T,IBM,F I,9,306.35
2025-11-10,9:33:53.289764370,T,IBM,F I,1,306.33
2025-11-10,9:33:53.290534169,T,IBM,I,20,306.26
2025-11-10,9:33:53.290537180,T,IBM,I,20,306.26
2025-11-10,9:33:53.290639421,T,IBM,F I,3,306.13
2025-11-10,9:33:54.036225528,T,IBM,F I,5,306.16
2025-11-10,9:33:54.036228464,T,IBM,F I,2,306.19
2025-11-10,9:33:54.379561863,T,IBM,I,5,306.22
2025-11-10,9:33:54.379561863,T,IBM,I,2,306.24
2025-11-10,9:33:57.348635401,T,IBM,I,7,306.26
2025-11-10,9:33:58.634316306,T,IBM,,45,306.225
2025-11-10,9:33:58.634322353,T,IBM,F,93,306.26
2025-11-10,9:33:58.634328378,T,IBM,I,3,306.37
2025-11-10,9:33:58.634698183,T,IBM,F,45,306.27
2025-11-10,9:33:58.634701168,T,IBM,F I,4,306.24
2025-11-10,9:33:58.634788407,T,IBM,,49,306.23
2025-11-10,9:33:58.634989966,T,IBM,,40,306.22
2025-11-10,9:33:58.634993229,T,IBM,I,9,306.22
2025-11-10,9:33:58.634993229,T,IBM,,40,306.22
2025-11-10,9:33:58.635010980,T,IBM,I,1,306.22
2025-11-10,9:33:58.651640500,T,IBM,I,4,306.37
2025-11-10,9:33:58.651661555,T,IBM,F,40,306.37
2025-11-10,9:33:58.651685685,T,IBM,I,16,306.29
2025-11-10,9:33:58.651685685,T,IBM,I,29,306.29
2025-11-10,9:33:58.651905727,T,IBM,F I,16,306.37
2025-11-10,9:33:58.651908285,T,IBM,F,40,306.37
2025-11-10,9:33:58.651911227,T,IBM,F I,16,306.37
2025-11-10,9:33:58.651920239,T,IBM,F I,4,306.37
2025-11-10,9:33:58.651920239,T,IBM,F I,36,306.41
2025-11-10,9:33:58.651926202,T,IBM,F I,3,306.41
2025-11-10,9:33:58.651941248,T,IBM,F I,1,306.41
2025-11-10,9:33:58.652211929,T,IBM,F I,3,306.42
2025-11-10,9:33:58.702413442,T,IBM,I,1,306.47
2025-11-10,9:34:16.931424484,T,IBM,I,3,306.525
2025-11-10,9:34:26.756806083,T,IBM,F,68,306.47
2025-11-10,9:34:26.756806083,T,IBM,F,52,306.47
2025-11-10,9:34:26.756881187,T,IBM,,48,306.47
2025-11-10,9:34:26.757209007,T,IBM,F,100,306.47
2025-11-10,9:34:29.157481380,T,IBM,F I,7,306.6
2025-11-10,9:34:29.157493476,T,IBM,F,110,306.6
2025-11-10,9:34:30.507731933,T,IBM,I,2,306.7
2025-11-10,9:34:30.507740984,T,IBM,F I,2,306.7
2025-11-10,9:34:30.507743974,T,IBM,F I,2,306.7
2025-11-10,9:34:30.507792127,T,IBM,F I,2,306.7
2025-11-10,9:34:30.507795151,T,IBM,F I,2,306.7
2025-11-10,9:34:30.507822330,T,IBM,F I,2,306.7
2025-11-10,9:34:30.507840252,T,IBM,F I,2,306.7
2025-11-10,9:34:30.507849313,T,IBM,F I,3,306.7
2025-11-10,9:34:30.507918462,T,IBM,F I,3,306.7
2025-11-10,9:34:30.507978505,T,IBM,F I,2,306.7
2025-11-10,9:34:30.508065956,T,IBM,F I,2,306.7
2025-11-10,9:34:30.508104855,T,IBM,F I,3,306.7
2025-11-10,9:34:30.508201390,T,IBM,F,123,306.7
2025-11-10,9:34:30.508204130,T,IBM,F I,3,306.78
2025-11-10,9:34:30.508246233,T,IBM,I,16,306.7
2025-11-10,9:34:30.508537835,T,IBM,I,9,306.64
2025-11-10,9:34:30.508574002,T,IBM,I,9,306.64
2025-11-10,9:34:30.508943830,T,IBM,F I,5,306.76
2025-11-10,9:34:30.508943830,T,IBM,F I,4,306.78
2025-11-10,9:34:30.508981022,T,IBM,F I,5,306.78
2025-11-10,9:34:30.508982953,T,IBM,F,51,306.78
2025-11-10,9:34:30.509064209,T,IBM,F I,4,306.82
2025-11-10,9:34:30.509064209,T,IBM,F I,2,306.82
2025-11-10,9:34:30.509070207,T,IBM,F I,4,306.82
2025-11-10,9:34:30.509070207,T,IBM,F I,4,306.82
2025-11-10,9:34:30.509073189,T,IBM,F,40,306.82
2025-11-10,9:34:30.509112236,T,IBM,F I,5,306.86
2025-11-10,9:34:30.516994034,T,IBM,F I,3,306.83
2025-11-10,9:34:30.517006003,T,IBM,F,100,306.83
2025-11-10,9:34:30.517024135,T,IBM,I,1,306.745
2025-11-10,9:34:30.682177261,T,IBM,I,5,306.76
2025-11-10,9:34:39.479215610,T,IBM,,40,306.78
2025-11-10,9:34:39.480027534,T,IBM,F I,24,306.88
2025-11-10,9:34:39.480048608,T,IBM,I,1,306.88
2025-11-10,9:34:39.486441799,T,IBM,I,6,306.98
2025-11-10,9:34:39.486445009,T,IBM,,40,306.98
2025-11-10,9:34:39.486445009,T,IBM,F,46,306.98
2025-11-10,9:34:39.486447859,T,IBM,F,54,306.98
2025-11-10,9:34:39.486459879,T,IBM,F,629,307.0
2025-11-10,9:34:39.486507971,T,IBM,F,371,307.0
2025-11-10,9:34:39.770567249,T,IBM,I,25,307.44
2025-11-10,9:34:41.941465554,T,IBM,F I,4,307.39
2025-11-10,9:34:41.941511318,T,IBM,I,5,307.44
2025-11-10,9:34:41.941682068,T,IBM,F I,11,307.42
2025-11-10,9:34:41.941916688,T,IBM,I,8,307.39
2025-11-10,9:34:44.701460311,T,IBM,I,11,307.45
2025-11-10,9:34:44.701580622,T,IBM,I,11,307.47
2025-11-10,9:34:44.701667804,T,IBM,F I,11,307.54
2025-11-10,9:34:44.701685837,T,IBM,I,11,307.54
2025-11-10,9:34:44.701730930,T,IBM,I,11,307.54
2025-11-10,9:34:44.701836693,T,IBM,F I,4,307.56
2025-11-10,9:34:44.701836693,T,IBM,I,7,307.56
2025-11-10,9:34:44.702512842,T,IBM,F I,13,307.53
2025-11-10,9:34:44.702518836,T,IBM,F I,13,307.53
2025-11-10,9:34:44.702527909,T,IBM,F I,13,307.53
2025-11-10,9:34:44.702536844,T,IBM,F I,13,307.53
2025-11-10,9:34:44.702539857,T,IBM,F,148,307.53
2025-11-10,9:34:44.702563913,T,IBM,F I,13,307.5
2025-11-10,9:34:44.702566958,T,IBM,F I,13,307.5
2025-11-10,9:34:47.522927547,T,IBM,F,80,307.44
2025-11-10,9:34:47.522930514,T,IBM,F,40,307.43
2025-11-10,9:34:47.522942529,T,IBM,F,80,307.43
2025-11-10,9:34:47.523062770,T,IBM,F,80,307.4
2025-11-10,9:34:47.523074778,T,IBM,F,160,307.4
2025-11-10,9:34:47.523886711,T,IBM,F,40,307.31
2025-11-10,9:34:51.161356410,T,IBM,F I,1,307.12
2025-11-10,9:34:51.161639246,T,IBM,I,1,307.07
2025-11-10,9:34:52.658737401,T,IBM,F I,30,307.05
2025-11-10,9:34:52.658743482,T,IBM,F,90,307.02
2025-11-10,9:34:52.658801527,T,IBM,F I,7,307.02
2025-11-10,9:34:52.658804347,T,IBM,F I,23,307.02
2025-11-10,9:34:59.483220596,T,IBM,I,3,306.93
2025-11-10,9:34:59.483256733,T,IBM,I,17,306.93
2025-11-10,9:34:59.483256733,T,IBM,I,23,306.92
2025-11-10,9:34:59.483277824,T,IBM,F I,17,306.92
2025-11-10,9:35:01.724062696,T,IBM,F I,20,306.79
2025-11-10,9:35:01.724062696,T,IBM,F I,21,306.78
2025-11-10,9:35:01.724066032,T,IBM,I,19,306.78
2025-11-10,9:35:01.724068412,T,IBM,I,1,306.78
2025-11-10,9:35:04.036429544,T,IBM,F,100,306.78
2025-11-10,9:35:04.036429544,T,IBM,F,50,306.78
2025-11-10,9:35:06.079544649,T,IBM,F I,1,306.74
2025-11-10,9:35:06.253391556,T,IBM,I,20,306.68
2025-11-10,9:35:06.253394881,T,IBM,I,20,306.67
2025-11-10,9:35:06.253409562,T,IBM,I,1,306.67
2025-11-10,9:35:06.253412616,T,IBM,I,13,306.67
2025-11-10,9:35:06.253412616,T,IBM,F I,6,306.67
2025-11-10,9:35:06.253430616,T,IBM,,40,306.66
2025-11-10,9:35:06.253430616,T,IBM,I,20,306.66
2025-11-10,9:35:06.253451686,T,IBM,I,20,306.66
2025-11-10,9:35:10.643877146,T,IBM,,40,306.615
2025-11-10,9:35:10.947380679,T,IBM,F I,30,306.66
2025-11-10,9:35:15.288705108,T,IBM,I,4,306.71
2025-11-10,9:35:16.573282406,T,IBM,I,2,306.71
2025-11-10,9:35:16.908033295,T,IBM,F I,4,306.71
2025-11-10,9:35:20.331353165,T,IBM,I,5,306.71
2025-11-10,9:35:20.331771196,T,IBM,I,1,306.71
2025-11-10,9:35:20.375823038,T,IBM,I,4,306.71
2025-11-10,9:35:20.533422218,T,IBM,F,47,306.71
2025-11-10,9:35:20.553901066,T,IBM,F I,4,306.75
2025-11-10,9:35:20.553913039,T,IBM,F,100,306.75
2025-11-10,9:35:33.947881404,T,IBM,F I,20,306.68
2025-11-10,9:35:33.947881404,T,IBM,F I,30,306.67
2025-11-10,9:35:33.947896515,T,IBM,F I,10,306.67
2025-11-10,9:35:33.947896515,T,IBM,F I,10,306.67
2025-11-10,9:35:34.206854952,T,IBM,I,4,306.39
2025-11-10,9:35:34.207642785,T,IBM,F I,1,306.33
2025-11-10,9:35:35.488662534,T,IBM,I,7,306.6
2025-11-10,9:35:38.169902777,T,IBM,I,5,306.57
2025-11-10,9:35:39.383790630,T,IBM,I,5,306.53
2025-11-10,9:35:39.889546684,T,IBM,I,5,306.54
2025-11-10,9:35:42.118880277,T,IBM,F I,20,306.29
2025-11-10,9:35:42.118883151,T,IBM,F I,20,306.28
2025-11-10,9:35:42.118901270,T,IBM,F I,20,306.28
2025-11-10,9:35:42.119834144,T,IBM,F I,39,306.22
2025-11-10,9:35:42.119834144,T,IBM,F,40,306.22
2025-11-10,9:35:42.119836577,T,IBM,F,86,306.22
2025-11-10,9:35:42.119839489,T,IBM,F,75,306.22
2025-11-10,9:35:42.119863523,T,IBM,I,13,306.31
2025-11-10,9:35:49.735785816,T,IBM,I,5,306.31
2025-11-10,9:35:53.675997438,T,IBM,F I,1,306.285
2025-11-10,9:35:53.675997438,T,IBM,F I,2,306.28
2025-11-10,9:35:56.374444582,T,IBM,F,40,306.04
2025-11-10,9:35:56.374447675,T,IBM,F I,14,306.04
2025-11-10,9:35:56.374465953,T,IBM,F,54,306.04
2025-11-10,9:35:56.374468723,T,IBM,F I,20,306.04
2025-11-10,9:35:56.374471705,T,IBM,F I,4,306.03
2025-11-10,9:35:56.374487073,T,IBM,,76,306.03
2025-11-10,9:35:56.374490113,T,IBM,I,2,306.03
2025-11-10,9:35:56.374490113,T,IBM,,50,306.03
2025-11-10,9:35:56.376176803,T,IBM,,80,306.01
2025-11-10,9:35:57.344623395,T,IBM,I,5,306.09
2025-11-10,9:35:58.738032697,T,IBM,I,1,306.11
2025-11-10,9:35:58.738053743,T,IBM,I,4,306.11
2025-11-10,9:36:06.879323832,T,IBM,F,40,306.17
2025-11-10,9:36:07.260625565,T,IBM,I,25,306.16
2025-11-10,9:36:07.667160325,T,IBM,F I,15,306.16
2025-11-10,9:36:07.667184443,T,IBM,F,85,306.16
2025-11-10,9:36:08.999506303,T,IBM,F I,7,306.41
2025-11-10,9:36:08.999524338,T,IBM,F I,1,306.41
2025-11-10,9:36:08.999524338,T,IBM,I,7,306.41
2025-11-10,9:36:08.999539337,T,IBM,F,40,306.41
2025-11-10,9:36:08.999551388,T,IBM,F,40,306.42
2025-11-10,9:36:08.999563393,T,IBM,F I,26,306.42
2025-11-10,9:36:08.999713828,T,IBM,F I,14,306.42
2025-11-10,9:36:08.999716812,T,IBM,F I,26,306.42
2025-11-10,9:36:08.999915995,T,IBM,F I,14,306.42
2025-11-10,9:36:08.999918287,T,IBM,F I,26,306.42
2025-11-10,9:36:08.999996567,T,IBM,F I,14,306.42
2025-11-10,9:36:09.000000021,T,IBM,F,40,306.42
2025-11-10,9:36:09.000044579,T,IBM,I,20,306.33
2025-11-10,9:36:09.000047620,T,IBM,I,10,306.33
2025-11-10,9:36:09.000089763,T,IBM,F,40,306.42
2025-11-10,9:36:09.000089763,T,IBM,F I,8,306.42
2025-11-10,9:36:09.000249099,T,IBM,F I,12,306.42
2025-11-10,9:36:09.000330218,T,IBM,I,5,306.33
2025-11-10,9:36:09.000453693,T,IBM,F I,6,306.33
2025-11-10,9:36:09.000568081,T,IBM,I,13,306.4
2025-11-10,9:36:09.000597901,T,IBM,I,13,306.4
2025-11-10,9:36:11.373099183,T,IBM,F I,1,306.47
2025-11-10,9:36:11.373099183,T,IBM,F I,1,306.47
2025-11-10,9:36:11.373108243,T,IBM,I,1,306.47
2025-11-10,9:36:11.373114273,T,IBM,I,1,306.47
2025-11-10,9:36:18.740353515,T,IBM,F I,30,306.43
2025-11-10,9:36:18.740699401,T,IBM,I,20,306.37
2025-11-10,9:36:18.740702486,T,IBM,,40,306.36
