DATE,TIME_M,EX,SYM_ROOT,TR_SCOND,SIZE,PRICE
2025-11-11,9:30:28.091217447,T,IBM,F,40,309.16
2025-11-11,9:30:28.091238471,T,IBM,,55,309.21
2025-11-11,9:30:28.091238471,T,IBM,,44,309.21
2025-11-11,9:30:28.097685840,T,IBM,F I,2,308.93
2025-11-11,9:30:29.159597802,T,IBM,F I,5,308.58
2025-11-11,9:30:29.159597802,T,IBM,F I,5,308.58
2025-11-11,9:30:29.159601430,T,IBM,F I,5,308.59
2025-11-11,9:30:29.159601430,T,IBM,F I,5,308.59
2025-11-11,9:30:29.159603902,T,IBM,F,100,308.6
2025-11-11,9:30:29.159606854,T,IBM,F I,30,308.62
2025-11-11,9:30:29.380070686,T,IBM,F,150,308.8
2025-11-11,9:30:29.380515728,T,IBM,F,100,308.91
2025-11-11,9:30:29.380518739,T,IBM,F I,20,308.92
2025-11-11,9:30:30.065772712,T,IBM,F I,3,308.74
2025-11-11,9:30:30.777930569,T,IBM,,100,308.92
2025-11-11,9:30:32.040651594,T,IBM,,80,308.995
2025-11-11,9:30:32.286892918,T,IBM,F I,5,308.91
2025-11-11,9:30:32.286896019,T,IBM,F I,5,308.9
2025-11-11,9:30:32.286896019,T,IBM,F I,5,308.9
2025-11-11,9:30:32.416486378,T,IBM,F,100,308.99
2025-11-11,9:30:41.920651501,T,IBM,F,100,309.1
2025-11-11,9:31:00.401944182,T,IBM,I,5,309.1
2025-11-11,9:31:00.401944182,T,IBM,I,2,309.1
2025-11-11,9:31:19.814415465,T,IBM,I,3,308.96
2025-11-11,9:31:19.843202972,T,IBM,I,3,308.96
2025-11-11,9:31:19.860154277,T,IBM,I,3,308.96
2025-11-11,9:31:20.359120227,T,IBM,I,3,308.96
2025-11-11,9:31:21.627476646,T,IBM,I,3,308.96
2025-11-11,9:31:22.292128021,T,IBM,I,3,308.98
2025-11-11,9:31:22.293448128,T,IBM,I,3,308.995
2025-11-11,9:31:24.857520269,T,IBM,I,3,308.98
2025-11-11,9:31:25.302808415,T,IBM,I,3,308.98
2025-11-11,9:31:31.888534976,T,IBM,I,3,308.96
2025-11-11,9:31:31.891316387,T,IBM,I,1,308.95
2025-11-11,9:31:31.891319287,T,IBM,I,2,308.95
2025-11-11,9:31:43.971657370,T,IBM,F,100,309.06
2025-11-11,9:32:11.083231752,T,IBM,I,1,309.0
2025-11-11,9:32:11.083279817,T,IBM,F I,30,309.05
2025-11-11,9:32:11.083538397,T,IBM,I,9,309.0
2025-11-11,9:32:11.083568509,T,IBM,F,100,309.01
2025-11-11,9:32:11.083779005,T,IBM,I,6,309.0
2025-11-11,9:32:11.083857164,T,IBM,F I,15,309.07
2025-11-11,9:32:11.275557580,T,IBM,F I,1,309.13
2025-11-11,9:32:11.275560648,T,IBM,F I,1,309.13
2025-11-11,9:32:11.275560648,T,IBM,F I,38,309.14
2025-11-11,9:32:11.275587623,T,IBM,F I,2,309.14
2025-11-11,9:32:11.275587623,T,IBM,F I,2,309.19
2025-11-11,9:32:11.275647850,T,IBM,I,15,309.09
2025-11-11,9:32:11.281054717,T,IBM,F,100,309.22
2025-11-11,9:32:11.358290496,T,IBM,,40,309.305
2025-11-11,9:32:11.777151751,T,IBM,I,5,309.23
2025-11-11,9:32:11.777154730,T,IBM,I,5,309.18
2025-11-11,9:32:11.777157741,T,IBM,,90,309.14
2025-11-11,9:32:12.334041514,T,IBM,I,5,309.08
2025-11-11,9:32:12.338807766,T,IBM,I,15,309.07
2025-11-11,9:32:16.369489583,T,IBM,F,75,308.98
2025-11-11,9:32:26.230258449,T,IBM,F I,5,308.93
2025-11-11,9:32:41.269866553,T,IBM,F I,30,308.93
2025-11-11,9:33:06.382477066,T,IBM,F,100,309.01
2025-11-11,9:33:10.325972120,T,IBM,F I,1,309.08
2025-11-11,9:33:10.326038364,T,IBM,F,109,309.1
2025-11-11,9:33:11.187863017,T,IBM,F,100,309.31
2025-11-11,9:33:11.187866394,T,IBM,F I,5,309.34
2025-11-11,9:33:11.187866394,T,IBM,F,200,309.36
2025-11-11,9:33:11.187868931,T,IBM,F I,5,309.38
2025-11-11,9:33:11.187872396,T,IBM,F I,3,309.38
2025-11-11,9:33:11.187872396,T,IBM,F,76,309.38
2025-11-11,9:33:11.187875279,T,IBM,I,24,309.38
2025-11-11,9:33:11.187875279,T,IBM,I,5,309.39
2025-11-11,9:33:11.187878049,T,IBM,I,20,309.39
2025-11-11,9:33:11.187878049,T,IBM,,75,309.39
2025-11-11,9:33:11.187880970,T,IBM,,200,309.4
2025-11-11,9:33:11.187883967,T,IBM,,65,309.4
2025-11-11,9:33:11.187890063,T,IBM,I,1,309.4
2025-11-11,9:33:11.187893406,T,IBM,F,43,309.4
2025-11-11,9:33:11.187896448,T,IBM,F,80,309.4
2025-11-11,9:33:11.187944124,T,IBM,I,4,309.4
2025-11-11,9:33:11.187983427,T,IBM,,96,309.4
2025-11-11,9:33:11.187983427,T,IBM,I,10,309.4
2025-11-11,9:33:11.187986249,T,IBM,I,2,309.48
2025-11-11,9:33:28.274110340,T,IBM,F I,2,309.6
2025-11-11,9:33:28.274122444,T,IBM,F,98,309.6
2025-11-11,9:33:28.274125379,T,IBM,F I,2,309.65
2025-11-11,9:33:28.274129009,T,IBM,F I,20,309.65
2025-11-11,9:33:28.274129009,T,IBM,F,161,309.66
2025-11-11,9:33:28.274131481,T,IBM,F,79,309.66
2025-11-11,9:33:28.274134399,T,IBM,F I,39,309.66
2025-11-11,9:33:28.285585644,T,IBM,F,150,309.6
2025-11-11,9:33:28.285637188,T,IBM,F,100,309.6
2025-11-11,9:33:28.285637188,T,IBM,F I,5,309.58
2025-11-11,9:33:28.285682585,T,IBM,F,40,309.56
2025-11-11,9:33:28.285685143,T,IBM,F I,5,309.54
2025-11-11,9:33:28.285685143,T,IBM,F I,5,309.54
2025-11-11,9:33:28.286872752,T,IBM,F I,20,309.73
2025-11-11,9:33:28.286875789,T,IBM,F I,34,309.74
2025-11-11,9:33:28.286893764,T,IBM,I,1,309.74
2025-11-11,9:33:28.286893764,T,IBM,F I,5,309.74
2025-11-11,9:33:28.368947114,T,IBM,I,3,309.87
2025-11-11,9:33:28.369178684,T,IBM,I,6,309.87
2025-11-11,9:33:28.369277916,T,IBM,F I,35,310.0
2025-11-11,9:33:28.369287281,T,IBM,I,1,310.0
2025-11-11,9:33:28.369813184,T,IBM,,45,309.96
2025-11-11,9:33:28.369837229,T,IBM,F I,28,309.96
2025-11-11,9:33:28.375033733,T,IBM,I,30,310.1
2025-11-11,9:33:28.375036659,T,IBM,,50,310.12
2025-11-11,9:33:28.382145523,T,IBM,,40,310.16
2025-11-11,9:33:28.382172606,T,IBM,F,40,310.15
2025-11-11,9:33:28.382175615,T,IBM,F,110,310.05
2025-11-11,9:33:28.383904741,T,IBM,,40,310.13
2025-11-11,9:33:29.454044290,T,IBM,,40,310.36
2025-11-11,9:33:29.454044290,T,IBM,,47,310.36
2025-11-11,9:33:29.455141950,T,IBM,F I,2,310.45
2025-11-11,9:33:29.633249938,T,IBM,,40,310.5
2025-11-11,9:33:29.633268028,T,IBM,F I,1,310.5
2025-11-11,9:33:33.072203876,T,IBM,F I,16,310.64
2025-11-11,9:33:33.080330326,T,IBM,F I,5,310.6
2025-11-11,9:33:33.080359332,T,IBM,F,95,310.6
2025-11-11,9:33:33.080359332,T,IBM,F I,5,310.59
2025-11-11,9:33:34.852980444,T,IBM,F I,1,310.66
2025-11-11,9:33:34.853073949,T,IBM,F I,1,310.67
2025-11-11,9:33:34.853076507,T,IBM,F I,9,310.74
2025-11-11,9:33:34.853181819,T,IBM,F I,9,310.75
2025-11-11,9:33:37.110743634,T,IBM,F I,1,310.94
2025-11-11,9:33:37.110746245,T,IBM,F I,13,310.94
2025-11-11,9:33:45.406610874,T,IBM,F I,1,310.99
2025-11-11,9:33:45.406613827,T,IBM,F I,14,310.99
2025-11-11,9:33:45.406628919,T,IBM,I,15,310.99
2025-11-11,9:33:45.406644383,T,IBM,I,5,310.99
2025-11-11,9:33:45.406646895,T,IBM,I,3,311.0
2025-11-11,9:33:45.406671250,T,IBM,F,117,311.0
2025-11-11,9:33:45.406671250,T,IBM,F,40,311.0
2025-11-11,9:33:45.406680263,T,IBM,F I,1,311.0
2025-11-11,9:33:45.407007734,T,IBM,,46,310.94
2025-11-11,9:33:45.407227329,T,IBM,F I,36,311.01
2025-11-11,9:33:45.407230334,T,IBM,F I,4,311.01
2025-11-11,9:33:45.409154873,T,IBM,F,40,311.06
2025-11-11,9:33:46.285362897,T,IBM,,100,311.405
2025-11-11,9:33:46.285386877,T,IBM,F I,5,311.29
2025-11-11,9:33:46.285390712,T,IBM,F,100,311.28
2025-11-11,9:33:46.285393277,T,IBM,F I,5,311.28
2025-11-11,9:33:46.285393277,T,IBM,F,40,311.26
2025-11-11,9:33:47.896448355,T,IBM,F I,5,311.24
2025-11-11,9:33:47.896448355,T,IBM,F I,12,311.26
2025-11-11,9:33:50.952404381,T,IBM,F,100,311.08
2025-11-11,9:33:50.952942759,T,IBM,F I,2,311.02
2025-11-11,9:33:54.454286164,T,IBM,F I,24,310.94
2025-11-11,9:33:59.199742463,T,IBM,I,30,310.92
2025-11-11,9:34:02.285451392,T,IBM,I,30,310.84
2025-11-11,9:34:02.285455075,T,IBM,,70,310.77
2025-11-11,9:34:02.285462269,T,IBM,I,4,310.64
2025-11-11,9:34:02.285466389,T,IBM,I,6,310.64
2025-11-11,9:34:02.285466389,T,IBM,F,75,310.64
2025-11-11,9:34:02.285469774,T,IBM,F,42,310.64
2025-11-11,9:34:02.285473336,T,IBM,F I,3,310.64
2025-11-11,9:34:02.285473336,T,IBM,F,70,310.64
2025-11-11,9:34:02.285475562,T,IBM,F I,5,310.59
2025-11-11,9:34:02.285478407,T,IBM,F I,2,310.54
2025-11-11,9:34:02.285481586,T,IBM,F I,1,310.54
2025-11-11,9:34:02.285484958,T,IBM,F I,32,310.54
2025-11-11,9:34:02.285484958,T,IBM,I,2,310.54
2025-11-11,9:34:02.285487494,T,IBM,F I,2,310.54
2025-11-11,9:34:02.285490519,T,IBM,F I,2,310.54
2025-11-11,9:34:02.285499511,T,IBM,F I,2,310.56
2025-11-11,9:34:02.285499511,T,IBM,F I,34,310.56
2025-11-11,9:34:02.285518323,T,IBM,F I,2,310.56
2025-11-11,9:34:02.285538686,T,IBM,F I,28,310.56
2025-11-11,9:34:02.285541822,T,IBM,F,59,310.54
2025-11-11,9:34:02.285541822,T,IBM,F I,2,310.53
2025-11-11,9:34:02.285547748,T,IBM,F I,11,310.53
2025-11-11,9:34:02.285547748,T,IBM,F I,23,310.53
2025-11-11,9:34:02.285547748,T,IBM,F,77,310.53
2025-11-11,9:34:02.285562692,T,IBM,F I,23,310.53
2025-11-11,9:34:02.285568635,T,IBM,I,1,310.53
2025-11-11,9:34:02.285568635,T,IBM,F,42,310.53
2025-11-11,9:34:02.285574797,T,IBM,F,41,310.53
2025-11-11,9:34:02.285583920,T,IBM,F I,16,310.53
2025-11-11,9:34:02.285586813,T,IBM,F,100,310.53
2025-11-11,9:34:02.285586813,T,IBM,F I,34,310.53
2025-11-11,9:34:02.285592711,T,IBM,F I,21,310.53
2025-11-11,9:34:02.285641001,T,IBM,F I,34,310.53
2025-11-11,9:34:02.285644754,T,IBM,F I,2,310.53
2025-11-11,9:34:02.285644754,T,IBM,F I,9,310.53
2025-11-11,9:34:02.285650624,T,IBM,F,100,310.53
2025-11-11,9:34:02.285650624,T,IBM,F,41,310.53
2025-11-11,9:34:02.285650624,T,IBM,F,59,310.53
2025-11-11,9:34:02.285686532,T,IBM,F I,9,310.53
2025-11-11,9:34:02.285688987,T,IBM,F,91,310.53
2025-11-11,9:34:02.285688987,T,IBM,F I,34,310.53
2025-11-11,9:34:02.285722008,T,IBM,F,75,310.53
2025-11-11,9:34:02.285722008,T,IBM,F I,25,310.53
2025-11-11,9:34:02.285728073,T,IBM,F,100,310.53
2025-11-11,9:34:02.285767145,T,IBM,F,61,310.53
2025-11-11,9:34:02.285779684,T,IBM,F I,14,310.53
2025-11-11,9:34:02.285779684,T,IBM,F,100,310.53
2025-11-11,9:34:02.285782171,T,IBM,F I,36,310.53
2025-11-11,9:34:02.285782171,T,IBM,F,46,310.53
2025-11-11,9:34:02.286122670,T,IBM,F I,18,310.53
2025-11-11,9:34:02.286124998,T,IBM,F I,25,310.53
2025-11-11,9:34:02.286124998,T,IBM,F,75,310.53
2025-11-11,9:34:02.286131795,T,IBM,F I,25,310.53
2025-11-11,9:34:02.286131795,T,IBM,F I,6,310.53
2025-11-11,9:34:02.286131795,T,IBM,F I,5,310.53
2025-11-11,9:34:02.286131795,T,IBM,F,46,310.53
2025-11-11,9:34:02.286137081,T,IBM,F I,5,310.53
2025-11-11,9:34:02.286137081,T,IBM,I,1,310.53
2025-11-11,9:34:02.286137081,T,IBM,F I,12,310.53
2025-11-11,9:34:02.286137081,T,IBM,F,66,310.53
2025-11-11,9:34:02.286140064,T,IBM,F I,34,310.53
2025-11-11,9:34:02.286140064,T,IBM,F,100,310.53
2025-11-11,9:34:02.286140064,T,IBM,F,200,310.53
2025-11-11,9:34:02.286143108,T,IBM,F,94,310.53
2025-11-11,9:34:02.286143108,T,IBM,F I,6,310.53
2025-11-11,9:34:02.286146013,T,IBM,F,100,310.53
2025-11-11,9:34:02.286191104,T,IBM,F I,1,310.37
2025-11-11,9:34:02.286281422,T,IBM,F I,3,310.37
2025-11-11,9:34:02.286347545,T,IBM,F I,36,310.37
2025-11-11,9:34:02.286347545,T,IBM,F,40,310.37
2025-11-11,9:34:02.288828408,T,IBM,,40,310.49
2025-11-11,9:34:02.299194197,T,IBM,F I,5,310.28
2025-11-11,9:34:02.299197143,T,IBM,F,100,310.28
2025-11-11,9:34:02.299197143,T,IBM,F I,16,310.27
2025-11-11,9:34:05.852266727,T,IBM,I,5,310.58
2025-11-11,9:34:05.852269822,T,IBM,I,5,310.63
2025-11-11,9:34:05.852269822,T,IBM,I,30,310.63
2025-11-11,9:34:16.092190383,T,IBM,F I,20,310.89
2025-11-11,9:34:16.092193378,T,IBM,F,120,310.9
2025-11-11,9:34:16.092244482,T,IBM,F,150,310.92
2025-11-11,9:34:16.092259565,T,IBM,,40,310.9
2025-11-11,9:34:16.092364749,T,IBM,,60,310.9
2025-11-11,9:34:16.092367807,T,IBM,I,25,310.9
2025-11-11,9:34:16.092370756,T,IBM,I,15,310.9
2025-11-11,9:34:16.101882465,T,IBM,F I,1,311.18
2025-11-11,9:34:16.101882465,T,IBM,F I,1,311.18
2025-11-11,9:34:19.232398124,T,IBM,F,84,311.23
2025-11-11,9:34:24.103608099,T,IBM,F I,1,311.48
2025-11-11,9:34:24.103610758,T,IBM,F,40,311.48
2025-11-11,9:34:24.103610758,T,IBM,F I,8,311.48
2025-11-11,9:34:24.103622720,T,IBM,I,1,311.48
2025-11-11,9:34:25.235261789,T,IBM,F I,30,311.75
2025-11-11,9:34:25.235264818,T,IBM,F I,1,311.75
2025-11-11,9:34:26.115574608,T,IBM,,40,311.85
2025-11-11,9:34:28.953986797,T,IBM,F,47,311.9
2025-11-11,9:34:28.954026128,T,IBM,I,23,311.9
2025-11-11,9:34:28.954028978,T,IBM,I,1,311.9
2025-11-11,9:34:28.954031827,T,IBM,,56,311.9
2025-11-11,9:34:28.954031827,T,IBM,I,10,311.9
2025-11-11,9:34:28.954034898,T,IBM,I,5,311.9
2025-11-11,9:34:30.321687808,T,IBM,F,100,311.7
2025-11-11,9:34:32.542643164,T,IBM,I,30,311.94
2025-11-11,9:34:33.812335152,T,IBM,F I,30,312.0
2025-11-11,9:34:33.812344365,T,IBM,F,90,312.0
2025-11-11,9:34:33.812352845,T,IBM,F,190,312.0
2025-11-11,9:34:33.812398002,T,IBM,,100,312.0
2025-11-11,9:34:33.812422013,T,IBM,,40,312.0
2025-11-11,9:34:33.812428032,T,IBM,I,30,312.0
2025-11-11,9:34:33.812428032,T,IBM,I,1,312.0
2025-11-11,9:34:33.813059607,T,IBM,I,5,311.99
2025-11-11,9:34:33.815089352,T,IBM,,70,312.01
2025-11-11,9:34:33.831589667,T,IBM,I,30,311.94
2025-11-11,9:34:33.968250057,T,IBM,I,1,311.88
2025-11-11,9:34:35.032585877,T,IBM,I,17,311.71
2025-11-11,9:34:35.033283570,T,IBM,I,17,311.85
2025-11-11,9:34:35.033286494,T,IBM,I,14,311.89
2025-11-11,9:34:37.404293059,T,IBM,F I,5,311.85
2025-11-11,9:34:38.363519744,T,IBM,I,11,311.92
2025-11-11,9:34:38.363555792,T,IBM,I,19,311.92
2025-11-11,9:34:38.363558778,T,IBM,,101,311.92
2025-11-11,9:34:38.363576881,T,IBM,I,1,311.92
2025-11-11,9:34:38.363588895,T,IBM,I,18,311.92
2025-11-11,9:34:41.475935325,T,IBM,F,80,311.99
2025-11-11,9:34:41.476061581,T,IBM,I,20,311.99
2025-11-11,9:34:41.476061581,T,IBM,I,20,311.99
2025-11-11,9:34:41.598558253,T,IBM,F I,1,312.0
2025-11-11,9:34:41.598585305,T,IBM,I,1,312.0
2025-11-11,9:34:42.028948901,T,IBM,F I,3,311.99
2025-11-11,9:34:43.033866189,T,IBM,,40,311.99
2025-11-11,9:34:46.318892777,T,IBM,,40,311.99
2025-11-11,9:34:46.977479563,T,IBM,F I,17,311.99
2025-11-11,9:34:46.977479563,T,IBM,F,78,312.0
2025-11-11,9:34:46.977482365,T,IBM,F I,6,312.0
2025-11-11,9:34:46.977484647,T,IBM,I,22,312.0
2025-11-11,9:34:46.977502668,T,IBM,F,42,312.0
2025-11-11,9:34:46.977716120,T,IBM,F I,1,312.01
2025-11-11,9:34:46.977800343,T,IBM,,100,312.01
2025-11-11,9:34:46.977953776,T,IBM,F I,1,312.01
2025-11-11,9:34:46.977959719,T,IBM,F,99,312.01
2025-11-11,9:34:47.957412503,T,IBM,F I,3,312.14
2025-11-11,9:34:47.957584300,T,IBM,F I,9,312.13
2025-11-11,9:34:47.957586913,T,IBM,F,40,312.16
2025-11-11,9:34:47.957635021,T,IBM,F I,1,312.3
2025-11-11,9:34:50.120323584,T,IBM,F I,6,312.3
2025-11-11,9:34:50.120615548,T,IBM,F,94,312.3
2025-11-11,9:34:52.383893359,T,IBM,F I,20,312.4
2025-11-11,9:34:52.383911387,T,IBM,I,1,312.4
2025-11-11,9:34:54.546612009,T,IBM,F I,5,312.35
2025-11-11,9:34:54.546612009,T,IBM,F I,15,312.38
2025-11-11,9:34:55.616240429,T,IBM,F I,32,312.205
2025-11-11,9:34:55.616291576,T,IBM,F,150,312.205
2025-11-11,9:34:55.616411842,T,IBM,,70,312.07
2025-11-11,9:34:55.627405965,T,IBM,F,40,312.205
2025-11-11,9:34:56.165498073,T,IBM,F I,25,312.38
2025-11-11,9:34:56.165507662,T,IBM,F,57,312.39
2025-11-11,9:34:56.165510318,T,IBM,F I,20,312.39
2025-11-11,9:34:56.165510318,T,IBM,F I,1,312.4
2025-11-11,9:34:56.165513148,T,IBM,F I,5,312.4
2025-11-11,9:34:56.165516084,T,IBM,F I,35,312.4
2025-11-11,9:34:56.165516084,T,IBM,F I,2,312.4
2025-11-11,9:34:56.165519151,T,IBM,F,40,312.4
2025-11-11,9:34:56.165522116,T,IBM,F I,6,312.4
2025-11-11,9:34:56.165525082,T,IBM,,83,312.4
2025-11-11,9:34:56.165534094,T,IBM,F I,11,312.4
2025-11-11,9:34:56.166076235,T,IBM,F,100,312.39
2025-11-11,9:34:56.166349051,T,IBM,F,40,312.5
2025-11-11,9:34:57.831822018,T,IBM,,40,312.48
2025-11-11,9:34:58.264206328,T,IBM,F,100,312.55
2025-11-11,9:34:58.264209316,T,IBM,F I,10,312.6
2025-11-11,9:35:00.140180363,T,IBM,,70,312.31
2025-11-11,9:35:00.140345853,T,IBM,,70,312.32
2025-11-11,9:35:00.140724702,T,IBM,,70,312.32
2025-11-11,9:35:00.140781870,T,IBM,I,6,312.25
2025-11-11,9:35:00.276648932,T,IBM,F I,2,312.3
2025-11-11,9:35:00.276651478,T,IBM,F I,38,312.31
2025-11-11,9:35:00.911985865,T,IBM,,40,312.31
2025-11-11,9:35:00.912412920,T,IBM,I,22,312.31
2025-11-11,9:35:01.451100260,T,IBM,I,3,312.19
2025-11-11,9:35:02.237204601,T,IBM,I,3,312.17
2025-11-11,9:35:06.014821812,T,IBM,F,100,312.36
2025-11-11,9:35:08.394961135,T,IBM,F,150,312.53
2025-11-11,9:35:09.010364197,T,IBM,F I,8,312.53
2025-11-11,9:35:10.010809866,T,IBM,F,70,312.68
2025-11-11,9:35:10.011173793,T,IBM,,100,312.67
2025-11-11,9:35:12.032649135,T,IBM,F,75,312.83
2025-11-11,9:35:12.032694325,T,IBM,I,4,312.84
2025-11-11,9:35:12.479236336,T,IBM,F I,4,312.7
2025-11-11,9:35:12.479239558,T,IBM,F,64,312.7
2025-11-11,9:35:13.156117768,T,IBM,I,30,312.68
2025-11-11,9:35:13.156117768,T,IBM,I,10,312.705
2025-11-11,9:35:13.684860690,T,IBM,F I,4,312.7
2025-11-11,9:35:13.684884645,T,IBM,F I,5,312.7
2025-11-11,9:35:13.685278583,T,IBM,I,4,312.8
2025-11-11,9:35:14.109961606,T,IBM,,96,312.8
2025-11-11,9:35:14.125490589,T,IBM,,100,312.83
2025-11-11,9:35:14.133609899,T,IBM,F I,20,312.84
2025-11-11,9:35:14.133691152,T,IBM,,52,312.84
2025-11-11,9:35:14.133700198,T,IBM,F I,21,312.84
2025-11-11,9:35:14.133937745,T,IBM,I,33,312.84
2025-11-11,9:35:14.134157300,T,IBM,I,9,312.84
2025-11-11,9:35:17.316287634,T,IBM,I,2,312.93
2025-11-11,9:35:17.316777841,T,IBM,F,75,313.0
2025-11-11,9:35:17.316805520,T,IBM,F,85,313.0
2025-11-11,9:35:17.316805520,T,IBM,F I,11,313.0
2025-11-11,9:35:17.316808135,T,IBM,F I,9,313.0
2025-11-11,9:35:17.316808135,T,IBM,I,1,313.0
2025-11-11,9:35:17.316811828,T,IBM,I,17,313.0
2025-11-11,9:35:17.316813965,T,IBM,I,2,313.0
2025-11-11,9:35:17.317015391,T,IBM,I,38,312.98
2025-11-11,9:35:18.070813923,T,IBM,F I,1,313.33
2025-11-11,9:35:22.074028278,T,IBM,,40,313.31
2025-11-11,9:35:23.992791060,T,IBM,F I,10,313.43
2025-11-11,9:35:23.992794096,T,IBM,F I,2,313.43
2025-11-11,9:35:24.093753413,T,IBM,I,1,313.46
2025-11-11,9:35:26.855386927,T,IBM,F,70,313.52
2025-11-11,9:35:26.855389967,T,IBM,F I,3,313.52
2025-11-11,9:35:26.855411040,T,IBM,F,70,313.53
2025-11-11,9:35:26.855414313,T,IBM,F I,1,313.53
2025-11-11,9:35:26.855504178,T,IBM,I,10,313.47
2025-11-11,9:35:26.860008906,T,IBM,I,5,313.53
2025-11-11,9:35:28.854161283,T,IBM,F I,30,313.68
2025-11-11,9:35:31.635248077,T,IBM,I,32,313.58
2025-11-11,9:35:31.644320705,T,IBM,F I,7,313.45
2025-11-11,9:35:31.650175537,T,IBM,,880,313.33
2025-11-11,9:35:31.650196591,T,IBM,I,1,313.33
2025-11-11,9:35:31.650199707,T,IBM,F,69,313.33
2025-11-11,9:35:33.597076739,T,IBM,F I,8,313.52
2025-11-11,9:35:33.597079466,T,IBM,F I,24,313.52
2025-11-11,9:35:33.597136525,T,IBM,,67,313.43
2025-11-11,9:35:39.010206179,T,IBM,F I,1,313.6
2025-11-11,9:35:39.902872370,T,IBM,I,9,313.515
2025-11-11,9:35:44.566894676,T,IBM,,80,313.32
2025-11-11,9:35:44.567177357,T,IBM,F I,3,313.48
2025-11-11,9:35:45.386068952,T,IBM,F I,34,313.45
2025-11-11,9:35:45.386354593,T,IBM,,40,313.48
2025-11-11,9:35:47.769937360,T,IBM,F I,1,313.49
2025-11-11,9:35:47.769940124,T,IBM,F I,32,313.49
2025-11-11,9:35:47.769943109,T,IBM,F I,1,313.49
2025-11-11,9:35:50.011100466,T,IBM,I,2,313.67
2025-11-11,9:35:50.201934976,T,IBM,,70,313.66
2025-11-11,9:35:50.201934976,T,IBM,I,14,313.66
2025-11-11,9:35:50.201955819,T,IBM,F,68,313.67
2025-11-11,9:35:50.201991949,T,IBM,F,68,313.67
2025-11-11,9:35:50.202250570,T,IBM,F,68,313.67
2025-11-11,9:35:50.202572312,T,IBM,,40,313.67
2025-11-11,9:35:50.203278985,T,IBM,F I,24,313.67
2025-11-11,9:35:50.203898438,T,IBM,F I,20,313.77
2025-11-11,9:35:50.203943609,T,IBM,F I,20,313.77
2025-11-11,9:35:50.204704413,T,IBM,I,9,313.76
2025-11-11,9:35:50.204902815,T,IBM,I,8,313.76
2025-11-11,9:35:50.217887784,T,IBM,I,5,313.68
2025-11-11,9:35:50.226067236,T,IBM,I,3,313.68
2025-11-11,9:35:50.265948185,T,IBM,I,3,313.68
2025-11-11,9:35:50.273120293,T,IBM,I,2,313.68
2025-11-11,9:35:52.098282366,T,IBM,F I,20,313.77
2025-11-11,9:35:52.098333497,T,IBM,,40,313.77
2025-11-11,9:35:52.098345551,T,IBM,F I,20,313.77
2025-11-11,9:35:53.287048420,T,IBM,,100,313.75
2025-11-11,9:35:58.192181891,T,IBM,F,80,313.77
2025-11-11,9:35:58.192185029,T,IBM,F I,10,313.78
2025-11-11,9:35:58.192187806,T,IBM,F I,20,313.8
2025-11-11,9:35:58.192190835,T,IBM,F,46,313.8
2025-11-11,9:35:58.192202847,T,IBM,F I,24,313.8
2025-11-11,9:35:58.192205805,T,IBM,F I,9,313.8
2025-11-11,9:35:58.192208885,T,IBM,F,57,313.8
2025-11-11,9:35:58.192738069,T,IBM,,60,313.8
2025-11-11,9:35:58.199531297,T,IBM,F I,28,313.86
