DATE,TIME_M,EX,SYM_ROOT,TR_SCOND,SIZE,PRICE
2025-12-19,9:30:14.791087915,T,IBM,F I,28,300.04
2025-12-19,9:30:14.791457150,T,IBM,I,28,300.04
2025-12-19,9:30:14.843327661,T,IBM,I,3,299.85
2025-12-19,9:30:14.843745572,T,IBM,I,14,299.915
2025-12-19,9:30:18.036599427,T,IBM,,100,300.05
2025-12-19,9:30:21.169201890,T,IBM,,40,299.945
2025-12-19,9:30:21.169238002,T,IBM,I,21,299.945
2025-12-19,9:30:23.087080519,T,IBM,F I,3,300.13
2025-12-19,9:30:32.220738984,T,IBM,F I,3,300.36
2025-12-19,9:30:32.220760093,T,IBM,F I,3,300.36
2025-12-19,9:30:32.220763205,T,IBM,I,32,300.36
2025-12-19,9:30:32.221009650,T,IBM,I,3,300.36
2025-12-19,9:30:32.221018709,T,IBM,F I,3,300.36
2025-12-19,9:30:32.221036763,T,IBM,I,8,300.36
2025-12-19,9:30:32.221045764,T,IBM,I,3,300.36
2025-12-19,9:30:32.221069756,T,IBM,F I,2,300.36
2025-12-19,9:30:32.221072831,T,IBM,F I,1,300.37
2025-12-19,9:30:32.221078852,T,IBM,I,2,300.37
2025-12-19,9:30:32.221433653,T,IBM,F,40,300.39
2025-12-19,9:30:32.221460777,T,IBM,F I,25,300.39
2025-12-19,9:30:32.221460777,T,IBM,F I,15,300.39
2025-12-19,9:30:32.221638175,T,IBM,,40,300.39
2025-12-19,9:30:32.222122376,T,IBM,,40,300.39
2025-12-19,9:30:32.222143363,T,IBM,I,1,300.39
2025-12-19,9:30:32.222143363,T,IBM,I,20,300.39
2025-12-19,9:30:32.222820145,T,IBM,,89,300.68
2025-12-19,9:30:32.222952546,T,IBM,,44,300.74
2025-12-19,9:30:32.222952546,T,IBM,,45,300.75
2025-12-19,9:30:32.223030487,T,IBM,,44,300.74
2025-12-19,9:30:32.223030487,T,IBM,I,37,300.75
2025-12-19,9:30:32.223887468,T,IBM,I,3,300.55
2025-12-19,9:30:32.223912114,T,IBM,F I,1,300.68
2025-12-19,9:30:32.223914558,T,IBM,F I,10,300.68
2025-12-19,9:30:32.223959777,T,IBM,,44,300.74
2025-12-19,9:30:32.223959777,T,IBM,I,1,300.68
2025-12-19,9:30:32.353246495,T,IBM,,44,300.73
2025-12-19,9:30:32.353273500,T,IBM,,44,300.73
2025-12-19,9:30:32.353550172,T,IBM,I,20,300.74
2025-12-19,9:30:32.353550172,T,IBM,I,4,300.75
2025-12-19,9:30:32.516619363,T,IBM,I,17,300.7
2025-12-19,9:30:32.516664468,T,IBM,,107,300.7
2025-12-19,9:30:32.516664468,T,IBM,F I,22,300.54
2025-12-19,9:30:32.516751908,T,IBM,I,15,300.64
2025-12-19,9:30:34.359316209,T,IBM,F I,25,300.76
2025-12-19,9:30:35.161782420,T,IBM,F I,25,300.81
2025-12-19,9:30:35.801928435,T,IBM,F I,25,300.81
2025-12-19,9:30:37.585820131,T,IBM,F I,25,300.85
2025-12-19,9:30:43.221470568,T,IBM,I,20,300.89
2025-12-19,9:30:43.221473682,T,IBM,,80,300.9
2025-12-19,9:30:43.221473682,T,IBM,I,20,300.9
2025-12-19,9:30:43.221485598,T,IBM,F I,20,300.9
2025-12-19,9:30:47.818523372,T,IBM,F I,25,301.08
2025-12-19,9:30:51.611832330,T,IBM,F,40,300.91
2025-12-19,9:30:51.611834702,T,IBM,F I,2,300.91
2025-12-19,9:30:51.611839157,T,IBM,F I,2,300.91
2025-12-19,9:30:51.611839157,T,IBM,F I,6,300.91
2025-12-19,9:30:51.611841003,T,IBM,,40,300.91
2025-12-19,9:30:51.611930893,T,IBM,I,28,300.91
2025-12-19,9:30:51.611960911,T,IBM,F I,25,300.92
2025-12-19,9:30:51.612000025,T,IBM,I,25,300.92
2025-12-19,9:30:51.612006124,T,IBM,F I,30,300.96
2025-12-19,9:30:51.612216542,T,IBM,I,3,300.92
2025-12-19,9:30:51.612276706,T,IBM,I,5,300.96
2025-12-19,9:30:51.612294801,T,IBM,I,28,300.96
2025-12-19,9:30:52.612319523,T,IBM,I,14,301.28
2025-12-19,9:30:52.612394577,T,IBM,F I,15,301.3
2025-12-19,9:30:52.612743373,T,IBM,,100,301.31
2025-12-19,9:30:52.612752386,T,IBM,F I,20,301.31
2025-12-19,9:30:52.612761459,T,IBM,I,1,301.31
2025-12-19,9:30:52.612782494,T,IBM,I,39,301.31
2025-12-19,9:30:52.613510241,T,IBM,F,150,301.31
2025-12-19,9:30:52.613510241,T,IBM,F I,10,301.31
2025-12-19,9:30:59.593483963,T,IBM,F,40,301.4
2025-12-19,9:30:59.593486759,T,IBM,F,40,301.4
2025-12-19,9:30:59.593486759,T,IBM,F I,20,301.4
2025-12-19,9:31:02.533243059,T,IBM,F I,3,301.49
2025-12-19,9:31:02.534205407,T,IBM,,40,301.53
2025-12-19,9:31:04.312058706,T,IBM,F I,25,301.72
2025-12-19,9:31:04.312080118,T,IBM,I,1,301.72
2025-12-19,9:31:04.312080118,T,IBM,F I,34,301.72
2025-12-19,9:31:04.312086475,T,IBM,F I,9,301.72
2025-12-19,9:31:04.312088789,T,IBM,F,40,301.72
2025-12-19,9:31:04.312729257,T,IBM,F,80,301.73
2025-12-19,9:31:04.312810519,T,IBM,I,5,301.63
2025-12-19,9:31:04.313279649,T,IBM,I,6,301.73
2025-12-19,9:31:04.313282581,T,IBM,I,34,301.73
2025-12-19,9:31:07.489103958,T,IBM,I,1,302.08
2025-12-19,9:31:07.489419715,T,IBM,F I,2,301.97
2025-12-19,9:31:07.489422764,T,IBM,F,60,301.97
2025-12-19,9:31:07.489461787,T,IBM,F,58,301.97
2025-12-19,9:31:13.677803797,T,IBM,F I,5,301.89
2025-12-19,9:31:25.962267371,T,IBM,F I,5,302.03
2025-12-19,9:31:25.962267371,T,IBM,F I,20,302.05
2025-12-19,9:31:25.962270228,T,IBM,F I,27,302.06
2025-12-19,9:31:25.962273244,T,IBM,F,80,302.06
2025-12-19,9:31:25.962273244,T,IBM,F I,15,302.06
2025-12-19,9:31:25.962285253,T,IBM,I,1,302.06
2025-12-19,9:31:25.962288124,T,IBM,I,1,302.06
2025-12-19,9:31:25.962405429,T,IBM,F I,23,302.06
2025-12-19,9:31:25.962465573,T,IBM,I,29,301.9
2025-12-19,9:31:25.962489596,T,IBM,,40,301.92
2025-12-19,9:31:25.962642968,T,IBM,,40,302.07
2025-12-19,9:31:25.962913706,T,IBM,F I,25,302.06
2025-12-19,9:31:25.962929467,T,IBM,F,40,302.06
2025-12-19,9:31:25.962946700,T,IBM,F I,20,302.06
2025-12-19,9:31:25.962961801,T,IBM,F,129,302.06
2025-12-19,9:31:25.963127213,T,IBM,,40,302.07
2025-12-19,9:31:26.084207427,T,IBM,,46,301.89
2025-12-19,9:31:26.084225840,T,IBM,I,1,301.89
2025-12-19,9:31:26.084228497,T,IBM,F I,33,301.89
2025-12-19,9:31:27.387510011,T,IBM,F I,5,301.85
2025-12-19,9:31:27.387510011,T,IBM,F I,5,301.88
2025-12-19,9:31:30.633834121,T,IBM,F I,5,301.73
2025-12-19,9:31:30.633834121,T,IBM,F,75,301.72
2025-12-19,9:31:30.633858237,T,IBM,F I,5,301.72
2025-12-19,9:31:30.633858237,T,IBM,F I,8,301.72
2025-12-19,9:31:30.633861293,T,IBM,F I,5,301.72
2025-12-19,9:31:30.633861293,T,IBM,I,27,301.72
2025-12-19,9:31:30.634312346,T,IBM,I,1,301.86
2025-12-19,9:31:30.634318312,T,IBM,F I,11,301.86
2025-12-19,9:31:32.571006666,T,IBM,F I,25,301.99
2025-12-19,9:31:32.571063868,T,IBM,F I,25,301.99
2025-12-19,9:31:32.571100069,T,IBM,F I,25,301.99
2025-12-19,9:31:38.978762837,T,IBM,,40,301.99
2025-12-19,9:31:43.473915282,T,IBM,F,80,301.88
2025-12-19,9:31:43.473921057,T,IBM,I,20,301.88
2025-12-19,9:31:43.473927243,T,IBM,F,40,301.86
2025-12-19,9:31:43.473951099,T,IBM,F,40,301.86
2025-12-19,9:31:43.474342129,T,IBM,I,32,301.88
2025-12-19,9:31:43.474838290,T,IBM,I,18,301.86
2025-12-19,9:31:43.474838290,T,IBM,I,21,301.86
2025-12-19,9:31:43.475208106,T,IBM,F I,13,301.94
2025-12-19,9:31:44.503599413,T,IBM,F,40,301.79
2025-12-19,9:31:44.503599413,T,IBM,F,40,301.79
2025-12-19,9:31:44.881788673,T,IBM,,100,301.8
2025-12-19,9:31:44.881791611,T,IBM,I,5,301.8
2025-12-19,9:31:47.735083262,T,IBM,F,80,301.87
2025-12-19,9:31:47.735101191,T,IBM,F I,20,301.87
2025-12-19,9:31:47.735107617,T,IBM,F,50,301.88
2025-12-19,9:31:47.735110604,T,IBM,F I,20,301.88
2025-12-19,9:31:47.735110604,T,IBM,F,50,301.88
2025-12-19,9:31:47.735114059,T,IBM,F I,24,301.89
2025-12-19,9:31:47.735114059,T,IBM,F I,23,301.89
2025-12-19,9:31:47.735125315,T,IBM,I,1,301.89
2025-12-19,9:31:47.735137299,T,IBM,F I,20,301.89
2025-12-19,9:31:47.735149563,T,IBM,F I,20,301.89
2025-12-19,9:31:47.735152778,T,IBM,F I,12,301.89
2025-12-19,9:31:47.735182582,T,IBM,F I,19,301.89
2025-12-19,9:31:47.735182582,T,IBM,F I,1,301.89
2025-12-19,9:31:47.735233569,T,IBM,F I,39,301.89
2025-12-19,9:31:47.735236958,T,IBM,F I,3,301.89
2025-12-19,9:31:47.735236958,T,IBM,F I,2,301.89
2025-12-19,9:31:50.574809462,T,IBM,F I,5,301.9
2025-12-19,9:32:18.542393966,T,IBM,,40,302.015
2025-12-19,9:32:21.114128201,T,IBM,I,20,302.25
2025-12-19,9:32:21.114131354,T,IBM,,48,302.25
2025-12-19,9:32:21.114134443,T,IBM,I,6,302.25
2025-12-19,9:32:21.114134443,T,IBM,,100,302.26
2025-12-19,9:32:21.114137248,T,IBM,I,36,302.26
2025-12-19,9:32:21.114149288,T,IBM,I,1,302.26
2025-12-19,9:32:21.114745546,T,IBM,,100,302.25
2025-12-19,9:32:21.114745546,T,IBM,I,3,302.26
2025-12-19,9:32:21.114747994,T,IBM,,80,302.26
2025-12-19,9:32:21.114747994,T,IBM,I,9,302.26
2025-12-19,9:32:21.114750693,T,IBM,,56,302.26
2025-12-19,9:32:21.115177738,T,IBM,F,62,302.26
2025-12-19,9:32:26.027699495,T,IBM,,40,302.205
2025-12-19,9:32:29.294361085,T,IBM,I,5,302.2
2025-12-19,9:32:29.294364028,T,IBM,,84,302.21
2025-12-19,9:32:32.718970619,T,IBM,F I,5,302.12
2025-12-19,9:32:32.728626581,T,IBM,,40,302.21
2025-12-19,9:32:36.138877003,T,IBM,F I,5,302.14
2025-12-19,9:32:36.138877003,T,IBM,F I,5,302.16
2025-12-19,9:32:42.229829050,T,IBM,F I,5,302.0
2025-12-19,9:32:42.229832046,T,IBM,F,78,301.97
2025-12-19,9:32:42.229835000,T,IBM,F I,22,301.97
2025-12-19,9:32:42.229835000,T,IBM,F,75,301.96
2025-12-19,9:32:42.229838031,T,IBM,F I,5,301.96
2025-12-19,9:32:42.229838031,T,IBM,F I,3,301.96
2025-12-19,9:32:42.229853530,T,IBM,F,51,301.95
2025-12-19,9:32:42.230075663,T,IBM,F,69,301.95
2025-12-19,9:32:42.230075663,T,IBM,F I,2,301.95
2025-12-19,9:32:42.969271295,T,IBM,F I,5,301.98
2025-12-19,9:32:47.228102862,T,IBM,F I,5,302.0
2025-12-19,9:32:57.312429572,T,IBM,F I,3,302.19
2025-12-19,9:32:57.312432682,T,IBM,F,46,302.19
2025-12-19,9:32:57.312432682,T,IBM,F,120,302.19
2025-12-19,9:32:57.312450666,T,IBM,I,20,302.19
2025-12-19,9:32:57.312453692,T,IBM,I,11,302.19
2025-12-19,9:32:57.312456601,T,IBM,I,1,302.19
2025-12-19,9:32:57.312456601,T,IBM,F I,8,302.19
2025-12-19,9:32:57.312463399,T,IBM,F I,20,302.19
2025-12-19,9:32:57.312463399,T,IBM,F I,20,302.19
2025-12-19,9:32:57.312468626,T,IBM,F I,20,302.19
2025-12-19,9:32:57.312468626,T,IBM,F I,20,302.19
2025-12-19,9:32:57.312468626,T,IBM,F I,20,302.19
2025-12-19,9:32:57.312468626,T,IBM,F I,5,302.19
2025-12-19,9:32:57.312473082,T,IBM,F I,15,302.19
2025-12-19,9:32:57.312473082,T,IBM,F I,25,302.2
2025-12-19,9:32:57.312475327,T,IBM,F I,15,302.2
2025-12-19,9:33:01.170764693,T,IBM,,100,302.08
2025-12-19,9:33:01.170764693,T,IBM,,100,302.08
2025-12-19,9:33:01.170767757,T,IBM,,44,302.04
2025-12-19,9:33:01.170770744,T,IBM,I,24,302.04
2025-12-19,9:33:01.171221798,T,IBM,,40,302.21
2025-12-19,9:33:01.171224829,T,IBM,,52,302.24
2025-12-19,9:33:01.171239850,T,IBM,F,40,302.03
2025-12-19,9:33:01.171290961,T,IBM,,57,302.15
2025-12-19,9:33:01.171726948,T,IBM,F I,5,302.27
2025-12-19,9:33:01.171817530,T,IBM,I,5,302.28
2025-12-19,9:33:01.171817530,T,IBM,I,5,302.27
2025-12-19,9:33:01.171820237,T,IBM,I,5,302.27
2025-12-19,9:33:01.171823167,T,IBM,I,25,302.27
2025-12-19,9:33:01.171892530,T,IBM,I,15,302.27
2025-12-19,9:33:01.171892530,T,IBM,,120,302.27
2025-12-19,9:33:01.208426319,T,IBM,F I,25,302.265
2025-12-19,9:33:01.208477513,T,IBM,F I,25,302.265
2025-12-19,9:33:02.146247876,T,IBM,F I,5,302.24
2025-12-19,9:33:15.320932639,T,IBM,F I,5,302.3
2025-12-19,9:33:29.506828650,T,IBM,,40,302.315
2025-12-19,9:33:33.664168557,T,IBM,F I,5,302.32
2025-12-19,9:33:33.664168557,T,IBM,F I,5,302.34
2025-12-19,9:33:42.732514581,T,IBM,,40,302.315
2025-12-19,9:33:42.732556764,T,IBM,,45,302.315
2025-12-19,9:33:42.732556764,T,IBM,,100,302.315
2025-12-19,9:33:42.732559637,T,IBM,,91,302.315
2025-12-19,9:33:44.430296309,T,IBM,F I,12,302.16
2025-12-19,9:33:44.430317387,T,IBM,F,80,302.16
2025-12-19,9:33:44.430332427,T,IBM,F,131,302.13
2025-12-19,9:33:44.430335521,T,IBM,F,80,302.13
2025-12-19,9:33:44.430335521,T,IBM,F I,1,302.13
2025-12-19,9:33:44.430338374,T,IBM,F I,1,302.13
2025-12-19,9:33:44.430916145,T,IBM,F,80,302.03
2025-12-19,9:33:44.430916145,T,IBM,F I,3,302.03
2025-12-19,9:33:45.811974590,T,IBM,,40,302.015
2025-12-19,9:33:48.054160336,T,IBM,F I,25,301.69
2025-12-19,9:33:48.097878374,T,IBM,F,40,301.69
2025-12-19,9:33:58.805375689,T,IBM,F I,5,301.34
2025-12-19,9:34:06.822791917,T,IBM,F I,25,301.41
2025-12-19,9:34:06.822836971,T,IBM,F I,25,301.41
2025-12-19,9:34:11.728042242,T,IBM,F I,25,301.58
2025-12-19,9:34:11.728075416,T,IBM,I,20,301.63
2025-12-19,9:34:11.728081343,T,IBM,,980,301.64
2025-12-19,9:34:11.728099399,T,IBM,F I,20,301.64
2025-12-19,9:34:11.728156618,T,IBM,,95,301.59
2025-12-19,9:34:11.815956878,T,IBM,F,44,301.5
2025-12-19,9:34:11.815956878,T,IBM,F I,10,301.49
2025-12-19,9:34:11.815980601,T,IBM,F I,30,301.49
2025-12-19,9:34:12.150232376,T,IBM,,80,301.51
2025-12-19,9:34:16.012825694,T,IBM,,45,301.46
2025-12-19,9:34:16.013262316,T,IBM,,100,301.53
2025-12-19,9:34:17.027302717,T,IBM,F,52,301.6
2025-12-19,9:34:17.027302717,T,IBM,F,57,301.6
2025-12-19,9:34:17.027305689,T,IBM,F,80,301.6
2025-12-19,9:34:17.027308693,T,IBM,F,40,301.6
2025-12-19,9:34:33.210478394,T,IBM,F I,25,301.92
2025-12-19,9:34:33.210523453,T,IBM,F I,25,301.92
2025-12-19,9:35:00.480567527,T,IBM,F I,3,302.0
2025-12-19,9:35:00.480570555,T,IBM,F I,37,302.0
2025-12-19,9:35:00.480574985,T,IBM,F,40,302.0
2025-12-19,9:35:00.480574985,T,IBM,I,3,302.0
2025-12-19,9:35:00.480577255,T,IBM,I,6,302.0
2025-12-19,9:35:00.480579655,T,IBM,F I,16,302.0
2025-12-19,9:35:00.480603702,T,IBM,F I,10,302.01
2025-12-19,9:35:00.480618842,T,IBM,F I,30,302.01
2025-12-19,9:35:00.481629132,T,IBM,,40,302.13
2025-12-19,9:35:00.481656162,T,IBM,I,27,302.12
2025-12-19,9:35:00.484648263,T,IBM,I,27,302.12
2025-12-19,9:35:00.487099105,T,IBM,I,6,302.12
2025-12-19,9:35:00.487102159,T,IBM,I,21,302.13
2025-12-19,9:35:00.487120207,T,IBM,I,1,302.13
2025-12-19,9:35:03.150311055,T,IBM,,45,302.22
2025-12-19,9:35:22.073291020,T,IBM,,60,302.22
2025-12-19,9:35:24.908166757,T,IBM,,80,302.43
2025-12-19,9:35:24.908169748,T,IBM,,80,302.43
2025-12-19,9:35:39.062866507,T,IBM,F I,4,302.38
2025-12-19,9:35:48.774031905,T,IBM,I,10,302.38
2025-12-19,9:35:48.774035271,T,IBM,I,5,302.4
2025-12-19,9:35:48.774037868,T,IBM,,85,302.42
2025-12-19,9:36:13.488051038,T,IBM,F I,1,302.04
2025-12-19,9:36:13.488348762,T,IBM,F I,1,302.03
2025-12-19,9:36:13.673616730,T,IBM,F I,10,302.05
2025-12-19,9:36:13.673616730,T,IBM,F I,15,302.07
2025-12-19,9:36:13.673667865,T,IBM,F I,25,302.07
2025-12-19,9:36:13.673716053,T,IBM,F I,25,302.07
2025-12-19,9:36:17.388799144,T,IBM,I,2,301.995
2025-12-19,9:36:21.571426267,T,IBM,F I,8,301.97
2025-12-19,9:36:21.571474436,T,IBM,F I,8,301.96
2025-12-19,9:36:27.915442834,T,IBM,I,5,302.02
2025-12-19,9:36:27.991280417,T,IBM,I,10,302.02
2025-12-19,9:36:39.494574256,T,IBM,,45,302.09
2025-12-19,9:36:39.494574256,T,IBM,,40,302.1
2025-12-19,9:36:39.494577819,T,IBM,I,10,302.13
2025-12-19,9:36:39.494580427,T,IBM,,148,302.16
2025-12-19,9:36:39.494628633,T,IBM,F I,9,301.88
2025-12-19,9:36:39.556906530,T,IBM,,40,302.03
2025-12-19,9:36:40.804363269,T,IBM,I,5,302.03
2025-12-19,9:36:45.945955329,T,IBM,F,100,301.86
2025-12-19,9:36:45.945955329,T,IBM,F,56,301.86
2025-12-19,9:36:45.946051658,T,IBM,F I,25,301.79
2025-12-19,9:36:45.946147885,T,IBM,F I,15,301.79
2025-12-19,9:36:46.945974044,T,IBM,F,80,301.75
2025-12-19,9:36:46.946013107,T,IBM,F I,20,301.75
2025-12-19,9:36:46.946013107,T,IBM,F,60,301.65
2025-12-19,9:36:46.946328810,T,IBM,F,80,301.67
2025-12-19,9:36:49.291540362,T,IBM,I,10,301.84
2025-12-19,9:36:49.291542988,T,IBM,I,20,301.85
2025-12-19,9:36:49.291545940,T,IBM,,129,301.86
2025-12-19,9:36:49.291563877,T,IBM,F I,27,301.86
2025-12-19,9:36:49.291566982,T,IBM,F I,3,301.86
2025-12-19,9:36:49.945284154,T,IBM,I,19,301.86
2025-12-19,9:36:49.945308223,T,IBM,F I,11,301.86
2025-12-19,9:36:52.996329701,T,IBM,I,10,301.84
2025-12-19,9:36:52.996332502,T,IBM,I,30,301.9
2025-12-19,9:37:11.047347824,T,IBM,F I,8,301.69
2025-12-19,9:37:11.047365872,T,IBM,F I,20,301.69
2025-12-19,9:37:11.047371833,T,IBM,F,40,301.69
2025-12-19,9:37:15.137204083,T,IBM,I,10,301.88
2025-12-19,9:37:15.137204083,T,IBM,I,10,301.9
2025-12-19,9:37:15.137231179,T,IBM,F I,25,301.91
2025-12-19,9:37:15.137276312,T,IBM,F I,25,301.91
2025-12-19,9:37:15.137312335,T,IBM,F I,25,301.91
2025-12-19,9:37:39.770381848,T,IBM,I,10,302.1
2025-12-19,9:37:39.770384873,T,IBM,,114,302.11
2025-12-19,9:37:41.811379697,T,IBM,F I,10,302.1
2025-12-19,9:37:59.377391605,T,IBM,F,40,301.87
2025-12-19,9:37:59.377391605,T,IBM,F I,10,301.85
2025-12-19,9:37:59.377394304,T,IBM,F,100,301.84
2025-12-19,9:37:59.377394304,T,IBM,F,60,301.8
2025-12-19,9:37:59.377605608,T,IBM,F,100,301.77
2025-12-19,9:37:59.377608744,T,IBM,F,70,301.77
2025-12-19,9:37:59.377610773,T,IBM,F,40,301.77
2025-12-19,9:37:59.377650603,T,IBM,F,100,301.77
2025-12-19,9:37:59.377656861,T,IBM,F,69,301.76
2025-12-19,9:37:59.377671038,T,IBM,I,1,301.76
2025-12-19,9:37:59.377740148,T,IBM,F I,3,301.77
2025-12-19,9:37:59.377746431,T,IBM,F I,37,301.77
2025-12-19,9:37:59.378434777,T,IBM,I,1,301.77
2025-12-19,9:37:59.378437723,T,IBM,I,2,301.77
2025-12-19,9:37:59.378470826,T,IBM,I,30,301.77
2025-12-19,9:37:59.378480287,T,IBM,,40,301.76
2025-12-19,9:37:59.378482903,T,IBM,,40,301.76
2025-12-19,9:38:00.019344881,T,IBM,I,10,301.75
2025-12-19,9:38:00.019344881,T,IBM,I,30,301.75
2025-12-19,9:38:00.019359695,T,IBM,F I,2,301.75
2025-12-19,9:38:00.019627141,T,IBM,F I,8,301.75
2025-12-19,9:38:02.850085379,T,IBM,F I,35,301.84
2025-12-19,9:38:02.850088508,T,IBM,F I,11,301.84
2025-12-19,9:38:02.850091341,T,IBM,F,40,301.85
2025-12-19,9:38:02.850091341,T,IBM,F,80,301.85
2025-12-19,9:38:02.850094997,T,IBM,F I,18,301.85
2025-12-19,9:38:02.850094997,T,IBM,F I,22,301.85
2025-12-19,9:38:02.850097423,T,IBM,F,138,301.85
2025-12-19,9:38:03.843265775,T,IBM,,70,301.85
2025-12-19,9:38:03.843716842,T,IBM,,70,301.84
2025-12-19,9:38:22.261268724,T,IBM,F I,6,301.63
2025-12-19,9:38:22.261482188,T,IBM,F I,6,301.62
2025-12-19,9:38:22.261581595,T,IBM,F,80,301.61
2025-12-19,9:38:22.261581595,T,IBM,F I,10,301.61
2025-12-19,9:38:22.261915191,T,IBM,F I,3,301.59
2025-12-19,9:38:22.262071553,T,IBM,F I,30,301.58
2025-12-19,9:38:22.262492547,T,IBM,F I,1,301.58
2025-12-19,9:38:22.262603875,T,IBM,F I,1,301.58
2025-12-19,9:38:22.820091949,T,IBM,I,8,301.84
2025-12-19,9:38:24.036295888,T,IBM,F I,32,301.84
2025-12-19,9:38:24.036298389,T,IBM,F I,4,301.84
2025-12-19,9:38:24.036301438,T,IBM,F I,20,301.84
2025-12-19,9:38:24.036304339,T,IBM,F I,8,301.84
2025-12-19,9:38:24.036304339,T,IBM,F I,16,301.85
2025-12-19,9:38:24.036307331,T,IBM,F,64,301.85
2025-12-19,9:38:25.864732077,T,IBM,I,1,301.95
2025-12-19,9:38:26.447820248,T,IBM,I,10,301.95
2025-12-19,9:38:26.447829212,T,IBM,I,10,301.97
2025-12-19,9:38:26.448223181,T,IBM,I,10,301.95
2025-12-19,9:38:28.667975510,T,IBM,I,10,301.97
2025-12-19,9:38:28.673195981,T,IBM,F I,25,301.97
2025-12-19,9:38:28.673268131,T,IBM,F I,5,301.97
2025-12-19,9:38:28.673268131,T,IBM,F I,5,301.97
2025-12-19,9:38:29.306413416,T,IBM,I,10,301.97
2025-12-19,9:38:29.605806127,T,IBM,I,10,301.97
2025-12-19,9:38:29.607511222,T,IBM,F I,10,301.98
2025-12-19,9:38:42.149396391,T,IBM,I,3,302.1
2025-12-19,9:39:01.091949931,T,IBM,I,36,301.99
2025-12-19,9:39:02.533702209,T,IBM,I,5,301.99
2025-12-19,9:39:29.196696884,T,IBM,F I,3,301.69
2025-12-19,9:39:51.890699445,T,IBM,F I,1,301.81
2025-12-19,9:40:20.787935142,T,IBM,F I,30,301.64
2025-12-19,9:40:20.788618492,T,IBM,F,120,301.63
2025-12-19,9:40:20.788620747,T,IBM,F I,13,301.63
2025-12-19,9:40:20.788650847,T,IBM,F I,8,301.63
2025-12-19,9:40:20.788656889,T,IBM,F,59,301.63
2025-12-19,9:40:20.788801233,T,IBM,F I,1,301.62
2025-12-19,9:40:22.958948203,T,IBM,F I,5,301.78
2025-12-19,9:40:22.958950398,T,IBM,F I,3,301.78
2025-12-19,9:40:22.959007577,T,IBM,I,31,301.71
2025-12-19,9:40:23.578304888,T,IBM,I,10,301.88
2025-12-19,9:40:23.578308013,T,IBM,,45,301.91
2025-12-19,9:40:23.578308013,T,IBM,,100,301.94
2025-12-19,9:40:23.578310860,T,IBM,I,5,301.94
2025-12-19,9:40:29.120642942,T,IBM,F I,3,301.95
2025-12-19,9:40:29.120670017,T,IBM,,160,301.96
2025-12-19,9:40:29.120673019,T,IBM,I,4,301.96
2025-12-19,9:40:43.135777244,T,IBM,F I,25,301.965
2025-12-19,9:40:43.135822326,T,IBM,F I,1,301.965
2025-12-19,9:40:45.048994780,T,IBM,F I,30,301.84
2025-12-19,9:40:45.049019073,T,IBM,F I,3,301.84
2025-12-19,9:40:45.049022406,T,IBM,I,1,301.84
