DATE,TIME_M,EX,SYM_ROOT,TR_SCOND,SIZE,PRICE
2025-12-02,9:31:37.679841165,T,IBM,,100,308.48
2025-12-02,9:31:37.679852728,T,IBM,,60,308.48
2025-12-02,9:31:37.680613518,T,IBM,I,15,308.5
2025-12-02,9:31:40.016036260,T,IBM,I,37,308.54
2025-12-02,9:31:40.683983402,T,IBM,F I,3,308.54
2025-12-02,9:31:44.527084486,T,IBM,F I,1,308.47
2025-12-02,9:32:07.425755459,T,IBM,I,5,308.38
2025-12-02,9:32:07.425758091,T,IBM,I,30,308.34
2025-12-02,9:32:07.425758091,T,IBM,I,1,308.33
2025-12-02,9:32:07.425761155,T,IBM,I,4,308.24
2025-12-02,9:32:13.943739099,T,IBM,F I,30,308.31
2025-12-02,9:32:13.943739099,T,IBM,F I,5,308.29
2025-12-02,9:32:13.943742105,T,IBM,F I,24,308.27
2025-12-02,9:32:18.727272039,T,IBM,I,12,308.43
2025-12-02,9:32:25.303862419,T,IBM,F,40,308.45
2025-12-02,9:32:25.303862419,T,IBM,F I,1,308.45
2025-12-02,9:32:25.303898499,T,IBM,F,40,308.49
2025-12-02,9:32:25.303901498,T,IBM,F I,10,308.49
2025-12-02,9:32:25.304539502,T,IBM,F I,5,308.5
2025-12-02,9:32:25.305063237,T,IBM,F I,30,308.47
2025-12-02,9:32:25.305063237,T,IBM,F I,5,308.43
2025-12-02,9:32:25.305063237,T,IBM,F I,15,308.4
2025-12-02,9:32:25.305266916,T,IBM,F I,3,308.41
2025-12-02,9:32:25.305269746,T,IBM,F I,1,308.4
2025-12-02,9:32:25.305281794,T,IBM,F I,3,308.4
2025-12-02,9:32:25.305386994,T,IBM,,46,308.43
2025-12-02,9:32:25.322037669,T,IBM,I,2,308.32
2025-12-02,9:32:25.322121924,T,IBM,I,19,308.32
2025-12-02,9:32:25.422949309,T,IBM,F I,12,308.48
2025-12-02,9:32:25.422951898,T,IBM,F I,10,308.53
2025-12-02,9:32:25.422954935,T,IBM,F,58,308.53
2025-12-02,9:32:25.423691621,T,IBM,I,30,308.57
2025-12-02,9:32:33.523540539,T,IBM,,40,308.57
2025-12-02,9:32:33.528069337,T,IBM,I,3,308.48
2025-12-02,9:32:33.528126495,T,IBM,,46,308.55
2025-12-02,9:32:33.528168561,T,IBM,,100,308.52
2025-12-02,9:32:33.528189551,T,IBM,I,4,308.48
2025-12-02,9:32:33.528189551,T,IBM,I,12,308.48
2025-12-02,9:32:33.529097742,T,IBM,I,25,308.43
2025-12-02,9:32:33.529097742,T,IBM,I,10,308.43
2025-12-02,9:32:33.529100785,T,IBM,I,23,308.43
2025-12-02,9:32:33.529100785,T,IBM,I,1,308.43
2025-12-02,9:32:33.529191032,T,IBM,I,12,308.48
2025-12-02,9:32:33.551513066,T,IBM,,40,308.48
2025-12-02,9:32:33.551513066,T,IBM,I,17,308.48
2025-12-02,9:32:33.551534158,T,IBM,F I,3,308.48
2025-12-02,9:32:57.132991771,T,IBM,F I,2,308.62
2025-12-02,9:33:05.727346581,T,IBM,F,100,308.5
2025-12-02,9:33:05.727373687,T,IBM,I,2,308.57
2025-12-02,9:33:09.635183005,T,IBM,I,30,308.6
2025-12-02,9:33:09.635183005,T,IBM,,70,308.62
2025-12-02,9:33:15.394565795,T,IBM,F I,35,308.455
2025-12-02,9:33:15.506558341,T,IBM,F I,5,308.455
2025-12-02,9:33:20.237919912,T,IBM,F I,5,308.51
2025-12-02,9:33:20.237947118,T,IBM,I,5,308.51
2025-12-02,9:33:28.423193045,T,IBM,F I,1,308.46
2025-12-02,9:33:32.272747474,T,IBM,I,1,308.47
2025-12-02,9:33:32.584376391,T,IBM,I,1,308.46
2025-12-02,9:33:33.784154594,T,IBM,I,1,308.46
2025-12-02,9:33:34.127388715,T,IBM,I,1,308.46
2025-12-02,9:33:34.351166514,T,IBM,I,1,308.46
2025-12-02,9:33:34.602279335,T,IBM,I,1,308.46
2025-12-02,9:33:34.807244209,T,IBM,I,1,308.46
2025-12-02,9:33:35.271666857,T,IBM,I,1,308.46
2025-12-02,9:33:35.474496700,T,IBM,I,1,308.46
2025-12-02,9:33:35.606965090,T,IBM,I,1,308.46
2025-12-02,9:33:36.025829235,T,IBM,I,1,308.46
2025-12-02,9:33:36.297838867,T,IBM,I,1,308.46
2025-12-02,9:33:36.509536826,T,IBM,I,1,308.46
2025-12-02,9:33:36.509578884,T,IBM,F I,1,308.46
2025-12-02,9:33:36.950034547,T,IBM,I,1,308.46
2025-12-02,9:33:39.155719499,T,IBM,F I,1,308.46
2025-12-02,9:33:41.127880531,T,IBM,F I,30,308.55
2025-12-02,9:33:41.127883485,T,IBM,F I,37,308.56
2025-12-02,9:33:41.127889549,T,IBM,F,58,308.59
2025-12-02,9:33:41.845975100,T,IBM,F I,1,308.46
2025-12-02,9:33:41.846056193,T,IBM,F I,1,308.46
2025-12-02,9:33:41.846080322,T,IBM,F I,1,308.46
2025-12-02,9:33:41.846095397,T,IBM,F,99,308.46
2025-12-02,9:33:41.846098348,T,IBM,F I,26,308.455
2025-12-02,9:33:41.849391242,T,IBM,I,1,308.47
2025-12-02,9:33:41.849619777,T,IBM,F I,1,308.45
2025-12-02,9:33:41.850121943,T,IBM,I,2,308.45
2025-12-02,9:33:41.850272427,T,IBM,I,2,308.45
2025-12-02,9:33:41.850278251,T,IBM,F,94,308.45
2025-12-02,9:33:41.850323721,T,IBM,I,2,308.31
2025-12-02,9:33:41.850326715,T,IBM,I,2,308.31
2025-12-02,9:33:45.026647226,T,IBM,,70,308.47
2025-12-02,9:33:58.553828516,T,IBM,F I,2,308.59
2025-12-02,9:33:58.553831546,T,IBM,F,105,308.59
2025-12-02,9:33:58.553834640,T,IBM,F I,37,308.59
2025-12-02,9:33:58.553903761,T,IBM,,700,308.59
2025-12-02,9:33:58.553927782,T,IBM,F,40,308.6
2025-12-02,9:33:58.554520307,T,IBM,F I,2,308.61
2025-12-02,9:33:58.554559349,T,IBM,F I,1,308.61
2025-12-02,9:33:58.554589372,T,IBM,F I,37,308.61
2025-12-02,9:33:58.554787893,T,IBM,F,125,308.65
2025-12-02,9:33:58.554817927,T,IBM,I,1,308.65
2025-12-02,9:33:58.554823871,T,IBM,I,1,308.65
2025-12-02,9:33:58.554965223,T,IBM,,40,308.6
2025-12-02,9:33:58.554968226,T,IBM,I,2,308.57
2025-12-02,9:33:58.554989340,T,IBM,I,30,308.6
2025-12-02,9:33:58.554989340,T,IBM,I,11,308.57
2025-12-02,9:33:58.555013421,T,IBM,F I,29,308.57
2025-12-02,9:34:00.100142880,T,IBM,F,71,308.57
2025-12-02,9:34:00.909336149,T,IBM,F,125,308.65
2025-12-02,9:34:00.909904457,T,IBM,F I,1,308.71
2025-12-02,9:34:01.723798083,T,IBM,F I,20,308.64
2025-12-02,9:34:18.726328750,T,IBM,I,1,308.42
2025-12-02,9:34:23.529543502,T,IBM,I,20,308.5
2025-12-02,9:34:50.195029043,T,IBM,,44,308.17
2025-12-02,9:34:53.310929901,T,IBM,I,10,308.14
2025-12-02,9:34:53.310953969,T,IBM,I,5,308.14
2025-12-02,9:34:53.340309866,T,IBM,I,5,308.11
2025-12-02,9:34:54.046607322,T,IBM,F I,5,308.11
2025-12-02,9:34:55.547110473,T,IBM,I,5,308.12
2025-12-02,9:34:55.547627766,T,IBM,I,5,308.11
2025-12-02,9:34:56.811166638,T,IBM,I,5,308.13
2025-12-02,9:34:56.840997751,T,IBM,I,5,308.13
2025-12-02,9:34:57.723616954,T,IBM,I,5,308.12
2025-12-02,9:34:57.821081917,T,IBM,I,3,308.12
2025-12-02,9:34:57.821108981,T,IBM,I,5,308.12
2025-12-02,9:34:58.406061580,T,IBM,I,1,308.11
2025-12-02,9:34:58.406088663,T,IBM,I,5,308.11
2025-12-02,9:34:58.436057958,T,IBM,I,5,308.09
2025-12-02,9:34:58.467733299,T,IBM,I,15,308.08
2025-12-02,9:34:58.467768456,T,IBM,I,30,308.09
2025-12-02,9:34:58.467777466,T,IBM,,70,308.1
2025-12-02,9:34:58.467801569,T,IBM,I,15,308.12
2025-12-02,9:35:01.051405318,T,IBM,I,10,308.07
2025-12-02,9:35:01.051408205,T,IBM,I,29,308.06
2025-12-02,9:35:01.051486450,T,IBM,F I,1,308.18
2025-12-02,9:35:01.051489468,T,IBM,F I,30,308.18
2025-12-02,9:35:01.052253287,T,IBM,F I,23,308.18
2025-12-02,9:35:01.052271313,T,IBM,F I,7,308.18
2025-12-02,9:35:01.058998259,T,IBM,F I,5,308.19
2025-12-02,9:35:01.059241823,T,IBM,F,95,308.19
2025-12-02,9:35:02.412271055,T,IBM,I,12,308.09
2025-12-02,9:35:02.512397340,T,IBM,F I,3,308.09
2025-12-02,9:35:04.329948353,T,IBM,F,40,308.23
2025-12-02,9:35:04.329951837,T,IBM,F I,30,308.23
2025-12-02,9:35:04.329954262,T,IBM,F I,16,308.23
2025-12-02,9:35:04.329957201,T,IBM,F,70,308.23
2025-12-02,9:35:04.329957201,T,IBM,F I,14,308.23
2025-12-02,9:35:04.330092522,T,IBM,F I,30,308.27
2025-12-02,9:35:04.330116641,T,IBM,F,70,308.28
2025-12-02,9:35:09.115601432,T,IBM,F I,5,308.28
2025-12-02,9:35:12.455481098,T,IBM,,100,308.34
2025-12-02,9:35:12.455481098,T,IBM,I,10,308.36
2025-12-02,9:35:12.455484180,T,IBM,,52,308.38
2025-12-02,9:35:14.372289359,T,IBM,F,40,308.46
2025-12-02,9:35:16.857955856,T,IBM,F I,5,308.48
2025-12-02,9:35:26.857986430,T,IBM,F I,13,308.425
2025-12-02,9:35:35.415088777,T,IBM,F I,30,308.66
2025-12-02,9:35:35.415136939,T,IBM,F I,19,308.67
2025-12-02,9:35:35.415145986,T,IBM,F I,11,308.67
2025-12-02,9:35:37.475548915,T,IBM,F I,30,308.9
2025-12-02,9:35:37.477019423,T,IBM,F I,12,308.8
2025-12-02,9:35:37.552258584,T,IBM,F I,3,308.8
2025-12-02,9:35:37.627539749,T,IBM,I,5,308.8
2025-12-02,9:35:39.792276435,T,IBM,I,10,308.8
2025-12-02,9:35:39.792279905,T,IBM,I,15,308.8
2025-12-02,9:35:39.792339430,T,IBM,I,10,308.74
2025-12-02,9:35:39.792339430,T,IBM,I,3,308.74
2025-12-02,9:35:39.792342453,T,IBM,I,2,308.74
2025-12-02,9:35:39.792793536,T,IBM,I,8,308.74
2025-12-02,9:35:39.792832552,T,IBM,F I,8,308.74
2025-12-02,9:35:39.792832552,T,IBM,F I,2,308.74
2025-12-02,9:35:39.792883653,T,IBM,F I,1,308.74
2025-12-02,9:35:39.841307977,T,IBM,F I,11,308.64
2025-12-02,9:35:40.092853826,T,IBM,I,1,308.54
2025-12-02,9:35:40.092853826,T,IBM,I,10,308.54
2025-12-02,9:35:42.079797951,T,IBM,F,100,308.535
2025-12-02,9:35:45.352152962,T,IBM,F I,5,308.43
2025-12-02,9:35:45.352155300,T,IBM,F I,35,308.41
2025-12-02,9:35:46.768088242,T,IBM,,100,308.46
2025-12-02,9:35:47.649582604,T,IBM,F I,5,308.39
2025-12-02,9:35:47.649582604,T,IBM,F I,13,308.36
2025-12-02,9:35:48.607741658,T,IBM,F I,5,308.35
2025-12-02,9:35:57.645318820,T,IBM,I,23,308.5
2025-12-02,9:35:57.645321809,T,IBM,I,1,308.5
2025-12-02,9:36:14.327130221,T,IBM,I,4,308.79
2025-12-02,9:36:14.327130221,T,IBM,I,36,308.8
2025-12-02,9:36:14.327136195,T,IBM,F I,4,308.8
2025-12-02,9:36:14.329439724,T,IBM,I,4,308.89
2025-12-02,9:36:14.329505813,T,IBM,F I,9,308.78
2025-12-02,9:36:15.377566898,T,IBM,F I,2,308.71
2025-12-02,9:36:19.185448071,T,IBM,F I,2,308.57
2025-12-02,9:36:21.850786556,T,IBM,I,2,308.76
2025-12-02,9:36:21.850789312,T,IBM,I,38,308.76
2025-12-02,9:36:23.688686650,T,IBM,,40,308.79
2025-12-02,9:36:23.688704998,T,IBM,F I,16,308.79
2025-12-02,9:36:23.688708296,T,IBM,F I,20,308.79
2025-12-02,9:36:23.688710776,T,IBM,F,120,308.79
2025-12-02,9:36:23.688710776,T,IBM,F I,10,308.79
2025-12-02,9:36:23.698853856,T,IBM,F I,13,308.72
2025-12-02,9:36:23.699329151,T,IBM,,105,308.72
2025-12-02,9:36:23.699331969,T,IBM,I,10,308.72
2025-12-02,9:36:23.699383589,T,IBM,I,30,308.81
2025-12-02,9:36:23.699386167,T,IBM,I,21,308.84
2025-12-02,9:36:23.699407278,T,IBM,F I,30,308.84
2025-12-02,9:36:23.699407278,T,IBM,I,1,308.84
2025-12-02,9:36:24.698869656,T,IBM,F I,21,308.72
2025-12-02,9:36:24.698872836,T,IBM,F I,18,308.72
2025-12-02,9:36:24.698875976,T,IBM,F I,30,308.72
2025-12-02,9:36:24.698875976,T,IBM,F I,10,308.72
2025-12-02,9:36:24.698881607,T,IBM,F,100,308.72
2025-12-02,9:36:24.698885119,T,IBM,F I,1,308.72
2025-12-02,9:36:24.698887617,T,IBM,F I,13,308.72
2025-12-02,9:36:24.698929665,T,IBM,,100,308.72
2025-12-02,9:36:24.698944709,T,IBM,F I,2,308.72
2025-12-02,9:36:24.699570290,T,IBM,I,4,308.79
2025-12-02,9:36:25.698894256,T,IBM,F,45,308.73
2025-12-02,9:36:25.698897347,T,IBM,F I,2,308.72
2025-12-02,9:36:25.698897347,T,IBM,F,55,308.72
2025-12-02,9:36:25.698906322,T,IBM,,40,308.72
2025-12-02,9:36:25.698915296,T,IBM,F I,5,308.72
2025-12-02,9:36:25.698918331,T,IBM,F I,2,308.72
2025-12-02,9:36:25.699438629,T,IBM,F I,11,308.77
2025-12-02,9:36:25.699438629,T,IBM,F I,9,308.79
2025-12-02,9:36:25.699463018,T,IBM,I,11,308.79
2025-12-02,9:36:25.699483786,T,IBM,I,9,308.72
2025-12-02,9:36:25.699483786,T,IBM,I,3,308.72
2025-12-02,9:36:25.699531836,T,IBM,F,192,308.79
2025-12-02,9:36:25.699552840,T,IBM,F I,8,308.79
2025-12-02,9:36:25.699576865,T,IBM,I,1,308.79
2025-12-02,9:36:25.699718292,T,IBM,I,32,308.79
2025-12-02,9:36:25.699718292,T,IBM,I,1,308.79
2025-12-02,9:36:26.724386640,T,IBM,F,45,308.73
2025-12-02,9:36:26.724386640,T,IBM,F I,3,308.72
2025-12-02,9:36:31.664772940,T,IBM,I,16,308.92
2025-12-02,9:36:31.665251076,T,IBM,F I,2,308.98
2025-12-02,9:36:31.665284173,T,IBM,F I,20,309.0
2025-12-02,9:36:31.665924636,T,IBM,I,11,309.07
2025-12-02,9:36:33.417766476,T,IBM,,40,309.15
2025-12-02,9:36:33.417769219,T,IBM,,120,309.15
2025-12-02,9:36:33.417787253,T,IBM,I,1,309.15
2025-12-02,9:36:33.417803182,T,IBM,I,39,309.15
2025-12-02,9:36:33.417803182,T,IBM,I,1,309.15
2025-12-02,9:36:33.417806482,T,IBM,F I,39,309.15
2025-12-02,9:36:33.417811327,T,IBM,,100,309.14
2025-12-02,9:36:33.417820291,T,IBM,I,39,309.15
2025-12-02,9:36:33.417824013,T,IBM,I,1,309.15
2025-12-02,9:36:33.417824013,T,IBM,I,39,309.15
2025-12-02,9:36:33.417826867,T,IBM,I,1,309.14
2025-12-02,9:36:33.417829885,T,IBM,I,39,309.15
2025-12-02,9:36:33.417832424,T,IBM,I,25,309.15
2025-12-02,9:36:33.417847526,T,IBM,F I,15,309.15
2025-12-02,9:36:33.417847526,T,IBM,F I,2,309.15
2025-12-02,9:36:33.417850435,T,IBM,F I,8,309.15
2025-12-02,9:36:33.417901572,T,IBM,F,40,309.14
2025-12-02,9:36:33.417973677,T,IBM,F I,13,309.03
2025-12-02,9:36:33.455051924,T,IBM,F I,8,309.1
2025-12-02,9:36:33.803193782,T,IBM,,80,309.14
2025-12-02,9:36:40.062276460,T,IBM,F,75,309.25
2025-12-02,9:36:40.062291519,T,IBM,I,1,309.25
2025-12-02,9:36:40.062294521,T,IBM,F,424,309.25
2025-12-02,9:36:40.062351661,T,IBM,F,100,309.26
2025-12-02,9:36:40.062393710,T,IBM,F,100,309.25
2025-12-02,9:36:57.748797984,T,IBM,F,100,309.275
2025-12-02,9:37:01.398824434,T,IBM,F I,2,309.2
2025-12-02,9:37:01.717986194,T,IBM,,100,309.27
2025-12-02,9:37:17.242765900,T,IBM,F I,2,309.42
2025-12-02,9:37:24.300492645,T,IBM,I,39,309.53
2025-12-02,9:37:26.439388508,T,IBM,F,113,309.72
2025-12-02,9:37:26.439409651,T,IBM,F I,7,309.72
2025-12-02,9:37:26.444443552,T,IBM,F,68,309.695
2025-12-02,9:37:29.019281264,T,IBM,F I,10,309.63
2025-12-02,9:37:29.019284363,T,IBM,F,43,309.61
2025-12-02,9:37:37.826786695,T,IBM,I,12,309.56
2025-12-02,9:37:37.827132869,T,IBM,I,10,309.55
2025-12-02,9:37:37.827171623,T,IBM,I,1,309.6
2025-12-02,9:37:37.827228889,T,IBM,F I,2,309.6
2025-12-02,9:37:37.827235122,T,IBM,I,4,309.63
2025-12-02,9:37:37.827276861,T,IBM,F I,5,309.6
2025-12-02,9:37:37.827282839,T,IBM,F I,11,309.6
2025-12-02,9:37:37.827295046,T,IBM,F I,10,309.63
2025-12-02,9:37:37.827297923,T,IBM,F I,4,309.65
2025-12-02,9:37:37.827300864,T,IBM,F,110,309.65
2025-12-02,9:37:37.827300864,T,IBM,F I,10,309.65
2025-12-02,9:37:37.827306934,T,IBM,I,1,309.61
2025-12-02,9:37:37.827327987,T,IBM,F I,10,309.61
2025-12-02,9:37:37.827424219,T,IBM,F I,12,309.61
2025-12-02,9:37:37.827424219,T,IBM,I,25,309.74
2025-12-02,9:37:37.827487582,T,IBM,I,2,309.61
2025-12-02,9:37:37.827490639,T,IBM,I,20,309.61
2025-12-02,9:37:37.827490639,T,IBM,I,10,309.59
2025-12-02,9:37:37.827493408,T,IBM,I,10,309.59
2025-12-02,9:37:37.827511386,T,IBM,I,1,309.59
2025-12-02,9:37:37.827559476,T,IBM,I,2,309.59
2025-12-02,9:37:37.827628664,T,IBM,I,13,309.73
2025-12-02,9:37:37.827742987,T,IBM,,40,309.63
2025-12-02,9:37:37.827746176,T,IBM,I,27,309.59
2025-12-02,9:37:37.827746176,T,IBM,,215,309.59
2025-12-02,9:37:38.066773091,T,IBM,F I,30,309.63
2025-12-02,9:37:38.066779029,T,IBM,F I,12,309.6
2025-12-02,9:37:38.066920373,T,IBM,F I,33,309.6
2025-12-02,9:37:38.066923400,T,IBM,F I,9,309.59
2025-12-02,9:37:38.067124921,T,IBM,F I,31,309.59
2025-12-02,9:37:38.067127951,T,IBM,F I,2,309.59
2025-12-02,9:37:38.069263026,T,IBM,I,8,309.64
2025-12-02,9:37:38.069293894,T,IBM,F I,8,309.65
2025-12-02,9:37:38.069744121,T,IBM,I,12,309.6
2025-12-02,9:37:38.088884674,T,IBM,F I,1,309.55
2025-12-02,9:37:38.088884674,T,IBM,F I,10,309.55
2025-12-02,9:37:38.590975003,T,IBM,F I,2,309.5
2025-12-02,9:37:38.590978046,T,IBM,F I,1,309.5
