DATE,TIME_M,EX,SYM_ROOT,TR_SCOND,SIZE,PRICE
2025-11-18,9:31:50.351581847,T,IBM,I,3,295.15
2025-11-18,9:31:54.508859138,T,IBM,I,1,295.0
2025-11-18,9:31:54.508859138,T,IBM,I,1,295.0
2025-11-18,9:31:54.508861682,T,IBM,I,1,295.0
2025-11-18,9:31:54.509649545,T,IBM,F I,3,294.9
2025-11-18,9:31:54.509790945,T,IBM,F I,2,294.86
2025-11-18,9:31:54.509818013,T,IBM,F,40,294.86
2025-11-18,9:31:56.080342745,T,IBM,I,9,295.0
2025-11-18,9:31:56.080345760,T,IBM,I,5,295.0
2025-11-18,9:31:56.080360863,T,IBM,I,9,295.0
2025-11-18,9:31:56.080393906,T,IBM,,100,294.84
2025-11-18,9:31:56.080414904,T,IBM,I,27,294.83
2025-11-18,9:31:56.080433022,T,IBM,I,1,294.83
2025-11-18,9:31:56.080463099,T,IBM,I,25,295.0
2025-11-18,9:31:56.080463099,T,IBM,I,8,295.0
2025-11-18,9:31:56.080475017,T,IBM,I,5,294.83
2025-11-18,9:31:56.080541685,T,IBM,I,6,295.0
2025-11-18,9:31:56.080616883,T,IBM,I,38,294.86
2025-11-18,9:31:56.080661510,T,IBM,F I,9,295.0
2025-11-18,9:31:56.080667518,T,IBM,I,12,294.86
2025-11-18,9:31:56.080667518,T,IBM,I,26,294.84
2025-11-18,9:31:56.080682678,T,IBM,I,6,295.0
2025-11-18,9:31:56.080689660,T,IBM,,40,295.05
2025-11-18,9:31:56.080914085,T,IBM,I,5,294.94
2025-11-18,9:31:56.080920361,T,IBM,,41,294.94
2025-11-18,9:31:56.080920361,T,IBM,,200,294.94
2025-11-18,9:31:56.080989360,T,IBM,F,40,294.99
2025-11-18,9:31:56.081007304,T,IBM,I,5,294.79
2025-11-18,9:31:56.081145586,T,IBM,F I,25,294.9
2025-11-18,9:31:56.081151606,T,IBM,F I,27,294.89
2025-11-18,9:31:56.081178728,T,IBM,,67,294.89
2025-11-18,9:31:56.081178728,T,IBM,I,30,294.9
2025-11-18,9:31:56.081193733,T,IBM,F,45,294.9
2025-11-18,9:31:56.081443334,T,IBM,I,20,294.8
2025-11-18,9:31:56.081533570,T,IBM,F I,22,294.89
2025-11-18,9:31:56.081536597,T,IBM,F I,4,294.89
2025-11-18,9:31:56.081569850,T,IBM,I,7,294.77
2025-11-18,9:31:56.081569850,T,IBM,,50,294.73
2025-11-18,9:31:56.081573430,T,IBM,I,25,294.7
2025-11-18,9:31:56.081576233,T,IBM,I,18,294.68
2025-11-18,9:31:56.081576233,T,IBM,I,36,294.89
2025-11-18,9:31:56.081578756,T,IBM,I,26,294.89
2025-11-18,9:31:56.081584715,T,IBM,F I,16,294.88
2025-11-18,9:31:56.081819261,T,IBM,I,23,294.88
2025-11-18,9:31:56.081822337,T,IBM,I,23,294.88
2025-11-18,9:31:57.298166850,T,IBM,F I,7,294.9
2025-11-18,9:31:57.298371475,T,IBM,F I,2,294.88
2025-11-18,9:31:57.298374478,T,IBM,F I,1,294.88
2025-11-18,9:31:57.298374478,T,IBM,F I,1,294.88
2025-11-18,9:31:59.065660677,T,IBM,I,4,294.86
2025-11-18,9:31:59.065681658,T,IBM,I,34,294.86
2025-11-18,9:31:59.120706578,T,IBM,F I,4,294.88
2025-11-18,9:31:59.284813353,T,IBM,,40,294.75
2025-11-18,9:32:02.943100194,T,IBM,I,14,294.68
2025-11-18,9:32:04.469020936,T,IBM,I,25,294.94
2025-11-18,9:32:06.626412786,T,IBM,F I,4,295.28
2025-11-18,9:32:06.626415693,T,IBM,F I,1,295.28
2025-11-18,9:32:06.626436743,T,IBM,I,4,295.3
2025-11-18,9:32:15.047110107,T,IBM,F I,30,295.36
2025-11-18,9:32:15.892163800,T,IBM,,40,295.61
2025-11-18,9:32:17.328996385,T,IBM,I,3,295.62
2025-11-18,9:32:17.329122632,T,IBM,F,40,295.67
2025-11-18,9:32:34.073885224,T,IBM,F I,5,295.86
2025-11-18,9:32:34.073885224,T,IBM,F I,5,295.93
2025-11-18,9:32:34.073888230,T,IBM,F I,3,295.94
2025-11-18,9:32:34.073906290,T,IBM,F I,21,295.94
2025-11-18,9:32:34.073906290,T,IBM,F I,2,295.94
2025-11-18,9:32:34.073909844,T,IBM,I,21,295.94
2025-11-18,9:32:34.073909844,T,IBM,I,2,295.94
2025-11-18,9:32:34.870782355,T,IBM,,40,295.88
2025-11-18,9:32:34.877846050,T,IBM,,40,295.885
2025-11-18,9:32:35.148788311,T,IBM,F I,20,295.885
2025-11-18,9:32:35.148791249,T,IBM,F I,5,295.87
2025-11-18,9:32:39.525091276,T,IBM,F I,30,295.78
2025-11-18,9:32:39.760284144,T,IBM,,40,295.885
2025-11-18,9:32:39.762822148,T,IBM,,60,295.885
2025-11-18,9:32:40.466906391,T,IBM,F,40,295.95
2025-11-18,9:32:40.466921977,T,IBM,I,6,296.1
2025-11-18,9:32:40.466936954,T,IBM,I,8,295.94
2025-11-18,9:32:40.467104752,T,IBM,F I,6,296.1
2025-11-18,9:32:40.467152894,T,IBM,I,6,296.1
2025-11-18,9:32:40.467158840,T,IBM,I,6,296.1
2025-11-18,9:32:40.467775374,T,IBM,I,6,296.1
2025-11-18,9:32:40.467799468,T,IBM,I,6,296.1
2025-11-18,9:32:40.467802412,T,IBM,I,4,296.1
2025-11-18,9:32:40.467808399,T,IBM,I,2,296.11
2025-11-18,9:32:40.467823578,T,IBM,I,4,296.11
2025-11-18,9:32:40.467853545,T,IBM,I,12,296.12
2025-11-18,9:32:40.467877629,T,IBM,F,40,296.14
2025-11-18,9:32:40.467895629,T,IBM,,40,296.14
2025-11-18,9:32:40.468109119,T,IBM,F I,22,296.17
2025-11-18,9:32:40.486121988,T,IBM,,40,296.07
2025-11-18,9:32:42.642131648,T,IBM,F,40,296.1
2025-11-18,9:32:54.259411825,T,IBM,F I,1,296.03
2025-11-18,9:32:54.259453863,T,IBM,F,40,296.03
2025-11-18,9:33:00.775895403,T,IBM,,40,296.1
2025-11-18,9:33:06.997014867,T,IBM,F,70,295.95
2025-11-18,9:33:07.682547889,T,IBM,,40,296.03
2025-11-18,9:33:08.207688049,T,IBM,F,40,295.76
2025-11-18,9:33:09.212052030,T,IBM,F I,2,295.71
2025-11-18,9:33:09.212052030,T,IBM,F I,34,295.71
2025-11-18,9:33:14.021343953,T,IBM,I,8,296.03
2025-11-18,9:33:24.129707023,T,IBM,F,40,296.1
2025-11-18,9:33:24.946806268,T,IBM,F,40,296.1
2025-11-18,9:33:26.062483203,T,IBM,F,40,296.1
2025-11-18,9:33:26.275708872,T,IBM,F I,1,296.1
2025-11-18,9:33:27.801568344,T,IBM,F,40,296.1
2025-11-18,9:33:44.732585162,T,IBM,F I,20,296.38
2025-11-18,9:33:45.854035873,T,IBM,F I,1,296.355
2025-11-18,9:33:45.854038919,T,IBM,F,40,296.355
2025-11-18,9:33:46.151994182,T,IBM,F I,20,296.38
2025-11-18,9:33:47.805116553,T,IBM,I,5,296.31
2025-11-18,9:33:47.805120159,T,IBM,,40,296.31
2025-11-18,9:33:47.805122836,T,IBM,,80,296.3
2025-11-18,9:33:47.805122836,T,IBM,I,17,296.3
2025-11-18,9:33:47.805125679,T,IBM,F,45,296.3
2025-11-18,9:33:47.805173696,T,IBM,I,25,296.4
2025-11-18,9:33:47.805173696,T,IBM,I,16,296.41
2025-11-18,9:33:47.807167521,T,IBM,F I,5,296.39
2025-11-18,9:33:48.369000926,T,IBM,F I,25,296.4
2025-11-18,9:33:48.369004004,T,IBM,F I,6,296.35
2025-11-18,9:33:48.369006940,T,IBM,F,94,296.35
2025-11-18,9:33:48.369034105,T,IBM,F I,25,296.35
2025-11-18,9:33:49.550017533,T,IBM,F I,5,296.34
2025-11-18,9:33:49.550020467,T,IBM,F I,5,296.36
2025-11-18,9:33:49.550023502,T,IBM,F I,28,296.4
2025-11-18,9:33:54.530236445,T,IBM,F I,2,296.42
2025-11-18,9:33:54.540244315,T,IBM,I,1,296.4
2025-11-18,9:33:55.024754714,T,IBM,F I,5,296.34
2025-11-18,9:33:55.024757623,T,IBM,F I,5,296.36
2025-11-18,9:33:55.024760595,T,IBM,F I,30,296.39
2025-11-18,9:34:04.967660665,T,IBM,I,25,296.3
2025-11-18,9:34:07.645367221,T,IBM,F,40,296.0
2025-11-18,9:34:08.446498474,T,IBM,F I,1,295.81
2025-11-18,9:34:08.576230214,T,IBM,F I,7,295.66
2025-11-18,9:34:29.309519706,T,IBM,F I,20,295.26
2025-11-18,9:34:29.309522662,T,IBM,F,60,295.25
2025-11-18,9:34:29.309540696,T,IBM,F I,20,295.25
2025-11-18,9:34:29.309564744,T,IBM,F I,28,295.23
2025-11-18,9:34:29.309781339,T,IBM,F,143,295.23
2025-11-18,9:34:29.309784342,T,IBM,F,69,295.23
2025-11-18,9:34:29.309901577,T,IBM,F,71,295.17
2025-11-18,9:34:29.309931648,T,IBM,F I,10,295.15
2025-11-18,9:34:29.310464008,T,IBM,F,57,295.12
2025-11-18,9:34:29.310466953,T,IBM,F I,37,295.12
2025-11-18,9:34:29.310614282,T,IBM,F,40,295.17
2025-11-18,9:34:42.139541713,T,IBM,F I,6,295.35
2025-11-18,9:34:42.141941466,T,IBM,,40,295.45
2025-11-18,9:34:42.141956435,T,IBM,F I,25,295.46
2025-11-18,9:34:54.214821486,T,IBM,F,40,295.48
2025-11-18,9:34:57.500145205,T,IBM,I,5,295.56
2025-11-18,9:34:57.500145205,T,IBM,I,3,295.54
2025-11-18,9:34:59.234352471,T,IBM,I,1,295.49
2025-11-18,9:35:01.214079582,T,IBM,I,1,295.51
2025-11-18,9:35:01.485959794,T,IBM,I,2,295.58
2025-11-18,9:35:01.588482881,T,IBM,I,6,295.8
2025-11-18,9:35:01.589105275,T,IBM,I,6,295.95
2025-11-18,9:35:01.609671328,T,IBM,I,3,295.68
2025-11-18,9:35:01.631220655,T,IBM,I,1,295.64
2025-11-18,9:35:04.906013484,T,IBM,I,1,295.63
2025-11-18,9:35:09.214878091,T,IBM,I,1,295.66
2025-11-18,9:35:11.214644757,T,IBM,I,4,295.63
2025-11-18,9:35:11.215162835,T,IBM,F I,26,295.62
2025-11-18,9:35:11.215162835,T,IBM,F I,33,295.62
2025-11-18,9:35:11.215186713,T,IBM,F,47,295.62
2025-11-18,9:35:11.215186713,T,IBM,F,40,295.62
2025-11-18,9:35:11.236566837,T,IBM,,45,295.58
2025-11-18,9:35:11.236566837,T,IBM,I,14,295.46
2025-11-18,9:35:11.932589874,T,IBM,F,125,295.6
2025-11-18,9:35:12.750099992,T,IBM,I,8,295.58
2025-11-18,9:35:12.772085303,T,IBM,I,1,295.58
2025-11-18,9:35:15.722378712,T,IBM,,40,295.75
2025-11-18,9:35:34.318630776,T,IBM,F I,18,295.46
2025-11-18,9:35:34.318630776,T,IBM,F,40,295.46
2025-11-18,9:35:34.318684876,T,IBM,I,29,295.55
2025-11-18,9:35:34.318714944,T,IBM,F I,15,295.42
2025-11-18,9:35:34.318760400,T,IBM,I,1,295.55
2025-11-18,9:35:34.318760400,T,IBM,I,38,295.55
2025-11-18,9:35:34.318835941,T,IBM,I,10,295.54
2025-11-18,9:35:34.318938019,T,IBM,I,10,295.54
2025-11-18,9:35:34.319030847,T,IBM,F I,6,295.42
2025-11-18,9:35:34.319094492,T,IBM,I,9,295.49
2025-11-18,9:35:34.319126956,T,IBM,I,1,295.49
2025-11-18,9:35:34.319142404,T,IBM,I,6,295.46
2025-11-18,9:35:34.319151082,T,IBM,F I,9,295.49
2025-11-18,9:35:34.319151082,T,IBM,F I,9,295.46
2025-11-18,9:35:34.319166196,T,IBM,F I,18,295.46
2025-11-18,9:35:34.319166196,T,IBM,F I,6,295.46
2025-11-18,9:35:34.319169479,T,IBM,I,12,295.46
2025-11-18,9:35:34.319190212,T,IBM,I,10,295.54
2025-11-18,9:35:34.319202190,T,IBM,F I,4,295.47
2025-11-18,9:35:34.319211240,T,IBM,F I,4,295.47
2025-11-18,9:35:34.319244298,T,IBM,I,20,295.54
2025-11-18,9:35:34.319310469,T,IBM,I,4,295.47
2025-11-18,9:35:34.319343481,T,IBM,I,3,295.48
2025-11-18,9:35:34.319343481,T,IBM,I,7,295.49
2025-11-18,9:35:34.319388601,T,IBM,F I,10,295.48
2025-11-18,9:35:34.319400645,T,IBM,F I,9,295.47
2025-11-18,9:35:34.319406602,T,IBM,I,3,295.47
2025-11-18,9:35:34.319415618,T,IBM,I,3,295.49
2025-11-18,9:35:34.319487908,T,IBM,F,40,295.48
2025-11-18,9:35:35.196179891,T,IBM,F I,30,295.44
2025-11-18,9:35:40.891263652,T,IBM,F I,27,295.2
2025-11-18,9:35:41.036512796,T,IBM,F I,20,295.07
2025-11-18,9:35:41.036515300,T,IBM,F,40,295.06
2025-11-18,9:35:44.014080660,T,IBM,F,125,294.84
2025-11-18,9:35:48.152929592,T,IBM,I,4,294.875
2025-11-18,9:35:50.531941011,T,IBM,I,28,294.875
2025-11-18,9:35:50.531944085,T,IBM,I,12,294.875
2025-11-18,9:35:50.532377085,T,IBM,F I,8,294.875
2025-11-18,9:35:50.591633176,T,IBM,F,75,294.875
2025-11-18,9:35:51.516114943,T,IBM,F,40,294.88
2025-11-18,9:35:56.039777937,T,IBM,F,100,294.65
2025-11-18,9:35:56.039777937,T,IBM,F,40,294.64
2025-11-18,9:35:56.039780989,T,IBM,F,58,294.64
2025-11-18,9:35:56.039801980,T,IBM,F I,22,294.64
2025-11-18,9:35:56.039804968,T,IBM,F,53,294.64
2025-11-18,9:35:56.039926019,T,IBM,I,25,294.68
2025-11-18,9:35:56.039928373,T,IBM,I,10,294.69
2025-11-18,9:35:56.039931258,T,IBM,I,5,294.72
2025-11-18,9:35:56.040620437,T,IBM,I,15,294.64
2025-11-18,9:35:56.040622877,T,IBM,I,15,294.64
2025-11-18,9:35:56.077842514,T,IBM,I,4,294.55
2025-11-18,9:35:56.077863567,T,IBM,F I,26,294.55
2025-11-18,9:35:56.077866610,T,IBM,F I,4,294.55
2025-11-18,9:35:56.077885233,T,IBM,I,1,294.55
2025-11-18,9:35:56.079379682,T,IBM,I,1,294.65
2025-11-18,9:35:56.079920505,T,IBM,I,12,294.6
2025-11-18,9:35:56.973055729,T,IBM,F I,9,294.62
2025-11-18,9:35:56.974375918,T,IBM,F I,9,294.61
2025-11-18,9:35:57.328790889,T,IBM,F I,36,294.665
2025-11-18,9:35:57.328796491,T,IBM,F,40,294.665
2025-11-18,9:35:58.258992039,T,IBM,,100,294.62
2025-11-18,9:35:58.258994954,T,IBM,I,21,294.59
2025-11-18,9:35:58.259004112,T,IBM,,79,294.59
2025-11-18,9:35:58.259004112,T,IBM,I,20,294.57
2025-11-18,9:35:58.259006928,T,IBM,I,22,294.57
2025-11-18,9:36:01.320340380,T,IBM,F,78,294.57
2025-11-18,9:36:01.320342854,T,IBM,F,40,294.56
2025-11-18,9:36:01.320345718,T,IBM,F I,1,294.56
2025-11-18,9:36:01.320345718,T,IBM,F I,15,294.56
2025-11-18,9:36:02.886458998,T,IBM,F I,4,294.5
2025-11-18,9:36:02.886907026,T,IBM,,54,294.5
2025-11-18,9:36:05.319262501,T,IBM,I,4,294.5
2025-11-18,9:36:05.347707088,T,IBM,F,42,294.62
2025-11-18,9:36:05.348083732,T,IBM,,47,294.52
2025-11-18,9:36:05.348083732,T,IBM,I,20,294.52
2025-11-18,9:36:05.348086952,T,IBM,I,10,294.51
2025-11-18,9:36:05.348086952,T,IBM,I,1,294.51
2025-11-18,9:36:05.348089045,T,IBM,I,13,294.51
2025-11-18,9:36:05.348107071,T,IBM,I,1,294.51
2025-11-18,9:36:05.354665655,T,IBM,,60,294.645
2025-11-18,9:36:05.422801905,T,IBM,,40,294.7
2025-11-18,9:36:05.422826000,T,IBM,F,70,294.7
2025-11-18,9:36:05.423114804,T,IBM,I,10,294.78
2025-11-18,9:36:05.905574271,T,IBM,I,20,294.64
2025-11-18,9:36:05.905640414,T,IBM,,80,294.63
2025-11-18,9:36:05.905640414,T,IBM,I,11,294.63
2025-11-18,9:36:05.906166602,T,IBM,F I,14,294.63
2025-11-18,9:36:05.917233889,T,IBM,I,1,294.63
2025-11-18,9:36:12.178468292,T,IBM,I,2,294.76
2025-11-18,9:36:21.268080986,T,IBM,F,125,294.66
2025-11-18,9:36:28.005169517,T,IBM,I,1,294.6
2025-11-18,9:36:28.005172363,T,IBM,I,2,294.6
2025-11-18,9:36:28.005175874,T,IBM,I,20,294.6
2025-11-18,9:36:28.005175874,T,IBM,I,34,294.59
2025-11-18,9:36:28.005178202,T,IBM,F I,20,294.59
2025-11-18,9:36:28.005187217,T,IBM,F I,10,294.58
2025-11-18,9:36:28.005776664,T,IBM,F,80,294.49
2025-11-18,9:36:31.675325537,T,IBM,I,1,294.43
2025-11-18,9:36:31.675367684,T,IBM,F I,10,294.38
2025-11-18,9:36:31.675385635,T,IBM,F,40,294.43
2025-11-18,9:36:31.675418738,T,IBM,,80,294.41
2025-11-18,9:36:31.675487872,T,IBM,F I,3,294.34
2025-11-18,9:36:36.005435452,T,IBM,F I,20,294.45
2025-11-18,9:36:36.024894900,T,IBM,F,60,294.45
2025-11-18,9:36:37.994436877,T,IBM,F I,31,294.56
2025-11-18,9:36:37.994436877,T,IBM,F I,30,294.56
2025-11-18,9:36:37.994439454,T,IBM,F I,23,294.56
2025-11-18,9:36:37.994764232,T,IBM,,40,294.63
2025-11-18,9:36:37.994785336,T,IBM,I,1,294.63
2025-11-18,9:36:37.994809426,T,IBM,I,4,294.63
2025-11-18,9:36:38.018577951,T,IBM,,40,294.73
2025-11-18,9:36:38.019197408,T,IBM,F I,20,294.73
2025-11-18,9:36:38.019200390,T,IBM,F,65,294.73
2025-11-18,9:36:38.019200390,T,IBM,F,40,294.73
2025-11-18,9:36:41.669773916,T,IBM,I,10,294.74
2025-11-18,9:36:41.669776936,T,IBM,I,9,294.7
2025-11-18,9:36:41.669776936,T,IBM,I,33,294.68
2025-11-18,9:36:42.378504067,T,IBM,I,2,294.805
2025-11-18,9:36:42.382738171,T,IBM,I,5,294.805
2025-11-18,9:36:43.160025579,T,IBM,I,2,294.805
2025-11-18,9:36:44.255648261,T,IBM,I,21,294.805
2025-11-18,9:36:44.255650820,T,IBM,I,12,294.805
2025-11-18,9:36:51.857982722,T,IBM,I,10,294.7
2025-11-18,9:36:51.866794052,T,IBM,I,4,294.66
2025-11-18,9:36:51.866794052,T,IBM,I,2,294.66
2025-11-18,9:37:00.638658300,T,IBM,F I,20,294.43
2025-11-18,9:37:00.638661002,T,IBM,F,60,294.42
2025-11-18,9:37:00.638664347,T,IBM,F I,20,294.42
2025-11-18,9:37:00.639960414,T,IBM,I,30,294.4
2025-11-18,9:37:00.639960414,T,IBM,I,10,294.435
2025-11-18,9:37:04.701861784,T,IBM,F I,20,294.33
2025-11-18,9:37:04.701885956,T,IBM,F,40,294.32
2025-11-18,9:37:04.701897839,T,IBM,F I,30,294.32
2025-11-18,9:37:04.702156426,T,IBM,I,2,294.37
2025-11-18,9:37:04.707115222,T,IBM,F,75,294.325
2025-11-18,9:37:04.707115222,T,IBM,F I,12,294.325
2025-11-18,9:37:05.570650998,T,IBM,F I,1,294.38
2025-11-18,9:37:06.076455108,T,IBM,F I,13,294.36
2025-11-18,9:37:06.076455108,T,IBM,F I,10,294.35
2025-11-18,9:37:06.076461090,T,IBM,F,57,294.35
2025-11-18,9:37:07.885718305,T,IBM,F I,20,294.34
2025-11-18,9:37:07.885718305,T,IBM,F,60,294.33
2025-11-18,9:37:07.885721185,T,IBM,F I,20,294.33
2025-11-18,9:37:07.885805303,T,IBM,,68,294.33
2025-11-18,9:37:07.885814358,T,IBM,,91,294.33
2025-11-18,9:37:14.288972629,T,IBM,I,10,294.39
2025-11-18,9:37:14.336287295,T,IBM,F I,37,294.39
2025-11-18,9:37:14.336290253,T,IBM,F I,4,294.39
2025-11-18,9:37:16.737792233,T,IBM,I,28,294.43
2025-11-18,9:37:16.737795654,T,IBM,I,3,294.43
2025-11-18,9:37:16.737795654,T,IBM,I,4,294.43
2025-11-18,9:37:16.737798276,T,IBM,I,5,294.43
2025-11-18,9:37:16.737816321,T,IBM,I,4,294.43
2025-11-18,9:37:22.725004256,T,IBM,F I,20,294.33
2025-11-18,9:37:22.725009572,T,IBM,F,40,294.32
2025-11-18,9:37:22.725012332,T,IBM,F I,1,294.32
2025-11-18,9:37:22.725012332,T,IBM,F I,16,294.32
2025-11-18,9:37:22.725016260,T,IBM,F,64,294.32
2025-11-18,9:37:22.725016260,T,IBM,F I,20,294.32
2025-11-18,9:37:22.725018587,T,IBM,F I,20,294.32
2025-11-18,9:37:22.725021577,T,IBM,F I,2,294.31
2025-11-18,9:37:22.725024317,T,IBM,F,61,294.31
2025-11-18,9:37:22.725054945,T,IBM,F I,19,294.31
2025-11-18,9:37:22.725057456,T,IBM,F I,1,294.31
2025-11-18,9:37:22.725057456,T,IBM,F I,10,294.3
2025-11-18,9:37:22.825995727,T,IBM,F I,1,294.18
2025-11-18,9:37:24.251259707,T,IBM,I,20,294.05
2025-11-18,9:37:24.251259707,T,IBM,I,32,294.04
2025-11-18,9:37:24.251277751,T,IBM,I,1,294.04
2025-11-18,9:37:24.251280801,T,IBM,I,17,294.04
2025-11-18,9:37:24.251284136,T,IBM,I,2,294.04
