DATE,TIME_M,EX,SYM_ROOT,TR_SCOND,SIZE,PRICE
2025-12-29,9:31:08.270527839,T,IBM,I,1,304.32
2025-12-29,9:31:19.346775214,T,IBM,F I,20,304.55
2025-12-29,9:31:19.346777769,T,IBM,F I,27,304.55
2025-12-29,9:31:19.346783854,T,IBM,F,40,304.56
2025-12-29,9:31:19.346783854,T,IBM,F I,33,304.56
2025-12-29,9:31:19.346786793,T,IBM,F,47,304.56
2025-12-29,9:31:19.346807910,T,IBM,F I,25,304.56
2025-12-29,9:31:19.346886090,T,IBM,F I,1,304.61
2025-12-29,9:31:19.347676964,T,IBM,I,18,304.56
2025-12-29,9:31:19.347697968,T,IBM,F,102,304.56
2025-12-29,9:31:19.347701006,T,IBM,F I,1,304.56
2025-12-29,9:31:19.347716173,T,IBM,I,30,304.59
2025-12-29,9:31:19.347764193,T,IBM,,58,304.56
2025-12-29,9:31:19.347770212,T,IBM,F,74,304.56
2025-12-29,9:31:19.347830274,T,IBM,I,1,304.67
2025-12-29,9:31:19.349243651,T,IBM,I,5,304.67
2025-12-29,9:31:19.349252663,T,IBM,I,5,304.67
2025-12-29,9:31:19.349264685,T,IBM,F I,5,304.67
2025-12-29,9:31:19.367990244,T,IBM,I,11,304.56
2025-12-29,9:31:23.060429307,T,IBM,I,11,304.48
2025-12-29,9:31:31.380828870,T,IBM,I,5,304.72
2025-12-29,9:31:31.380828870,T,IBM,I,35,304.73
2025-12-29,9:31:31.382013651,T,IBM,,62,304.73
2025-12-29,9:31:31.383932902,T,IBM,I,3,304.73
2025-12-29,9:31:31.383935202,T,IBM,I,37,304.73
2025-12-29,9:31:31.385706508,T,IBM,I,11,304.49
2025-12-29,9:31:33.821529164,T,IBM,I,5,304.67
2025-12-29,9:31:33.821532157,T,IBM,I,6,304.73
2025-12-29,9:31:33.827675783,T,IBM,I,5,304.52
2025-12-29,9:31:33.827675783,T,IBM,I,6,304.52
2025-12-29,9:31:35.955550353,T,IBM,I,11,304.48
2025-12-29,9:31:37.373946384,T,IBM,I,2,304.73
2025-12-29,9:31:37.373946384,T,IBM,I,20,304.74
2025-12-29,9:31:37.373952018,T,IBM,,58,304.74
2025-12-29,9:31:37.373970855,T,IBM,F,42,304.74
2025-12-29,9:31:37.373970855,T,IBM,F I,38,304.75
2025-12-29,9:31:37.373991335,T,IBM,F,42,304.75
2025-12-29,9:31:37.374228702,T,IBM,I,30,304.73
2025-12-29,9:31:37.374252722,T,IBM,F,50,304.75
2025-12-29,9:31:37.375735267,T,IBM,I,1,304.77
2025-12-29,9:31:37.375735267,T,IBM,I,4,304.77
2025-12-29,9:31:37.390903455,T,IBM,I,30,304.7
2025-12-29,9:31:37.391071816,T,IBM,I,1,304.68
2025-12-29,9:31:37.391264401,T,IBM,I,10,304.68
2025-12-29,9:31:37.391856715,T,IBM,F I,1,304.8
2025-12-29,9:31:37.392199646,T,IBM,F,40,304.8
2025-12-29,9:31:37.392470105,T,IBM,I,4,304.82
2025-12-29,9:31:37.392473166,T,IBM,I,4,304.89
2025-12-29,9:31:37.392638526,T,IBM,,40,304.8
2025-12-29,9:31:37.392708439,T,IBM,F,40,304.8
2025-12-29,9:31:37.392716770,T,IBM,,60,304.8
2025-12-29,9:31:37.392728729,T,IBM,I,4,304.8
2025-12-29,9:31:37.392915246,T,IBM,F I,4,304.88
2025-12-29,9:31:37.393212906,T,IBM,F I,4,304.89
2025-12-29,9:31:37.412972977,T,IBM,F I,30,304.72
2025-12-29,9:31:37.413093252,T,IBM,F I,27,304.78
2025-12-29,9:31:37.413096263,T,IBM,F I,16,304.79
2025-12-29,9:31:37.424135671,T,IBM,F I,11,304.7
2025-12-29,9:31:37.424138563,T,IBM,F I,23,304.67
2025-12-29,9:31:37.435601844,T,IBM,F I,30,304.66
2025-12-29,9:31:37.448048467,T,IBM,F I,8,304.65
2025-12-29,9:31:37.448048467,T,IBM,F I,32,304.6
2025-12-29,9:31:37.448066510,T,IBM,I,1,304.6
2025-12-29,9:31:37.448406287,T,IBM,I,2,304.6
2025-12-29,9:31:37.459553843,T,IBM,F I,2,304.58
2025-12-29,9:31:37.497703254,T,IBM,F I,4,304.62
2025-12-29,9:31:37.497726735,T,IBM,F I,1,304.62
2025-12-29,9:31:37.497726735,T,IBM,F I,4,304.63
2025-12-29,9:31:37.533938921,T,IBM,I,11,304.63
2025-12-29,9:31:41.239550230,T,IBM,I,5,304.67
2025-12-29,9:31:41.239555552,T,IBM,,40,304.67
2025-12-29,9:31:41.239576595,T,IBM,F I,25,304.67
2025-12-29,9:31:41.239618691,T,IBM,F I,25,304.67
2025-12-29,9:31:41.239651718,T,IBM,F I,5,304.67
2025-12-29,9:31:44.240501576,T,IBM,,40,304.735
2025-12-29,9:31:51.236656668,T,IBM,F I,2,304.82
2025-12-29,9:31:54.642273145,T,IBM,F I,2,304.82
2025-12-29,9:31:54.664607263,T,IBM,F I,2,304.82
2025-12-29,9:31:54.688625463,T,IBM,F I,2,304.79
2025-12-29,9:31:54.711928014,T,IBM,F I,2,304.79
2025-12-29,9:31:54.734198942,T,IBM,F I,2,304.79
2025-12-29,9:31:54.754121376,T,IBM,F I,2,304.79
2025-12-29,9:31:54.777841885,T,IBM,F I,2,304.79
2025-12-29,9:31:54.799541478,T,IBM,F I,2,304.79
2025-12-29,9:31:54.824380615,T,IBM,F I,2,304.79
2025-12-29,9:31:54.847192900,T,IBM,F I,2,304.79
2025-12-29,9:31:54.871457697,T,IBM,F I,1,304.79
2025-12-29,9:31:54.896080342,T,IBM,F I,2,304.79
2025-12-29,9:31:54.918603958,T,IBM,F I,2,304.79
2025-12-29,9:31:54.940613274,T,IBM,F I,2,304.79
2025-12-29,9:31:54.962057370,T,IBM,F I,2,304.79
2025-12-29,9:31:54.985191440,T,IBM,F I,2,304.79
2025-12-29,9:31:55.007300019,T,IBM,F I,2,304.79
2025-12-29,9:31:55.027454000,T,IBM,F I,2,304.79
2025-12-29,9:31:55.045857809,T,IBM,F I,2,304.79
2025-12-29,9:31:55.069728718,T,IBM,F I,2,304.79
2025-12-29,9:31:55.090580294,T,IBM,F I,2,304.79
2025-12-29,9:31:55.112688924,T,IBM,F I,2,304.79
2025-12-29,9:31:55.135191537,T,IBM,F I,2,304.78
2025-12-29,9:31:55.213789676,T,IBM,F I,38,304.91
2025-12-29,9:31:55.213816744,T,IBM,F I,38,304.91
2025-12-29,9:31:55.214156457,T,IBM,F I,38,304.92
2025-12-29,9:31:55.285212627,T,IBM,I,38,304.94
2025-12-29,9:31:55.285221686,T,IBM,I,38,304.94
2025-12-29,9:31:55.285233682,T,IBM,I,2,304.94
2025-12-29,9:32:01.977175530,T,IBM,,40,304.815
2025-12-29,9:32:02.002519867,T,IBM,I,27,304.64
2025-12-29,9:32:02.002519867,T,IBM,I,13,304.64
2025-12-29,9:32:02.002546950,T,IBM,F I,25,304.74
2025-12-29,9:32:02.094313343,T,IBM,F I,1,304.48
2025-12-29,9:32:19.325811576,T,IBM,I,1,304.47
2025-12-29,9:32:24.153558621,T,IBM,I,5,304.37
2025-12-29,9:32:24.153558621,T,IBM,I,25,304.45
2025-12-29,9:32:24.153564447,T,IBM,,45,304.45
2025-12-29,9:32:24.417896750,T,IBM,F I,1,304.37
2025-12-29,9:32:28.027696184,T,IBM,F I,4,304.47
2025-12-29,9:32:28.100767215,T,IBM,F I,4,304.56
2025-12-29,9:32:28.100815273,T,IBM,F I,4,304.56
2025-12-29,9:32:30.258472930,T,IBM,F I,10,304.59
2025-12-29,9:32:30.258475856,T,IBM,F I,2,304.59
2025-12-29,9:32:30.258478739,T,IBM,F I,4,304.6
2025-12-29,9:32:30.258478739,T,IBM,F I,19,304.6
2025-12-29,9:32:36.980293752,T,IBM,F I,1,304.71
2025-12-29,9:32:36.980314837,T,IBM,F I,1,304.71
2025-12-29,9:32:36.980347957,T,IBM,F I,1,304.71
2025-12-29,9:32:44.107151943,T,IBM,I,1,304.75
2025-12-29,9:32:44.481579334,T,IBM,I,1,304.78
2025-12-29,9:32:45.481655228,T,IBM,F I,24,304.87
2025-12-29,9:32:46.481667740,T,IBM,F I,1,304.92
2025-12-29,9:32:51.431060179,T,IBM,I,5,304.93
2025-12-29,9:33:13.190356214,T,IBM,F I,39,304.94
2025-12-29,9:33:16.920445103,T,IBM,F I,20,304.94
2025-12-29,9:33:16.920499232,T,IBM,F,60,304.95
2025-12-29,9:33:16.920502947,T,IBM,F I,20,304.95
2025-12-29,9:33:16.920508256,T,IBM,,60,304.95
2025-12-29,9:33:16.920511342,T,IBM,I,1,304.96
2025-12-29,9:33:16.920511342,T,IBM,I,3,304.97
2025-12-29,9:33:16.920517290,T,IBM,F I,1,304.97
2025-12-29,9:33:16.920917217,T,IBM,F,40,304.95
2025-12-29,9:33:43.823814051,T,IBM,F,80,305.1
2025-12-29,9:33:43.823817052,T,IBM,F I,20,305.1
2025-12-29,9:33:43.888263557,T,IBM,I,10,305.04
2025-12-29,9:33:43.888266886,T,IBM,I,6,305.04
2025-12-29,9:33:43.888269527,T,IBM,I,10,305.04
2025-12-29,9:33:43.888269527,T,IBM,I,3,305.04
2025-12-29,9:33:43.888311921,T,IBM,I,23,305.1
2025-12-29,9:33:54.236393326,T,IBM,I,1,305.075
2025-12-29,9:34:00.173962267,T,IBM,F I,20,305.03
2025-12-29,9:34:00.173962267,T,IBM,F I,20,304.96
2025-12-29,9:34:00.177372334,T,IBM,I,12,304.95
2025-12-29,9:34:00.177372334,T,IBM,I,3,304.95
2025-12-29,9:34:00.177495639,T,IBM,F,40,304.94
2025-12-29,9:34:00.177498742,T,IBM,F I,20,304.94
2025-12-29,9:34:28.843550071,T,IBM,F I,5,305.06
2025-12-29,9:34:29.288335813,T,IBM,I,3,305.16
2025-12-29,9:34:31.233489476,T,IBM,I,5,305.265
2025-12-29,9:34:31.233492507,T,IBM,,40,305.265
2025-12-29,9:34:34.672226642,T,IBM,F I,7,305.41
2025-12-29,9:34:34.672395057,T,IBM,F I,25,305.41
2025-12-29,9:34:34.672407116,T,IBM,F,68,305.41
2025-12-29,9:34:34.672410021,T,IBM,F I,32,305.42
2025-12-29,9:34:49.110101317,T,IBM,I,5,305.43
2025-12-29,9:34:49.110101317,T,IBM,I,2,305.44
2025-12-29,9:34:49.110164449,T,IBM,I,5,305.43
2025-12-29,9:34:49.110209485,T,IBM,I,5,305.43
2025-12-29,9:34:49.110251633,T,IBM,I,5,305.43
2025-12-29,9:34:49.110293681,T,IBM,I,5,305.43
2025-12-29,9:34:49.110341833,T,IBM,I,5,305.43
2025-12-29,9:34:49.111225926,T,IBM,F I,5,305.3
2025-12-29,9:34:49.111225926,T,IBM,F I,9,305.3
2025-12-29,9:34:52.293975839,T,IBM,F I,10,305.38
2025-12-29,9:34:52.313672690,T,IBM,,40,305.29
2025-12-29,9:34:52.313886216,T,IBM,,40,305.29
2025-12-29,9:34:52.846841965,T,IBM,I,20,305.29
2025-12-29,9:34:56.697169190,T,IBM,I,5,305.44
2025-12-29,9:34:56.713155052,T,IBM,,40,305.42
2025-12-29,9:34:56.713549070,T,IBM,F I,25,305.42
2025-12-29,9:34:56.713585159,T,IBM,F I,25,305.42
2025-12-29,9:34:56.713591127,T,IBM,F I,10,305.42
2025-12-29,9:34:57.619575910,T,IBM,,40,305.28
2025-12-29,9:34:57.619599927,T,IBM,F I,25,305.29
2025-12-29,9:34:57.619819387,T,IBM,I,25,305.27
2025-12-29,9:35:09.304396745,T,IBM,I,7,305.59
2025-12-29,9:35:09.304435779,T,IBM,F I,25,305.56
2025-12-29,9:35:09.314194112,T,IBM,I,6,305.59
2025-12-29,9:35:09.435460798,T,IBM,F I,5,305.55
2025-12-29,9:35:09.435460798,T,IBM,F I,22,305.53
2025-12-29,9:35:14.521514285,T,IBM,F I,25,305.53
2025-12-29,9:35:14.521516619,T,IBM,F I,25,305.53
2025-12-29,9:35:14.524042607,T,IBM,,40,305.555
2025-12-29,9:35:14.538022849,T,IBM,I,3,305.53
2025-12-29,9:35:14.541487085,T,IBM,I,25,305.53
2025-12-29,9:35:17.462505935,T,IBM,I,5,305.62
2025-12-29,9:35:26.836222855,T,IBM,I,25,305.69
2025-12-29,9:35:26.836261924,T,IBM,I,5,305.69
2025-12-29,9:35:26.849069404,T,IBM,F I,2,305.61
2025-12-29,9:35:30.880180870,T,IBM,F I,1,305.8
2025-12-29,9:35:32.364481419,T,IBM,F,40,305.88
2025-12-29,9:35:33.432025718,T,IBM,I,2,305.85
2025-12-29,9:35:48.427523786,T,IBM,F I,3,305.78
2025-12-29,9:35:48.427538812,T,IBM,F I,1,305.78
2025-12-29,9:36:04.537128776,T,IBM,I,17,305.93
2025-12-29,9:36:04.537159224,T,IBM,F I,23,305.93
2025-12-29,9:36:25.738813577,T,IBM,F,50,305.99
2025-12-29,9:36:25.738834214,T,IBM,F I,20,305.99
2025-12-29,9:36:25.738840552,T,IBM,F I,30,305.99
2025-12-29,9:36:25.738840552,T,IBM,F I,5,306.0
2025-12-29,9:36:25.738840552,T,IBM,F I,5,306.0
2025-12-29,9:36:25.738861920,T,IBM,F I,5,306.0
2025-12-29,9:36:25.738861920,T,IBM,F I,34,306.0
2025-12-29,9:36:25.738864274,T,IBM,F,80,306.0
2025-12-29,9:36:25.739113912,T,IBM,I,22,305.95
2025-12-29,9:36:25.739171100,T,IBM,I,5,305.95
2025-12-29,9:36:25.739173952,T,IBM,I,17,305.94
2025-12-29,9:36:25.763138527,T,IBM,I,5,305.96
2025-12-29,9:36:25.763162541,T,IBM,I,5,305.96
2025-12-29,9:36:25.763171155,T,IBM,I,5,305.96
2025-12-29,9:36:25.763192146,T,IBM,I,10,305.93
2025-12-29,9:36:25.763246317,T,IBM,I,8,305.96
2025-12-29,9:36:25.763426737,T,IBM,I,2,305.96
2025-12-29,9:36:25.763513985,T,IBM,I,11,305.96
2025-12-29,9:36:25.763531968,T,IBM,I,9,305.92
2025-12-29,9:36:25.763553002,T,IBM,I,27,305.93
2025-12-29,9:36:25.763556479,T,IBM,I,4,305.88
2025-12-29,9:36:25.763556479,T,IBM,I,13,305.88
2025-12-29,9:36:25.775416409,T,IBM,F I,27,305.88
2025-12-29,9:36:28.407597517,T,IBM,I,18,305.92
2025-12-29,9:36:37.588104591,T,IBM,F I,7,306.09
2025-12-29,9:36:37.608754830,T,IBM,F I,7,306.09
2025-12-29,9:36:37.632586505,T,IBM,F I,7,306.09
2025-12-29,9:36:37.659142738,T,IBM,F I,7,306.09
2025-12-29,9:36:37.682941443,T,IBM,F I,7,306.09
2025-12-29,9:36:37.705886025,T,IBM,F I,7,306.09
2025-12-29,9:36:41.632002536,T,IBM,F I,7,306.17
2025-12-29,9:36:41.640894678,T,IBM,F I,7,306.17
2025-12-29,9:36:41.651284455,T,IBM,F I,7,306.17
2025-12-29,9:36:41.660898298,T,IBM,F I,4,306.17
2025-12-29,9:36:41.660898298,T,IBM,F I,3,306.16
2025-12-29,9:36:41.671994699,T,IBM,F I,7,306.16
2025-12-29,9:36:41.682486712,T,IBM,F I,7,306.16
2025-12-29,9:36:41.695176851,T,IBM,F I,7,306.12
2025-12-29,9:36:41.706435730,T,IBM,F I,7,306.12
2025-12-29,9:36:41.718762039,T,IBM,F I,7,306.12
2025-12-29,9:36:41.727831589,T,IBM,F I,7,306.12
2025-12-29,9:36:41.738804786,T,IBM,F I,7,306.11
2025-12-29,9:36:41.749224543,T,IBM,F I,6,306.11
2025-12-29,9:36:41.749224543,T,IBM,F I,1,306.105
2025-12-29,9:36:42.641102739,T,IBM,F I,20,306.21
2025-12-29,9:36:42.657883088,T,IBM,F I,5,306.21
2025-12-29,9:36:42.657885651,T,IBM,F I,2,306.165
2025-12-29,9:36:42.669286365,T,IBM,F I,2,306.165
2025-12-29,9:36:42.669288904,T,IBM,F I,5,306.14
2025-12-29,9:36:42.680592798,T,IBM,F I,7,306.13
2025-12-29,9:36:42.690495284,T,IBM,F I,7,306.13
2025-12-29,9:36:42.701657860,T,IBM,F I,7,306.13
2025-12-29,9:36:42.710959075,T,IBM,F I,7,306.13
2025-12-29,9:36:42.721508166,T,IBM,F I,7,306.13
2025-12-29,9:36:42.731906921,T,IBM,F I,7,306.13
2025-12-29,9:36:42.744143003,T,IBM,F I,7,306.13
2025-12-29,9:36:42.756349100,T,IBM,F I,7,306.13
2025-12-29,9:36:42.768464983,T,IBM,F I,7,306.13
2025-12-29,9:36:42.781455931,T,IBM,F I,7,306.13
2025-12-29,9:36:42.794392655,T,IBM,F I,7,306.13
2025-12-29,9:36:42.806123601,T,IBM,F I,7,306.13
2025-12-29,9:36:42.816522349,T,IBM,F I,7,306.13
2025-12-29,9:36:42.827351126,T,IBM,F I,7,306.13
2025-12-29,9:36:42.838065697,T,IBM,F I,2,306.13
2025-12-29,9:36:42.838065697,T,IBM,F I,5,306.13
2025-12-29,9:36:42.848605738,T,IBM,F I,7,306.13
2025-12-29,9:36:42.859678086,T,IBM,F I,7,306.13
2025-12-29,9:36:42.871391026,T,IBM,F I,6,306.13
2025-12-29,9:36:42.871412084,T,IBM,F I,1,306.12
2025-12-29,9:36:42.990603826,T,IBM,I,25,306.2
2025-12-29,9:36:43.892234213,T,IBM,F I,1,306.14
2025-12-29,9:36:44.903165780,T,IBM,I,25,306.2
2025-12-29,9:36:44.903165780,T,IBM,I,15,306.21
2025-12-29,9:36:44.903517774,T,IBM,F I,4,306.24
2025-12-29,9:36:44.904082994,T,IBM,F I,25,306.28
2025-12-29,9:36:44.904086004,T,IBM,F I,5,306.28
2025-12-29,9:36:45.348032814,T,IBM,I,25,306.24
2025-12-29,9:36:57.960276175,T,IBM,F I,6,306.31
2025-12-29,9:36:57.960600858,T,IBM,I,2,306.31
2025-12-29,9:36:59.058685991,T,IBM,I,6,306.32
2025-12-29,9:36:59.112706536,T,IBM,F I,20,306.28
2025-12-29,9:36:59.113286991,T,IBM,F I,1,306.26
2025-12-29,9:36:59.631706098,T,IBM,I,3,306.22
2025-12-29,9:36:59.645442803,T,IBM,F I,1,306.2
2025-12-29,9:37:02.052892886,T,IBM,I,39,306.195
2025-12-29,9:37:02.061267836,T,IBM,,40,306.19
2025-12-29,9:37:04.208800679,T,IBM,,40,306.2
2025-12-29,9:37:04.208854437,T,IBM,,40,306.18
2025-12-29,9:37:04.209401728,T,IBM,F I,1,306.16
2025-12-29,9:37:04.209443813,T,IBM,F I,1,306.16
2025-12-29,9:37:04.209497911,T,IBM,F I,1,306.16
2025-12-29,9:37:05.209411233,T,IBM,F I,1,306.15
2025-12-29,9:37:05.234644383,T,IBM,I,6,306.19
2025-12-29,9:37:05.234653338,T,IBM,I,18,306.2
2025-12-29,9:37:08.526117931,T,IBM,F I,18,306.15
2025-12-29,9:37:08.526121038,T,IBM,F I,18,306.15
2025-12-29,9:37:08.526135991,T,IBM,I,18,306.15
2025-12-29,9:37:09.500909905,T,IBM,F I,1,306.14
2025-12-29,9:37:09.500912875,T,IBM,F I,2,306.12
2025-12-29,9:37:09.500912875,T,IBM,F I,22,306.11
2025-12-29,9:37:09.500942583,T,IBM,I,2,306.15
2025-12-29,9:37:09.500981739,T,IBM,I,18,306.15
2025-12-29,9:37:09.501047854,T,IBM,I,14,306.15
2025-12-29,9:37:09.501050896,T,IBM,I,4,306.16
2025-12-29,9:37:09.501303482,T,IBM,F I,18,306.11
2025-12-29,9:37:10.683080779,T,IBM,F I,2,306.1
2025-12-29,9:37:12.544629365,T,IBM,F I,2,306.15
2025-12-29,9:37:35.944207233,T,IBM,I,5,306.315
2025-12-29,9:37:35.944210132,T,IBM,I,35,306.24
2025-12-29,9:37:35.944748482,T,IBM,F I,20,306.23
2025-12-29,9:37:35.944748482,T,IBM,F I,20,306.23
2025-12-29,9:37:35.944760454,T,IBM,,40,306.23
2025-12-29,9:37:35.944766603,T,IBM,I,1,306.23
2025-12-29,9:37:35.944769925,T,IBM,I,4,306.23
2025-12-29,9:37:40.369716506,T,IBM,I,11,306.44
2025-12-29,9:37:44.330333999,T,IBM,F I,5,306.21
2025-12-29,9:37:44.330433272,T,IBM,F I,5,306.21
2025-12-29,9:37:44.330445305,T,IBM,I,5,306.21
2025-12-29,9:37:44.331452646,T,IBM,I,5,306.2
2025-12-29,9:37:44.341998770,T,IBM,,40,306.18
2025-12-29,9:37:44.342001802,T,IBM,I,2,306.17
2025-12-29,9:37:44.372301906,T,IBM,I,8,306.15
2025-12-29,9:37:46.628970132,T,IBM,I,2,306.11
2025-12-29,9:37:46.749860879,T,IBM,F I,2,306.11
2025-12-29,9:37:46.755093351,T,IBM,F I,6,306.13
2025-12-29,9:37:46.755457283,T,IBM,I,25,306.11
2025-12-29,9:37:46.755460194,T,IBM,I,13,306.06
2025-12-29,9:37:46.755532814,T,IBM,I,9,306.07
2025-12-29,9:37:46.755532814,T,IBM,I,12,306.06
2025-12-29,9:37:46.755700827,T,IBM,F I,5,306.06
2025-12-29,9:37:47.010491412,T,IBM,I,25,306.01
2025-12-29,9:37:47.010494375,T,IBM,I,25,306.01
2025-12-29,9:37:50.513948652,T,IBM,F I,25,306.04
2025-12-29,9:37:54.105554758,T,IBM,F I,25,306.04
2025-12-29,9:37:54.105930687,T,IBM,F I,25,306.04
2025-12-29,9:38:00.754494124,T,IBM,F I,25,306.05
2025-12-29,9:38:00.754506257,T,IBM,,45,306.05
2025-12-29,9:38:02.134211643,T,IBM,I,2,306.14
2025-12-29,9:38:02.134214684,T,IBM,,45,306.15
2025-12-29,9:38:02.134277871,T,IBM,,45,306.165
2025-12-29,9:38:02.134335008,T,IBM,F I,8,306.165
2025-12-29,9:38:07.471602764,T,IBM,,40,306.18
2025-12-29,9:38:23.514792008,T,IBM,I,35,306.15
2025-12-29,9:38:23.515128855,T,IBM,F I,20,306.16
2025-12-29,9:38:29.264034543,T,IBM,,45,306.225
2025-12-29,9:38:29.264037606,T,IBM,,100,306.225
2025-12-29,9:38:29.407127234,T,IBM,,100,306.225
2025-12-29,9:38:37.682182136,T,IBM,F,40,306.06
2025-12-29,9:38:48.365134170,T,IBM,I,15,305.96
2025-12-29,9:38:48.365137189,T,IBM,I,3,305.96
2025-12-29,9:38:48.365137189,T,IBM,I,7,305.97
2025-12-29,9:38:48.365140285,T,IBM,,40,305.99
2025-12-29,9:38:55.936345252,T,IBM,I,6,305.99
2025-12-29,9:39:07.818330274,T,IBM,I,10,306.11
2025-12-29,9:39:07.918059719,T,IBM,I,10,306.14
2025-12-29,9:39:23.507630986,T,IBM,I,19,306.06
2025-12-29,9:39:23.507630986,T,IBM,I,2,306.06
2025-12-29,9:39:24.442966257,T,IBM,I,16,305.97
2025-12-29,9:39:24.442966257,T,IBM,I,5,305.97
2025-12-29,9:39:24.442986776,T,IBM,F I,5,305.96
2025-12-29,9:39:24.450991753,T,IBM,F I,25,305.89
2025-12-29,9:39:24.451289525,T,IBM,I,15,305.89
2025-12-29,9:39:27.878653842,T,IBM,I,30,305.81
2025-12-29,9:39:27.878659631,T,IBM,I,5,305.79
2025-12-29,9:39:27.878662921,T,IBM,,45,305.79
2025-12-29,9:39:27.878662921,T,IBM,I,5,305.79
2025-12-29,9:39:27.878782946,T,IBM,F I,3,305.79
2025-12-29,9:39:29.705680002,T,IBM,,40,305.86
2025-12-29,9:39:39.771217898,T,IBM,,40,305.86
2025-12-29,9:40:01.845291125,T,IBM,F I,5,305.65
2025-12-29,9:40:03.706280399,T,IBM,F I,25,305.51
2025-12-29,9:40:04.706290008,T,IBM,F I,1,305.45
2025-12-29,9:40:04.706293044,T,IBM,I,4,305.45
2025-12-29,9:40:08.239713691,T,IBM,I,20,305.23
2025-12-29,9:40:08.239713691,T,IBM,I,4,305.23
2025-12-29,9:40:08.756830721,T,IBM,I,7,305.22
2025-12-29,9:40:13.553399824,T,IBM,F I,2,305.24
2025-12-29,9:40:13.553402562,T,IBM,F I,16,305.24
2025-12-29,9:40:13.553426417,T,IBM,I,18,305.24
2025-12-29,9:40:14.183591569,T,IBM,F I,1,305.31
2025-12-29,9:40:33.373985866,T,IBM,I,6,305.24
2025-12-29,9:40:33.374000962,T,IBM,F I,6,305.24
2025-12-29,9:40:33.374178337,T,IBM,F I,6,305.24
2025-12-29,9:40:33.374400891,T,IBM,F I,6,305.24
2025-12-29,9:40:33.374719629,T,IBM,F I,22,305.24
2025-12-29,9:40:36.143765548,T,IBM,F I,5,305.31
2025-12-29,9:40:36.143777740,T,IBM,F I,2,305.33
2025-12-29,9:40:45.989795978,T,IBM,I,8,305.4
2025-12-29,9:40:45.989814571,T,IBM,F I,12,305.4
2025-12-29,9:40:47.330961850,T,IBM,F I,20,305.45
2025-12-29,9:40:47.330961850,T,IBM,F I,34,305.46
2025-12-29,9:40:47.330968236,T,IBM,F,80,305.46
2025-12-29,9:40:47.331018806,T,IBM,,100,305.46
2025-12-29,9:40:47.345435232,T,IBM,,40,305.505
2025-12-29,9:40:55.180999394,T,IBM,F I,10,305.53
2025-12-29,9:40:57.607169133,T,IBM,I,20,305.56
2025-12-29,9:40:57.607172540,T,IBM,I,19,305.56
2025-12-29,9:40:57.607172540,T,IBM,I,1,305.56
2025-12-29,9:40:57.607701397,T,IBM,,40,305.56
2025-12-29,9:41:00.318820380,T,IBM,F I,5,305.43
2025-12-29,9:41:00.319193278,T,IBM,F I,5,305.42
2025-12-29,9:41:01.500242922,T,IBM,F I,5,305.45
2025-12-29,9:41:01.500242922,T,IBM,F I,5,305.45
2025-12-29,9:41:01.500480433,T,IBM,F I,5,305.43
